FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1029,NA,C27 H33 N8 O7 P,612.22109,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Feature1029,27,33,7,8,0,1,1.2222222222222223,0.25925925925925924,0,60.3,16,9,0,0.2413793103448276,0,Lignin,1003281.3025245407,11388023.242426,11.350777906226797,3.5047192684386164,0.28054873590157353,0.6311415121079224,Upregulated
Feature1028,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak1,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Lignin,445641.32337293465,368466.4217351373,0.8268228335431685,-0.27434986410098544,0.684889874509675,0.8413368001590931,Downregulated
Feature1027,Quinestrol,C25 H32 O2,364.24025,NA,NA,Quinestrol-peak1,25,32,2,0,0,0,1.28,0.08,-1.12,92.22,10,8,0.34782608695652173,0.375,8,Unsaturated HC,734527.9271824963,734117.5425436113,0.9994412947095705,-8.062666055089728e-4,0.9976563030208051,0.9983105203768579,Downregulated
Feature1026,Phenacetin,C10 H13 N O2,179.09465,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak3,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,26542394.70940084,1194667.1456869594,0.0450097724326219,-4.4736179192338374,0.10259559190017822,0.5434560019812327,Downregulated
Feature1025,(DL)-3-O-Methyldopa,C10 H13 N O4,211.08446,NA,NA,(DL)-3-O-Methyldopa,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,23652518.655940834,22907176.415234335,0.9684878278060551,-0.04619417809207496,0.6822062096878567,0.8393333924224875,Downregulated
Feature1024,NA,C18 H29 N3 O12,479.17524,NA,NA,Feature1024,18,29,12,3,0,0,1.6111111111111112,0.6666666666666666,0.22222222222222232,53.96666666666666,6,-6,-3,-0.3333333333333333,-9,Amino Sugar,1278035.74967454,1356741.4158171583,1.0615833056021016,0.08621758826004618,0.7805764362337415,0.8982992411548629,Upregulated
Feature1023,2181,C11 H15 N O2,193.11028,NA,NA,2181,11,15,2,1,0,0,1.3636363636363635,0.18181818181818185,-0.7272727272727275,81.02727272727273,5,3,0.25,0.3333333333333333,2,Lignin,673102.442339749,664216.744516963,0.9867988923173437,-0.019171998674916067,0.9583832444277056,0.9780127807593575,Downregulated
Feature1022,NA,C12 H23 N5 O2,269.18519,NA,NA,Feature1022,12,23,2,5,0,0,1.9166666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,4,2,-0.6,-0.3333333333333333,-3,Lipid,25823758.818802234,20868362.945490133,0.8081071036915011,-0.3073815794789785,0.14372089753899853,0.5574792106914738,Downregulated
Feature1021,NA,C10 H23 N O7,269.14745,NA,NA,Feature1021,10,23,7,1,0,0,2.3,0.7,-0.5999999999999996,77.39999999999999,0,-7,-4,-0.8181818181818182,-8,Carbohydrate,3098183.44145277,3751361.186678447,1.2108260397000234,0.27599160682425705,0.04646608557152558,0.5434560019812327,Upregulated
Feature1020,N-Acetyl-L-leucine,C8 H15 N O3,173.10517,Other,NA,N-Acetyl-L-leucine-peak4,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,15911669.470805533,17117044.767188065,1.075754168888069,0.10534843119720509,0.5621970411393644,0.7719911688016345,Upregulated
Feature1019,NA,C20 H30 N4 O6,422.21665,NA,NA,Feature1019,20,30,6,4,0,0,1.5,0.3,-0.2999999999999998,68.85,8,2,-0.2,0.07692307692307693,-2,Lipid,1198005.9754934134,1106032.0354015767,0.9232274780149105,-0.11524193133951639,0.39476886946895334,0.683781661431909,Downregulated
Feature1018,MFCD03548046,C12 H16 N2 O4,252.111,NA,NA,MFCD03548046,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,20993273.8450513,17142642.334409967,0.8165778458823356,-0.2923376677470911,0.35559924056714565,0.6692796802688192,Downregulated
Feature1017,1â€²-Acetoxyeugenol acetate,C14 H16 O5,264.09978,NA,NA,1â€²-Acetoxyeugenol acetate,14,16,5,0,0,0,1.1428571428571428,0.35714285714285715,-0.4285714285714288,72.51428571428572,7,2,0.2222222222222222,0.391304347826087,2,Lignin,240904.648596946,293577.264485759,1.2186450788541603,0.2852780131327841,0.3685983221964703,0.6732647822971045,Upregulated
Feature1016,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak3",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,858264.1194944533,842706.0998018086,0.9818726900737632,-0.0263921185205504,0.83179684964902,0.9197544799643863,Downregulated
Feature1015,Guanine,C5 H5 N5 O,151.04939,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak2,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Lignin,11728287.1711275,15597834.702225033,1.3299328772084913,0.4113534335744813,0.015318295134231904,0.5434560019812327,Upregulated
Feature1014,Val-lys,C11 H23 N3 O3,245.17392,NA,NA,Val-lys,11,23,3,3,0,0,2.090909090909091,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,13403134.120925836,21981002.8458985,1.6399897701225226,0.7136868156729103,0.11065490757677944,0.5462476753068062,Upregulated
Feature1013,3-Hydroxy-2-methylpyridine,C6 H7 N O,109.05272,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,3-Hydroxy-2-methylpyridine,6,7,1,1,0,0,1.1666666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,4,3,0.5,0.5555555555555556,2,Lignin,20055377.992601734,18459114.145709,0.9204071921515724,-0.11965583792154963,0.565121465415297,0.7732760601078457,Downregulated
Feature1012,Crotanecine,C8 H13 N O3,171.08958,Other,NA,Crotanecine-peak2,8,13,3,1,0,0,1.625,0.375,-0.5,74.55,3,0,-0.25,0.09090909090909093,-1,Protein,398403.0512115603,1467764.7870412758,3.6841203464123624,1.8813201896421865,0.16187875744819905,0.5619315883550188,Upregulated
Feature1011,1-Hydroxy-3-methoxy-10-methyl-9(10H)-acridinone,C15 H13 N O3,255.08951,NA,NA,1-Hydroxy-3-methoxy-10-methyl-9(10H)-acridinone,15,13,3,1,0,0,0.8666666666666667,0.2,-0.2666666666666666,67.89999999999999,10,7,0.5454545454545454,0.6,6,Lignin,19776600.408365432,19617384.2265511,0.991949264356528,-0.011661762514220157,0.8712442836948746,0.9406550774882839,Downregulated
Feature1010,NA,C10 H15 N O5,229.09503,NA,NA,Feature1010,10,15,5,1,0,0,1.5,0.5,-0.20000000000000015,66,4,-1,-0.5,0.07692307692307693,-2,Protein,25096564.10577,17050608.328610267,0.679400106594278,-0.5576666503190207,0.119551711059235,0.5462476753068062,Downregulated
Feature1009,thiodiglycol,C4 H10 O2 S,122.04011,NA,NA,thiodiglycol,4,10,2,0,1,0,2.5,0.5,-1,88.8,0,-2,-3,-1,-3,Other,6548399.69237003,12963219.38197006,1.9796011225573718,0.9852097654159038,0.12408547516322438,0.5515041946002173,Upregulated
Feature1008,lys-leu,C12 H25 N3 O3,259.18959,NA,NA,lys-leu-peak3,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,8378297.740435207,15000124.870474001,1.7903547158607933,0.8402454512407955,0.07873149885344329,0.5434560019812327,Upregulated
Feature1007,NA,C17 H29 N O12,439.16903,NA,NA,Feature1007,17,29,12,1,0,0,1.7058823529411764,0.7058823529411765,-0.117647058823529,63.65294117647058,4,-8,-2.25,-0.3,-9,Carbohydrate,2035938.7002566368,7943128.890015417,3.9014577840748146,1.9640132893304156,0.04212688758346077,0.5434560019812327,Upregulated
Feature1006,NA,C17 H29 N3 O7,387.20043,NA,NA,Feature1006,17,29,7,3,0,0,1.7058823529411764,0.4117647058823529,-0.35294117647058787,70.35882352941175,5,-2,-0.7142857142857143,-0.14285714285714285,-5,Protein,24759438.2776019,22255891.584468335,0.8988851578511639,-0.15379128702527334,0.14607164094795008,0.5574792106914738,Downregulated
Feature1005,Pyridoxine,C8 H11 N O3,169.07393,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Tyrosine metabolism;Other,Other,Pyridoxine-peak1,8,11,3,1,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Lignin,14350254.500169333,12826655.829157732,0.8938277595708409,-0.16193124373992915,0.06344882253102711,0.5434560019812327,Downregulated
Feature1004,Perillartine,C10 H15 N O,165.11539,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,Perillartine,10,15,1,1,0,0,1.5,0.1,-1,88.8,4,3,0.25,0.29411764705882354,2,Lipid,594159.0844251093,547253.2032019753,0.921055012954117,-0.11864076642545218,0.5778471996259681,0.7755170614464124,Downregulated
Feature1003,NA,C16 H22 N2 O8,370.13769,NA,NA,Feature1003,16,22,8,2,0,0,1.375,0.5,0,60.3,7,-1,-0.5,0.1,-3,Lignin,23942518.426506568,22443616.583329767,0.9373958154077318,-0.09326974033497436,0.39391461056005417,0.6830003585350376,Downregulated
Feature1002,α-Aspartylphenylalanine,C13 H16 N2 O5,280.10596,NA,NA,α-Aspartylphenylalanine-peak1,13,16,5,2,0,0,1.2307692307692308,0.38461538461538464,0,60.3,7,2,0,0.29411764705882354,0,Lignin,2946136.5239853375,584293.783943533,0.1983254269402082,-2.334058440170364,0.33046618556698776,0.6632819814140921,Downregulated
Feature1001,2-Mercaptoethanol,C2 H6 O S,78.01397,Metabolic pathways;Other,Other,2-Mercaptoethanol,2,6,1,0,1,0,3,0.5,-1,88.8,0,-1,-Inf,-3,-2,Other,14105858.472359767,13150088.505858667,0.9322430486330259,-0.10122196045353135,0.5230290150593859,0.7445471861433611,Downregulated
Feature1000,N-Acetyl-L-leucine,C8 H15 N O3,173.10514,Other,NA,N-Acetyl-L-leucine-peak3,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,4009500.18329773,4498093.83026654,1.1218589910543293,0.16589135180136605,0.35788614572218136,0.6692796802688192,Upregulated
Feature0999,metharbital,C9 H14 N2 O3,198.10045,NA,NA,metharbital-peak2,9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,18489228.0000702,18881442.172048334,1.0212131178206383,0.030283974872194083,0.8984395096216578,0.953701139936653,Upregulated
Feature0998,Furan,C4 H4 O,68.02622,Other,NA,Furan-peak1,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Lignin,14218840.4708209,11642007.215445867,0.8187733197609844,-0.2884640028773389,0.15311305255430913,0.5574792106914738,Downregulated
Feature0997,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",C23 H28 O7,416.18357,NA,NA,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",23,28,7,0,0,0,1.2173913043478262,0.30434782608695654,-0.6086956521739131,77.64782608695651,10,3,0.1875,0.3333333333333333,3,Lignin,19215360.992473867,18609901.070361134,0.9684908380149675,-0.04618969398128269,0.8942216581445707,0.9522105713555311,Downregulated
Feature0996,Benserazide,C10 H15 N3 O5,257.1012,NA,NA,Benserazide,10,15,5,3,0,0,1.5,0.5,0.3999999999999999,48.9,5,0,-1.5,-0.1111111111111111,-3,Protein,6392053.939519473,11587719.615466487,1.812831951217483,0.8582451940384925,0.15308126952299975,0.5574792106914738,Upregulated
Feature0995,MFCD00672375,C5 H9 N O5,163.04806,Metabolic pathways;Other,NA,MFCD00672375,5,9,5,1,0,0,1.8,1,0.7999999999999998,37.5,2,-3,4,-1,-4,Carbohydrate,18073002.089560967,24432710.81397867,1.3518900010580475,0.4349777689395271,0.28786364453616725,0.6353376492471592,Upregulated
Feature0994,NA,C11 H18 N2 O4,242.12664,NA,NA,Feature0994,11,18,4,2,0,0,1.6363636363636365,0.3636363636363637,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,4640677.995772246,5043589.627915103,1.086821717108991,0.12011529920805039,0.8224804477060716,0.9159164128968568,Upregulated
Feature0993,Phe-his,C15 H18 N4 O3,302.13799,NA,NA,Phe-his,15,18,3,4,0,0,1.2,0.2,0,60.3,9,6,0.25,0.3684210526315789,2,Lignin,6887204.471859944,18234971.151617467,2.647659326236465,1.4047175028219783,0.057056005131392785,0.5434560019812327,Upregulated
Feature0992,Cytidine 5'-monophosphate (hydrate),C9 H14 N3 O8 P,323.05194,Metabolic pathways;Other,Other,Cytidine 5'-monophosphate (hydrate)-peak1,9,14,8,3,0,1,1.5555555555555556,0.8888888888888888,0.6666666666666665,41.3,5,-3,2.3333333333333335,-3,-7,Carbohydrate,10621447.59953899,6010537.029672157,0.5658868034083261,-0.8214146010068046,0.1533243382287199,0.5574792106914738,Downregulated
Feature0991,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",C10 H14 O4,198.08925,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",10,14,4,0,0,0,1.4,0.4,-0.5999999999999996,77.39999999999999,4,0,0,0.25,0,Lignin,19249145.592635933,17111808.108825132,0.8889645530745804,-0.16980220128009488,0.4834801126485188,0.7286613085645827,Downregulated
Feature0990,lamifiban,C24 H28 N4 O6,468.20102,NA,NA,lamifiban-peak2,24,28,6,4,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,13,7,0.21428571428571427,0.35294117647058826,3,Lignin,3917786.1203954103,1569019.436613617,0.40048624105474667,-1.3201754160562724,0.41125054284066626,0.6883976477985067,Downregulated
Feature0989,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate",C12 H15 N O4,237.10008,NA,NA,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate-peak3",12,15,4,1,0,0,1.25,0.3333333333333333,-0.33333333333333304,69.79999999999998,6,2,0.14285714285714285,0.3333333333333333,1,Lignin,24906026.8512695,21583510.738878533,0.8665979069149838,-0.2065653427998743,0.09586462769590029,0.5434560019812327,Downregulated
Feature0988,NA,C14 H27 N O9,353.16869,Biosynthesis of secondary metabolites;Other,NA,Feature0988,14,27,9,1,0,0,1.9285714285714288,0.6428571428571429,-0.4285714285714288,72.51428571428572,2,-7,-2,-0.4117647058823529,-8,Amino Sugar,126906.75671703297,13779536.926908253,108.58001010641865,6.762614713037848,0.33184541587900535,0.6632819814140921,Upregulated
Feature0987,"3',4'-Dimethoxyacetophenone",C10 H12 O3,180.07865,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of various plant secondary metabolites;Other,NA,"3',4'-Dimethoxyacetophenone-peak1",10,12,3,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Lignin,570582.507394888,720005.3490573106,1.261877712207904,0.3355721064064268,0.4106446561073394,0.6883976477985067,Upregulated
Feature0986,met-pro,C10 H18 N2 O3 S,246.10387,NA,NA,met-pro,10,18,3,2,1,0,1.8,0.3,-0.4000000000000003,71.7,3,0,-0.75,-0.2727272727272727,-3,Lipid,5697694.275433376,4599666.69936128,0.8072856276605717,-0.3088488876761613,0.2858594908538769,0.6353376492471592,Downregulated
Feature0985,δ-Valerolactam,C5 H9 N O,99.06839,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,δ-Valerolactam-peak1,5,9,1,1,0,0,1.8,0.2,-0.7999999999999998,83.1,2,1,0,0.14285714285714285,0,Lipid,7671181.909408467,8882903.2031109,1.1579575752487754,0.21158239745546725,0.1941763363916231,0.5699904136593773,Upregulated
Feature0984,Valylglutamine,C10 H19 N3 O4,245.13752,NA,NA,Valylglutamine,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,12225091.434163226,11356956.514740815,0.9289874497791981,-0.10626898833714725,0.8507243109417164,0.9315623676375357,Downregulated
Feature0983,Pivagabine,C9 H17 N O3,187.12085,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak2,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,1482608.7795034023,806093.2872213527,0.5436992538863505,-0.87911924654756,0.20708942735866057,0.5820034726922493,Downregulated
Feature0982,NA,C16 H25 N O9,375.15303,NA,NA,Feature0982,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,16150848.796261033,15947824.337345932,0.9874294867423871,-0.018250367225980356,0.8706738492535586,0.9406387121400053,Downregulated
Feature0981,Drospirenone,C24 H30 O3,366.21955,NA,NA,Drospirenone-peak2,24,30,3,0,0,0,1.25,0.125,-1,88.8,10,7,0.3333333333333333,0.37777777777777777,7,Unsaturated HC,427839.085172634,348683.5713213,0.8149876516789143,-0.2951498944351248,0.6174929891387612,0.8003048823255108,Downregulated
Feature0980,NA,C18 H35 N5 O8,449.24869,NA,NA,Feature0980,18,35,8,5,0,0,1.9444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,-4,-1.8,-0.5555555555555556,-9,Protein,1156339.9118741348,2554747.0767768933,2.2093391835245866,1.1436149220090301,0.10437150006978367,0.5434560019812327,Upregulated
Feature0979,D-lysopine,C9 H18 N2 O4,218.12662,Lysine degradation,NA,D-lysopine-peak4,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,14072504.14343716,19328697.232217968,1.3735080150061338,0.45786532918032447,0.15015003010344802,0.5574792106914738,Upregulated
Feature0978,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C12 H19 N3 O7,317.12236,NA,NA,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak2",12,19,7,3,0,0,1.5833333333333333,0.5833333333333334,0.3333333333333335,50.8,5,-2,-2.5,-0.2727272727272727,-5,Amino Sugar,22170788.28417647,20146164.2268077,0.9086805560804635,-0.13815488644825344,0.18538466826474873,0.5646729954371317,Downregulated
Feature0977,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07395,NA,NA,Phenyl D-glucopyranosiduronic acid-peak4,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,15395383.245194333,13962169.737703634,0.9069062793264289,-0.14097462609292621,0.6904938393552249,0.8457675805262119,Downregulated
Feature0976,gamma-Glu-gln,C10 H17 N3 O6,275.11175,NA,NA,gamma-Glu-gln,10,17,6,3,0,0,1.7,0.6,0.3999999999999999,48.9,4,-2,-5,-0.5,-5,Amino Sugar,12334607.9298071,13810819.901367167,1.1196804940992684,0.1630871114442271,0.3895247176266295,0.6823569007873849,Upregulated
Feature0975,Borrelidin,C28 H43 N O6,489.30914,NA,NA,Borrelidin,28,43,6,1,0,0,1.5357142857142858,0.21428571428571427,-1,88.8,8,2,0.04761904761904761,0.16666666666666666,1,Lipid,1158562.931170851,984599.7668652496,0.8498457359327101,-0.23472710799330124,0.5677148067150198,0.7736998250806465,Downregulated
Feature0974,Tolycaine,C15 H22 N2 O3,278.16307,NA,NA,Tolycaine-peak1,15,22,3,2,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,12851636.6417238,7070615.6152449,0.5501723875611,-0.8620443604101163,0.037121264280016684,0.5434560019812327,Downregulated
Feature0973,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",C11 H12 O6,240.06344000000001,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Superpathway of chorismate metabolism;Other,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",11,12,6,0,0,0,1.0909090909090908,0.5454545454545454,0,60.3,6,0,0,0.375,0,Lignin,23365860.204285666,20850572.4401034,0.8923520151969015,-0.1643151578390742,0.16796793479965857,0.5646729954371317,Downregulated
Feature0972,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,2413385.4662412233,2806731.0160811865,1.1629849666960113,0.21783244796049508,0.5379499791391746,0.7559142874368673,Upregulated
Feature0971,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,16313975.143626567,14524141.864170434,0.8902883409041252,-0.16765543226739923,0.06581830737440174,0.5434560019812327,Downregulated
Feature0970,Nojirimycin,C6 H13 N O5,179.07941,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,24244830.511565402,20431834.71952057,0.8427295340247507,-0.2468584085954356,0.41468241274281525,0.6907296039196943,Downregulated
Feature0969,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,10120329.918186696,9970943.988247596,0.9852390256892073,-0.021454320224263423,0.9630356698750067,0.9812353923389985,Downregulated
Feature0968,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0968,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,238922.69430673867,190664.11165731467,0.7980159114250249,-0.3255105826438449,0.32437249560549586,0.6622100705596555,Downregulated
Feature0967,Methoxyphenamine,C11 H17 N O,179.13104,NA,NA,Methoxyphenamine,11,17,1,1,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,21900459.199005067,19576146.0718885,0.8938692058465075,-0.1618643483571714,0.22560962526349437,0.5958985050006134,Downregulated
Feature0966,Vorinostat,C14 H20 N2 O3,264.14742,Metabolic pathways;Other,NA,Vorinostat,14,20,3,2,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,15426903.016240634,13137055.088100167,0.8515678794551418,-0.2318065615188624,0.34060748683805114,0.6636491383576648,Downregulated
Feature0965,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0965,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,10088491.092159918,11112878.59420724,1.1015402097984115,0.13952215905873708,0.7264132069365505,0.8678025194291372,Upregulated
Feature0964,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0964,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,21364138.3154285,18677839.391232368,0.8742613025372443,-0.19386355253854534,0.35743219585884645,0.6692796802688192,Downregulated
Feature0963,pyroglutamylglycine,C7 H10 N2 O4,186.06407,NA,NA,pyroglutamylglycine,7,10,4,2,0,0,1.4285714285714286,0.5714285714285714,0.5714285714285716,44.014285714285705,4,0,-2,0,-2,Lignin,13653850.642516833,14247099.483104333,1.0434491965761057,0.061360360313801744,0.3666005727450242,0.6716464598336302,Upregulated
Feature0962,NA,C16 H30 N2 O9,394.19526,NA,NA,Feature0962,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,279791.31284773466,360478.957519055,1.2883850961992926,0.3655638771002593,0.34474468866970603,0.6666638157608242,Upregulated
Feature0961,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak3,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,4877104.28758682,2771520.82659453,0.568271798831243,-0.8153469731913,0.056097614915604326,0.5434560019812327,Downregulated
Feature0960,"3-Hydroxy-2,4,5-pyridinetrimethanol",C8 H11 N O4,185.06883,NA,NA,"3-Hydroxy-2,4,5-pyridinetrimethanol-peak2",8,11,4,1,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Lignin,8074997.27935922,7784541.71591329,0.9640302586617121,-0.052849664888463745,0.8574772104427197,0.935823535475987,Downregulated
Feature0959,NA,C9 H19 N O9,285.106,NA,NA,Feature0959,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,6111888.332601677,6140222.67868181,1.0046359397518758,0.006672791882633508,0.9632789005075293,0.9812353923389985,Upregulated
Feature0958,NA,C13 H25 N3 O4,287.18454,NA,NA,Feature0958,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,10737758.102335447,11307140.5929094,1.0530261983132319,0.07454132972204246,0.6291316193581076,0.8073855781762381,Upregulated
Feature0957,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,4-Methoxycinnamaldehyde-peak1,10,10,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Lignin,2196962.53171931,2045399.15904666,0.9310123088198327,-0.1031278532515815,0.703370352352247,0.8514861389326834,Downregulated
