FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0777,Alanyltyrosine,C12 H16 N2 O4,252.11102,NA,NA,Alanyltyrosine,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,9191958.52460197,7959079.826064916,0.8658742100241973,-0.20777064240148335,0.28035068129277346,0.5654272584049734,Downregulated
Feature0776,asn-leu,C10 H19 N3 O4,245.13754,NA,NA,asn-leu-peak2,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,6911666.526263706,10597534.41539697,1.5332820782263292,0.6166231343237425,0.2025711404383891,0.5069025069816385,Upregulated
Feature0775,6-Aminocaproic acid,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak1,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,186161.450040879,242771.34218651766,1.3040903051260493,0.3830437761997649,0.49171918479129645,0.6957298371454722,Upregulated
Feature0774,NA,C16 H31 N3 O4,329.23158,NA,NA,Feature0774,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,9574123.840330873,5484864.60771065,0.5728842345453825,-0.8036844587338556,0.167819618382158,0.5026690236009665,Downregulated
Feature0773,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10045,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine-peak2,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,6690681.889382773,8944780.0100595,1.336901104841598,0.4188927482797591,0.25506864095591597,0.543504751923675,Upregulated
Feature0772,Betaine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Betaine-peak1,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,1484101.0368568,1517182.72077803,1.0222907221945576,0.03180553269846919,0.8570321322365198,0.9247212942730346,Upregulated
Feature0771,"3-(2,6-Dioxocyclohexyl)propanenitrile",C9 H11 N O2,165.07901,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,"3-(2,6-Dioxocyclohexyl)propanenitrile",9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Lignin,5864504.22480596,5008503.347273657,0.8540369578196312,-0.22762959212658485,0.11099369010140014,0.484170640650723,Downregulated
Feature0770,NA,C22 H40 N2 O7,444.2837,NA,NA,Feature0770,22,40,7,2,0,0,1.818181818181818,0.3181818181818182,-0.9090909090909092,86.2090909090909,4,-3,-0.38461538461538464,-0.09090909090909093,-5,Protein,572324.8198314363,345591.0990879487,0.6038373439574641,-0.7277681126694054,0.22864127811284216,0.5245084604428344,Downregulated
Feature0769,NA,C20 H30 N2 O8,426.2003,NA,NA,Feature0769,20,30,8,2,0,0,1.5,0.4,-0.4000000000000003,71.7,7,-1,-0.3,0.07142857142857142,-3,Protein,507735.89899747266,401506.236048273,0.7907777189697425,-0.3386558727639829,0.6525374197982737,0.8050971515937915,Downregulated
Feature0768,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,C18 H20 N2 O4,328.14237,NA,NA,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,8089168.761716537,10326123.50958129,1.2765370353566547,0.3522353943453452,0.2977585773116813,0.5781871930825906,Upregulated
Feature0767,N-Methylhexanamide,C7 H15 N O,129.11533,NA,NA,N-Methylhexanamide,7,15,1,1,0,0,2.142857142857143,0.14285714285714285,-1.4285714285714288,101.01428571428572,1,0,-0.2,-0.09090909090909093,-1,Lipid,345836.75435349066,302244.13429917704,0.8739502973424386,-0.1943768607181744,0.5969683048008232,0.7678544482403906,Downregulated
Feature0766,Alanylclavam,C8 H12 N2 O4,200.0797,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Alanylclavam-peak1,8,12,4,2,0,0,1.5,0.5,0.25,53.175,4,0,-1,0,-2,Protein,518622.4826229457,1990299.15671843,3.8376646277508915,1.9402286403969387,0.07942413133592688,0.484170640650723,Upregulated
Feature0765,NA,C11 H19 N3 O5,273.13243,Biosynthesis of secondary metabolites;Other,NA,Feature0765,11,19,5,3,0,0,1.7272727272727273,0.4545454545454546,0,60.3,4,-1,-1.3333333333333333,-0.2727272727272727,-4,Protein,12067945.570722567,9488744.64842342,0.7862767190004224,-0.3468909568675215,0.15092632477782644,0.49893744358203,Downregulated
Feature0764,"β,β-dimethylacrylshikonin",C21 H22 O6,370.14171,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,"β,β-dimethylacrylshikonin",21,22,6,0,0,0,1.0476190476190477,0.2857142857142857,-0.4761904761904763,73.87142857142857,11,5,0.3333333333333333,0.4444444444444444,5,Lignin,14538763.704013033,8234932.404498006,0.5664121497638053,-0.8200758827574249,0.18413609076491994,0.5026690236009665,Downregulated
Feature0763,Prolylleucine,C11 H20 N2 O3,228.14738,NA,NA,Prolylleucine-peak2,11,20,3,2,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,1286448.2785795038,2003031.1400387266,1.557024229726883,0.6387913951779192,0.4073020574505415,0.6429324994081516,Upregulated
Feature0762,Troxipide,C15 H22 N2 O4,294.15799,NA,NA,Troxipide-peak2,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,5156162.384383413,5188579.773206193,1.0062871155728073,0.009041996112046187,0.9786166919424846,0.989126895077905,Upregulated
Feature0761,Troxipide,C15 H22 N2 O4,294.158,NA,NA,Troxipide-peak1,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,5574485.825969657,8111539.447430624,1.4551188577144973,0.5411370008530209,0.23583761081437954,0.5280841707864288,Upregulated
Feature0760,NA,C13 H24 N2 O9,352.14823,NA,NA,Feature0760,13,24,9,2,0,0,1.8461538461538465,0.6923076923076923,0,60.3,3,-6,-4,-0.5384615384615384,-8,Amino Sugar,1198541.601344202,1217417.5724967967,1.0157491163689478,0.022544109525248573,0.9328364758986991,0.9654854876530109,Upregulated
Feature0759,MFCD15144952,C5 H8 O4,132.04225,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,MFCD15144952,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,10554928.569577318,9091941.050057717,0.861392949286611,-0.21525658007340373,0.17642446699068495,0.5026690236009665,Downregulated
Feature0758,threonylphenylalanine,C13 H18 N2 O4,266.12671,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak3,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,8037433.170052103,10293282.26613811,1.2806678510860183,0.3568963525523007,0.3054358270152666,0.5821524364406874,Upregulated
Feature0757,NA,C6 H14 O4,150.08923,NA,NA,Feature0757,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,8086024.47724762,5162610.855851513,0.638460948316199,-0.647329715199834,0.025243457608011118,0.484170640650723,Downregulated
Feature0756,NA,C17 H26 N2 O8,386.16898,NA,NA,Feature0756,17,26,8,2,0,0,1.5294117647058822,0.4705882352941176,-0.23529411764705888,67.00588235294117,6,-2,-0.5714285714285714,0,-4,Protein,12744632.0422751,9899468.819375347,0.7767559539214559,-0.3644667000786593,0.1463882000715297,0.49893744358203,Downregulated
Feature0755,Proacacipetalin,C11 H17 N O6,259.10561,NA,NA,Proacacipetalin-peak1,11,17,6,1,0,0,1.5454545454545454,0.5454545454545454,-0.18181818181818168,65.48181818181817,4,-2,-0.75,0,-3,Protein,13275628.914907267,6290864.42425875,0.4738656424174909,-1.0774500325891492,0.07424243242901353,0.484170640650723,Downregulated
Feature0754,NA,C17 H34 N6 O4,386.26429,NA,NA,Feature0754,17,34,4,6,0,0,2,0.2352941176470588,-0.47058823529411775,73.71176470588236,4,0,-0.8571428571428571,-0.4444444444444444,-6,Lipid,14232467.794672532,9801152.004688933,0.6886474043775936,-0.5381625998544457,0.14555840257513564,0.4981698998008975,Downregulated
Feature0753,Ectoine,C6 H10 N2 O2,142.07423,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Ectoine-peak1,6,10,2,2,0,0,1.6666666666666667,0.3333333333333333,0,60.3,3,1,-0.5,0,-1,Protein,14854646.2412261,13458996.867883733,0.9060462732886212,-0.14234336190143343,0.3079741938150667,0.582914284159467,Downregulated
Feature0752,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak5,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,13256207.052097833,12800468.9680337,0.9656207780798044,-0.050471374769804324,0.5050796325713689,0.7024078365176712,Downregulated
Feature0751,Malonyl-L-carnitine,C10 H17 N O6,247.10558,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Malonyl-L-carnitine,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,2178109.2374019,813045.4430578627,0.37328037965060124,-1.421668415136493,0.07577283616850172,0.484170640650723,Downregulated
Feature0750,NA,C12 H19 N O9,321.10608,NA,NA,Feature0750,12,19,9,1,0,0,1.5833333333333333,0.75,0.16666666666666652,55.55,4,-5,-3,-0.2307692307692308,-6,Carbohydrate,987372.674869233,2447095.441449587,2.4783908890061985,1.3094037456532341,0.030844173159760232,0.484170640650723,Upregulated
Feature0749,NA,C6 H15 N O4,165.10013,NA,NA,Feature0749,6,15,4,1,0,0,2.5,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,2920716.2664025133,1367692.6681987443,0.46827303423189076,-1.0945781328701154,0.06349433287351725,0.484170640650723,Downregulated
Feature0748,NA,C18 H29 N O12,451.16875,NA,NA,Feature0748,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,1585869.3150769128,5524696.220973217,3.483702073335895,1.8006212497406393,0.039980834084619575,0.484170640650723,Upregulated
Feature0747,Isovalerylglutamic acid,C10 H17 N O5,231.11065,NA,NA,Isovalerylglutamic acid-peak5,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,7320592.794898449,9173621.915406814,1.2531255558702428,0.32553097152850735,0.5110048497047831,0.7037741588617094,Upregulated
Feature0746,NA,C11 H19 N3 O5,273.13243,Biosynthesis of secondary metabolites;Other,NA,Feature0746,11,19,5,3,0,0,1.7272727272727273,0.4545454545454546,0,60.3,4,-1,-1.3333333333333333,-0.2727272727272727,-4,Protein,7527505.516370207,8837083.212729296,1.1739723330007696,0.23139840886285354,0.12039307697977965,0.484170640650723,Upregulated
Feature0745,NA,C11 H20 N4 O5,288.1433,NA,NA,Feature0745,11,20,5,4,0,0,1.818181818181818,0.4545454545454546,0.18181818181818168,55.11818181818182,4,-1,-2.5,-0.5555555555555556,-5,Protein,4154337.435198603,4748125.5248323865,1.1429320797590425,0.1927396720508284,0.6233679313041501,0.7868742739413043,Upregulated
Feature0744,Imazapyr,C13 H15 N3 O3,261.1114,NA,NA,Imazapyr,13,15,3,3,0,0,1.1538461538461535,0.2307692307692308,0,60.3,8,5,0.2857142857142857,0.4117647058823529,2,Lignin,7118717.244753897,6150144.691529623,0.8639400161682137,-0.21099694613378714,0.5262559072408375,0.7172109640917926,Downregulated
Feature0743,NA,C17 H26 N2 O8,386.16902,NA,NA,Feature0743,17,26,8,2,0,0,1.5294117647058822,0.4705882352941176,-0.23529411764705888,67.00588235294117,6,-2,-0.5714285714285714,0,-4,Protein,5996484.514312644,4863978.771093837,0.8111383860800945,-0.3019800252293553,0.05193315322201961,0.484170640650723,Downregulated
Feature0742,Gly-Phe,C11 H14 N2 O3,222.1005,NA,NA,Gly-Phe-peak1,11,14,3,2,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Lignin,6468287.2711272435,10695292.139627114,1.6534967745431042,0.725520231283363,0.18186960710032726,0.5026690236009665,Upregulated
Feature0741,NA,C14 H24 N2 O11,396.13811,NA,NA,Feature0741,14,24,11,2,0,0,1.7142857142857142,0.7857142857142857,0.2857142857142856,52.15714285714286,4,-7,-9,-0.5384615384615384,-9,Carbohydrate,1842037.9419142033,2278652.14034139,1.237027798663836,0.30687792112578927,0.2613969003364829,0.5521914198058873,Upregulated
Feature0740,NA,C22 H32 N4 O5,432.23734,NA,NA,Feature0740,22,32,5,4,0,0,1.4545454545454546,0.2272727272727273,-0.45454545454545414,73.25454545454544,9,4,0,0.16129032258064516,0,Lignin,8584160.65483523,2206908.4186866265,0.2570907637246437,-1.9596503142296406,0.40874775507680566,0.6429324994081516,Downregulated
Feature0739,NP-007065,C8 H10 O3,154.06301,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak2,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,6027994.473763326,2617218.6255504866,0.4341773432178573,-1.20364365147709,0.13117614318622076,0.49381440582620784,Downregulated
Feature0738,Adipic acid,C6 H10 O4,146.05793,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Aminobenzoate degradation;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,Adipic acid,6,10,4,0,0,0,1.6666666666666667,0.6666666666666666,-0.33333333333333304,69.79999999999998,2,-2,-1,0,-2,Amino Sugar,1351758.7034874966,914359.6842786587,0.6764222652457412,-0.5640039463296747,0.1629571022465638,0.5026690236009665,Downregulated
Feature0737,(-)-Caryophyllene oxide,C15 H24 O,220.1827,Biosynthesis of secondary metabolites;Other,Other,(-)-Caryophyllene oxide-peak1,15,24,1,0,0,0,1.6,0.06666666666666667,-1.4666666666666668,102.1,4,3,0.21428571428571427,0.2413793103448276,3,Lipid,484819.7320106007,412589.1659867007,0.8510156223956646,-0.2327424786683939,0.5220517644957967,0.714919716294163,Downregulated
Feature0736,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15866,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak2",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,1565294.2005882266,126470.68941175731,0.08079675332869087,-3.629558867722209,0.08767890300667674,0.484170640650723,Downregulated
Feature0735,"(2R)-2-{[(2R)-2-{[(2S,3R,4R,5S,6R)-3-Acetamido-2,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-4-yl]oxy}propanoyl]amino}propanoic acid",C14 H24 N2 O9,364.14823,NA,NA,"(2R)-2-{[(2R)-2-{[(2S,3R,4R,5S,6R)-3-Acetamido-2,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-4-yl]oxy}propanoyl]amino}propanoic acid",14,24,9,2,0,0,1.7142857142857142,0.6428571428571429,0,60.3,4,-5,-2.3333333333333335,-0.3333333333333333,-7,Amino Sugar,4953463.46457179,6692844.441821497,1.351144404251717,0.43418187167668515,0.321357434654784,0.5984413991077477,Upregulated
Feature0734,"7-(tert-butyl)-4-imino-1,2,3,4,5,6-hexahydropyrido[3,4-d]pyridazine-1,5-dione",C11 H14 N4 O2,234.11166,NA,NA,"7-(tert-butyl)-4-imino-1,2,3,4,5,6-hexahydropyrido[3,4-d]pyridazine-1,5-dione-peak1",11,14,2,4,0,0,1.2727272727272727,0.18181818181818185,0.18181818181818168,55.11818181818182,7,5,0.2,0.3333333333333333,1,Lignin,12102785.071568167,12594567.037834499,1.04063378498075,0.05746245139799274,0.5454800476523753,0.7285054825401852,Upregulated
Feature0733,Stearidonic acid,C18 H28 O2,276.20889,Biosynthesis of secondary metabolites;Other,NA,Stearidonic acid,18,28,2,0,0,0,1.5555555555555556,0.1111111111111111,-1.333333333333333,98.29999999999998,5,3,0.1875,0.2352941176470588,3,Lipid,1122440.4700073702,1046617.2292014617,0.9324478733331749,-0.10090501829774129,0.8735729101405386,0.9342377457537333,Downregulated
Feature0732,1-Linoleoyl-2-Hydroxy-sn-glycero-3-PC,C26 H50 N O7 P,519.33266,NA,NA,1-Linoleoyl-2-Hydroxy-sn-glycero-3-PC,26,50,7,1,0,1,1.9230769230769231,0.2692307692307692,-1.4615384615384617,101.95384615384616,3,-4,-0.35294117647058826,-0.12195121951219512,-6,Lipid,7890621.691764896,4313585.612932577,0.5466724652931316,-0.8712513829413148,0.6250450123571103,0.7884037609329447,Downregulated
Feature0731,NA,C12 H22 N2 O9,338.1325,NA,NA,Feature0731,12,22,9,2,0,0,1.8333333333333333,0.75,0.16666666666666652,55.55,3,-6,-8,-0.6363636363636364,-8,Carbohydrate,1971245.9702154594,3359603.2502480634,1.7043044353723422,0.7691830633644483,0.11930346665343923,0.484170640650723,Upregulated
Feature0730,NA,C16 H29 N3 O6,359.20577,NA,NA,Feature0730,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,8253688.803033973,9569600.891744157,1.1594332086068557,0.21341971313863758,0.4405704767718958,0.6687512434154046,Upregulated
Feature0729,Pyridoxal,C8 H9 N O3,167.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Pyridoxal-peak3,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,3503849.10535273,3169498.9608698166,0.9045763289371862,-0.14468585104246057,0.37048818501133285,0.631395357554525,Downregulated
Feature0728,NA,C12 H17 N3 O7,315.10673,NA,NA,Feature0728,12,17,7,3,0,0,1.4166666666666667,0.5833333333333334,0.5,46.05,6,-1,-2,-0.09090909090909093,-4,Lignin,239687.42636962832,446370.63211068464,1.8623030789371684,0.8970878821865783,0.33964690466423386,0.6082049223057211,Upregulated
Feature0727,NS1800000,C8 H9 N O4,183.05316,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,NS1800000,8,9,4,1,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,2405833.9703598334,1682185.2738933,0.6992108743238423,-0.5162004726760178,0.03389626999534225,0.484170640650723,Downregulated
Feature0726,NA,C16 H23 N5 O10,445.14456,NA,NA,Feature0726,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,4414401.356558528,3842949.91464555,0.8705483720767787,-0.2000036313402058,0.8157044734369243,0.8955303810772195,Downregulated
Feature0725,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak3,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,7756115.0459542265,8522122.718334407,1.0987617728516994,0.13587862342899454,0.7845739446952401,0.8819598721973898,Upregulated
Feature0724,methoxyresorcinol,C7 H8 O3,140.04734,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak2,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,4563787.642343214,3219462.2210617964,0.7054364649203546,-0.5034119424290424,0.05387784025708879,0.484170640650723,Downregulated
Feature0723,fructosylglycine,C8 H15 N O7,237.08491,NA,NA,fructosylglycine-peak1,8,15,7,1,0,0,1.875,0.875,0.25,53.175,2,-5,-Inf,-0.7142857142857143,-6,Carbohydrate,6139419.323903743,5365605.363576637,0.8739597477379868,-0.19436126032863446,0.3222900272100085,0.5986395900150815,Downregulated
Feature0722,pseudouridine,C9 H12 N2 O6,244.06949,Metabolic pathways;ABC transporters;Other,Other,pseudouridine-peak1,9,12,6,2,0,0,1.3333333333333333,0.6666666666666666,0.6666666666666665,41.3,5,-1,-3,0,-3,Tannin,1479394.8460276932,3610175.0963387834,2.440305308641858,1.2870616558655326,0.13340578009859788,0.49381440582620784,Upregulated
Feature0721,NA,C22 H28 N2 O9,464.17958,NA,NA,Feature0721,22,28,9,2,0,0,1.2727272727272727,0.4090909090909091,-0.18181818181818168,65.48181818181817,10,1,-0.09090909090909093,0.2258064516129032,-1,Lignin,3978181.1278988165,5140025.308997763,1.2920541181373022,0.36966649908227567,0.5553000729855356,0.7354795337275194,Upregulated
Feature0720,Xamoterol [USAN:BAN:INN],C16 H25 N3 O5,339.17949,NA,NA,Xamoterol [USAN:BAN:INN],16,25,5,3,0,0,1.5625,0.3125,-0.375,70.9875,6,1,-0.25,0.04761904761904761,-2,Protein,211482.221736543,322616.541140008,1.525501947591189,0.6092840217902871,0.47824572477086497,0.6883162767730205,Upregulated
Feature0719,N2-Dimethylguanosine,C12 H17 N5 O5,311.12308,NA,NA,N2-Dimethylguanosine,12,17,5,5,0,0,1.4166666666666667,0.4166666666666667,0.6666666666666665,41.3,7,2,-1.5,-0.1111111111111111,-3,Lignin,1160102.250145274,5686618.55047891,4.901825291492024,2.2933190652757958,0.013790369872208516,0.484170640650723,Upregulated
Feature0718,UNII:74D1OHC38H,C19 H32 O4,324.23009,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,UNII:74D1OHC38H-peak1,19,32,4,0,0,0,1.6842105263157894,0.21052631578947367,-1.2631578947368425,96.3,4,0,0,0.1176470588235294,0,Lipid,1244995.4711858516,2440411.0440582167,1.9601766436417138,0.9709836703725371,0.23436538424581024,0.5280841707864288,Upregulated
Feature0717,NA,C33 H47 N O8,585.33043,NA,NA,Feature0717,33,47,8,1,0,0,1.4242424242424243,0.24242424242424243,-0.8484848484848486,84.48181818181818,11,3,0.08333333333333333,0.21428571428571427,2,Lignin,187209.694407681,146853.15224763931,0.7844313442862716,-0.3502809110364214,0.2011323732903383,0.5069025069816385,Downregulated
Feature0716,perlolyrine,C16 H12 N2 O2,264.0899,Other,NA,perlolyrine,16,12,2,2,0,0,0.75,0.125,-0.125,63.8625,12,10,0.6666666666666666,0.6923076923076923,8,Condensed HC,881535.0232005017,916605.615810244,1.0397835499290942,0.0562832361123644,0.6920935119900481,0.8238976874990454,Upregulated
Feature0715,"4-(4-methylphenyl)-2-phenyl-1,3-thiazole",C16 H13 N S,251.07697,NA,NA,"4-(4-methylphenyl)-2-phenyl-1,3-thiazole",16,13,0,1,1,0,0.8125,0,-0.5,74.55,11,11,0.6428571428571429,0.6428571428571429,9,Unsaturated HC,10611759.843550596,11451161.370719533,1.0791010670750425,0.10982999192474104,0.3607949441741685,0.6235510621245154,Upregulated
Feature0714,N-acetyl-L-2-aminoadipic acid 6-phosphate,C8 H14 N O8 P,283.04574,NA,NA,N-acetyl-L-2-aminoadipic acid 6-phosphate,8,14,8,1,0,1,1.75,1,0,60.3,3,-5,3.5,-1.5,-7,Carbohydrate,869958.2887759546,1097024.1134814154,1.261007714547954,0.3345771017613201,0.5282256817475114,0.7172109640917926,Upregulated
Feature0713,3-Butynoic acid,C4 H4 O2,84.02115,Metabolic pathways;Other,NA,3-Butynoic acid-peak1,4,4,2,0,0,0,1,0.5,0,60.3,3,1,0.5,0.6666666666666666,1,Lignin,1468318.9153845867,1469918.4973966233,1.0010893968573698,0.0015708119801368685,0.9904150087248437,0.9951040679492238,Upregulated
Feature0712,threonylphenylalanine,C13 H18 N2 O4,266.12668,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak2,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,9483846.279210247,8641182.857651256,0.9111475031595343,-0.13424346802702314,0.7198803516368419,0.8375531014236335,Downregulated
Feature0711,NA,C29 H28 O9,520.17351,NA,NA,Feature0711,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,12156445.963472817,4671722.588433037,0.38430003328854784,-1.3796949935185987,0.19134019954764414,0.5049528926574199,Downregulated
Feature0710,asn-phe,C13 H17 N3 O4,279.12195,NA,NA,asn-phe-peak2,13,17,4,3,0,0,1.3076923076923077,0.3076923076923077,0,60.3,7,3,0,0.25,0,Lignin,9229147.694249153,9509183.261121556,1.03034251657354,0.04312401198943905,0.8455578701528264,0.9158408133240972,Upregulated
