FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0495,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,162922.17480417967,435589.17113919,2.6736027288043247,1.4187851109947045,0.10025487810034182,0.5122003990123571,Upregulated
Feature0494,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,824297.7788341991,766517.8689689786,0.929904081572392,-0.10484618315756318,0.8001758905877393,0.9277674686422247,Downregulated
Feature0493,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Lignin,432395.7338301017,457869.9780738057,1.0589141895967766,0.08258568351426984,0.8220394449301504,0.9369065297129779,Upregulated
Feature0492,NA,C10 H23 N O6,253.1525,NA,NA,Feature0492,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,1073007.97639857,2558843.638943628,2.384738692746812,1.2538311918778782,0.42657250855297457,0.7177466683361082,Upregulated
Feature0491,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,191544.11932075533,150852.0708102044,0.7875578292100476,-0.3445422325285108,0.622175532619277,0.8303473846255773,Downregulated
Feature0490,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,811846.0594055464,1152322.405398313,1.41938535273802,0.5052663237251751,0.3320781633792889,0.7177466683361082,Upregulated
Feature0489,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0489,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,1892146.9152529798,2566391.96365944,1.3563386346859403,0.4397174185846692,0.2995872719285161,0.7177466683361082,Upregulated
Feature0488,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0488,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,3250819.4352519433,2501267.1009423234,0.7694266478840808,-0.37814429890962065,0.08753573617755561,0.4940663425201622,Downregulated
Feature0487,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,526409.356172381,2713743.8723926716,5.1551968835143835,2.3660275270009077,0.43453221485061644,0.7177466683361082,Upregulated
Feature0486,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,3926939.02274819,2027283.04640844,0.5162501975876586,-0.953857666183501,0.0035404093699047414,0.20327628147756496,Downregulated
Feature0485,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,264350.279051157,3286999.233185785,12.434256717957485,3.636248365098686,0.27657329124221947,0.6926679302985943,Upregulated
Feature0484,NA,C18 H29 N O12,451.16881,NA,NA,Feature0484,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,196789.73694820667,3531132.419899531,17.943681792861454,4.165404036388781,0.23894710195095373,0.6698570520668002,Upregulated
Feature0483,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,4695773.30681212,3131961.383392623,0.6669745702692063,-0.5842963380440498,0.06533992009041138,0.4820107504166323,Downregulated
Feature0482,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0482,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,2429016.5699498,2775434.981964283,1.1426167348136462,0.19234156496260624,0.7631755822653535,0.911341140024546,Upregulated
Feature0481,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Lignin,6434610.682019849,3323851.66379143,0.5165583168969688,-0.9529968634180365,0.09282027080653148,0.49685087447952747,Downregulated
Feature0480,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak1,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,322915.0643693377,244709.24744104466,0.7578130426307883,-0.40008612477308075,0.345783375118662,0.7177466683361082,Downregulated
Feature0479,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Lignin,10070755.182066014,7850235.5938185295,0.7795081353777935,-0.35936401512279875,0.32770039532085565,0.7177466683361082,Downregulated
Feature0478,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0478,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,106134.031152414,97453.1424094141,0.9182082443421593,-0.12310670921243548,0.669664629629166,0.8527441889765013,Downregulated
Feature0477,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Lignin,3250112.1076329034,2389220.5745007666,0.735119434461867,-0.4439494320026672,0.07038051684439299,0.4820107504166323,Downregulated
Feature0476,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,276637.58336454234,1017230.161145248,3.6771220626402785,1.8785770678229485,0.44507877744996655,0.7177466683361082,Upregulated
Feature0475,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,2291085.750308477,3184430.03702531,1.3899218030562808,0.4750037192679755,0.5350195299119359,0.7812668671960042,Upregulated
Feature0474,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0474,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,1040932.2604806367,1367350.04371067,1.3135821567095194,0.39350643524180906,0.2606914773992748,0.6866099475163998,Upregulated
Feature0473,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,4538738.19480446,5409032.9314517435,1.1917481686085174,0.2530794083809971,0.2721623774881894,0.6902297304923203,Upregulated
Feature0472,NA,C19 H35 P S,326.21985,NA,NA,Feature0472,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,2553375.856505474,6660495.400779013,2.608505670565282,1.3832235696077568,0.5516177953571773,0.7878176744911456,Upregulated
Feature0471,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,158393.62594656966,162195.28381665266,1.0240013311606706,0.03421759078483663,0.9180364197297347,0.9727700378274169,Upregulated
Feature0470,Threonylglutamine,C9 H17 N3 O5,247.11681,NA,NA,Threonylglutamine,9,17,5,3,0,0,1.8888888888888888,0.5555555555555556,0.22222222222222232,53.96666666666666,3,-2,-5,-0.7142857142857143,-5,Amino Sugar,8323443.928790573,4729219.289013224,0.5681805908074876,-0.8155785453452122,0.05628510384333177,0.4754333141949142,Downregulated
Feature0469,(S)-(+)-2-Aminobutyric Acid,C4 H9 N O2,103.06328,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,(S)-(+)-2-Aminobutyric Acid,4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,1687922.5818621467,3832607.56456145,2.270606250396418,1.183077547589601,0.32626021761031676,0.7177466683361082,Upregulated
Feature0468,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide",C14 H20 N2 O4,280.14231,NA,NA,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide-peak2",14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Lignin,264855.38003611437,243082.89620642434,0.917794821359788,-0.12375642849415065,0.7221885354382682,0.8904346557821285,Downregulated
Feature0467,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,10255007.402919844,6393290.860251237,0.6234311306719208,-0.6816978979852748,0.09300893032842379,0.49685087447952747,Downregulated
Feature0466,2'-deamino-2'-hydroxy-6'-dehydroparomamine,C12 H22 N2 O8,322.13771,Biosynthesis of secondary metabolites;Other,Kanamycin biosynthesis,2'-deamino-2'-hydroxy-6'-dehydroparomamine,12,22,8,2,0,0,1.8333333333333333,0.6666666666666666,0,60.3,3,-5,-3.5,-0.5,-7,Amino Sugar,11224732.234495733,10374149.63656224,0.9242224598178395,-0.11368794557540648,0.6977610140258622,0.8708430008198192,Downregulated
Feature0465,asn-val,C9 H17 N3 O4,231.12192,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,6746691.815821454,4028163.1616567266,0.597057531546114,-0.7440581408223311,0.048197279457562164,0.46618403061538577,Downregulated
Feature0464,NA,C16 H29 N3 O9,407.19049,NA,NA,Feature0464,16,29,9,3,0,0,1.8125,0.5625,-0.125,63.8625,4,-5,-2,-0.4117647058823529,-8,Amino Sugar,2954882.82962885,2253447.6474832566,0.762618275380585,-0.39096699067224217,0.2196879851182162,0.6615714573386657,Downregulated
Feature0463,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,3810151.17316255,4000717.6413537934,1.0500154612062458,0.07041057135935273,0.8919364980022191,0.9667227847997184,Upregulated
Feature0462,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0462,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,269896.05519342964,243402.6498180403,0.901838486092722,-0.1490590163708382,0.752688236597293,0.9032258839167515,Downregulated
Feature0461,NA,C29 H28 O9,520.17353,NA,NA,Feature0461,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,188697.10278082266,178276.88583057447,0.9447780766281738,-0.08195260719164377,0.855289362093652,0.9520185161399579,Downregulated
Feature0460,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,3439013.779260067,2227403.768862638,0.6476867822675264,-0.6266317924480111,0.3495650748511379,0.7177466683361082,Downregulated
Feature0459,NA,C14 H29 N O2,243.2198,NA,NA,Feature0459,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,220287.41695922366,167837.6087346141,0.7619028406224478,-0.39232106080295975,0.35492657741641365,0.7177466683361082,Downregulated
Feature0458,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0458,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,348999.98628101934,317426.40830479533,0.9095312916407952,-0.13680482147633763,0.7557422889167271,0.9059218463296664,Downregulated
Feature0457,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,192024.845314962,392309.88171749737,2.043016262161414,1.0307006877942197,0.44932008170912585,0.7177466683361082,Upregulated
Feature0456,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,979277.5780668797,634452.0003419806,0.6478775931890588,-0.6262068317475664,0.21854914649520948,0.6615714573386657,Downregulated
Feature0455,NA,C16 H23 N5 O10,445.14463,NA,NA,Feature0455,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,3133141.1425337167,3486135.96512817,1.112664832682575,0.1540190760147647,0.21058368734363717,0.658444325968924,Upregulated
Feature0454,Isovalerylglutamic acid,C10 H17 N O5,231.11073,NA,NA,Isovalerylglutamic acid-peak3,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,7022029.36626946,3950709.4961212366,0.5626164873503086,-0.8297762637598132,0.06180434243130708,0.47927902102277586,Downregulated
Feature0453,propionylcarnitine,C10 H19 N O4,217.13149,NA,NA,propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,5514830.455508783,4170947.269742493,0.7563146869866361,-0.4029414597896007,0.16359147347282627,0.5864205534712814,Downregulated
Feature0452,Tetrahydrothiophene,C4 H8 S,88.03465,NA,NA,Tetrahydrothiophene,4,8,0,0,1,0,2,0,-1.5,103.05,1,1,0,0,0,Lipid,261419.392957726,162349.94890476693,0.6210325372877767,-0.6872592384319184,0.11736068719492344,0.5352792318402605,Downregulated
Feature0451,glu-asp,C9 H14 N2 O7,262.08011,NA,NA,glu-asp,9,14,7,2,0,0,1.5555555555555556,0.7777777777777778,0.6666666666666665,41.3,4,-3,-Inf,-0.42857142857142855,-5,Carbohydrate,617313.2235678076,297837.143750881,0.48247329294115743,-1.0514790099320064,0.021853087240881967,0.3502737697752795,Downregulated
Feature0450,Succinic anhydride,C4 H4 O3,100.01602,NA,NA,Succinic anhydride,4,4,3,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,1488955.0949546234,737801.0392825087,0.4955159774680737,-1.0129965183185279,0.07560999303154066,0.4820137055760717,Downregulated
Feature0449,dapdiamide A,C12 H20 N4 O5,300.14339,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,dapdiamide A,12,20,5,4,0,0,1.6666666666666667,0.4166666666666667,0.16666666666666652,55.55,5,0,-1.3333333333333333,-0.2727272727272727,-4,Protein,3264098.998077113,1493694.3381919896,0.4576130623096688,-1.1277998612579039,0.044705242223923414,0.4478507301360899,Downregulated
Feature0448,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",C10 H11 N O2,177.07899,NA,NA,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",10,11,2,1,0,0,1.1,0.2,-0.4000000000000003,71.7,6,4,0.42857142857142855,0.5,3,Lignin,1837066.1726040954,873587.889250217,0.475534252536957,-1.072378833327376,0.34860374071265965,0.7177466683361082,Downregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak3,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,2007048.2567404234,1711463.8560235666,0.8527268092711906,-0.2298444799995989,0.3876766582799892,0.7177466683361082,Downregulated
Feature0446,NA,C61 H95 N10 O14 P3,1284.62434,NA,NA,Feature0446,61,95,14,10,0,3,1.5573770491803278,0.22950819672131148,-0.8524590163934427,84.5950819672131,21,7,-0.17647058823529413,0.02439024390243902,-6,Lipid,126615.97084090467,117527.29017692449,0.9282185288031296,-0.10746359847214168,0.8173481637984362,0.934959614185319,Downregulated
Feature0445,NA,C16 H23 N5 O10,445.14459,NA,NA,Feature0445,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,4800666.730799323,5488014.274880413,1.1431775173376064,0.19304944860681858,0.8079707762161913,0.9314469729495188,Upregulated
Feature0444,MFCD00142316,C12 H14 N2 O3,234.1004,NA,NA,MFCD00142316,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Lignin,140519.23507305732,126959.69118627894,0.9035040015715383,-0.14639710416314344,0.7442114050607961,0.9008792557049025,Downregulated
Feature0443,NA,C13 H25 N3 O5,303.17945,NA,NA,Feature0443,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,3200582.2908770265,1993625.6264359134,0.622894662673903,-0.6829398842656959,0.005317971073434343,0.20726915146303274,Downregulated
Feature0442,2-Hexenoylcarnitine,C13 H23 N O4,257.16273,NA,NA,2-Hexenoylcarnitine,13,23,4,1,0,0,1.7692307692307692,0.3076923076923077,-0.9230769230769234,86.6076923076923,3,-1,-0.25,0,-2,Protein,235900.69321927067,1122846.400087781,4.759826623502503,2.2509090243801584,0.11201207474662685,0.5266999256007869,Upregulated
Feature0441,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak2,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,4508895.544340527,2795072.24154796,0.6199017506751242,-0.6898885165584777,1.691268890576755e-4,0.1897603695227119,Downregulated
Feature0440,Leonurine,C14 H21 N3 O5,311.14823,NA,NA,Leonurine-peak2,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,209111.371480159,162354.82290803234,0.7764036061684813,-0.36512127592220733,0.30483000639580204,0.7177466683361082,Downregulated
Feature0439,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.1689,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak3,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1142328.3371850946,1125948.8513398855,0.9856613153048701,-0.020836089935306897,0.969809844960833,0.9865155449193604,Downregulated
Feature0438,ile-his,C12 H20 N4 O3,268.15359,NA,NA,ile-his-peak1,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,1372998.6528810367,1310630.0277809114,0.9545748825250091,-0.0670697192487123,0.9344114685485123,0.9763899766319725,Downregulated
Feature0437,Apaxifylline,C16 H22 N4 O3,318.1693,NA,NA,Apaxifylline,16,22,3,4,0,0,1.375,0.1875,-0.25,67.425,8,5,0.1111111111111111,0.23809523809523808,1,Lignin,79800.74265864736,322492.64490581286,4.041223604713745,2.014792179407236,0.47441986625267524,0.7372563572513873,Upregulated
Feature0436,Levetiracetam,C8 H14 N2 O2,170.10558,NA,NA,Levetiracetam,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,507076.7913317947,654994.7903055963,1.291707294639353,0.3692791873583015,0.3025322161099713,0.7177466683361082,Upregulated
Feature0435,Butenylcarnitine,C11 H19 N O4,229.13142,NA,NA,Butenylcarnitine,11,19,4,1,0,0,1.7272727272727273,0.3636363636363637,-0.7272727272727275,81.02727272727273,3,-1,-0.3333333333333333,0,-2,Protein,533471.7721974626,1220199.1528302636,2.287279695801058,1.1936327938530165,0.44113671141469524,0.7177466683361082,Upregulated
Feature0434,NA,C12 H24 N O13 P,421.09864,NA,NA,Feature0434,12,24,13,1,0,1,2,1.0833333333333333,0,60.3,2,-11,4.333333333333333,-1.8571428571428572,-13,Carbohydrate,460312.6044680697,471436.98693750397,1.0241670168521444,0.034451003166381174,0.9352758979073834,0.9763899766319725,Upregulated
Feature0433,NA,C10 H20 N2 O6,264.13219,NA,NA,Feature0433,10,20,6,2,0,0,2,0.6,-0.20000000000000015,66,2,-4,-3,-0.6,-6,Amino Sugar,3085626.28081366,3363210.0434579067,1.0899602665333308,0.12427554388280615,0.6913054984664148,0.8685831682859098,Upregulated
Feature0432,NA,C16 H14 O3 S,286.0665,NA,NA,Feature0432,16,14,3,0,1,0,0.875,0.1875,-0.375,70.9875,10,7,0.5,0.5555555555555556,6,Lignin,6973409.488223823,3847737.671834073,0.5517727989919203,-0.8578537576719509,0.0720706903703021,0.4820107504166323,Downregulated
Feature0431,NA,C10 H22 N2 O4,234.15795,NA,NA,Feature0431,10,22,4,2,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-3,-1.25,-0.5,-5,Protein,158385.31533642934,182678.666690718,1.1533813365379655,0.20586958269930325,0.6785632930531671,0.858340490198031,Upregulated
Feature0430,NP-021030,C9 H8 O4,180.04228,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,NP-021030,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Lignin,254658.50060918034,348206.8401629278,1.3673481911264151,0.4513806677040719,0.648844295215592,0.8465154642231327,Upregulated
Feature0429,NA,C7 H15 N O6,209.08992,NA,NA,Feature0429,7,15,6,1,0,0,2.142857142857143,0.8571428571428571,0,60.3,1,-5,-Inf,-1,-6,Carbohydrate,2304689.566822233,1424455.37818592,0.6180682199859119,-0.694162008855577,0.07465797933579381,0.4820137055760717,Downregulated
Feature0428,NA,C13 H25 N3 O4,287.18456,NA,NA,Feature0428,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,148065.40382332765,106592.31937904637,0.719900237507425,-0.4741311005899227,0.23997437318062675,0.6698570520668002,Downregulated
Feature0427,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",C10 H13 N O3,195.08955,Other,NA,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,2332937.359929207,1481173.71509864,0.6348964788079806,-0.6554067182554184,0.13888650273279657,0.5500792350129012,Downregulated
Feature0426,5-Pentylresorcinol,C11 H16 O2,180.11499,NA,NA,5-Pentylresorcinol,11,16,2,0,0,0,1.4545454545454546,0.18181818181818185,-1.0909090909090908,91.39090909090908,4,2,0.2222222222222222,0.3,2,Lignin,1851766.0952052134,1710916.621532937,0.9239377618820332,-0.11413242251908835,0.8813318939170043,0.9635223522596327,Downregulated
Feature0425,NA,C16 H28 N2 O5,328.19992,NA,NA,Feature0425,16,28,5,2,0,0,1.75,0.3125,-0.75,81.675,4,-1,-0.3333333333333333,-0.04347826086956521,-3,Protein,126853.52542065067,109894.6576919037,0.8663114196273949,-0.20704236001770235,0.6403881457902494,0.8413530440007726,Downregulated
Feature0424,NA,C16 H25 N O9,375.15307,NA,NA,Feature0424,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,11692639.948862532,5149855.502671067,0.4404356522730393,-1.1829968383473284,0.06862313858740199,0.4820107504166323,Downregulated
Feature0423,asn-phe,C13 H17 N3 O4,279.12194,NA,NA,asn-phe-peak1,13,17,4,3,0,0,1.3076923076923077,0.3076923076923077,0,60.3,7,3,0,0.25,0,Lignin,3024449.349929807,2077973.85544023,0.6870585733196216,-0.5414949975389095,0.05395352353546017,0.4754333141949142,Downregulated
Feature0422,4'-Methoxyacetophenone,C9 H10 O2,150.06812,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Other,Other,4'-Methoxyacetophenone,9,10,2,0,0,0,1.1111111111111112,0.2222222222222222,-0.666666666666667,79.30000000000001,5,3,0.42857142857142855,0.5,3,Lignin,963867.8137974871,6946828.984015687,7.207242408734738,2.8494473698357625,0.4387251004066992,0.7177466683361082,Upregulated
