FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0605,DH2090000,C9 H10 O5,198.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak2,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,413339.572754032,470371.90451371163,1.1379793649557435,0.1864743974108156,0.454576491353288,0.7162499996920834,Upregulated
Feature0604,"(2S,4S)-4-Amino-2-hydroxy-2-methylpentanedioic acid",C6 H11 N O5,177.06376,Other,NA,"(2S,4S)-4-Amino-2-hydroxy-2-methylpentanedioic acid",6,11,5,1,0,0,1.8333333333333333,0.8333333333333334,0.3333333333333335,50.8,2,-3,-Inf,-0.6,-4,Carbohydrate,11234863.970136767,13632140.101664966,1.2133782961592028,0.27902941105778256,0.0608505646908109,0.6632182304416021,Upregulated
Feature0603,3-Hydroxyhexadecadienoylcarnitine,C23 H41 N O5,411.2985,NA,NA,3-Hydroxyhexadecadienoylcarnitine,23,41,5,1,0,0,1.7826086956521738,0.21739130434782608,-1.2173913043478262,94.99565217391304,4,-1,-0.1176470588235294,0.02564102564102564,-2,Lipid,250404.13060833467,211705.08922779432,0.8454536621000442,-0.24220240978545232,0.0971055509436263,0.6736684190877296,Downregulated
Feature0602,NA,C12 H21 N O8,307.12679,NA,NA,Feature0602,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,4428933.261742136,9845215.74883339,2.2229316106155865,1.1524635639548886,0.4692206242059585,0.723109865679291,Upregulated
Feature0601,NA,C17 H32 N2 O8,392.21597,NA,NA,Feature0601,17,32,8,2,0,0,1.8823529411764703,0.4705882352941176,-0.5882352941176467,77.06470588235292,3,-5,-1,-0.2727272727272727,-7,Protein,741973.5517860977,892472.377063833,1.2028358354761441,0.2664397551442596,0.2809721868854446,0.7028461383187669,Upregulated
Feature0600,Maleic acid,C4 H4 O4,116.01093,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Tyrosine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of purine nucleotide salvage;Other,Maleic acid,4,4,4,0,0,0,1,1,1,31.799999999999997,3,-1,-Inf,0.5,-1,Tannin,808611.2396173794,617164.390869425,0.7632399361174553,-0.3897914333300682,0.22716298868907722,0.6843823216756625,Downregulated
Feature0599,NA,C12 H21 N3 O4,271.15326,NA,NA,Feature0599,12,21,4,3,0,0,1.75,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,0,-0.6,-0.14285714285714285,-3,Protein,4082825.7927610264,4131345.858430913,1.0118839421843357,0.017043829916839157,0.9569816918734707,0.9868873697445166,Upregulated
Feature0598,(Ac)2-L-Lys-D-Ala,C13 H23 N3 O5,301.16384,NA,NA,(Ac)2-L-Lys-D-Ala,13,23,5,3,0,0,1.7692307692307692,0.38461538461538464,-0.3076923076923075,69.06923076923076,4,-1,-0.8,-0.2,-4,Protein,1384419.2568180633,1614853.3609607967,1.166448207801126,0.22212225073634262,0.14642183537785833,0.6736684190877296,Upregulated
Feature0597,1-Naphthol,C10 H8 O,144.05749,Other,NA,1-Naphthol,10,8,1,0,0,0,0.8,0.1,-0.5999999999999996,77.39999999999999,7,6,0.6666666666666666,0.6842105263157895,6,Unsaturated HC,160504.91391375865,5778880.941832087,36.004386413597,5.170100775654599,0.009833222466733916,0.5000414976159331,Upregulated
Feature0596,thr-pro,C9 H16 N2 O4,216.11107,Metabolic pathways;Other,Other,thr-pro-peak2,9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,21724474.112660233,18821963.479734667,0.8663944352404789,-0.20690411818852195,0.16654701120769663,0.6736684190877296,Downregulated
Feature0595,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13227,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak1,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,12976738.524931934,12181212.717902567,0.9386960132161914,-0.0912700629181947,0.5673196053053726,0.7753137602346262,Downregulated
Feature0594,Nonivamide,C17 H27 N O3,293.199,NA,NA,Nonivamide,17,27,3,1,0,0,1.588235294117647,0.17647058823529413,-1.0588235294117645,90.47647058823529,5,2,0.07692307692307693,0.1724137931034483,1,Lipid,464086.7833602863,453840.52939423866,0.9779216854833525,-0.03220915986189975,0.862400619474518,0.945243606173105,Downregulated
Feature0593,NA,C18 H34 N2 O8,406.23163,NA,NA,Feature0593,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,1218518.8952161965,1313507.4624930518,1.077954119258858,0.10829577426263136,0.6599777202696823,0.8325662928299055,Upregulated
Feature0592,butalbital,C11 H16 N2 O3,224.11607,NA,NA,butalbital,11,16,3,2,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Lignin,7824511.79672976,8235930.104344433,1.0525807000235625,0.07393084712595242,0.8682487545776584,0.9482111623798329,Upregulated
Feature0591,Arg-pro,C11 H21 N5 O3,271.16445,NA,NA,Arg-pro,11,21,3,5,0,0,1.9090909090909092,0.2727272727272727,0,60.3,4,1,-1.3333333333333333,-0.5555555555555556,-4,Lipid,2858494.11564644,2171274.0512522333,0.7595866786527234,-0.3967134906245142,0.3326292231673256,0.708700388691482,Downregulated
Feature0590,NA,C10 H18 N2 O7,278.11141,NA,NA,Feature0590,10,18,7,2,0,0,1.8,0.7,0.20000000000000015,54.599999999999994,3,-4,-6,-0.5555555555555556,-6,Amino Sugar,437246.5216561567,475846.64823800564,1.088280008347793,0.12204980169958742,0.24812575415064425,0.7019200023813293,Upregulated
Feature0589,Paracetamol,C8 H9 N O2,151.06336,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Aminobenzoate degradation;Other,Other,Paracetamol-peak2,8,9,2,1,0,0,1.125,0.25,-0.25,67.425,5,3,0.4,0.5,2,Lignin,297116.51628305967,142626.59633485068,0.4800359068526903,-1.0587857709268305,0.03516778857019874,0.5992830975343959,Downregulated
Feature0588,N-(2-Cyanoethyl)-L-glutamine,C8 H13 N3 O3,199.0957,Other,NA,N-(2-Cyanoethyl)-L-glutamine-peak1,8,13,3,3,0,0,1.625,0.375,0.25,53.175,4,1,-1,-0.14285714285714285,-2,Protein,3979271.9920379366,2783539.00430858,0.6995096112751579,-0.5155842147042731,0.14418406444576967,0.6736684190877296,Downregulated
Feature0587,1-linoleoyl-sn-glycero-3-phosphoethanolamine,C23 H44 N O7 P,477.28563,NA,NA,1-linoleoyl-sn-glycero-3-phosphoethanolamine,23,44,7,1,0,1,1.9130434782608696,0.30434782608695654,-1.391304347826087,99.95217391304348,3,-4,-0.42857142857142855,-0.14285714285714285,-6,Protein,506877.8009376317,408323.8082916413,0.8055665636496934,-0.3119242917038697,0.05084158624836076,0.6537090145871882,Downregulated
Feature0586,NA,C17 H29 N O14,471.15895,NA,NA,Feature0586,17,29,14,1,0,0,1.7058823529411764,0.8235294117647058,0.11764705882352944,56.94705882352941,4,-10,-5.5,-0.4444444444444444,-11,Carbohydrate,12708161.388135932,14875233.266329465,1.1705259960120324,0.22715697537361262,0.34535576564658926,0.7116802007632078,Upregulated
Feature0585,lys-leu,C12 H25 N3 O3,259.1896,NA,NA,lys-leu-peak2,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,8338021.43167465,11086109.843313143,1.3295851940604275,0.41097622180683907,0.6926735862940832,0.8532285220601825,Upregulated
Feature0584,(+)-sesamin monocatechol,C19 H18 O6,342.11045,Biosynthesis of secondary metabolites;Other,NA,(+)-sesamin monocatechol-peak2,19,18,6,0,0,0,0.9473684210526316,0.3157894736842105,-0.3157894736842106,69.3,11,5,0.38461538461538464,0.5,5,Lignin,849099.432889472,743328.7433250287,0.8754319159011715,-0.1919331131573769,0.07845979046265068,0.6736684190877296,Downregulated
Feature0583,(2S)-2-Amino-4-hexynoic acid,C6 H9 N O2,127.06329,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Lysine degradation;Other,Superpathway of L-lysine degradation,(2S)-2-Amino-4-hexynoic acid,6,9,2,1,0,0,1.5,0.3333333333333333,-0.33333333333333304,69.79999999999998,3,1,0,0.25,0,Protein,650631.5708935,466153.91856242,0.7164637245042684,-0.4810344340882274,0.277520690016947,0.7028461383187669,Downregulated
Feature0582,DL-Lactic Acid,C3 H6 O3,90.03171,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Other,DL-Lactic Acid,3,6,3,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,1712319.3413997567,1535433.7194876666,0.8966982281660775,-0.1573055478455693,0.5348643505092213,0.7543471763776491,Downregulated
Feature0581,"2-(Hydroxymethyl)-1-methyl-3,4,5-piperidinetriol",C7 H15 N O4,177.10012,NA,NA,"2-(Hydroxymethyl)-1-methyl-3,4,5-piperidinetriol",7,15,4,1,0,0,2.142857142857143,0.5714285714285714,-0.5714285714285712,76.58571428571427,1,-3,-2,-0.5,-4,Amino Sugar,1437939.7644385167,1102881.4860043987,0.7669872641953464,-0.382725472875925,0.5886317845948144,0.788120360758212,Downregulated
Feature0580,thr-pro,C9 H16 N2 O4,216.111,Metabolic pathways;Other,Other,thr-pro-peak1,9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,7863352.07785838,6997416.2310963,0.8898770094244691,-0.16832214100466675,0.29959118261083206,0.7028461383187669,Downregulated
Feature0579,2-Aminooctanedioic acid,C8 H15 N O4,189.10017,NA,NA,2-Aminooctanedioic acid-peak2,8,15,4,1,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,14618529.128715834,10998648.185629733,0.7523772117418157,-0.4104719422050892,0.5031297456618513,0.74277838767447,Downregulated
Feature0578,N-acetyldopamine,C10 H13 N O3,195.08954,Other,NA,N-acetyldopamine,10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,681824.9734964999,623841.8979998264,0.914959003042485,-0.1282209934932735,0.4172962219594657,0.7136536716603119,Downregulated
Feature0577,NA,C16 H30 N2 O9,394.19522,NA,NA,Feature0577,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,826315.4622349043,743781.3883390327,0.900117960188419,-0.1518140163035939,0.629359308718068,0.814953315245881,Downregulated
Feature0576,"6-[(1E,3Z,5E,7E,9E,11Z)-13-Hydroxy-3,7,12-trimethyl-1,3,5,7,9,11-tridecahexaen-1-yl]-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-3-ol",C25 H36 O3,384.26647,NA,NA,"6-[(1E,3Z,5E,7E,9E,11Z)-13-Hydroxy-3,7,12-trimethyl-1,3,5,7,9,11-tridecahexaen-1-yl]-1,5,5-trimethyl-7-oxabicyclo[4.1.0]heptan-3-ol",25,36,3,0,0,0,1.44,0.12,-1.2000000000000002,94.5,8,5,0.2272727272727273,0.2765957446808511,5,Unsaturated HC,434328.69535566436,492989.34075163264,1.1350604876519432,0.18276918113756413,0.5801010459072815,0.7822997277740023,Upregulated
Feature0575,NA,C6 H11 N O7,209.05351,NA,NA,Feature0575,6,11,7,1,0,0,1.8333333333333333,1.1666666666666667,1,31.799999999999997,2,-5,3,-1.6666666666666667,-6,Carbohydrate,4010100.4350957433,3666008.3469088734,0.9141936483247571,-0.12942829953129018,0.4568962789502861,0.7162499996920834,Downregulated
Feature0574,NA,C15 H5 N10 O18 P3 S2,769.84371,NA,NA,Feature0574,15,5,18,10,2,3,0.3333333333333333,1.2,3.3333333333333335,-34.7,20,2,0.7222222222222222,0.4444444444444444,-13,Other,7661675.098368287,15228739.0563674,1.9876513766044028,0.9910647381127798,2.2300418854939396e-4,0.08340356651747334,Upregulated
Feature0573,NA,C18 H34 N2 O8,406.23164,NA,NA,Feature0573,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,580918.213911478,706167.3672398147,1.2156054851250069,0.2816750897990974,0.4846994672373955,0.7338899395222812,Upregulated
Feature0572,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C20 H22 O7,374.13666,NA,NA,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak2",20,22,7,0,0,0,1.1,0.35,-0.4000000000000003,71.7,10,3,0.2307692307692308,0.3939393939393939,3,Lignin,454736.37264359463,394852.240601161,0.8683102218230329,-0.20371752741702523,0.011851352347826976,0.5000414976159331,Downregulated
Feature0571,4-Methyleneglutamic acid,C6 H9 N O4,159.05324,Other,NA,4-Methyleneglutamic acid-peak1,6,9,4,1,0,0,1.5,0.6666666666666666,0.3333333333333335,50.8,3,-1,-2,0,-2,Amino Sugar,10090323.568343783,8921799.01190535,0.8841935495404303,-0.1775658854539873,0.5059721361838516,0.7430681588649243,Downregulated
Feature0570,9-Nitrooleate,C18 H33 N O4,327.24099,NA,NA,9-Nitrooleate,18,33,4,1,0,0,1.8333333333333333,0.2222222222222222,-1.2222222222222223,95.13333333333333,3,-1,-0.15384615384615383,0,-2,Lipid,1860134.18538544,1651850.1241975666,0.8880273999454966,-0.1713239034970712,0.12329357666375584,0.6736684190877296,Downregulated
Feature0569,4-Nitrosodiphenylamine,C12 H10 N2 O,198.07934,NA,NA,4-Nitrosodiphenylamine,12,10,1,2,0,0,0.8333333333333334,0.08333333333333333,-0.16666666666666696,65.05000000000001,9,8,0.6666666666666666,0.6842105263157895,6,Unsaturated HC,1452640.39965262,1892931.0460774933,1.303096792936616,0.38194425006356825,0.13192988711066148,0.6736684190877296,Upregulated
Feature0568,"4-[(E)-2-{[2-(4-Hydroxyphenyl)ethyl]amino}vinyl]-2,3-dihydro-2,6-pyridinedicarboxylic acid",C17 H18 N2 O5,330.12166,NA,NA,"4-[(E)-2-{[2-(4-Hydroxyphenyl)ethyl]amino}vinyl]-2,3-dihydro-2,6-pyridinedicarboxylic acid",17,18,5,2,0,0,1.0588235294117647,0.29411764705882354,-0.117647058823529,63.65294117647058,10,5,0.3,0.44,3,Lignin,1682045.8140896866,2668401.967821317,1.586402668387151,0.6657590093471193,0.09400430400219188,0.6736684190877296,Upregulated
Feature0567,3-(6-Amino-1H-purin-1-yl)-1-propanol,C8 H11 N5 O,193.09636,NA,NA,3-(6-Amino-1H-purin-1-yl)-1-propanol,8,11,1,5,0,0,1.375,0.125,0.75,38.925,6,5,0,0.2,0,Unsaturated HC,158617.98479406367,135905.69031807233,0.8568113539868819,-0.22295049688131677,0.0010551241951131753,0.16912133527385467,Downregulated
Feature0566,NA,C20 H28 N2 O8,424.18475,NA,NA,Feature0566,20,28,8,2,0,0,1.4,0.4,-0.2999999999999998,68.85,8,0,-0.2,0.14285714285714285,-2,Lignin,931862.8849649907,1161546.5802023867,1.2464779947170286,0.3178574137617489,0.20493805176761132,0.6777335289635477,Upregulated
Feature0565,NA,C17 H30 N2 O12,454.18001,NA,NA,Feature0565,17,30,12,2,0,0,1.7647058823529411,0.7058823529411765,0,60.3,4,-8,-3.3333333333333335,-0.4444444444444444,-10,Carbohydrate,207118.31111234767,7275668.234014201,35.12807822224681,5.134552747022013,0.4231141775384985,0.7136536716603119,Upregulated
Feature0564,2'-Deoxyadenosine,C10 H13 N5 O3,251.10184,Metabolic pathways;ABC transporters;Other,Superpathway of butirocin biosynthesis;Other,2'-Deoxyadenosine-peak1,10,13,3,5,0,0,1.3,0.3,0.7999999999999998,37.5,7,4,-0.5,0.14285714285714285,-1,Lignin,148491.14606548302,146855.99984993774,0.988988257826334,-0.015974702797094092,0.9802325505203118,0.9929337204459302,Downregulated
Feature0563,Aspartyl-L-proline,C9 H14 N2 O5,230.09027,Biosynthesis of secondary metabolites;Other,NA,Aspartyl-L-proline,9,14,5,2,0,0,1.5555555555555556,0.5555555555555556,0.22222222222222232,53.96666666666666,4,-1,-1.5,-0.1111111111111111,-3,Amino Sugar,347420.92715872434,357496.044691743,1.0289997428059814,0.04124262163656409,0.9448377497109566,0.9790498105309422,Upregulated
Feature0562,Tyrosylalanine,C12 H16 N2 O4,252.11103,NA,NA,Tyrosylalanine,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,4340545.543484273,4182137.33123332,0.9635049993914371,-0.05363594255575726,0.7711999292253957,0.9043790432179438,Downregulated
Feature0561,NA,C11 H23 N O11,345.1272,NA,NA,Feature0561,11,23,11,1,0,0,2.090909090909091,1,0.18181818181818168,55.11818181818182,1,-10,11,-1.2222222222222223,-11,Carbohydrate,5183657.99113296,4783387.257343013,0.9227821869277177,-0.1159379398901812,0.6648838832175519,0.8359156812273637,Downregulated
Feature0560,NA,C10 H15 N O5,229.09493,NA,NA,Feature0560,10,15,5,1,0,0,1.5,0.5,-0.20000000000000015,66,4,-1,-0.5,0.07692307692307693,-2,Protein,4638961.618932056,2476327.8714312306,0.5338108126019181,-0.9055995666102188,0.14351287539627436,0.6736684190877296,Downregulated
Feature0559,NA,C9 H17 N3 O2,199.13214,NA,NA,Feature0559,9,17,2,3,0,0,1.8888888888888888,0.2222222222222222,-0.44444444444444464,72.96666666666667,3,1,-0.5,-0.2,-2,Lipid,15098501.209681766,12743849.720888034,0.8440473358187477,-0.24460418453786692,0.11522529130678984,0.6736684190877296,Downregulated
Feature0558,Myristicin,C11 H12 O3,192.07871,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,Myristicin,11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,1242863.2405179634,1235583.6538466574,0.9941428900348905,-0.008474866913594906,0.9810602545990773,0.9929337204459302,Downregulated
Feature0557,"6,8-Dihydroxy-3-[(2S)-2-hydroxy-4-oxopentyl]-1H-isochromen-1-one",C14 H14 O6,278.07905,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,"6,8-Dihydroxy-3-[(2S)-2-hydroxy-4-oxopentyl]-1H-isochromen-1-one",14,14,6,0,0,0,1,0.42857142857142855,-0.14285714285714324,64.37142857142858,8,2,0.25,0.4545454545454546,2,Lignin,293936.66363510664,245418.41978881,0.8349364000860836,-0.26026178804914385,0.07801306630859535,0.6736684190877296,Downregulated
Feature0556,6-Methoxyquinoline,C10 H9 N O,159.06843,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,NA,6-Methoxyquinoline,10,9,1,1,0,0,0.9,0.1,-0.4000000000000003,71.7,7,6,0.625,0.6470588235294118,5,Unsaturated HC,129942.51568275166,1997401.0447238632,15.371420464110614,3.9421785846940605,0.023738969589501346,0.5618339157949356,Upregulated
Feature0555,D-PANTOTHENIC ACID,C9 H17 N O5,219.11064,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Other,D-PANTOTHENIC ACID-peak2,9,17,5,1,0,0,1.8888888888888888,0.5555555555555556,-0.44444444444444464,72.96666666666667,2,-3,-1.3333333333333333,-0.2727272727272727,-4,Amino Sugar,8879635.999791592,11477216.332430743,1.2925322989253294,0.3702003323136602,0.526384701585443,0.7540080121300391,Upregulated
Feature0554,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose,C10 H19 N O6,249.12123,NA,NA,1-Deoxy-1-(4-morpholinyl)-alpha-D-fructofuranose-peak2,10,19,6,1,0,0,1.9,0.6,-0.4000000000000003,71.7,2,-4,-1.6666666666666667,-0.3333333333333333,-5,Amino Sugar,6590713.691472883,4349425.62133849,0.6599324177844065,-0.5996098060519153,0.17542409113122848,0.6736684190877296,Downregulated
Feature0553,N-Phenyl-beta-D-glucopyranosylamine,C12 H17 N O5,255.11067,NA,NA,N-Phenyl-beta-D-glucopyranosylamine-peak1,12,17,5,1,0,0,1.4166666666666667,0.4166666666666667,-0.33333333333333304,69.79999999999998,5,0,-0.16666666666666666,0.17647058823529413,-1,Lignin,273003.275606527,191803.55023302766,0.7025686772691675,-0.5092888367952844,0.43892734358455116,0.7146808569581701,Downregulated
Feature0552,mebutamate,C10 H20 N2 O4,232.14227,Other,NA,mebutamate,10,20,4,2,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,6853049.22681754,10398660.23867895,1.517377140381048,0.6015797084818949,0.4314725252172442,0.7136536716603119,Upregulated
Feature0551,Methyl alpha-aspartylphenylalaninate,C14 H18 N2 O5,294.12162,Other,NA,Methyl alpha-aspartylphenylalaninate,14,18,5,2,0,0,1.2857142857142858,0.35714285714285715,-0.14285714285714324,64.37142857142858,7,2,0,0.2631578947368421,0,Lignin,3200354.935731467,2864092.184161593,0.8949295442778699,-0.16015398806577083,0.17564197354690075,0.6736684190877296,Downregulated
Feature0550,Cynometrine,C16 H19 N3 O2,285.14778,NA,NA,Cynometrine,16,19,2,3,0,0,1.1875,0.125,-0.375,70.9875,9,7,0.3636363636363637,0.4166666666666667,4,Unsaturated HC,261829.51008365865,238499.97274270267,0.910897983449223,-0.13463860728514399,0.17106796964830304,0.6736684190877296,Downregulated
Feature0549,2-Amino-3-methoxybenzoic acid,C8 H9 N O3,167.05827,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,2-Amino-3-methoxybenzoic acid,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,737347.1058619787,885024.8822851897,1.2002825741759326,0.26337408947652047,0.675821115933758,0.842523657864085,Upregulated
Feature0548,NA,C7 H11 O3 P S,206.01667,NA,NA,Feature0548,7,11,3,0,1,1,1.5714285714285714,0.42857142857142855,-1.1428571428571432,92.87142857142858,3,0,-1,-0.14285714285714285,-2,Protein,1500250.84885299,1092188.600973815,0.7280039880056344,-0.45798174135873015,0.04323144241315392,0.6299438751631,Downregulated
Feature0547,NA,C15 H27 N3 O6,345.19012,NA,NA,Feature0547,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,8179855.42166314,7212853.6050882535,0.8817825295525488,-0.1815052012605135,0.49105342018456816,0.7393914037448247,Downregulated
Feature0546,Pro-Pro,C10 H16 N2 O3,212.11603,NA,NA,Pro-Pro,10,16,3,2,0,0,1.6,0.3,-0.4000000000000003,71.7,4,1,-0.2,0.07692307692307693,-1,Lipid,5559791.810164317,5140475.831398686,0.9245806330375458,-0.11312895177416157,0.6352438356742414,0.8192454984212629,Downregulated
Feature0545,NA,C79 H121 N6 O18 P3,1534.79514,NA,NA,Feature0545,79,121,18,6,0,3,1.5316455696202531,0.2278481012658228,-1.037974683544304,89.88227848101266,24,6,-0.05769230769230769,0.09836065573770492,-3,Lipid,399656.49128394265,6769833.817737642,16.939131392533543,4.0822879927090066,0.4265491473368294,0.7136536716603119,Upregulated
Feature0544,Pyroquilon,C11 H11 N O,173.08408,NA,NA,Pyroquilon,11,11,1,1,0,0,1,0.09090909090909093,-0.5454545454545459,75.84545454545456,7,6,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,205656.44421094333,182672.80342228798,0.8882425451006979,-0.1709744196240105,0.19579438430336302,0.6763335886956496,Downregulated
Feature0543,NA,C11 H19 N O5,245.12631,NA,NA,Feature0543,11,19,5,1,0,0,1.7272727272727273,0.4545454545454546,-0.5454545454545459,75.84545454545456,3,-2,-0.6,-0.06666666666666667,-3,Protein,263641.8356860467,199320.97654849468,0.756029391275566,-0.40348577337319086,0.45606429961338885,0.7162499996920834,Downregulated
Feature0542,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16888,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak4,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,7156866.246208927,5428384.617900946,0.7584862467950163,-0.39880507375653573,0.5449087296209872,0.7574167055561227,Downregulated
Feature0541,NA,C22 H40 N2 O7,444.2837,NA,NA,Feature0541,22,40,7,2,0,0,1.818181818181818,0.3181818181818182,-0.9090909090909092,86.2090909090909,4,-3,-0.38461538461538464,-0.09090909090909093,-5,Protein,431272.34686770366,392268.079981487,0.9095600096563077,-0.13675926978958283,0.6162401467900531,0.8086800522788767,Downregulated
Feature0540,NA,C20 H30 N2 O8,426.2003,NA,NA,Feature0540,20,30,8,2,0,0,1.5,0.4,-0.4000000000000003,71.7,7,-1,-0.3,0.07142857142857142,-3,Protein,1138794.3831268232,1191203.0984553439,1.0460212274533884,0.06491212924354475,0.8433358920220609,0.9413744745889566,Upregulated
Feature0539,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,C18 H20 N2 O4,328.14237,NA,NA,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,3807886.82367337,3621862.972203623,0.9511477467467654,-0.07225863503928853,0.808461957649421,0.9199739518079618,Downregulated
Feature0538,N-Methylhexanamide,C7 H15 N O,129.11533,NA,NA,N-Methylhexanamide,7,15,1,1,0,0,2.142857142857143,0.14285714285714285,-1.4285714285714288,101.01428571428572,1,0,-0.2,-0.09090909090909093,-1,Lipid,434133.65973693336,337798.293612868,0.7780974500285454,-0.3619772431866128,0.40871926450066104,0.7136536716603119,Downregulated
Feature0537,"β,β-dimethylacrylshikonin",C21 H22 O6,370.14171,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,"β,β-dimethylacrylshikonin",21,22,6,0,0,0,1.0476190476190477,0.2857142857142857,-0.4761904761904763,73.87142857142857,11,5,0.3333333333333333,0.4444444444444444,5,Lignin,1408019.8711941766,1063592.8114180034,0.7553819609917465,-0.4047217631856492,0.3204250494693778,0.7028461383187669,Downregulated
Feature0536,NA,C13 H24 N2 O9,352.14823,NA,NA,Feature0536,13,24,9,2,0,0,1.8461538461538465,0.6923076923076923,0,60.3,3,-6,-4,-0.5384615384615384,-8,Amino Sugar,5850535.03182037,5753313.42601843,0.9833824419009265,-0.024175498533592646,0.940262170935653,0.978637034430813,Downregulated
