FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0683,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",C23 H28 O7,416.18357,NA,NA,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",23,28,7,0,0,0,1.2173913043478262,0.30434782608695654,-0.6086956521739131,77.64782608695651,10,3,0.1875,0.3333333333333333,3,Phenol,235851.05119322732,403486.2841601937,1.710767376778095,0.7746436013324898,0.12714485732116051,0.30136820559300176,Upregulated
Feature0682,MFCD00672375,C5 H9 N O5,163.04806,Metabolic pathways;Other,NA,MFCD00672375,5,9,5,1,0,0,1.8,1,0.7999999999999998,37.5,2,-3,4,-1,-4,Carbohydrate,8648866.601740938,10825128.452731544,1.2516239353897012,0.32380115328706277,0.2495195954735996,0.39710778173245215,Upregulated
Feature0681,Phe-his,C15 H18 N4 O3,302.13799,NA,NA,Phe-his,15,18,3,4,0,0,1.2,0.2,0,60.3,9,6,0.25,0.3684210526315789,2,Phenol,2759233.0086197634,4360443.05107081,1.5803098315542448,0.660207437279499,0.028421916877869716,0.20988072323333595,Upregulated
Feature0680,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",C10 H14 O4,198.08925,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",10,14,4,0,0,0,1.4,0.4,-0.5999999999999996,77.39999999999999,4,0,0,0.25,0,Phenol,1978590.4267642633,2675317.0173863266,1.35213280181562,0.4352368551051047,0.46922094275931636,0.6061138177748706,Upregulated
Feature0679,lamifiban,C24 H28 N4 O6,468.20102,NA,NA,lamifiban-peak2,24,28,6,4,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,13,7,0.21428571428571427,0.35294117647058826,3,Phenol,9954772.373984937,10161153.62454885,1.0207318904752916,0.029603971919416616,0.9725783990992647,0.9822078881992574,Upregulated
Feature0678,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate",C12 H15 N O4,237.10008,NA,NA,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate-peak3",12,15,4,1,0,0,1.25,0.3333333333333333,-0.33333333333333304,69.79999999999998,6,2,0.14285714285714285,0.3333333333333333,1,Phenol,9902845.924888054,11847126.902598865,1.196335577919515,0.2586221292455804,0.12444902432137132,0.30136820559300176,Upregulated
Feature0677,NA,C14 H27 N O9,353.16869,Biosynthesis of secondary metabolites;Other,NA,Feature0677,14,27,9,1,0,0,1.9285714285714288,0.6428571428571429,-0.4285714285714288,72.51428571428572,2,-7,-2,-0.4117647058823529,-8,Amino Sugar,133108.22366005316,299102.12287327467,2.2470596830828087,1.1680384437630773,0.024544494167825715,0.202913517900705,Upregulated
Feature0676,"3',4'-Dimethoxyacetophenone",C10 H12 O3,180.07865,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of various plant secondary metabolites;Other,NA,"3',4'-Dimethoxyacetophenone-peak1",10,12,3,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Phenol,18918793.890794165,7752587.159011464,0.4097823150757962,-1.287070371404456,0.03678279986602893,0.22796760781090802,Downregulated
Feature0675,met-pro,C10 H18 N2 O3 S,246.10387,NA,NA,met-pro,10,18,3,2,1,0,1.8,0.3,-0.4000000000000003,71.7,3,0,-0.75,-0.2727272727272727,-3,Lipid,6387627.131099683,8282958.03127491,1.2967190885246507,0.374865978828992,0.20208738357367223,0.35539505387094084,Upregulated
Feature0674,Drospirenone,C24 H30 O3,366.21955,NA,NA,Drospirenone,24,30,3,0,0,0,1.25,0.125,-1,88.8,10,7,0.3333333333333333,0.37777777777777777,7,Unsaturated HC,408881.6069422947,820211.4738083864,2.0059876988405168,1.0043127590526872,0.19050703412854728,0.3475836870484041,Upregulated
Feature0673,NA,C18 H35 N5 O8,449.24869,NA,NA,Feature0673,18,35,8,5,0,0,1.9444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,-4,-1.8,-0.5555555555555556,-9,Protein,12823097.24551199,3685462.5028544734,0.28740813801005555,-1.798827182359584,0.02992812051409615,0.20988072323333595,Downregulated
Feature0672,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07395,NA,NA,Phenyl D-glucopyranosiduronic acid-peak3,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,6553007.200203817,12270232.011649067,1.8724581916020826,0.9049335064321082,0.35869657541011113,0.5001005584546228,Upregulated
Feature0671,Borrelidin,C28 H43 N O6,489.30914,NA,NA,Borrelidin,28,43,6,1,0,0,1.5357142857142858,0.21428571428571427,-1,88.8,8,2,0.04761904761904761,0.16666666666666666,1,Lipid,645189.9556541783,1106138.6554547786,1.714438741274622,0.7777363561614393,0.08181918244982561,0.27545152412041163,Upregulated
Feature0670,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,9122457.698245954,14168107.366653966,1.5531020077383508,0.6351525890460203,0.2743814868256098,0.41887020136556335,Upregulated
Feature0669,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Phenol,10515573.760662444,15062784.173943466,1.4324262771368326,0.5184608895259453,0.051549355720074345,0.23999326604947477,Upregulated
Feature0668,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0668,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Phenol,8121275.46531626,3874539.4442430167,0.4770850909798728,-1.0676814924165001,0.05450376540045737,0.24513653722181605,Downregulated
Feature0667,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0667,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,2184497.9282775465,2319418.45319315,1.0617627158941674,0.08646138680879269,0.79040003806895065,0.8595908313223575,Upregulated
Feature0666,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0666,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,2916871.1529228534,1142824.2622744385,0.39179799256105996,-1.3518180891389913,0.07962374706731906,0.2740424669004049,Downregulated
Feature0665,NA,C16 H30 N2 O9,394.19526,NA,NA,Feature0665,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,4744707.14027695,3268068.9988476867,0.6887820264196387,-0.5378805983976325,0.06494553077868165,0.2524949108355725,Downregulated
Feature0664,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak1,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,17644129.076620165,18038544.953571267,1.0223539442065028,0.03189475121612778,0.9032924499028729,0.9324903924437005,Upregulated
Feature0663,NA,C9 H19 N O9,285.106,NA,NA,Feature0663,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,12113336.061901763,7446094.787483186,0.6147022380483819,-0.7020403571483887,0.23991637641315386,0.3878763318956176,Downregulated
Feature0662,NA,C13 H25 N3 O4,287.18454,NA,NA,Feature0662,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,8503210.892765714,9082252.087834356,1.0680967698403523,0.09504236148639443,0.6566237242502855,0.7574243162173012,Upregulated
Feature0661,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak1,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,587051.396003852,749488.007683605,1.2766991319422518,0.3524185782932269,0.4167638018186871,0.5527292974474787,Upregulated
Feature0660,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,NA,N8-Acetylspermidine,9,21,1,3,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666664,1,0,-0.6,-0.4545454545454546,-3,Lipid,1277346.0278490388,291710.4248337127,0.22837228008211102,-2.130540548455693,0.21079546052998455,0.363742577638667,Downregulated
Feature0659,NA,C19 H41 N O2,315.3138,NA,NA,Feature0659,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,10468141.230016967,272002.49616240733,0.025983838982077477,-5.266241592274392,0.34019660936243346,0.4856241675631684,Downregulated
Feature0658,Guanine,C5 H5 N5 O,151.0494,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak1,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Phenol,17762838.367039565,18703560.1113533,1.0529601027085471,0.07445077281662643,0.11634726724238194,0.29601277516089014,Upregulated
Feature0657,NA,C18 H34 N2 O8,406.23161,NA,NA,Feature0657,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,91068.72825440357,178626.25032432168,1.9614444359574585,0.9719164671488679,0.018037462441747393,0.1914215549792269,Upregulated
Feature0656,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,C9 H15 N3 O3 S,245.08343,NA,NA,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,9,15,3,3,1,0,1.6666666666666667,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,4688827.501723477,9765257.523857107,2.0826651268931693,1.0584308861336993,0.07339176008956393,0.26478615200049554,Upregulated
Feature0655,Cytosine,C4 H5 N3 O,111.04321,Metabolic pathways;Other,Other,Cytosine,4,5,1,3,0,0,1.25,0.25,1.5,17.549999999999997,4,3,NA,1,0,Phenol,19044403.423702918,24516356.7059875,1.2873260537777789,0.3643775054562791,0.41093073415273107,0.5475822847023328,Upregulated
Feature0654,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07396,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,12492891.547885787,383620.20176091534,0.030707078524654017,-5.025284929121164,0.026902767127924124,0.20533948787435963,Downregulated
Feature0653,Glu-Glu,C10 H16 N2 O7,276.09576,Other,NA,Glu-Glu,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,8574328.52546854,8551618.923611384,0.9973514425310739,-0.0038261298279084746,0.9909484455308664,0.994493878251907,Downregulated
Feature0652,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",C25 H34 O3,382.25081,NA,NA,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",25,34,3,0,0,0,1.36,0.12,-1.12,92.22,9,6,0.2727272727272727,0.3191489361702128,6,Unsaturated HC,468135.9463201237,1050804.8455915616,2.244657462969087,1.166495305019955,0.10174615086897439,0.29205985495082226,Upregulated
Feature0651,387122,C12 H18 O,178.13575,NA,NA,387122,12,18,1,0,0,0,1.5,0.08333333333333333,-1.333333333333333,98.29999999999998,4,3,0.2727272727272727,0.30434782608695654,3,Lipid,1389875.340454139,5503526.191985107,3.9597264817914106,1.9854007795494735,0.03361995070307793,0.22059406250791486,Upregulated
Feature0650,NA,C19 H41 N O2,315.31381,NA,NA,Feature0650,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,613553.4000021043,287360.364798199,0.4683542863542332,-1.0943278261970497,0.5488432625437817,0.6691368942119774,Downregulated
Feature0649,NA,C12 H21 N O8,307.12685,NA,NA,Feature0649,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,1924661.2072642033,986507.7714621567,0.5125617785295425,-0.9642021932804743,0.13555783412178327,0.30398802261806607,Downregulated
Feature0648,NA,C62 H106 N2 O14 P2 S2,1228.65592,NA,NA,Feature0648,62,106,14,2,2,2,1.7096774193548387,0.2258064516129032,-1.258064516129032,96.1548387096774,12,-2,-0.1904761904761905,-0.02040816326530612,-8,Lipid,846638.741824212,552066.5717802036,0.6520686386152046,-0.6169042602196904,0.3305933829417535,0.4792322682954101,Downregulated
Feature0647,gamma glutamyl ornithine,C10 H19 N3 O5,261.13251,NA,NA,gamma glutamyl ornithine,10,19,5,3,0,0,1.9,0.5,0,60.3,3,-2,-2.5,-0.5555555555555556,-5,Protein,693819.6620670717,556327.4149864434,0.8018328758931353,-0.3186265243484878,0.3414623938735582,0.48619391614991414,Downregulated
Feature0646,NA,C20 H28 N2 O9,440.17967,NA,NA,Feature0646,20,28,9,2,0,0,1.4,0.45,-0.20000000000000015,66,8,-1,-0.3333333333333333,0.1111111111111111,-3,Phenol,13494698.382192133,9738693.366148254,0.7216681018228331,-0.47059260672902825,0.01738959432891916,0.1914215549792269,Downregulated
Feature0645,Anhalamine,C11 H15 N O3,209.10518,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak2,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Phenol,470695.82868840767,465918.23988040036,0.9898499444507082,-0.01471825737681791,0.9885819476616929,0.9930071130496145,Downregulated
Feature0644,NA,C24 H40 N8 O7,552.30201,NA,NA,Feature0644,24,40,7,8,0,0,1.6666666666666667,0.2916666666666667,-0.08333333333333304,62.67499999999999,9,2,-0.6666666666666666,-0.2,-6,Lipid,64807.40285344517,100549.02285752213,1.5515052051214382,0.6336685369506085,0.15426293135761937,0.31604977772306975,Upregulated
Feature0643,MFCD02728197,C14 H20 N2 O4,280.14234,NA,NA,MFCD02728197,14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Phenol,3715751.6916134236,5062946.981470797,1.3625633254498783,0.44632328103781793,0.25449454586431197,0.4010433714322444,Upregulated
Feature0642,3-Methylcrotonylglycine,C7 H11 N O3,157.07391,NA,NA,3-Methylcrotonylglycine,7,11,3,1,0,0,1.5714285714285714,0.42857142857142855,-0.2857142857142856,68.44285714285714,3,0,-0.3333333333333333,0.1111111111111111,-1,Protein,11436717.947954936,11310803.2876633,0.9889903151529454,-0.01597170165750612,0.8992944827478089,0.929961667873771,Downregulated
Feature0641,DiisopropylSulfate,C6 H14 O4 S,182.0613,NA,NA,DiisopropylSulfate,6,14,4,0,1,0,2.3333333333333335,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,16654300.723371867,19680151.3616231,1.1816858413037359,0.24084653683901283,0.5147870511771827,0.6396357380075293,Upregulated
Feature0640,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",C24 H32 O8,448.20981,Other,NA,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",24,32,8,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,9,1,0.0625,0.25,1,Phenol,412281.687027684,763354.5105342943,1.8515363028555676,0.8887228365396531,0.1080283124599065,0.2923176437002599,Upregulated
Feature0639,NA,C17 H25 N3 O4,335.18462,NA,NA,Feature0639,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Phenol,8962343.969523087,8907695.28420097,0.9939024115222588,-0.008823890307613708,0.9383696694851593,0.9586479233215527,Downregulated
Feature0638,NA,C7 H9 O7 P,236.00858,NA,NA,Feature0638,7,9,7,0,0,1,1.2857142857142858,1,0,60.3,4,-3,4,-0.2,-4,Tannin,4671421.372515197,1595096.0300360443,0.34145839196201844,-1.5502183036844825,0.019032175835434286,0.1914215549792269,Downregulated
Feature0637,MFCD00020424,C18 H20 N2 O3,312.14738,NA,NA,MFCD00020424,18,20,3,2,0,0,1.1111111111111112,0.16666666666666666,-0.44444444444444464,72.96666666666667,10,7,0.38461538461538464,0.4482758620689655,5,Phenol,717814.9429298594,2300537.9703834103,3.204917915185008,1.6802874068059364,0.09297685209651019,0.2873829973892133,Upregulated
Feature0636,NA,C16 H22 N2 O4,306.15784,NA,NA,Feature0636,16,22,4,2,0,0,1.375,0.25,-0.5,74.55,7,3,0.1,0.25,1,Phenol,1948355.5959330467,2491244.4066656833,1.2786394905867544,0.35460955706004454,0.18853028865601826,0.3475836870484041,Upregulated
Feature0635,Panthenol,C9 H19 N O4,205.13142,Other,NA,Panthenol,9,19,4,1,0,0,2.111111111111111,0.4444444444444444,-0.8888888888888893,85.63333333333334,1,-3,-1,-0.3333333333333333,-4,Protein,271981.0981380763,632194.879992554,2.3244074103694086,1.2168629591925113,0.416072860864542,0.5527292974474787,Upregulated
Feature0634,leu-gln,C11 H21 N3 O4,259.15323,NA,NA,leu-gln-peak1,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,609039.27083733,538994.5423354816,0.8849914416757588,-0.17626459123030586,0.7242580773412486,0.8069687813077269,Downregulated
Feature0633,Erythritol,C4 H10 O4,122.05787,ABC transporters,NA,Erythritol,4,10,4,0,0,0,2.5,1,-0.5,74.55,0,-4,-Inf,-1,-4,Carbohydrate,18981113.537466798,28486836.647581432,1.5007990227418058,0.5857307935429464,0.03974587550006963,0.2294308083870162,Upregulated
Feature0632,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.0794,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak2",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,3821712.802969597,3018652.7030746066,0.7898690609951156,-0.3403145817366397,0.19876842418333132,0.35539505387094084,Downregulated
Feature0631,NA,C76 H121 N10 O14 P3,1490.82761,NA,NA,Feature0631,76,121,14,10,0,3,1.5921052631578947,0.18421052631578944,-1.026315789473684,89.55,23,9,-0.08163265306122448,0.05357142857142857,-4,Lipid,167289.71586401068,312134.207502366,1.8658302208851796,0.8998177157552365,0.11533785223001063,0.29530270911052897,Upregulated
Feature0630,Sedanolide,C12 H18 O2,194.1307,NA,NA,Sedanolide,12,18,2,0,0,0,1.5,0.16666666666666666,-1.166666666666667,93.55,4,2,0.2,0.2727272727272727,2,Lipid,3215192.1220878633,3508439.83631115,1.091206902445649,0.12592467529273316,0.7691560526227856,0.8405818194811752,Upregulated
Feature0629,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08007,NA,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Phenol,5044453.85960488,3077960.54357688,0.6101672508543807,-0.7127233458096763,0.03123893117644127,0.20988072323333595,Downregulated
Feature0628,pro-asn,C9 H15 N3 O4,229.10627,NA,NA,pro-asn,9,15,4,3,0,0,1.6666666666666667,0.4444444444444444,0.22222222222222232,53.96666666666666,4,0,-1.5,-0.25,-3,Protein,3816791.5781159066,4749861.35806905,1.2444644306236228,0.3155249956895751,0.16279650555670042,0.32086406888399843,Upregulated
Feature0627,NA,C15 H27 N O13,429.14831,NA,NA,Feature0627,15,27,13,1,0,0,1.8,0.8666666666666667,0.1333333333333333,56.5,3,-10,-11,-0.6,-11,Carbohydrate,4093391.1886706734,2353880.238662083,0.5750440478733,-0.7982556254138935,0.5334178904597091,0.6569647344630006,Downregulated
Feature0626,NA,C6 H2 O4,137.99529,NA,NA,Feature0626,6,2,4,0,0,0,0.3333333333333333,0.6666666666666666,1,31.799999999999997,6,2,1,1,2,Condensed HC,5556089.69188205,12012367.1409284,2.1620182191226247,1.1123786805781648,0.0022866778388205998,0.1302431386388236,Upregulated
Feature0625,NA,C12 H12 N6 O3,288.09707,NA,NA,Feature0625,12,12,3,6,0,0,1,0.25,1,31.799999999999997,10,7,0.3333333333333333,0.5555555555555556,1,Phenol,498002.491486697,470511.5107213563,0.9447975035561141,-0.0819229421886726,0.8422266521525003,0.8881375034916402,Downregulated
Feature0624,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,6,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Phenol,498980.94933312165,698526.8624531473,1.3999068769794014,0.48533086103567896,0.23452093168418175,0.3819254480242743,Upregulated
Feature0623,N-Acetylglucosamine 1-phosphate,C8 H16 N O9 P,301.05635,Metabolic pathways;Other,Other,N-Acetylglucosamine 1-phosphate,8,16,9,1,0,1,2,1.125,0,60.3,2,-7,3,-3,-9,Carbohydrate,6222915.88098755,2961623.7032202366,0.4759221817972316,-1.0712023976423986,0.025262151817255964,0.202913517900705,Downregulated
Feature0622,NA,C14 H27 N3 O4,301.20023,NA,NA,Feature0622,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,4775383.665316587,5281649.13102645,1.1060156630737017,0.1453718167468943,0.35279300854599793,0.4954114588092737,Upregulated
Feature0621,NA,C21 H33 N3 O2,359.25734,NA,NA,Feature0621,21,33,2,3,0,0,1.5714285714285714,0.09523809523809525,-0.9523809523809526,87.44285714285715,7,5,0.125,0.17647058823529413,2,Lipid,111402.37201327336,194964.51066802067,1.7500929930360105,0.8074315832161436,0.15256217088308302,0.31604977772306975,Upregulated
Feature0620,"11-(4-Hydroxyphenyl)-3-methyl-6,7,8,9-tetrahydropyridazino[1,2-a]indazol-10-ium-1-olate",C18 H18 N2 O2,294.13684,Biosynthesis of secondary metabolites;Other,NA,"11-(4-Hydroxyphenyl)-3-methyl-6,7,8,9-tetrahydropyridazino[1,2-a]indazol-10-ium-1-olate",18,18,2,2,0,0,1,0.1111111111111111,-0.44444444444444464,72.96666666666667,11,9,0.5,0.5333333333333333,7,Unsaturated HC,231558.07300432265,432591.22067713033,1.868175939903658,0.901630330675903,0.061318702712217864,0.2524949108355725,Upregulated
Feature0619,NA,C10 H24 N2 O6 S,300.13557,NA,NA,Feature0619,10,24,6,2,1,0,2.4,0.6,-0.4000000000000003,71.7,0,-6,-9,-1.5,-9,Other,1843371.64344536,4076791.169958813,2.211594815649368,1.1450870948862897,0.024047967533014115,0.202913517900705,Upregulated
Feature0618,1-alpha-linolenoyl-sn-glycerol,C21 H36 O4,352.26122,NA,NA,1-alpha-linolenoyl-sn-glycerol-peak1,21,36,4,0,0,0,1.7142857142857142,0.1904761904761905,-1.333333333333333,98.29999999999998,4,0,0,0.10526315789473684,0,Lipid,1008547.9255682023,1449049.4101977122,1.4367680240691958,0.5228271477096998,0.2751402303087524,0.41887020136556335,Upregulated
Feature0617,NA,C15 H28 N2 O9,380.17959,NA,NA,Feature0617,15,28,9,2,0,0,1.8666666666666667,0.6,-0.2666666666666666,67.89999999999999,3,-6,-2,-0.4117647058823529,-8,Amino Sugar,9294466.23298083,7647694.381289394,0.8228223320831518,-0.2813471445485857,0.08781586875240256,0.28184191679182835,Downregulated
Feature0616,4-Methyleneglutamic acid,C6 H9 N O4,159.05318,Other,NA,4-Methyleneglutamic acid-peak2,6,9,4,1,0,0,1.5,0.6666666666666666,0.3333333333333335,50.8,3,-1,-2,0,-2,Amino Sugar,16741144.1519005,14709152.231183734,0.8786228765322417,-0.18668403179864484,0.26396543726906546,0.4079465848703739,Downregulated
Feature0615,threonylphenylalanine,C13 H18 N2 O4,266.12654,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak3,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Phenol,106112.41850963523,188738.71277412234,1.778667524734482,0.8307968617889074,0.105541118646738,0.2923176437002599,Upregulated
Feature0614,CI-976,C23 H39 N O4,393.28787,NA,NA,CI-976,23,39,4,1,0,0,1.6956521739130437,0.17391304347826086,-1.2173913043478262,94.99565217391304,5,1,0,0.1,0,Lipid,928338.424214224,1673084.3070473867,1.802235330788489,0.8497874064868526,0.06644676912194461,0.2532914099903398,Upregulated
Feature0613,L-Alanyl-L-glutamine,C8 H15 N3 O4,217.10623,Metabolic pathways;Biosynthesis of amino acids;Other,NA,L-Alanyl-L-glutamine-peak2,8,15,4,3,0,0,1.875,0.5,0.25,53.175,3,-1,-4,-0.6666666666666666,-4,Protein,1853611.8149563132,3131658.3286751164,1.6894898400013298,0.7565876746663963,0.050088646439421625,0.23924543223939654,Upregulated
Feature0612,NA,C13 H27 N O11,373.15852,NA,NA,Feature0612,13,27,11,1,0,0,2.076923076923077,0.8461538461538461,-0.1538461538461542,64.6846153846154,1,-10,-11,-0.8461538461538461,-11,Carbohydrate,85755.15095546117,108118.084040674,1.2607765578633,0.3343126155344837,0.05559271019873909,0.24513653722181605,Upregulated
Feature0611,Methionylleucine,C11 H22 N2 O3 S,262.13517,NA,NA,Methionylleucine-peak2,11,22,3,2,1,0,2,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,262987.049350979,1039661.2617127526,3.953279312720965,1.983049890103567,0.2169608749831826,0.37043217676559315,Upregulated
Feature0610,2-ethyl-1H-perimidine,C13 H12 N2,196.10009,NA,NA,2-ethyl-1H-perimidine,13,12,0,2,0,0,0.9230769230769232,0,-0.4615384615384617,73.45384615384616,9,9,0.6363636363636364,0.6363636363636364,7,Unsaturated HC,98783.5715934067,141136.37821140766,1.4287434229683977,0.5147468571990073,0.12458051244210934,0.30136820559300176,Upregulated
