FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0501,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C20 H22 O7,374.13662,NA,NA,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak1",20,22,7,0,0,0,1.1,0.35,-0.4000000000000003,71.7,10,3,0.2307692307692308,0.3939393939393939,3,Phenol,176842.277689002,201132.52691293033,1.137355442043365,0.18568319032219063,0.4507145479965723,0.7974180334973026,Upregulated
Feature0500,Isovalerylglutamic acid,C10 H17 N O5,231.11063,NA,NA,Isovalerylglutamic acid-peak4,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,8463904.266064154,8678546.985940717,1.0253597764257765,0.03613020884621452,0.8130257537664832,0.9142978308596724,Upregulated
Feature0499,NA,C20 H42 N9 O17 P,711.2437,NA,NA,Feature0499,20,42,17,9,0,1,2.1,0.85,0.7000000000000002,40.349999999999994,5,-12,3.142857142857143,-9,-22,Carbohydrate,39517.87566819543,61948.32332599243,1.567602566649334,0.6485598401918483,0.1320449638824147,0.7829565408883704,Upregulated
Feature0498,NA,C77 H114 N8 O16 P2,1468.7833,NA,NA,Feature0498,77,114,16,8,0,2,1.4805194805194806,0.2077922077922078,-0.883116883116883,85.46883116883116,26,10,0,0.13559322033898305,0,Phenol,162987.59735728067,185374.830849761,1.1373554421040142,0.1856831903991221,0.4507145477671361,0.7974180334973026,Upregulated
Feature0497,MFCD00056023,C12 H14 N2 O3,234.10044,NA,NA,MFCD00056023,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Phenol,1918994.4846711643,1292473.3940585083,0.673515950349375,-0.570215982581432,0.4510557884996236,0.7974180334973026,Downregulated
Feature0496,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Phenol,303966.6820198697,516252.25196808466,1.6983843378411398,0.7641629721736959,0.40495883801980953,0.7873878775042317,Upregulated
Feature0495,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,10481416.981842566,10142819.215995094,0.9676954207208777,-0.04737505995007857,0.7532361250802956,0.8847091047453014,Downregulated
Feature0494,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,299601.74457640667,202426.64227531868,0.6756524150469169,-0.5656468425398983,0.06644538604885739,0.7829565408883704,Downregulated
Feature0493,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Phenol,103927.76155816687,736890.2020838206,7.090407712393515,2.825868587653289,0.2918340286819063,0.7829565408883704,Upregulated
Feature0492,NA,C10 H23 N O6,253.1525,NA,NA,Feature0492,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,1961608.9376341186,136301.2878454731,0.06948443455292624,-3.847166358821447,0.1947798304755998,0.7829565408883704,Downregulated
Feature0491,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Phenol,576611.8322363817,1248666.7646625899,2.1655240056723284,1.1147161653274213,0.2768026897290593,0.7829565408883704,Upregulated
Feature0490,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,4760617.04014335,6348478.508837894,1.3335411051351298,0.41526229527551395,0.16839080655741703,0.7829565408883704,Upregulated
Feature0489,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0489,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,8025297.662252317,7097068.255373714,0.8843370743437204,-0.17733172211001183,0.21189617318712328,0.7829565408883704,Downregulated
Feature0488,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0488,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,1587830.1192735333,1020970.2082810616,0.6429971291564728,-0.6371157986420183,0.09726445727295421,0.7829565408883704,Downregulated
Feature0487,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,176853.39313272532,177153.41968747132,1.0016964704461215,0.0024454157978171976,0.9924468231760284,0.9986774310345325,Upregulated
Feature0486,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,1883606.5964518567,2544331.75714779,1.3507766228577343,0.43378911675070225,0.1908051244566916,0.7829565408883704,Upregulated
Feature0485,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,145965.43419812666,184099.23017751033,1.2612522354273452,0.3348568263481536,0.06684416339251145,0.7829565408883704,Upregulated
Feature0484,NA,C18 H29 N O12,451.16881,NA,NA,Feature0484,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,146066.14499468467,126942.57200404133,0.869075938224157,-0.20244585235530474,0.381199843026141,0.7829565408883704,Downregulated
Feature0483,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,419744.71935261664,384247.3471929163,0.9154310452923652,-0.12747687556200596,0.8394879794357555,0.9258913540116168,Downregulated
Feature0482,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0482,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,5084467.2575374795,2674235.932125902,0.525961874995158,-0.926969867135646,0.2296926926541435,0.7829565408883704,Downregulated
Feature0481,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Phenol,3277426.1950552133,2836889.6028739866,0.8655845880386621,-0.20825328305874694,0.7650698246193599,0.8895423245833387,Downregulated
Feature0480,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak1,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,556837.9830681073,830746.608037134,1.4919000378886238,0.5771508736134718,0.22911865708467885,0.7829565408883704,Upregulated
Feature0479,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Phenol,10775765.884365793,11802537.706191767,1.0952852755752316,0.1313066799225948,0.3277027555521331,0.7829565408883704,Upregulated
Feature0478,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0478,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,186637.47337132934,834014.8502595033,4.468635559591871,2.1598343902668637,0.41330483354710573,0.7873878775042317,Upregulated
Feature0477,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Phenol,4855506.10469708,6518912.089338287,1.3425813805551752,0.42500953980471573,0.282289693087147,0.7829565408883704,Upregulated
Feature0476,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,1673299.7019721137,1602490.06170396,0.9576826313990858,-0.062380457678446445,0.9171831301251737,0.9603585751327469,Downregulated
Feature0475,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,2958369.28985073,2076794.5790458233,0.7020065365641394,-0.5104436309889162,0.25396872431946615,0.7829565408883704,Downregulated
Feature0474,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0474,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,6650038.839824236,6845882.0318883,1.0294499320652448,0.041873665309950625,0.3580316295791778,0.7829565408883704,Upregulated
Feature0473,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Phenol,8026357.25866399,8360037.965861123,1.041573119217556,0.05876412121224262,0.8658324301214457,0.9379434753860953,Upregulated
Feature0472,NA,C19 H35 P S,326.21985,NA,NA,Feature0472,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,3204041.16929384,1650817.00138856,0.5152296472371467,-0.9567124837884864,0.36476069321161947,0.7829565408883704,Downregulated
Feature0471,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,5077344.46968108,11556673.8155198,2.276125617343765,1.1865801808948968,0.18208220459747354,0.7829565408883704,Upregulated
Feature0470,Threonylglutamine,C9 H17 N3 O5,247.11681,NA,NA,Threonylglutamine,9,17,5,3,0,0,1.8888888888888888,0.5555555555555556,0.22222222222222232,53.96666666666666,3,-2,-5,-0.7142857142857143,-5,Amino Sugar,5643104.736007187,9425598.538015744,1.6702859470024445,0.7400951080934386,0.12742666310607104,0.7829565408883704,Upregulated
Feature0469,(S)-(+)-2-Aminobutyric Acid,C4 H9 N O2,103.06328,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,(S)-(+)-2-Aminobutyric Acid,4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,353214.8129669259,319731.3666076713,0.9052037311855607,-0.1436855635836937,0.8473491299924094,0.9297987128514287,Downregulated
Feature0468,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide",C14 H20 N2 O4,280.14231,NA,NA,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide-peak2",14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Phenol,563677.1994604319,651592.2210107703,1.1559669641321189,0.20910016828513686,0.5708053650370936,0.820796478981062,Upregulated
Feature0467,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,9721686.267426167,10202549.627519166,1.04946295805741,0.0696512460297966,0.6961011941111261,0.8562617001735352,Upregulated
Feature0466,2'-deamino-2'-hydroxy-6'-dehydroparomamine,C12 H22 N2 O8,322.13771,Biosynthesis of secondary metabolites;Other,Kanamycin biosynthesis,2'-deamino-2'-hydroxy-6'-dehydroparomamine,12,22,8,2,0,0,1.8333333333333333,0.6666666666666666,0,60.3,3,-5,-3.5,-0.5,-7,Amino Sugar,1253384.5784716664,887054.092952724,0.7077269883393387,-0.49873515905509036,0.29688204541979785,0.7829565408883704,Downregulated
Feature0465,asn-val,C9 H17 N3 O4,231.12192,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1673348.19833275,1358602.19108269,0.8119064474664275,-0.30061459352596376,0.1473743696193036,0.7829565408883704,Downregulated
Feature0464,NA,C16 H29 N3 O9,407.19049,NA,NA,Feature0464,16,29,9,3,0,0,1.8125,0.5625,-0.125,63.8625,4,-5,-2,-0.4117647058823529,-8,Amino Sugar,7479280.28526706,1367016.4535806803,0.18277379660092105,-2.4518688419072987,0.20467500629562566,0.7829565408883704,Downregulated
Feature0463,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,3122737.8249198734,3437055.4083239567,1.1006544900746345,0.13836165901567896,0.6312418036607997,0.8293364212030647,Upregulated
Feature0462,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0462,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Phenol,542839.7636084047,695215.1225778736,1.2807004371908723,0.3569330609101674,0.6544239347494382,0.8362522505118077,Upregulated
Feature0461,NA,C29 H28 O9,520.17353,NA,NA,Feature0461,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Phenol,146689.72480960272,165516.84460273734,1.128346547909688,0.17421022923167423,0.5356468313982274,0.811395486596221,Upregulated
Feature0460,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,108768.4869734146,97722.48436405227,0.8984448261005762,-0.15449818498090842,0.44940154378717595,0.7974180334973026,Downregulated
Feature0459,NA,C14 H29 N O2,243.2198,NA,NA,Feature0459,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,1650489.6858632895,4163827.05701407,2.52278283995224,1.3350160250982896,0.16224499555945732,0.7829565408883704,Upregulated
Feature0458,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0458,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,278476.916701044,313446.4960671377,1.1255744274260078,0.17066145663948235,0.43628350680145567,0.7974180334973026,Upregulated
Feature0457,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,5231804.973110854,4705935.575149337,0.8994860472314524,-0.15282719222785207,0.6609375467765968,0.8369886314710402,Downregulated
Feature0456,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,9708852.2645758,10874289.6113508,1.1200386322724545,0.16354849444955896,0.1497714186193431,0.7829565408883704,Upregulated
Feature0455,NA,C16 H23 N5 O10,445.14463,NA,NA,Feature0455,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,9818673.753141271,10678435.685804266,1.0875639576463099,0.12110024571166435,0.29445563622662235,0.7829565408883704,Upregulated
Feature0454,Isovalerylglutamic acid,C10 H17 N O5,231.11073,NA,NA,Isovalerylglutamic acid-peak3,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,3285217.60382081,2786683.1352181467,0.848249178981979,-0.23743996633095188,0.5583166648245947,0.820796478981062,Downregulated
Feature0453,propionylcarnitine,C10 H19 N O4,217.13149,NA,NA,propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,8470480.94020404,7898359.128827836,0.9324569861599357,-0.1008909188868149,0.6189475569862246,0.8293364212030647,Downregulated
Feature0452,Tetrahydrothiophene,C4 H8 S,88.03465,NA,NA,Tetrahydrothiophene,4,8,0,0,1,0,2,0,-1.5,103.05,1,1,0,0,0,Lipid,115893.39039873297,124392.59333126,1.073336390481678,0.10210229680489279,0.6197967952955694,0.8293364212030647,Upregulated
Feature0451,glu-asp,C9 H14 N2 O7,262.08011,NA,NA,glu-asp,9,14,7,2,0,0,1.5555555555555556,0.7777777777777778,0.6666666666666665,41.3,4,-3,-Inf,-0.42857142857142855,-5,Carbohydrate,3768027.0972151533,4132272.8889802266,1.0966675085840751,0.13312619080434887,0.703614112798252,0.8608429447534801,Upregulated
Feature0450,Succinic anhydride,C4 H4 O3,100.01602,NA,NA,Succinic anhydride,4,4,3,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,377961.23666151334,289698.974202569,0.7664780038330004,-0.38368370445978417,0.2062394426407772,0.7829565408883704,Downregulated
Feature0449,dapdiamide A,C12 H20 N4 O5,300.14339,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,dapdiamide A,12,20,5,4,0,0,1.6666666666666667,0.4166666666666667,0.16666666666666652,55.55,5,0,-1.3333333333333333,-0.2727272727272727,-4,Protein,6928330.7856964795,7723826.069925593,1.1148177402082782,0.15680786549019438,0.6360389496347181,0.8327137707002961,Upregulated
Feature0448,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",C10 H11 N O2,177.07899,NA,NA,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",10,11,2,1,0,0,1.1,0.2,-0.4000000000000003,71.7,6,4,0.42857142857142855,0.5,3,Phenol,3433886.742378313,3989124.1057228833,1.1616935574759266,0.21622955117295528,0.2891019304569187,0.7829565408883704,Upregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak3,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,1518090.7244955266,761743.3473095819,0.5017772225455861,-0.9948811117177037,0.037413052636016346,0.7829565408883704,Downregulated
Feature0446,NA,C61 H95 N10 O14 P3,1284.62434,NA,NA,Feature0446,61,95,14,10,0,3,1.5573770491803278,0.22950819672131148,-0.8524590163934427,84.5950819672131,21,7,-0.17647058823529413,0.02439024390243902,-6,Lipid,5652638.399947284,8255381.037089543,1.460447396947686,0.5464103954629387,0.5791541823853511,0.820796478981062,Upregulated
Feature0445,NA,C16 H23 N5 O10,445.14459,NA,NA,Feature0445,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,6321186.46198739,5514437.39453551,0.8723737905370637,-0.1969816683637766,0.7152624841538662,0.8694626213961982,Downregulated
Feature0444,MFCD00142316,C12 H14 N2 O3,234.1004,NA,NA,MFCD00142316,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Phenol,102201.06187416603,115150.84125113767,1.126708853504046,0.17211476495935307,0.4615719814654289,0.7995347728859721,Upregulated
Feature0443,NA,C13 H25 N3 O5,303.17945,NA,NA,Feature0443,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,2012029.1801506067,1004606.688435701,0.499300257842435,-1.002020443200518,0.12606121350757277,0.7829565408883704,Downregulated
Feature0442,2-Hexenoylcarnitine,C13 H23 N O4,257.16273,NA,NA,2-Hexenoylcarnitine,13,23,4,1,0,0,1.7692307692307692,0.3076923076923077,-0.9230769230769234,86.6076923076923,3,-1,-0.25,0,-2,Protein,153157.48429534296,388182.00432045,2.53452846987154,1.3417173695347282,0.20322457256477244,0.7829565408883704,Upregulated
Feature0441,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak2,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,2166961.8628233066,2728812.28585859,1.2592802543849368,0.3325993923634103,0.5973517672658193,0.8210217305908382,Upregulated
Feature0440,Leonurine,C14 H21 N3 O5,311.14823,NA,NA,Leonurine-peak2,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,318839.25969845965,182013.00809568865,0.570861343323361,-0.808787723365108,0.22892062658179008,0.7829565408883704,Downregulated
Feature0439,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.1689,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak3,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1824762.04941803,2365049.7790614567,1.2960866759672802,0.37416220186975935,0.31219862405840093,0.7829565408883704,Upregulated
Feature0438,ile-his,C12 H20 N4 O3,268.15359,NA,NA,ile-his-peak1,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,3490583.17412986,7163206.278501267,2.0521517239843243,1.0371373992431145,0.0874072049461705,0.7829565408883704,Upregulated
Feature0437,Apaxifylline,C16 H22 N4 O3,318.1693,NA,NA,Apaxifylline,16,22,3,4,0,0,1.375,0.1875,-0.25,67.425,8,5,0.1111111111111111,0.23809523809523808,1,Phenol,442874.555185057,1004351.5388428436,2.267801405802533,1.1812943072075996,0.09541380675028927,0.7829565408883704,Upregulated
Feature0436,Levetiracetam,C8 H14 N2 O2,170.10558,NA,NA,Levetiracetam,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,5748634.18869586,6851802.666244737,1.1919009700979326,0.2532643734815583,0.15676961342854442,0.7829565408883704,Upregulated
Feature0435,Butenylcarnitine,C11 H19 N O4,229.13142,NA,NA,Butenylcarnitine,11,19,4,1,0,0,1.7272727272727273,0.3636363636363637,-0.7272727272727275,81.02727272727273,3,-1,-0.3333333333333333,0,-2,Protein,561369.1894856766,613092.820232518,1.0921383497983392,0.127155625420037,0.7078653233739443,0.8632131886285471,Upregulated
Feature0434,NA,C12 H24 N O13 P,421.09864,NA,NA,Feature0434,12,24,13,1,0,1,2,1.0833333333333333,0,60.3,2,-11,4.333333333333333,-1.8571428571428572,-13,Carbohydrate,285437.2866776957,339164.48590376467,1.188227683395602,0.24881130603171836,0.155291659347398,0.7829565408883704,Upregulated
Feature0433,NA,C10 H20 N2 O6,264.13219,NA,NA,Feature0433,10,20,6,2,0,0,2,0.6,-0.20000000000000015,66,2,-4,-3,-0.6,-6,Amino Sugar,270951.36733339867,268253.26746148337,0.99004212490799,-0.014438183732564277,0.9796232258155898,0.9900664202164838,Downregulated
Feature0432,NA,C16 H14 O3 S,286.0665,NA,NA,Feature0432,16,14,3,0,1,0,0.875,0.1875,-0.375,70.9875,10,7,0.5,0.5555555555555556,6,Phenol,5025577.483352207,10295795.625947576,2.04867911400303,1.0346940317430204,0.043349866557664846,0.7829565408883704,Upregulated
Feature0431,NA,C10 H22 N2 O4,234.15795,NA,NA,Feature0431,10,22,4,2,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-3,-1.25,-0.5,-5,Protein,127609.83589699194,141848.66980142033,1.1115810063099065,0.15261308839471105,0.45301855350144293,0.7974180334973026,Upregulated
Feature0430,NP-021030,C9 H8 O4,180.04228,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,NP-021030,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Phenol,145270.3541977877,230805.60319638066,1.588800443634463,0.66793793081701,0.12281403143467466,0.7829565408883704,Upregulated
Feature0429,NA,C7 H15 N O6,209.08992,NA,NA,Feature0429,7,15,6,1,0,0,2.142857142857143,0.8571428571428571,0,60.3,1,-5,-Inf,-1,-6,Carbohydrate,2144145.924749793,1762382.7756021167,0.8219509480483586,-0.28287579479905983,0.642214241417304,0.8329695325287205,Downregulated
Feature0428,NA,C13 H25 N3 O4,287.18456,NA,NA,Feature0428,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,63121.0101593427,59498.994678611336,0.9426179100811608,-0.0852550015461933,0.6092618648747568,0.8271412231626079,Downregulated
