FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0923,3-Methylcrotonylglycine,C7 H11 N O3,157.07391,NA,NA,3-Methylcrotonylglycine-peak2,7,11,3,1,0,0,1.5714285714285714,0.42857142857142855,-0.2857142857142856,68.44285714285714,3,0,-0.3333333333333333,0.1111111111111111,-1,Protein,12483852.223176781,14611494.973848833,1.1704315873526598,0.22704061025385516,0.4597747015859695,0.8724505635080375,Upregulated
Feature0922,DiisopropylSulfate,C6 H14 O4 S,182.0613,NA,NA,DiisopropylSulfate,6,14,4,0,1,0,2.3333333333333335,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,10309358.6216898,10895943.287256537,1.056898269532755,0.07983651853349166,0.8770682533771323,0.9807974651872519,Upregulated
Feature0921,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",C24 H32 O8,448.20981,Other,NA,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",24,32,8,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,9,1,0.0625,0.25,1,Lignin,2234131.720833026,259310.03300091365,0.11606747739306367,-3.1069643154207607,0.42158132346159927,0.8724505635080375,Downregulated
Feature0920,NA,C17 H25 N3 O4,335.18462,NA,NA,Feature0920,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,13759027.49436154,11073545.4143381,0.8048203565895953,-0.31326129871578656,0.5694919676177617,0.8929340317679025,Downregulated
Feature0919,NA,C7 H9 O7 P,236.00858,NA,NA,Feature0919,7,9,7,0,0,1,1.2857142857142858,1,0,60.3,4,-3,4,-0.2,-4,Tannin,2960005.98553292,2852632.696763289,0.9637253136330063,-0.05330609483285083,0.9642366188315002,0.988553862051552,Downregulated
Feature0918,MFCD00020424,C18 H20 N2 O3,312.14738,NA,NA,MFCD00020424,18,20,3,2,0,0,1.1111111111111112,0.16666666666666666,-0.44444444444444464,72.96666666666667,10,7,0.38461538461538464,0.4482758620689655,5,Lignin,7322165.2615144765,10347679.836837754,1.4131994385903135,0.498965081214164,0.5876210998806332,0.9001845658902912,Upregulated
Feature0917,NA,C16 H22 N2 O4,306.15784,NA,NA,Feature0917,16,22,4,2,0,0,1.375,0.25,-0.5,74.55,7,3,0.1,0.25,1,Lignin,12586237.215771066,7217095.091857763,0.573411653390296,-0.8023568702573891,0.31215628295215186,0.8724505635080375,Downregulated
Feature0916,Panthenol,C9 H19 N O4,205.13142,Other,NA,Panthenol,9,19,4,1,0,0,2.111111111111111,0.4444444444444444,-0.8888888888888893,85.63333333333334,1,-3,-1,-0.3333333333333333,-4,Protein,1406919.6738499787,2497990.730010818,1.7755034466005921,0.8282281609157733,0.6177517319422674,0.9043347628664763,Upregulated
Feature0915,leu-gln,C11 H21 N3 O4,259.15323,NA,NA,leu-gln-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,3053468.0348518435,4246861.097873931,1.39083201441799,0.47594818077071255,0.629389652097216,0.9043347628664763,Upregulated
Feature0914,Erythritol,C4 H10 O4,122.05787,ABC transporters,NA,Erythritol,4,10,4,0,0,0,2.5,1,-0.5,74.55,0,-4,-Inf,-1,-4,Carbohydrate,30059427.156462267,8833034.53111252,0.29385239063724367,-1.7668364594619606,0.3132793484160416,0.8724505635080375,Downregulated
Feature0913,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.0794,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak2",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,2522420.75624599,2677100.5240489966,1.0613219532942673,0.08586236592615987,0.7405108389934884,0.9351636436381646,Upregulated
Feature0912,NA,C76 H121 N10 O14 P3,1490.82761,NA,NA,Feature0912,76,121,14,10,0,3,1.5921052631578947,0.18421052631578944,-1.026315789473684,89.55,23,9,-0.08163265306122448,0.05357142857142857,-4,Lipid,1178838.6048013268,168523.63312780732,0.14295734160844614,-2.806343383067193,0.42966739654730013,0.8724505635080375,Downregulated
Feature0911,Sedanolide,C12 H18 O2,194.1307,NA,NA,Sedanolide-peak2,12,18,2,0,0,0,1.5,0.16666666666666666,-1.166666666666667,93.55,4,2,0.2,0.2727272727272727,2,Lipid,8723485.017760932,8203917.792790836,0.9404404061092255,-0.08859156903861606,0.9545952870977553,0.9882637829765163,Downregulated
Feature0910,mebutamate,C10 H20 N2 O4,232.1423,Other,NA,mebutamate-peak2,10,20,4,2,0,0,2,0.4,-0.5999999999999996,77.39999999999999,2,-2,-1,-0.3333333333333333,-4,Protein,6406027.305394907,5220783.897480046,0.81497996317988,-0.29516350471710545,0.8022487799926394,0.9611099245456373,Downregulated
Feature0909,Methylone,C11 H13 N O3,207.08953,Metabolic pathways;Phenylalanine metabolism;Other,NA,Methylone-peak2,11,13,3,1,0,0,1.181818181818182,0.2727272727272727,-0.3636363636363633,70.66363636363636,6,3,0.2857142857142857,0.4117647058823529,2,Lignin,8012504.630337487,6019575.69922981,0.7512726640354236,-0.4125914858711146,0.6261612704921908,0.9043347628664763,Downregulated
Feature0908,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08007,NA,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Lignin,3087777.812505815,11304131.617691133,3.6609277947099197,1.8722093193291003,0.08908240970844471,0.8724505635080375,Upregulated
Feature0907,NA,C12 H18 N4 O4,282.13282,NA,NA,Feature0907,12,18,4,4,0,0,1.5,0.3333333333333333,0.16666666666666652,55.55,6,2,-0.5,0,-2,Protein,8777317.14958532,11374731.381847033,1.2959234795776324,0.3739805338914582,0.4894312654089006,0.8724505635080375,Upregulated
Feature0906,pro-asn,C9 H15 N3 O4,229.10627,NA,NA,pro-asn,9,15,4,3,0,0,1.6666666666666667,0.4444444444444444,0.22222222222222232,53.96666666666666,4,0,-1.5,-0.25,-3,Protein,8726917.377572257,7133904.048052956,0.8174597901415607,-0.29078032695563494,0.7944439587415905,0.9578562748101455,Downregulated
Feature0905,"N-(4-Hydroxy-3,5-dimethoxybenzoyl)glycine",C11 H13 N O6,255.07429,NA,NA,"N-(4-Hydroxy-3,5-dimethoxybenzoyl)glycine-peak1",11,13,6,1,0,0,1.181818181818182,0.5454545454545454,0.18181818181818168,55.11818181818182,6,0,-0.25,0.2857142857142857,-1,Lignin,13230426.316785367,15178831.119770534,1.1472669705671719,0.19820114749720485,0.41090768968711006,0.8724505635080375,Upregulated
Feature0904,NA,C15 H27 N O13,429.14831,NA,NA,Feature0904,15,27,13,1,0,0,1.8,0.8666666666666667,0.1333333333333333,56.5,3,-10,-11,-0.6,-11,Carbohydrate,1955171.6924556338,872017.397494147,0.4460055354007917,-1.1648664792581174,0.20241160886665266,0.8724505635080375,Downregulated
Feature0903,NA,C6 H2 O4,137.99529,NA,NA,Feature0903,6,2,4,0,0,0,0.3333333333333333,0.6666666666666666,1,31.799999999999997,6,2,1,1,2,Condensed HC,2251164.737803256,863736.8274290201,0.38368441586015445,-1.3820079268136505,0.3087430227168847,0.8724505635080375,Downregulated
Feature0902,NA,C12 H12 N6 O3,288.09707,NA,NA,Feature0902,12,12,3,6,0,0,1,0.25,1,31.799999999999997,10,7,0.3333333333333333,0.5555555555555556,1,Lignin,837298.4350900376,318206.99399830267,0.3800401155223523,-1.3957763831454715,0.29965613682840647,0.8724505635080375,Downregulated
Feature0901,Drospirenone,C24 H30 O3,366.21955,NA,NA,Drospirenone-peak1,24,30,3,0,0,0,1.25,0.125,-1,88.8,10,7,0.3333333333333333,0.37777777777777777,7,Unsaturated HC,2185166.741352289,257710.963159098,0.11793652094467343,-3.0839175536096204,0.4218584453870362,0.8724505635080375,Downregulated
Feature0900,Methyldopa,C10 H13 N O4,211.08447,NA,NA,Methyldopa,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,12230248.894009631,13834624.693294233,1.1311809606810557,0.17782974293835913,0.678706443581319,0.9231420067493376,Upregulated
Feature0899,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,6,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Lignin,1148472.2960613063,460784.526535085,0.4012151865703237,-1.317551879827014,0.3340991127663957,0.8724505635080375,Downregulated
Feature0898,N-Acetylglucosamine 1-phosphate,C8 H16 N O9 P,301.05635,Metabolic pathways;Other,Other,N-Acetylglucosamine 1-phosphate,8,16,9,1,0,1,2,1.125,0,60.3,2,-7,3,-3,-9,Carbohydrate,6536684.2394563565,4534272.88625408,0.6936655833678738,-0.5276877887055972,0.7314239305221244,0.930298368021698,Downregulated
Feature0897,NA,C14 H27 N3 O4,301.20023,NA,NA,Feature0897,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,11724972.33820655,8474689.54766736,0.7227897263392306,-0.4683520948619124,0.529083851724092,0.8826174436414305,Downregulated
Feature0896,NA,C21 H33 N3 O2,359.25734,NA,NA,Feature0896,21,33,2,3,0,0,1.5714285714285714,0.09523809523809525,-0.9523809523809526,87.44285714285715,7,5,0.125,0.17647058823529413,2,Lipid,752910.5184542934,99704.9364737374,0.1324260108338361,-2.916741573834494,0.41681578111174394,0.8724505635080375,Downregulated
Feature0895,"11-(4-Hydroxyphenyl)-3-methyl-6,7,8,9-tetrahydropyridazino[1,2-a]indazol-10-ium-1-olate",C18 H18 N2 O2,294.13684,Biosynthesis of secondary metabolites;Other,NA,"11-(4-Hydroxyphenyl)-3-methyl-6,7,8,9-tetrahydropyridazino[1,2-a]indazol-10-ium-1-olate",18,18,2,2,0,0,1,0.1111111111111111,-0.44444444444444464,72.96666666666667,11,9,0.5,0.5333333333333333,7,Unsaturated HC,2109563.908472153,2070022.9463436867,0.9812563336101519,-0.02729803395653267,0.974491527413711,0.9914646531164122,Downregulated
Feature0894,Troxipide,C15 H22 N2 O4,294.158,NA,NA,Troxipide-peak3,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,6276822.754265446,6645321.99170487,1.0587079246724003,0.08230463489615895,0.8227841780018108,0.9680535986412692,Upregulated
Feature0893,NA,C10 H17 N3 O3,227.12699,NA,NA,Feature0893,10,17,3,3,0,0,1.7,0.3,-0.20000000000000015,66,4,1,-0.5,-0.09090909090909093,-2,Lipid,2688669.3313466557,5965960.597654123,2.2189268602494874,1.1498621145406147,0.3632043751974504,0.8724505635080375,Upregulated
Feature0892,NA,C10 H24 N2 O6 S,300.13557,NA,NA,Feature0892,10,24,6,2,1,0,2.4,0.6,-0.4000000000000003,71.7,0,-6,-9,-1.5,-9,Other,5325542.251172837,3489678.97540332,0.6552720475806558,-0.6098341039450276,0.3840062983809546,0.8724505635080375,Downregulated
Feature0891,1-alpha-linolenoyl-sn-glycerol,C21 H36 O4,352.26122,NA,NA,1-alpha-linolenoyl-sn-glycerol-peak1,21,36,4,0,0,0,1.7142857142857142,0.1904761904761905,-1.333333333333333,98.29999999999998,4,0,0,0.10526315789473684,0,Lipid,11151635.873236267,15414280.442255666,1.382243880402307,0.46701218447127074,0.3372526910085164,0.8724505635080375,Upregulated
Feature0890,NA,C15 H28 N2 O9,380.17959,NA,NA,Feature0890,15,28,9,2,0,0,1.8666666666666667,0.6,-0.2666666666666666,67.89999999999999,3,-6,-2,-0.4117647058823529,-8,Amino Sugar,10686104.9986427,9249988.891040111,0.8656090214549644,-0.20821255974699213,0.7615354944205929,0.9464718470641851,Downregulated
Feature0889,4-Methyleneglutamic acid,C6 H9 N O4,159.05318,Other,NA,4-Methyleneglutamic acid-peak2,6,9,4,1,0,0,1.5,0.6666666666666666,0.3333333333333335,50.8,3,-1,-2,0,-2,Amino Sugar,12631095.177474633,15723003.856874434,1.2447854786902155,0.31589713546902876,0.20882647241061075,0.8724505635080375,Upregulated
Feature0888,threonylphenylalanine,C13 H18 N2 O4,266.12654,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak4,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,6495645.0472315755,10893617.92316011,1.6770648402044286,0.7459384687668997,0.295985770906586,0.8724505635080375,Upregulated
Feature0887,CI-976,C23 H39 N O4,393.28787,NA,NA,CI-976,23,39,4,1,0,0,1.6956521739130437,0.17391304347826086,-1.2173913043478262,94.99565217391304,5,1,0,0.1,0,Lipid,11381257.51447157,7620167.841320777,0.669536545643707,-0.5787652898531164,0.14361761451044294,0.8724505635080375,Downregulated
Feature0886,L-Alanyl-L-glutamine,C8 H15 N3 O4,217.10623,Metabolic pathways;Biosynthesis of amino acids;Other,NA,L-Alanyl-L-glutamine-peak2,8,15,4,3,0,0,1.875,0.5,0.25,53.175,3,-1,-4,-0.6666666666666666,-4,Protein,1876741.7972480666,2222199.073835593,1.1840728847698083,0.24375788777400814,0.7059240107336352,0.9283104618560314,Upregulated
Feature0885,NA,C13 H27 N O11,373.15852,NA,NA,Feature0885,13,27,11,1,0,0,2.076923076923077,0.8461538461538461,-0.1538461538461542,64.6846153846154,1,-10,-11,-0.8461538461538461,-11,Carbohydrate,250966.2030655975,85001.54880331452,0.3386971941440929,-1.56193205966784,0.4270727579200784,0.8724505635080375,Downregulated
Feature0884,leu-phe,C15 H22 N2 O3,278.16308,NA,NA,leu-phe-peak1,15,22,3,2,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,10387552.517846683,5621256.21844225,0.5411530973041496,-0.8858912910847403,0.37665274059767867,0.8724505635080375,Downregulated
Feature0883,"2,3,4,9-Tetrahydro-1H-β-carboline-3-carboxylic acid",C12 H12 N2 O2,216.0899,NA,NA,"2,3,4,9-Tetrahydro-1H-β-carboline-3-carboxylic acid",12,12,2,2,0,0,1,0.16666666666666666,-0.16666666666666696,65.05000000000001,8,6,0.5,0.5555555555555556,4,Lignin,12791844.623680666,14247615.513884533,1.113804610127057,0.15549616919097972,0.47954800959858895,0.8724505635080375,Upregulated
Feature0882,NA,C11 H17 N5 O,235.1433,NA,NA,Feature0882,11,17,1,5,0,0,1.5454545454545454,0.09090909090909093,0,60.3,6,5,0,0.09090909090909093,0,Lipid,616959.7037794108,357275.24544664,0.5790900819908021,-0.7881403067200579,0.6782978334296339,0.9231420067493376,Downregulated
Feature0881,Methionylleucine,C11 H22 N2 O3 S,262.13517,NA,NA,Methionylleucine-peak2,11,22,3,2,1,0,2,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,5646323.646643124,10169818.96178856,1.8011399271869164,0.8489102658732328,0.4658300633063607,0.8724505635080375,Upregulated
Feature0880,Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,Methylhippuric acid-peak2,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,8280911.15966652,10460610.97235014,1.2632198040355982,0.3371056942335113,0.28016091228972095,0.8724505635080375,Upregulated
Feature0879,2-ethyl-1H-perimidine,C13 H12 N2,196.10009,NA,NA,2-ethyl-1H-perimidine,13,12,0,2,0,0,0.9230769230769232,0,-0.4615384615384617,73.45384615384616,9,9,0.6363636363636364,0.6363636363636364,7,Unsaturated HC,460280.79841671325,90839.99665266706,0.19735778021838196,-2.3411147007577973,0.41907145753368386,0.8724505635080375,Downregulated
Feature0878,NA,C12 H21 N O8,307.12682,NA,NA,Feature0878,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,15943905.18550801,13984637.225023694,0.8771149265071417,-0.18916220656287402,0.7747970479921407,0.9502143902366301,Downregulated
Feature0877,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11577,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak3,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,937039.9616866753,162972.32791272533,0.17392249485216676,-2.523483554348364,0.41793314384568664,0.8724505635080375,Downregulated
Feature0876,Leucyltryptophan,C17 H23 N3 O3,317.17403,NA,NA,Leucyltryptophan-peak2,17,23,3,3,0,0,1.3529411764705883,0.17647058823529413,-0.47058823529411775,73.71176470588236,8,5,0.18181818181818185,0.28,2,Lignin,11341058.309402026,10026798.567331953,0.8841148941999074,-0.17769422920554073,0.7452582824090594,0.9351636436381646,Downregulated
Feature0875,uridine 5′-diphosphate,C9 H14 N2 O12 P2,404.00229,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,uridine 5′-diphosphate,9,14,12,2,0,2,1.5555555555555556,1.3333333333333333,0.6666666666666665,41.3,5,-7,1.5714285714285714,5,-11,Carbohydrate,6883447.585956886,5423244.65690405,0.7878675023208084,-0.34397506649657816,0.6405335190068415,0.9050396416750427,Downregulated
Feature0874,Azobenzene,C12 H10 N2,182.08443,Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Azobenzene-peak1,12,10,0,2,0,0,0.8333333333333334,0,-0.33333333333333304,69.79999999999998,9,9,0.7,0.7,7,Unsaturated HC,1974280.75933755,1457495.8369743268,0.7382414228984203,-0.43783540507746854,0.2940053286202242,0.8724505635080375,Downregulated
Feature0873,DH2090000,C9 H10 O5,198.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak2,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Lignin,592802.6610144731,284383.68674701964,0.4797274125935081,-1.0597132144833294,0.46721839166899426,0.8724505635080375,Downregulated
Feature0872,"(2S,4S)-4-Amino-2-hydroxy-2-methylpentanedioic acid",C6 H11 N O5,177.06376,Other,NA,"(2S,4S)-4-Amino-2-hydroxy-2-methylpentanedioic acid",6,11,5,1,0,0,1.8333333333333333,0.8333333333333334,0.3333333333333335,50.8,2,-3,-Inf,-0.6,-4,Carbohydrate,9214357.11029584,12168898.59361811,1.3206454284283118,0.40124317868782466,0.17526804981770114,0.8724505635080375,Upregulated
Feature0871,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak6,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,13662516.748650834,13937338.147006266,1.0201149907744904,0.028731786774754176,0.8943651237292022,0.983565624317811,Upregulated
Feature0870,3-Hydroxyhexadecadienoylcarnitine,C23 H41 N O5,411.2985,NA,NA,3-Hydroxyhexadecadienoylcarnitine,23,41,5,1,0,0,1.7826086956521738,0.21739130434782608,-1.2173913043478262,94.99565217391304,4,-1,-0.1176470588235294,0.02564102564102564,-2,Lipid,8802816.497812606,12357691.143103207,1.4038337782201802,0.48937212258396995,0.42991572708893927,0.8724505635080375,Upregulated
Feature0869,NA,C12 H21 N O8,307.12679,NA,NA,Feature0869,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,945745.4421130037,740019.1115618446,0.7824717715884296,-0.353889388495745,0.7455105884575668,0.9351636436381646,Downregulated
Feature0868,NA,C17 H32 N2 O8,392.21597,NA,NA,Feature0868,17,32,8,2,0,0,1.8823529411764703,0.4705882352941176,-0.5882352941176467,77.06470588235292,3,-5,-1,-0.2727272727272727,-7,Protein,8690902.843295716,12558973.5994251,1.4450712228492197,0.5311406002132546,0.04029915607562846,0.8724505635080375,Upregulated
Feature0867,Maleic acid,C4 H4 O4,116.01093,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Tyrosine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of purine nucleotide salvage;Other,Maleic acid,4,4,4,0,0,0,1,1,1,31.799999999999997,3,-1,-Inf,0.5,-1,Tannin,719484.9897313567,2086463.3078687643,2.899940009377838,1.5360230557339025,0.5332914307960906,0.8827060610048603,Upregulated
Feature0866,NA,C12 H21 N3 O4,271.15326,NA,NA,Feature0866,12,21,4,3,0,0,1.75,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,0,-0.6,-0.14285714285714285,-3,Protein,6587780.02132427,6948741.079647036,1.0547925184439,0.07695924343478984,0.8883736666911145,0.983078949019388,Upregulated
Feature0865,"(2Z,4E)-2,4-Hexadienedial",C6 H6 O2,110.03674,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,4E)-2,4-Hexadienedial-peak2",6,6,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Lignin,10064334.710919866,4949359.117765663,0.4917721101222496,-1.0239381772149958,0.3917260852858058,0.8724505635080375,Downregulated
Feature0864,(Ac)2-L-Lys-D-Ala,C13 H23 N3 O5,301.16384,NA,NA,(Ac)2-L-Lys-D-Ala,13,23,5,3,0,0,1.7692307692307692,0.38461538461538464,-0.3076923076923075,69.06923076923076,4,-1,-0.8,-0.2,-4,Protein,1861917.99378591,911546.8821046897,0.4895741300889445,-1.0304007692474415,0.021792323287931615,0.8724505635080375,Downregulated
Feature0863,Pro-Hyp,C10 H16 N2 O4,228.111,NA,NA,Pro-Hyp-peak2,10,16,4,2,0,0,1.6,0.4,-0.20000000000000015,66,4,0,-0.5,0,-2,Protein,10239222.785185404,7586919.01851637,0.7409662996583575,-0.4325201669600178,0.5454996281780262,0.8890580920144323,Downregulated
Feature0862,6-Aminocaproic acid,C6 H13 N O2,131.09459,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak2,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,15663893.1300445,12478464.556709733,0.796638770011468,-0.3280024018508355,0.34047701098832106,0.8724505635080375,Downregulated
Feature0861,leu-gln,C11 H21 N3 O4,259.1532,NA,NA,leu-gln-peak1,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,1967748.4770032535,2597902.3674133033,1.320241076425444,0.40080139019536404,0.5673819736286725,0.8929340317679025,Upregulated
Feature0860,1-Naphthol,C10 H8 O,144.05749,Other,NA,1-Naphthol,10,8,1,0,0,0,0.8,0.1,-0.5999999999999996,77.39999999999999,7,6,0.6666666666666666,0.6842105263157895,6,Unsaturated HC,807529.9113763312,112610.64957689917,0.13945074726082748,-2.8421724296742275,0.41680187251976664,0.8724505635080375,Downregulated
Feature0859,thr-pro,C9 H16 N2 O4,216.11107,Metabolic pathways;Other,Other,thr-pro-peak2,9,16,4,2,0,0,1.7777777777777777,0.4444444444444444,-0.22222222222222232,66.63333333333333,3,-1,-1,-0.2,-3,Protein,4318281.7489712695,5407368.175946583,1.2522036518888011,0.32446921376979504,0.6272550097353162,0.9043347628664763,Upregulated
Feature0858,6-(alpha-D-glucosaminyl)-1D-myo-inositol,C12 H23 N O10,341.13227,NA,NA,6-(alpha-D-glucosaminyl)-1D-myo-inositol-peak2,12,23,10,1,0,0,1.9166666666666667,0.8333333333333334,0,60.3,2,-8,-9,-0.6666666666666666,-9,Carbohydrate,12237494.639646158,13549342.3355349,1.1071990415128528,0.14691459916634622,0.5121053026120113,0.8780428973934686,Upregulated
Feature0857,Nonivamide,C17 H27 N O3,293.199,NA,NA,Nonivamide,17,27,3,1,0,0,1.588235294117647,0.17647058823529413,-1.0588235294117645,90.47647058823529,5,2,0.07692307692307693,0.1724137931034483,1,Lipid,14498091.522119367,3892564.7221344467,0.26848807763391896,-1.8970700689497118,0.009898097419826625,0.8724505635080375,Downregulated
Feature0856,NA,C18 H34 N2 O8,406.23163,NA,NA,Feature0856,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,8775742.4976799,12112704.777210234,1.380248426889525,0.4649279568480376,0.03830427346482699,0.8724505635080375,Upregulated
Feature0855,NA,C11 H24 N4 O5,292.17471,NA,NA,Feature0855,11,24,5,4,0,0,2.1818181818181817,0.4545454545454546,-0.18181818181818168,65.48181818181817,2,-3,-3.5,-1,-7,Protein,8326115.637649421,6931124.58284672,0.8324559595960012,-0.2645541452897706,0.37389303233832044,0.8724505635080375,Downregulated
Feature0854,butalbital,C11 H16 N2 O3,224.11607,NA,NA,butalbital,11,16,3,2,0,0,1.4545454545454546,0.2727272727272727,-0.3636363636363633,70.66363636363636,5,2,0,0.2,0,Lignin,2566286.83429384,3090394.9041799037,1.204228172347025,0.2681087740954554,0.6303356259482867,0.9043347628664763,Upregulated
Feature0853,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10734,NA,NA,N(6)-OH-Me-Adenosine-peak2,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,10920035.454737261,12270822.483112535,1.1236980442027122,0.16825441219896745,0.5725881595132633,0.8929340317679025,Upregulated
Feature0852,Arg-pro,C11 H21 N5 O3,271.16445,NA,NA,Arg-pro,11,21,3,5,0,0,1.9090909090909092,0.2727272727272727,0,60.3,4,1,-1.3333333333333333,-0.5555555555555556,-4,Lipid,6246111.409283316,4780767.3529555,0.7653989882169023,-0.38571610098236764,0.6603093775973927,0.9101416482099132,Downregulated
