FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0696,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak3",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,3856252.464612053,996089.6564769513,0.2583050942898159,-1.9528519983374486,0.46230969904897357,0.7229415240336547,Downregulated
Feature0695,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin-peak1,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,3070707.83051809,2868475.5029681367,0.9341414622582856,-0.09828705304159839,0.7185634753432808,0.8388119833795142,Downregulated
Feature0694,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,4188317.25144599,724396.1154062117,0.17295636216576443,-2.531520010947103,0.4104319236656142,0.7229415240336547,Downregulated
Feature0693,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Lignin,518609.707110913,228109.82516749398,0.4398487379618389,-1.1849206222995516,0.5479248191744547,0.7321104857084372,Downregulated
Feature0692,NA,C10 H23 N O6,253.1525,NA,NA,Feature0692,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,3298710.769582308,151967.892930551,0.046068874643954795,-4.440063833104909,0.1685269576910206,0.7229415240336547,Downregulated
Feature0691,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,5004382.211224677,12313005.1767223,2.460444597757662,1.298919031428365,0.16117760450735577,0.7229415240336547,Upregulated
Feature0690,1581740,C12 H13 N O4,235.08444,NA,NA,1581740-peak2,12,13,4,1,0,0,1.0833333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,7,3,0.2857142857142857,0.4444444444444444,2,Lignin,7428097.996329224,3814475.2797114532,0.5135197841488452,-0.961508235201539,0.05435011659213282,0.7196491959989644,Downregulated
Feature0689,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak2,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,5495058.427088153,10910445.328644656,1.985501241417397,0.9895032628952003,0.22694437996579192,0.7229415240336547,Upregulated
Feature0688,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0688,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,8444504.170474146,6290823.337514916,0.7449606525757327,-0.42476386774609515,0.3356158261402722,0.7229415240336547,Downregulated
Feature0687,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0687,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,7378070.161087057,8129136.709396657,1.101797154528406,0.13985864215517768,0.7932255286521104,0.8901975715849298,Upregulated
Feature0686,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,373770.8486340263,210734.593162146,0.563806925907388,-0.8267268945404492,0.5551901154297816,0.734185835704957,Downregulated
Feature0685,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,3605705.872619123,7605768.410216023,2.109370170199524,1.0768122937324678,0.11358546791318783,0.7196491959989644,Upregulated
Feature0684,dihydroxyphenylalanine,C9 H11 N O4,197.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,dihydroxyphenylalanine,9,11,4,1,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,4588889.489085786,3675276.71599435,0.8009076541798681,-0.32029218750566324,0.7134040807608804,0.8373403951137041,Downregulated
Feature0683,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,314254.8941578597,157776.92735884033,0.5020667308353335,-0.9940489660757681,0.47521706872078995,0.7229415240336547,Downregulated
Feature0682,NA,C18 H29 N O12,451.16881,NA,NA,Feature0682,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,392866.97688156704,130674.73095865399,0.3326182617737478,-1.5880607156573476,0.22595866170962467,0.7229415240336547,Downregulated
Feature0681,leu-lys,C12 H25 N3 O3,259.18959,NA,NA,leu-lys,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,2460339.7890942665,7170915.52832691,2.9146037307988113,1.5432997481003903,0.10155400908993013,0.7196491959989644,Upregulated
Feature0680,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,2311486.39661959,6796711.51871985,2.9404073191430555,1.556016017852359,0.1298435993151519,0.7196491959989644,Upregulated
Feature0679,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0679,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,7763539.31211466,15166398.517334267,1.95354179422622,0.9660921209825067,0.04214460022886273,0.7196491959989644,Upregulated
Feature0678,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine-peak1,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Lignin,3983958.1486638696,1159226.690654606,0.29097361151833,-1.7810397742551898,0.10529282238953719,0.7196491959989644,Downregulated
Feature0677,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak2,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,835862.5459999517,660186.6102994493,0.7898267645305972,-0.3403918382548078,0.6604412668904542,0.8014237149802503,Downregulated
Feature0676,2'-O-Methylguanosine,C11 H15 N5 O5,297.10741,NA,NA,2'-O-Methylguanosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,4790491.094618133,3405902.3026395133,0.710971429727918,-0.492136508345079,0.49707057078887096,0.7229415240336547,Downregulated
Feature0675,NA,C16 H23 N5 O10,445.14457,NA,NA,Feature0675,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,9321987.839060016,11508226.908477237,1.2345249862112748,0.30395603625250706,0.43678812127451994,0.7229415240336547,Upregulated
Feature0674,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Lignin,10332627.448774487,11376438.822508134,1.1010209047900443,0.13884186122799788,0.40896410642302367,0.7229415240336547,Upregulated
Feature0673,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0673,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,343676.30538357934,247485.970610974,0.7201135683030383,-0.47370364457261255,0.6417363419104694,0.7906191732336982,Downregulated
Feature0672,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Lignin,6117791.153788963,11990408.6298604,1.9599244773882674,0.9707980634238402,0.0983011572020342,0.7196491959989644,Upregulated
Feature0671,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak5,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,6180396.49516031,3455102.8721610834,0.5590422677358443,-0.8389707292650777,0.35207965746248626,0.7229415240336547,Downregulated
Feature0670,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,4174409.0938671934,7460044.18002858,1.7870898640452983,0.8376121823104657,0.0691191641316133,0.7196491959989644,Upregulated
Feature0669,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0669,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,6697647.386084383,5352022.73587122,0.7990899531365371,-0.3235701791691895,0.41343829548252303,0.7229415240336547,Downregulated
Feature0668,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine-peak1,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,5692267.15430222,3168361.366924327,0.556607987826024,-0.8452664820958475,0.3759751286993216,0.7229415240336547,Downregulated
Feature0667,2762577,C15 H23 N3 O4,309.16893,NA,NA,2762577-peak1,15,23,4,3,0,0,1.5333333333333334,0.26666666666666666,-0.4000000000000003,71.7,6,2,-0.125,0.1,-1,Lipid,6299688.926577358,8459774.075146394,1.3428875891722194,0.4253385442804193,0.5773288549442401,0.7482747362475461,Upregulated
Feature0666,NA,C19 H35 P S,326.21985,NA,NA,Feature0666,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,7710101.681892638,5036414.768013029,0.6532228725129751,-0.6143527873262057,0.7348588682598608,0.8520540197345683,Downregulated
Feature0665,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,1582502.36704073,3684699.539226167,2.3284006494830924,1.2193393251232676,0.21783389565456526,0.7229415240336547,Upregulated
Feature0664,Threonylglutamine,C9 H17 N3 O5,247.11681,NA,NA,Threonylglutamine,9,17,5,3,0,0,1.8888888888888888,0.5555555555555556,0.22222222222222232,53.96666666666666,3,-2,-5,-0.7142857142857143,-5,Amino Sugar,5892988.679243857,16986532.6731109,2.8824987790898793,1.5273199968097966,0.06690724304014117,0.7196491959989644,Upregulated
Feature0663,(S)-(+)-2-Aminobutyric Acid,C4 H9 N O2,103.06328,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,(S)-(+)-2-Aminobutyric Acid,4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,1835387.2137824812,414547.23014959134,0.22586363631425022,-2.1464760770647264,0.42566181787116497,0.7229415240336547,Downregulated
Feature0662,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide",C14 H20 N2 O4,280.14231,NA,NA,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide-peak2",14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Lignin,4417565.60190883,763498.7977025934,0.17283247528292178,-2.532553769008666,0.0059926276768354995,0.7196491959989644,Downregulated
Feature0661,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07397,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,4887208.463291027,1584899.398430737,0.3242954357963835,-1.6246193757506289,0.18921578844958056,0.7229415240336547,Downregulated
Feature0660,Prolylleucine,C11 H20 N2 O3,228.14739,NA,NA,Prolylleucine-peak1,11,20,3,2,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,1384039.4328221488,826041.04475519,0.5968334609302549,-0.7445996736291645,0.49526908895009464,0.7229415240336547,Downregulated
Feature0659,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,12501456.938396674,16330758.641036507,1.3063084344096414,0.38549557395710865,0.7183013738622989,0.8388119833795142,Upregulated
Feature0658,2'-deamino-2'-hydroxy-6'-dehydroparomamine,C12 H22 N2 O8,322.13771,Biosynthesis of secondary metabolites;Other,Kanamycin biosynthesis,2'-deamino-2'-hydroxy-6'-dehydroparomamine,12,22,8,2,0,0,1.8333333333333333,0.6666666666666666,0,60.3,3,-5,-3.5,-0.5,-7,Amino Sugar,1565996.6269412034,613393.3682409277,0.39169520399226126,-1.352196631186246,0.39858641327154365,0.7229415240336547,Downregulated
Feature0657,asn-val,C9 H17 N3 O4,231.12192,NA,NA,asn-val-peak3,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1840155.7936830532,5534278.174850653,3.007505230724976,1.588567246573229,0.04102691414720284,0.7196491959989644,Upregulated
Feature0656,NA,C16 H29 N3 O9,407.19049,NA,NA,Feature0656,16,29,9,3,0,0,1.8125,0.5625,-0.125,63.8625,4,-5,-2,-0.4117647058823529,-8,Amino Sugar,964876.1436087687,386895.8855906207,0.4009798440487679,-1.31839837596708,0.22975018920143714,0.7229415240336547,Downregulated
Feature0655,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,24653628.819452513,5745639.2384887105,0.2330545040880641,-2.101260699741799,0.48102000114247356,0.7229415240336547,Downregulated
Feature0654,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0654,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,6528387.205645727,12707715.139284933,1.9465320819658711,0.9609061228057413,0.17404200717285004,0.7229415240336547,Upregulated
Feature0653,NA,C18 H31 N O14,485.17464,NA,NA,Feature0653,18,31,14,1,0,0,1.7222222222222223,0.7777777777777778,0,60.3,4,-10,-3.6666666666666665,-0.4,-11,Carbohydrate,6999406.62075685,10147003.431477936,1.4496948071836318,0.5357492129947629,0.0863407966127041,0.7196491959989644,Upregulated
Feature0652,NA,C29 H28 O9,520.17353,NA,NA,Feature0652,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,982882.8154510786,279493.67809966434,0.28436114021527087,-1.8142037700468316,0.495392577630467,0.7229415240336547,Downregulated
Feature0651,N6-acetyl-N6-hydroxy-L-lysine,C8 H16 N2 O4,204.11098,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,N6-acetyl-N6-hydroxy-L-lysine-peak1,8,16,4,2,0,0,2,0.5,-0.25,67.425,2,-2,-2,-0.5,-4,Protein,3606239.442541133,5017023.4992273,1.3912064296241127,0.47633650535732974,0.4415809106618491,0.7229415240336547,Upregulated
Feature0650,1-(5-Amino-5-carboxypentyl)-5-oxoproline,C11 H18 N2 O5,258.12159,NA,NA,1-(5-Amino-5-carboxypentyl)-5-oxoproline,11,18,5,2,0,0,1.6363636363636365,0.4545454545454546,-0.18181818181818168,65.48181818181817,4,-1,-0.75,-0.07692307692307693,-3,Protein,6892943.444641744,8371198.046205834,1.2144591223526164,0.28031393091930373,0.13718868327411185,0.7197419287343979,Upregulated
Feature0649,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,975199.4534427144,826602.5068360603,0.8476240464634519,-0.2385035784119667,0.7738965702888837,0.8786130328842076,Downregulated
Feature0648,NA,C14 H29 N O2,243.2198,NA,NA,Feature0648,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,1126457.903920178,267273.21458942036,0.23726871076077033,-2.0754062337425982,0.14161669324610485,0.7200518365737281,Downregulated
Feature0647,Leucyltryptophan,C17 H23 N3 O3,317.17403,NA,NA,Leucyltryptophan-peak1,17,23,3,3,0,0,1.3529411764705883,0.17647058823529413,-0.47058823529411775,73.71176470588236,8,5,0.18181818181818185,0.28,2,Lignin,4249571.164508087,12302951.315536676,2.8951041974045437,1.5336152730413197,0.08882281833543712,0.7196491959989644,Upregulated
Feature0646,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak2",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,3486554.2527348315,845402.6210313564,0.24247510858843738,-2.0440914406151265,0.48898374111645587,0.7229415240336547,Downregulated
Feature0645,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0645,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,1906905.9452299436,555966.364622083,0.2915541618677171,-1.778164177843804,0.5001381825786789,0.7229415240336547,Downregulated
Feature0644,N-Acetylserotonin,C12 H14 N2 O2,218.10552,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,N-Acetylserotonin,12,14,2,2,0,0,1.1666666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,7,5,0.375,0.4444444444444444,3,Lignin,4973031.383891187,3634074.793107405,0.7307564566913903,-0.45253742368463895,0.6828579092660987,0.8151947133874355,Downregulated
Feature0643,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,5996719.42749657,4760845.4375558235,0.7939083185593222,-0.33295568197349223,0.6785009694021812,0.8117094930559993,Downregulated
Feature0642,NA,C9 H19 N O3,189.13649,NA,NA,Feature0642,9,19,3,1,0,0,2.111111111111111,0.3333333333333333,-1.1111111111111107,91.96666666666664,1,-2,-0.6,-0.2307692307692308,-3,Protein,1483667.9336573128,186698.20869479433,0.12583557577777818,-2.9903882414914333,0.2439570286986373,0.7229415240336547,Downregulated
Feature0641,N-Aceyl-L-tyrosine,C11 H13 N O4,223.08448,NA,NA,N-Aceyl-L-tyrosine,11,13,4,1,0,0,1.181818181818182,0.3636363636363637,-0.18181818181818168,65.48181818181817,6,2,0.16666666666666666,0.375,1,Lignin,3148116.214230121,1032071.495270548,0.3278378004615511,-1.6089458847626124,0.2902831735767775,0.7229415240336547,Downregulated
Feature0640,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0640,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,6053511.392771397,12087367.513048267,1.9967530791272654,0.9976559384184974,0.0973937206154917,0.7196491959989644,Upregulated
Feature0639,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak4,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,7983539.278027473,10693652.215190833,1.3394625920639247,0.42165429077532024,0.2135781075774893,0.7229415240336547,Upregulated
Feature0638,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak2,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,2028536.7006347997,908595.902806899,0.44790705661010116,-1.1587286993876507,0.5315293635822641,0.7229573945664596,Downregulated
Feature0637,Leucylasparagine,C10 H19 N3 O4,245.13752,NA,NA,Leucylasparagine-peak2,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,2584311.0306044132,6694732.328782417,2.5905288680428944,1.373246660619558,0.029868504714848233,0.7196491959989644,Upregulated
Feature0636,Acetophenone,C8 H8 O,120.05748,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Phenylalanine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Other,Acetophenone-peak2,8,8,1,0,0,0,1,0.125,-0.75,81.675,5,4,0.5714285714285714,0.6,4,Unsaturated HC,538352.2103304777,207352.823718894,0.38516201798745575,-1.3764626532918562,0.4132632299425837,0.7229415240336547,Downregulated
Feature0635,NA,C16 H23 N5 O10,445.14463,NA,NA,Feature0635,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,8208494.888774107,10109609.065587707,1.2316032601072278,0.30053759137674596,0.12822570943329126,0.7196491959989644,Upregulated
Feature0634,NA,C9 H12 N2 O4,212.0797,NA,NA,Feature0634,9,12,4,2,0,0,1.3333333333333333,0.4444444444444444,0.22222222222222232,53.96666666666666,5,1,-0.3333333333333333,0.2,-1,Lignin,7839440.667001253,10505941.026918171,1.3401391085388377,0.4223827624612086,0.049150654520589754,0.7196491959989644,Upregulated
Feature0633,HC Blue 1,C11 H17 N3 O4,255.12193,NA,NA,HC Blue 1,11,17,4,3,0,0,1.5454545454545454,0.3636363636363637,0,60.3,5,1,-0.5,0,-2,Protein,6383020.431201827,7941339.01473492,1.2441349828547683,0.31514301965714453,0.6079122008613704,0.7667932004908128,Upregulated
Feature0632,beta-Pyracin,C8 H7 N O3,165.04262,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,Other,beta-Pyracin,8,7,3,1,0,0,0.875,0.375,0.25,53.175,6,3,0.5,0.6363636363636364,2,Lignin,7998764.404646279,8369998.289447457,1.0464114038145114,0.06545016855661678,0.4491522073792368,0.7229415240336547,Upregulated
Feature0631,ET8750000,C4 H7 N,69.05786,NA,Superpathway of linamarin and lotaustralin biosynthesis;Other,ET8750000,4,7,0,1,0,0,1.75,0,-1,88.8,2,2,0.3333333333333333,0.3333333333333333,1,Lipid,1027163.6762671907,435126.6262620407,0.42361956162948805,-1.2391588841825902,0.31441438050156967,0.7229415240336547,Downregulated
Feature0630,Isovalerylglutamic acid,C10 H17 N O5,231.11073,NA,NA,Isovalerylglutamic acid-peak3,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,1698988.6074457667,1791034.9959373632,1.0541771663966468,0.07611734857158003,0.751546576770936,0.8636897317468304,Upregulated
Feature0629,NP-021733,C7 H13 N O2,143.09464,ABC transporters,NA,NP-021733-peak1,7,13,2,1,0,0,1.8571428571428572,0.2857142857142857,-0.8571428571428568,84.72857142857141,2,0,-0.25,0,-1,Lipid,990746.8347215541,388771.3690924487,0.39240233273287367,-1.3495944768466601,0.5235877356283898,0.7229573945664596,Downregulated
Feature0628,propionylcarnitine,C10 H19 N O4,217.13149,NA,NA,propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,3352393.1724062334,1855778.9809896057,0.5535684168147827,-0.8531664608081173,0.08504899787478544,0.7196491959989644,Downregulated
Feature0627,Tetrahydrothiophene,C4 H8 S,88.03465,NA,NA,Tetrahydrothiophene,4,8,0,0,1,0,2,0,-1.5,103.05,1,1,0,0,0,Lipid,2775969.357946642,243475.72061509299,0.08770836029515457,-3.511141823940499,0.19026184082119574,0.7229415240336547,Downregulated
Feature0626,4-[(Z)-2-Aminovinyl]phenol,C8 H9 N O,135.06839,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Other,NA,4-[(Z)-2-Aminovinyl]phenol,8,9,1,1,0,0,1.125,0.125,-0.5,74.55,5,4,0.5,0.5384615384615384,3,Unsaturated HC,5179779.2880454995,5450833.092292417,1.0523292189056177,0.07358611924928678,0.9340214792877495,0.9600924671804901,Upregulated
Feature0625,glu-asp,C9 H14 N2 O7,262.08011,NA,NA,glu-asp,9,14,7,2,0,0,1.5555555555555556,0.7777777777777778,0.6666666666666665,41.3,4,-3,-Inf,-0.42857142857142855,-5,Carbohydrate,3608551.51472455,3770982.61601869,1.0450128259583789,0.06352064932337655,0.9182180215861511,0.9510607364894026,Upregulated
Feature0624,NA,C13 H15 N O4,249.1001,NA,NA,Feature0624,13,15,4,1,0,0,1.1538461538461535,0.3076923076923077,-0.3076923076923075,69.06923076923076,7,3,0.25,0.4,2,Lignin,7941009.512624877,8618080.917342853,1.0852626361473998,0.11804422056458691,0.20830993872202247,0.7229415240336547,Upregulated
Feature0623,NA,C10 H20 N2 O4 S,264.11437,NA,NA,Feature0623,10,20,4,2,1,0,2,0.4,-0.4000000000000003,71.7,2,-2,-1.6666666666666667,-0.6,-5,Protein,340114.905967302,200460.87750362098,0.5893916261432333,-0.7627015315538013,0.5474155275450538,0.7321104857084372,Downregulated
