FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0240,2-Keto-4-methylthiobutyric acid,C5 H8 O3 S,148.01946,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Other,Other,2-Keto-4-methylthiobutyric acid,5,8,0,3,0,1,0,0,1.6,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,12240248.131859496,9141837.72776765,0.7468670266555171,-0.4210766886350778,0.47295608044770016,0.7907136245121104,Downregulated
Feature0239,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05789,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid-peak3",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,16803566.421619363,27630474.257882614,1.6443220185884717,0.7174928593160151,0.5363302000278121,0.7976582295031199,Upregulated
Feature0238,2-Hydroxycinnamic acid,C9 H8 O3,164.04733,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,2-Hydroxycinnamic acid-peak2,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,30185499.054918345,45242223.8765923,1.498806555898921,0.583814193256163,0.6136043781972729,0.8294628026544736,Upregulated
Feature0237,N-Acetylglucosaminitol,C8 H17 N O6,223.10558,NA,NA,N-Acetylglucosaminitol-peak2,8,17,1,6,0,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,205125.450848671,324454.81237634766,1.5817384485151507,0.6615110598446934,0.35616487382093753,0.7642642330023912,Upregulated
Feature0236,MFCD00025555,C9 H18 N2 O3,202.13173,NA,NA,MFCD00025555,9,18,2,3,0,0,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,17518148.511536896,7912101.409168423,0.4516516916132869,-1.146717482632942,0.37225309678754176,0.7707437945126582,Downregulated
Feature0235,NA,C5 H13 O6 P,200.045,NA,NA,Feature0235,5,13,0,6,1,0,0,0,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,1068458.232960704,510926.159375612,0.4781901094625221,-1.0643438041873303,0.25811429010424597,0.7642642330023912,Downregulated
Feature0234,NA,C8 H16 O7,224.08956,NA,NA,Feature0234,8,16,0,7,0,0,0,0,2,0.875,-0.25,67.425,1,-6,-6,-0.5555555555555556,-6,Carbohydrate,525145.83611836,806594.2966076843,1.5359434296759615,0.6191250811444268,0.2881424542721555,0.7642642330023912,Upregulated
Feature0233,ascopyrone M,C6 H8 O4,144.04229,Microbial metabolism in diverse environments;Other,Other,ascopyrone M,6,8,0,4,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,787392.0225406904,818533.689829669,1.039550397257637,0.05595970154520545,0.8582290849430592,0.9251956254519631,Upregulated
Feature0232,ascopyrone P,C6 H8 O4,144.04231,Microbial metabolism in diverse environments;Other,Other,ascopyrone P,6,8,0,4,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,28935425.579786632,17435616.445989702,0.6025698982001381,-0.730799490992649,0.46515631153333725,0.7829987201815929,Downregulated
Feature0231,NA,C8 H11 N O5,201.06374,NA,NA,Feature0231,8,11,1,5,0,0,0,0,1.375,0.625,0.25,53.175,4,-1,-1,0.1111111111111111,-2,Lignin,37561660.84360036,31243182.683321532,0.8317838450597864,-0.26571942971369894,0.34746186440883176,0.7642642330023912,Downregulated
Feature0230,NA,C10 H24 N6 O5 P2,370.12836,NA,NA,Feature0230,10,24,6,5,2,0,0,0,2.4,0.5,-0.5999999999999996,77.39999999999999,3,-2,3.3333333333333335,15,-10,Other,596388.0658099503,601525.298267394,1.00861390888241,0.012374025447849013,0.9821460515611927,0.9879898391776658,Upregulated
Feature0229,3-Hydroxy-3-methylglutaric acid,C6 H10 O5,162.05278,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,3-Hydroxy-3-methylglutaric acid,6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,22982090.93986703,12832302.977440033,0.5583609868665099,-0.840729952087068,0.11241821530932329,0.7642642330023912,Downregulated
Feature0228,NA,C6 H13 N O9,243.05907,NA,NA,Feature0228,6,13,1,9,0,0,0,0,2.1666666666666665,1.5,1.3333333333333337,22.29999999999999,1,-8,2.25,-9,-9,Carbohydrate,26538268.665781,20741953.905106068,0.7815865520967906,-0.35552245023994,0.1862234963326798,0.7642642330023912,Downregulated
Feature0227,N-Acetylalanine,C5 H9 N O3,131.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Other,N-Acetylalanine-peak1,5,9,1,3,0,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,40924909.7015336,44915018.879056066,1.097498301318743,0.1342187067939618,0.6019553600000849,0.8294628026544736,Upregulated
Feature0226,.alpha.-Glucoheptitol,C7 H16 O7,212.08955,NA,NA,.alpha.-Glucoheptitol-peak2,7,16,0,7,0,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,813546.6075472169,680287.305343401,0.8361995477977803,-0.2580808316895696,0.576669546800581,0.8204648023585502,Downregulated
Feature0225,NA,C18 H32 O17,520.16402,NA,NA,Feature0225,18,32,0,17,0,0,0,0,1.7777777777777777,0.9444444444444444,0.11111111111111116,57.133333333333326,3,-14,-14,-0.5789473684210527,-14,Carbohydrate,556926.3406070144,765407.0015537454,1.374341534500775,0.4587405695867731,0.35093576939095134,0.7642642330023912,Upregulated
Feature0224,NA,C12 H23 N O14,405.11204,NA,NA,Feature0224,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,73540254.86405566,79404739.89849694,1.0797452367452653,0.11069095216508613,0.7607262536799925,0.8949234606394396,Upregulated
Feature0223,Gluconic acid,C6 H12 O7,196.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak4,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,425822.9220997051,479535.090890568,1.126137335505594,0.17138277872446855,0.8186616065284663,0.909170026056858,Upregulated
Feature0222,4-Undecylbenzenesulfonic acid,C17 H28 O3 S,312.17601,NA,NA,4-Undecylbenzenesulfonic acid-peak1,17,28,0,3,0,1,0,0,1.6470588235294117,0.17647058823529413,-1.1764705882352944,93.8294117647059,4,1,0,0.10344827586206896,0,Lipid,6808096.79523707,12364564.943136774,1.816155867787749,0.8608880242338158,0.5197502497932126,0.7938332115046005,Upregulated
Feature0221,(E)-Ferulic acid,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Other,(E)-Ferulic acid-peak1,10,10,0,4,0,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,1458357.05933911,3962789.6711057434,2.717297280339273,1.4421724092881663,0.45762778966177275,0.7829987201815929,Upregulated
Feature0220,beta-D-Ethyl glucuronide,C8 H14 O7,222.07391,NA,NA,beta-D-Ethyl glucuronide-peak7,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,24027893.7535557,17439690.776997797,0.7258102169033036,-0.46233572975930565,0.35400615419170967,0.7642642330023912,Downregulated
Feature0219,4-Acetamidobutanoic acid,C6 H11 N O3,145.07394,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Superpathway of L-lysine degradation;Other,4-Acetamidobutanoic acid,6,11,1,3,0,0,0,0,1.8333333333333333,0.5,-0.33333333333333304,69.79999999999998,2,-1,-1,-0.14285714285714285,-2,Protein,18387689.81704227,20560192.3355349,1.118149835031429,0.16111352608157023,0.23061086100633818,0.7642642330023912,Upregulated
Feature0218,3-Phenyllactic acid,C9 H10 O3,166.06292,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,3-Phenyllactic acid,9,10,0,3,0,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Lignin,2151907.830193443,1049057.5848111012,0.48750116993477244,-1.036522413754203,0.005342843082900692,0.7642642330023912,Downregulated
Feature0217,Mevalonic acid,C6 H12 O4,148.07362,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak5,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,530878.047012967,335181.0899933473,0.6313711630745964,-0.6634397256513114,0.15426130318802755,0.7642642330023912,Downregulated
Feature0216,DL-Lactic Acid,C3 H6 O3,90.03171,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Galactose metabolism;Carbon metabolism;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of anaerobic sucrose degradation;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Superpathway of coenzyme A biosynthesis II (plants);Other,DL-Lactic Acid-peak4,3,6,0,3,0,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,15037960.261820773,6510951.085689623,0.4329677012260762,-1.2076686889168144,0.23257920791755404,0.7642642330023912,Downregulated
Feature0215,N-Acetyl-4-aminosalicylic acid,C9 H9 N O4,195.0532,Metabolic pathways;Microbial metabolism in diverse environments;Other,Superpathway of betalain biosynthesis,N-Acetyl-4-aminosalicylic acid-peak1,9,9,1,4,0,0,0,0,1,0.4444444444444444,0.22222222222222232,53.96666666666666,6,2,0.25,0.5,1,Lignin,2349032.2742081,2128454.182960213,0.9060983139015203,-0.14226050015330835,0.5616581716553654,0.8083322298853102,Downregulated
Feature0214,N-Acetylvaline,C7 H13 N O3,159.08948,Metabolic pathways;Other,Superpathway of L-lysine degradation,N-Acetylvaline,7,13,1,3,0,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,3776158.9687236366,2659069.8678896567,0.7041731796552086,-0.505997815592156,0.18744835498736737,0.7642642330023912,Downregulated
Feature0213,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one",C8 H10 O5,186.05291,NA,NA,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one-peak1",8,10,0,5,0,0,0,0,1.25,0.625,0,60.3,4,-1,-0.3333333333333333,0.2727272727272727,-1,Lignin,7234172.7129972465,8894017.520781143,1.2294450068632925,0.29800720455580254,0.6685944978196914,0.8588415402206124,Upregulated
Feature0212,Acrylic acid,C3 H4 O2,72.02116,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of L-threonine metabolism;Other,Acrylic acid-peak3,3,4,0,2,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,2,0,0,0.5,0,Tannin,29626232.92346113,19722040.879845034,0.6656951942150928,-0.5870663416937416,0.23390006244384018,0.7642642330023912,Downregulated
Feature0211,"5,7-Dihydroxy-2,2-dimethyl-3,4-dihydro-2H-chromen-4-yl hydrogen sulfate",C11 H14 O7 S,290.04605,NA,NA,"5,7-Dihydroxy-2,2-dimethyl-3,4-dihydro-2H-chromen-4-yl hydrogen sulfate",11,14,0,7,0,1,0,0,1.2727272727272727,0.6363636363636364,0.18181818181818168,55.11818181818182,5,-2,-1,0.07692307692307693,-3,Lignin,25260444.01565727,16997544.791719496,0.6728917663198576,-0.5715536268289355,0.6133144839786169,0.8294628026544736,Downregulated
Feature0210,DL-4-Hydroxyphenyllactic acid,C9 H10 O4,182.05791,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,DL-4-Hydroxyphenyllactic acid,9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,6859552.64008823,5423676.521012266,0.7906749617045733,-0.33884335532213355,0.5625669851411613,0.8083322298853102,Downregulated
Feature0209,NA,C5 H12 N2 S2,164.04417,NA,NA,Feature0209,5,12,2,0,0,2,0,0,2.4,0,-0.4000000000000003,71.7,1,1,-3,-3,-3,Lipid,23724819.485822566,45020080.46076697,1.8975942256450038,0.9241715249006477,0.3561818536258045,0.7642642330023912,Upregulated
Feature0208,NA,C33 H38 O10,594.2465,NA,NA,Feature0208,33,38,0,10,0,0,0,0,1.1515151515151516,0.30303030303030304,-0.5454545454545459,75.84545454545456,15,5,0.21739130434782608,0.35714285714285715,5,Lignin,3953648.787209087,23926427.1469109,6.051733078648283,2.59734835658923,0.41610859766632274,0.7829987201815929,Upregulated
Feature0207,N-Acetyl-L-leucine,C8 H15 N O3,173.10514,Other,NA,N-Acetyl-L-leucine,8,15,1,3,0,0,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,1581241.5165091367,1220238.16451803,0.7716962600450284,-0.37389498101331275,0.13746055693577094,0.7642642330023912,Downregulated
Feature0206,"2-(3,4-Dimethoxyphenyl)-5,6,7,8-tetramethoxy-2,3-dihydro-4H-chromen-4-one",C21 H24 O8,404.14731,NA,NA,"2-(3,4-Dimethoxyphenyl)-5,6,7,8-tetramethoxy-2,3-dihydro-4H-chromen-4-one",21,24,0,8,0,0,0,0,1.1428571428571428,0.380952380952381,-0.3809523809523814,71.15714285714287,10,2,0.15384615384615383,0.35294117647058826,2,Lignin,21614712.079141,17957120.602949567,0.8307823179508764,-0.26745758414058873,0.4242580365474421,0.7829987201815929,Downregulated
Feature0205,Homogentisic acid,C8 H8 O4,168.0422,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Homogentisic acid-peak1,8,8,0,4,0,0,0,0,1,0.5,0,60.3,5,1,0.25,0.5,1,Lignin,214584.62602827567,175462.51651239902,0.8176844714368234,-0.290383852344663,0.6169332752700674,0.8304871013250907,Downregulated
Feature0204,.,C3 H6 O2,74.0368,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Fructose and mannose metabolism;Other,Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Other,.,3,6,0,2,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-1,-1,0,-1,Amino Sugar,21501611.033879366,13290722.367181066,0.6181268159971511,-0.694025240510076,0.17966370708481705,0.7642642330023912,Downregulated
Feature0203,D-(-)-Glutamine,C5 H10 N2 O3,146.06919,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Central carbon metabolism in cancer;Other,Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of butirocin biosynthesis;Other,D-(-)-Glutamine,5,10,2,3,0,0,0,0,2,0.6,0.3999999999999999,48.9,2,-1,-Inf,-1,-3,Amino Sugar,5979922.877192766,11992834.88770218,2.005516648624762,1.0039739426115024,0.06128739221541749,0.7642642330023912,Upregulated
Feature0202,"3,12-Dihydroxy-13-methoxypodocarpa-8,11,13-trien-7-one",C18 H24 O4,304.16748,NA,NA,"3,12-Dihydroxy-13-methoxypodocarpa-8,11,13-trien-7-one",18,24,0,4,0,0,0,0,1.3333333333333333,0.2222222222222222,-0.8888888888888893,85.63333333333334,7,3,0.21428571428571427,0.3125,3,Lignin,61353.5416545353,95812.84693530903,1.561651444260618,0.6430724843692279,0.424892047882356,0.7829987201815929,Upregulated
Feature0201,cis-Aconitic acid,C6 H6 O6,174.0164,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Other,Superpathway of betalain biosynthesis;Other,cis-Aconitic acid,6,6,0,6,0,0,0,0,1,1,1,31.799999999999997,4,-2,-Inf,0.3333333333333333,-2,Tannin,4316938.010538476,9640342.714166649,2.2331436519664445,1.1590760587348063,0.3467024840093175,0.7642642330023912,Upregulated
Feature0200,glutaral,C5 H8 O2,100.05245,NA,NA,glutaral,5,8,0,2,0,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,91373.10251453076,139591.339820955,1.5277071258334065,0.6113679932386892,0.40093123286822935,0.7829987201815929,Upregulated
Feature0199,Pyrophosphoric Acid,H4 O7 P2,177.9432,Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of butirocin biosynthesis;Other,Pyrophosphoric Acid,0,4,0,7,2,0,0,0,Inf,Inf,NA,NA,0,-7,1,1,-9,Other,4739671.338889633,3640271.02827311,0.7680429228086348,-0.38074115530451047,0.4510688378420561,0.7829987201815929,Downregulated
Feature0198,beta-D-Ethyl glucuronide,C8 H14 O7,222.07396,NA,NA,beta-D-Ethyl glucuronide-peak6,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,14515789.491992833,23608215.025968965,1.6263817437550796,0.7016659260368993,0.07484164552881731,0.7642642330023912,Upregulated
Feature0197,Mevalonic acid,C6 H12 O4,148.07362,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak4,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,189240.3522825761,468967.97634920134,2.478160554514993,1.3092696595119993,0.24283919252294506,0.7642642330023912,Upregulated
Feature0196,Citric acid,C6 H8 O7,192.02702,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak2,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,235566.457109286,3056627.3080348526,12.975647490494778,3.6977346263813984,0.20672301217956215,0.7642642330023912,Upregulated
Feature0195,Gluconic acid,C6 H12 O7,196.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak3,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,380046.9423962663,776670.6725255114,2.043617737399646,1.0311253626487693,0.2076399924651406,0.7642642330023912,Upregulated
Feature0194,MS 3 (enzyme inhibitor),C21 H24 O7,388.15231,NA,NA,MS 3 (enzyme inhibitor),21,24,0,7,0,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Lignin,29637578.75941579,32617484.043987602,1.100544828872875,0.13821791222207838,0.8907348903311093,0.9368159452975834,Upregulated
Feature0193,UDP-N-acetylglucosamine,C17 H27 N3 O17 P2,607.08161,Metabolic pathways;Other,Chitin biosynthesis;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of butirocin biosynthesis;Other,UDP-N-acetylglucosamine,17,27,3,17,2,0,0,0,1.588235294117647,1,0.3529411764705883,50.24117647058823,7,-10,3,-1.8571428571428572,-15,Carbohydrate,22416568.1617541,26274534.5165769,1.172103344588002,0.22909977808060802,0.33623021327857666,0.7642642330023912,Upregulated
Feature0192,NA,C4 H11 O6 P,186.02928,NA,NA,Feature0192,4,11,0,6,1,0,0,0,2.75,1.5,-1,88.8,0,-6,2.3333333333333335,-Inf,-7,Other,465835.14099683566,366841.998871775,0.7874931850069827,-0.34466065646576033,0.7253116275495115,0.8855548941011477,Downregulated
Feature0191,(±)9-HpODE,C18 H32 O4,312.2302,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,(±)9-HpODE,18,32,0,4,0,0,0,0,1.7777777777777777,0.2222222222222222,-1.333333333333333,98.29999999999998,3,-1,-0.07142857142857142,0.0625,-1,Lipid,1903775.58810523,2156412.113897416,1.1327028917539737,0.1797694915167899,0.8159896082770008,0.909170026056858,Upregulated
Feature0190,"3,5-Dihydroxybenzoic acid",C7 H6 O4,154.02666,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of phenylpropanoids;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Other,"3,5-Dihydroxybenzoic acid",7,6,0,4,0,0,0,0,0.8571428571428571,0.5714285714285714,0.2857142857142856,52.15714285714286,5,1,0.3333333333333333,0.6,1,Lignin,34467619.18647223,49590754.91338567,1.4387635724154957,0.5248295379242625,0.4210372684178666,0.7829987201815929,Upregulated
Feature0189,Mevalonic acid,C6 H12 O4,148.07362,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak3,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,30665817.296347167,26412746.3914309,0.8613090639712745,-0.21539708136451932,0.5424243080825498,0.7999234880430862,Downregulated
Feature0188,Adenosine,C10 H13 N5 O4,267.09685,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Adenosine-peak2,10,13,5,4,0,0,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,130868199.389489,180611545.79961964,1.3801026272401353,0.4647755527318882,0.04704464829000922,0.7642642330023912,Upregulated
Feature0187,D-(−)-Erythrulose,C4 H8 O4,120.04221,NA,NA,D-(−)-Erythrulose,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,13528656.131412966,14382754.01550748,1.0631325000649055,0.08832141368363121,0.8222624689306335,0.909170026056858,Upregulated
Feature0186,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05276,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak2",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,9633958.388287937,13606576.581002157,1.4123557558172304,0.49810353231121396,0.6352095764000748,0.839095095749975,Upregulated
Feature0185,1-Deoxy-L-mannitol,C6 H14 O5,166.08408,NA,NA,1-Deoxy-L-mannitol-peak3,6,14,0,5,0,0,0,0,2.3333333333333335,0.8333333333333334,-0.666666666666667,79.30000000000001,0,-5,-5,-0.7142857142857143,-5,Carbohydrate,8779723.09060755,10596020.269791083,1.2068740848018986,0.27127516515022876,0.7783630483023537,0.8989898835665737,Upregulated
Feature0184,Methyl acetoacetate,C5 H8 O3,116.04739,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-lysine degradation;Other,Methyl acetoacetate,5,8,0,3,0,0,0,0,1.6,0.6,-0.4000000000000003,71.7,2,-1,-0.5,0.14285714285714285,-1,Amino Sugar,1465849.64484807,1972993.1981803898,1.3459724229662609,0.42864885151035015,0.17565653584396948,0.7642642330023912,Upregulated
Feature0183,MFCD00155202,C10 H12 O4,196.07358,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,MFCD00155202-peak2,10,12,0,4,0,0,0,0,1.2,0.4,-0.4000000000000003,71.7,5,1,0.16666666666666666,0.375,1,Lignin,291315146.6528687,366218310.4531263,1.2571207321722693,0.33012321088964536,0.7410033087147834,0.8942115008737889,Upregulated
