FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0790,delta-guanidinovaleric acid,C6 H13 N3 O2,159.1008,NA,NA,delta-guanidinovaleric acid-peak2,6,13,2,3,0,0,2.1666666666666665,0.3333333333333333,0,60.3,2,0,-3,-1,-3,Protein,8309234.368962139,177982.4796774525,0.021419841079736365,-5.544908413436638,4.834786424267603e-9,3.9757903896647184e-8,Downregulated
Feature0789,Cynometrine,C16 H19 N3 O2,285.14778,NA,NA,Cynometrine,16,19,2,3,0,0,1.1875,0.125,-0.375,70.9875,9,7,0.3636363636363637,0.4166666666666667,4,Unsaturated HC,294939.0017120875,7317793.042261944,24.811208418632276,4.632920097635327,0.0023950136911238123,0.004911807739423411,Upregulated
Feature0788,2-Amino-3-methoxybenzoic acid,C8 H9 N O3,167.05827,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,2-Amino-3-methoxybenzoic acid,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,1906311.009839178,5821273.250275634,3.0536849549889205,1.610551228696598,0.0015241661818865136,0.0032974936297774636,Upregulated
Feature0787,Fluoranthene,C16 H10,202.0783,Microbial metabolism in diverse environments;Other,NA,Fluoranthene-peak1,16,10,0,0,0,0,0.625,0,-0.625,78.1125,12,12,0.75,0.75,12,Condensed HC,11967207.77299672,4607056.087061746,0.38497335171678804,-1.3771695105775432,6.385202247928178e-6,2.4198059525705445e-5,Downregulated
Feature0786,NA,C7 H11 O3 P S,206.01667,NA,NA,Feature0786,7,11,3,0,1,1,1.5714285714285714,0.42857142857142855,-1.1428571428571432,92.87142857142858,3,0,-1,-0.14285714285714285,-2,Protein,1844211.924731006,9539435.498960352,5.172635189609112,2.3708994461906343,5.2189958791573655e-6,2.0093134134755856e-5,Upregulated
Feature0785,NA,C15 H27 N3 O6,345.19012,NA,NA,Feature0785,15,27,6,3,0,0,1.8,0.4,-0.4000000000000003,71.7,4,-2,-0.8333333333333334,-0.2222222222222222,-5,Protein,8319918.004170528,6960757.625838878,0.8366377676257936,-0.2573249690825764,0.08782247016510408,0.12575761999973484,Downregulated
Feature0784,Pro-Pro,C10 H16 N2 O3,212.11603,NA,NA,Pro-Pro,10,16,3,2,0,0,1.6,0.3,-0.4000000000000003,71.7,4,1,-0.2,0.07692307692307693,-1,Lipid,6109263.38807369,9168494.711986216,1.5007528943480584,0.5856864503453293,3.4439474626166724e-4,8.812759821257769e-4,Upregulated
Feature0783,NA,C79 H121 N6 O18 P3,1534.79514,NA,NA,Feature0783,79,121,18,6,0,3,1.5316455696202531,0.2278481012658228,-1.037974683544304,89.88227848101266,24,6,-0.05769230769230769,0.09836065573770492,-3,Lipid,2016540.162042285,689549.9108212106,0.3419470258022817,-1.5481552537877072,0.41931152531216465,0.48684970793612536,Downregulated
Feature0782,NA,C13 H24 N2 O8,336.15338,NA,NA,Feature0782,13,24,8,2,0,0,1.8461538461538465,0.6153846153846154,-0.1538461538461542,64.6846153846154,3,-5,-2.3333333333333335,-0.42857142857142855,-7,Amino Sugar,15025854.61096156,4094195.8560927194,0.2724767384016846,-1.8757950239885897,4.363016548326064e-14,2.842673089563213e-12,Downregulated
Feature0781,Pyroquilon,C11 H11 N O,173.08408,NA,NA,Pyroquilon,11,11,1,1,0,0,1,0.09090909090909093,-0.5454545454545459,75.84545454545456,7,6,0.5555555555555556,0.5789473684210527,5,Unsaturated HC,218832.8686058794,182405.42523960685,0.8335376052128677,-0.262680806737118,0.32623764023328694,0.4026784165153321,Downregulated
Feature0780,NA,C11 H19 N O5,245.12631,NA,NA,Feature0780,11,19,5,1,0,0,1.7272727272727273,0.4545454545454546,-0.5454545454545459,75.84545454545456,3,-2,-0.6,-0.06666666666666667,-3,Protein,303507.65055395686,560788.6968584966,1.847692128468442,0.885724387850178,0.148779711101829,0.2017876946409114,Upregulated
Feature0779,7-Methylguanine,C6 H7 N5 O,165.06508,NA,NA,7-Methylguanine-peak2,6,7,1,5,0,0,1.1666666666666667,0.16666666666666666,1.6666666666666663,12.800000000000004,6,5,NA,1,0,Lignin,6318759.503346254,3944489.0222251047,0.6242505384381545,-0.6798029343578712,0.05234748797341412,0.07917557555978885,Downregulated
Feature0778,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16888,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak5,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,7026568.208509934,8303358.487416368,1.1817089425475302,0.24087474037918247,0.4512503560204286,0.5156686976086585,Upregulated
Feature0777,Alanyltyrosine,C12 H16 N2 O4,252.11102,NA,NA,Alanyltyrosine,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,14617795.249959785,5558770.416473733,0.3802742015071682,-1.394888027652113,3.651460762887178e-6,1.4492175845794024e-5,Downregulated
Feature0776,asn-leu,C10 H19 N3 O4,245.13754,NA,NA,asn-leu-peak2,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,5196333.574705306,5308949.759191941,1.0216722392563147,0.030932442224777958,0.9077637100590534,0.9175129623150575,Upregulated
Feature0775,6-Aminocaproic acid,C6 H13 N O2,131.0946,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Superpathway of indole-3-acetate conjugate biosynthesis,6-Aminocaproic acid-peak1,6,13,2,1,0,0,2.1666666666666665,0.3333333333333333,-1,88.8,1,-1,-0.6666666666666666,-0.25,-2,Protein,316838.5485416637,5100098.857335762,16.096838218740636,4.008705433282957,0.06895188752420651,0.10095462183751586,Upregulated
Feature0774,NA,C16 H31 N3 O4,329.23158,NA,NA,Feature0774,16,31,4,3,0,0,1.9375,0.25,-0.875,85.2375,3,-1,-0.4444444444444444,-0.18181818181818185,-4,Lipid,6594704.14514086,9233795.527050963,1.4001834386846073,0.4856158477017631,0.0803479622255744,0.11568116713756448,Upregulated
Feature0773,N~2~-Acetyl-L-ornithine,C7 H14 N2 O3,174.10045,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,N~2~-Acetyl-L-ornithine-peak2,7,14,3,2,0,0,2,0.42857142857142855,-0.2857142857142856,68.44285714285714,2,-1,-1.5,-0.42857142857142855,-3,Protein,7250044.581659952,4583415.941579196,0.6321914148188297,-0.6615666513602293,0.007135625591713287,0.012859308247193946,Downregulated
Feature0772,Betaine,C5 H11 N O2,117.07893,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,Betaine-peak1,5,11,2,1,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-1,-1,-0.3333333333333333,-2,Protein,6099376.4426763905,9516112.34914747,1.5601779031975644,0.6417105453869947,0.026847810169624592,0.04290584002579628,Upregulated
Feature0771,"3-(2,6-Dioxocyclohexyl)propanenitrile",C9 H11 N O2,165.07901,"Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;ABC transporters;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various plant secondary metabolites;Phenylalanine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of jasmonoyl-amino acid conjugates biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,"3-(2,6-Dioxocyclohexyl)propanenitrile",9,11,2,1,0,0,1.2222222222222223,0.2222222222222222,-0.44444444444444464,72.96666666666667,5,3,0.3333333333333333,0.42857142857142855,2,Lignin,6416394.730927129,6686691.17094769,1.0421259058015442,0.059529589230918445,0.5586792086812409,0.6109954465501017,Upregulated
Feature0770,NA,C22 H40 N2 O7,444.2837,NA,NA,Feature0770,22,40,7,2,0,0,1.818181818181818,0.3181818181818182,-0.9090909090909092,86.2090909090909,4,-3,-0.38461538461538464,-0.09090909090909093,-5,Protein,2623798.415463025,699230.5706028503,0.2664955381030887,-1.907816716538689,0.3882176890599577,0.45764841006789725,Downregulated
Feature0769,NA,C20 H30 N2 O8,426.2003,NA,NA,Feature0769,20,30,8,2,0,0,1.5,0.4,-0.4000000000000003,71.7,7,-1,-0.3,0.07142857142857142,-3,Protein,1562416.5174455645,6510092.039631182,4.166681526303051,2.0588988341460874,9.240133841373368e-5,2.736501176099036e-4,Upregulated
Feature0768,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,C18 H20 N2 O4,328.14237,NA,NA,N1-(2-{2-[2-(acetylamino)phenoxy]ethoxy}phenyl)acetamide,18,20,4,2,0,0,1.1111111111111112,0.2222222222222222,-0.33333333333333304,69.79999999999998,10,6,0.3333333333333333,0.42857142857142855,4,Lignin,4094562.5325158173,5498375.688883146,1.3428481419490705,0.4252961645983394,0.15820257208560662,0.213202193407333,Upregulated
Feature0767,N-Methylhexanamide,C7 H15 N O,129.11533,NA,NA,N-Methylhexanamide,7,15,1,1,0,0,2.142857142857143,0.14285714285714285,-1.4285714285714288,101.01428571428572,1,0,-0.2,-0.09090909090909093,-1,Lipid,534422.503112502,3347218.0762077337,6.263243139488656,2.6469098855410973,0.02823658968880551,0.045040285247492026,Upregulated
Feature0766,Alanylclavam,C8 H12 N2 O4,200.0797,Metabolic pathways;Biosynthesis of secondary metabolites;Other,NA,Alanylclavam-peak1,8,12,4,2,0,0,1.5,0.5,0.25,53.175,4,0,-1,0,-2,Protein,10849172.164099874,4648142.010623992,0.42843287398505725,-1.2228589114480977,1.1884579336617152e-6,5.162173691340886e-6,Downregulated
Feature0765,NA,C11 H19 N3 O5,273.13243,Biosynthesis of secondary metabolites;Other,NA,Feature0765,11,19,5,3,0,0,1.7272727272727273,0.4545454545454546,0,60.3,4,-1,-1.3333333333333333,-0.2727272727272727,-4,Protein,14596813.78854188,7758249.293135457,0.5315029297164482,-0.911850450777752,1.3022649293572765e-6,5.584903266661332e-6,Downregulated
Feature0764,"β,β-dimethylacrylshikonin",C21 H22 O6,370.14171,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various plant secondary metabolites,NA,"β,β-dimethylacrylshikonin",21,22,6,0,0,0,1.0476190476190477,0.2857142857142857,-0.4761904761904763,73.87142857142857,11,5,0.3333333333333333,0.4444444444444444,5,Lignin,1449753.6362772577,2258266.8298506597,1.55769006080891,0.6394082037357127,0.4167794849161739,0.4845740888455721,Upregulated
Feature0763,Prolylleucine,C11 H20 N2 O3,228.14738,NA,NA,Prolylleucine-peak2,11,20,3,2,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,14898726.949506769,5530722.513656327,0.3712211474443744,-1.4296491957255026,4.252215011120421e-8,2.6444419387889067e-7,Downregulated
Feature0762,Troxipide,C15 H22 N2 O4,294.15799,NA,NA,Troxipide-peak2,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,13818856.184349278,6235693.533748172,0.4512452731659865,-1.148016275166129,4.3663897217213236e-5,1.387741874033006e-4,Downregulated
Feature0761,Troxipide,C15 H22 N2 O4,294.158,NA,NA,Troxipide-peak1,15,22,4,2,0,0,1.4666666666666666,0.26666666666666666,-0.5333333333333332,75.5,6,2,0,0.18181818181818185,0,Lignin,13968814.69510002,5354969.408029995,0.3833517392072221,-1.3832593697458482,4.37190836599826e-7,2.0862007808453667e-6,Downregulated
Feature0760,NA,C13 H24 N2 O9,352.14823,NA,NA,Feature0760,13,24,9,2,0,0,1.8461538461538465,0.6923076923076923,0,60.3,3,-6,-4,-0.5384615384615384,-8,Amino Sugar,7245661.131101892,3452199.957566827,0.47645065027238304,-1.069601304245052,0.003946784987592586,0.007580333071407983,Downregulated
Feature0759,MFCD15144952,C5 H8 O4,132.04225,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Phenylalanine metabolism;Lysine degradation;Other,Superpathway of L-lysine degradation;Superpathway of branched chain amino acid biosynthesis;Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,MFCD15144952,5,8,4,0,0,0,1.6,0.8,0,60.3,2,-2,-2,0,-2,Carbohydrate,16195965.019629933,7134086.678426704,0.4404854338583718,-1.1828337825469988,2.533766946013026e-11,5.171326754874779e-10,Downregulated
Feature0758,threonylphenylalanine,C13 H18 N2 O4,266.12671,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak3,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,2770362.5130660534,7135313.990444208,2.575588558100765,1.3649021460158963,5.03222425039289e-4,0.0012408424861958596,Upregulated
Feature0757,NA,C6 H14 O4,150.08923,NA,NA,Feature0757,6,14,4,0,0,0,2.3333333333333335,0.6666666666666666,-1,88.8,0,-4,-2,-0.5,-4,Other,10324492.218245447,7643985.17114257,0.7403739583080043,-0.43367394370998363,0.17149121703946557,0.2298307924563724,Downregulated
Feature0756,NA,C17 H26 N2 O8,386.16898,NA,NA,Feature0756,17,26,8,2,0,0,1.5294117647058822,0.4705882352941176,-0.23529411764705888,67.00588235294117,6,-2,-0.5714285714285714,0,-4,Protein,4254957.325800074,9390467.378833583,2.2069474873212416,1.1420523021673479,3.96006952939266e-9,3.320969199401567e-8,Upregulated
Feature0755,Proacacipetalin,C11 H17 N O6,259.10561,NA,NA,Proacacipetalin-peak1,11,17,6,1,0,0,1.5454545454545454,0.5454545454545454,-0.18181818181818168,65.48181818181817,4,-2,-0.75,0,-3,Protein,508202.38650722906,220061.83858059603,0.43302008102133477,-1.2074941643507557,2.587179887596446e-4,6.826608613066011e-4,Downregulated
Feature0754,NA,C17 H34 N6 O4,386.26429,NA,NA,Feature0754,17,34,4,6,0,0,2,0.2352941176470588,-0.47058823529411775,73.71176470588236,4,0,-0.8571428571428571,-0.4444444444444444,-6,Lipid,4741843.91084325,2956696.4760440825,0.6235330668061336,-0.6814620247245329,0.05212432243829012,0.07890849169835877,Downregulated
Feature0753,Ectoine,C6 H10 N2 O2,142.07423,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,Ectoine-peak1,6,10,2,2,0,0,1.6666666666666667,0.3333333333333333,0,60.3,3,1,-0.5,0,-1,Protein,16032325.733104872,5520138.825722464,0.3443130408911307,-1.5382072707246197,1.6034839343073925e-11,3.527664655476263e-10,Downregulated
Feature0752,N-Acetylvanilalanine,C12 H15 N O5,253.09502,NA,NA,N-Acetylvanilalanine-peak5,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,825149.0310524969,3484102.942067108,4.222392332719647,2.078060636044585,1.1245709370388031e-7,6.245977597848303e-7,Upregulated
Feature0751,Malonyl-L-carnitine,C10 H17 N O6,247.10558,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Malonyl-L-carnitine,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,1180713.5342137564,178977.30498833675,0.15158402085017067,-2.7218104143020763,0.28535723027648136,0.3600946308879919,Downregulated
Feature0750,NA,C12 H19 N O9,321.10608,NA,NA,Feature0750,12,19,9,1,0,0,1.5833333333333333,0.75,0.16666666666666652,55.55,4,-5,-3,-0.2307692307692308,-6,Carbohydrate,2287211.70196209,668913.9938760676,0.2924582771687632,-1.773697274003895,0.06665376683639578,0.09792843106752336,Downregulated
Feature0749,NA,C6 H15 N O4,165.10013,NA,NA,Feature0749,6,15,4,1,0,0,2.5,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,278976.36596089054,2366053.757957618,8.481197859926647,3.0842680412661734,5.275243402401358e-7,2.4685807523944476e-6,Upregulated
Feature0748,NA,C18 H29 N O12,451.16875,NA,NA,Feature0748,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,15179379.88114613,285313.69521322876,0.01879613643292561,-5.733420044993348,1.2573940758021304e-10,1.8684434775515868e-9,Downregulated
Feature0747,Isovalerylglutamic acid,C10 H17 N O5,231.11065,NA,NA,Isovalerylglutamic acid-peak5,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,4956921.419389958,1723250.7409606464,0.34764536194175233,-1.5243117527276144,5.254672317479411e-4,0.0012938103060770526,Downregulated
Feature0746,NA,C11 H19 N3 O5,273.13243,Biosynthesis of secondary metabolites;Other,NA,Feature0746,11,19,5,3,0,0,1.7272727272727273,0.4545454545454546,0,60.3,4,-1,-1.3333333333333333,-0.2727272727272727,-4,Protein,14124008.136132913,6613474.320141379,0.4682434516036832,-1.0946692764039907,4.788195447106996e-10,5.672169991188288e-9,Downregulated
Feature0745,NA,C11 H20 N4 O5,288.1433,NA,NA,Feature0745,11,20,5,4,0,0,1.818181818181818,0.4545454545454546,0.18181818181818168,55.11818181818182,4,-1,-2.5,-0.5555555555555556,-5,Protein,2699440.2274889234,7994267.37089209,2.961453744922712,1.5663055527911045,8.453980905320113e-5,2.530427412059423e-4,Upregulated
Feature0744,Imazapyr,C13 H15 N3 O3,261.1114,NA,NA,Imazapyr,13,15,3,3,0,0,1.1538461538461535,0.2307692307692308,0,60.3,8,5,0.2857142857142857,0.4117647058823529,2,Lignin,4105836.419410792,5521867.639371231,1.3448825221740437,0.4274801563662142,0.07437129023431271,0.1078638404596967,Upregulated
Feature0743,NA,C17 H26 N2 O8,386.16902,NA,NA,Feature0743,17,26,8,2,0,0,1.5294117647058822,0.4705882352941176,-0.23529411764705888,67.00588235294117,6,-2,-0.5714285714285714,0,-4,Protein,1846413.1161357716,4614259.953537438,2.499039848240625,1.321373905986759,1.1547136426013708e-6,5.067577488514824e-6,Upregulated
Feature0742,Gly-Phe,C11 H14 N2 O3,222.1005,NA,NA,Gly-Phe-peak1,11,14,3,2,0,0,1.2727272727272727,0.2727272727272727,-0.18181818181818168,65.48181818181817,6,3,0.16666666666666666,0.3333333333333333,1,Lignin,5829394.078658917,6401730.867523886,1.0981811799206134,0.13511609242117217,0.6565193622320795,0.6946557149413758,Upregulated
Feature0741,NA,C14 H24 N2 O11,396.13811,NA,NA,Feature0741,14,24,11,2,0,0,1.7142857142857142,0.7857142857142857,0.2857142857142856,52.15714285714286,4,-7,-9,-0.5384615384615384,-9,Carbohydrate,3573719.861228211,8065160.077933651,2.2567969485895376,1.1742766203724753,1.2609725823743888e-7,6.846434469686585e-7,Upregulated
Feature0740,NA,C22 H32 N4 O5,432.23734,NA,NA,Feature0740,22,32,5,4,0,0,1.4545454545454546,0.2272727272727273,-0.45454545454545414,73.25454545454544,9,4,0,0.16129032258064516,0,Lignin,107398.18876237169,135611.7208229486,1.2627002595267407,0.33651221203442466,0.6099839931658693,0.655239622335436,Upregulated
Feature0739,NP-007065,C8 H10 O3,154.06301,Microbial metabolism in diverse environments;Aminobenzoate degradation,NA,NP-007065-peak2,8,10,3,0,0,0,1.25,0.375,-0.5,74.55,4,1,0.2,0.38461538461538464,1,Lignin,525646.2800185422,530599.618758297,1.0094233307226677,0.013531337032224384,0.9705385298527396,0.9728356624677755,Upregulated
Feature0738,Adipic acid,C6 H10 O4,146.05793,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Aminobenzoate degradation;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I;Other,Adipic acid,6,10,4,0,0,0,1.6666666666666667,0.6666666666666666,-0.33333333333333304,69.79999999999998,2,-2,-1,0,-2,Amino Sugar,1519978.159907174,2999467.575613534,1.9733622855454143,0.9806558418086001,0.010192599510163913,0.017873978851157008,Upregulated
Feature0737,(-)-Caryophyllene oxide,C15 H24 O,220.1827,Biosynthesis of secondary metabolites;Other,Other,(-)-Caryophyllene oxide-peak1,15,24,1,0,0,0,1.6,0.06666666666666667,-1.4666666666666668,102.1,4,3,0.21428571428571427,0.2413793103448276,3,Lipid,510527.585722115,1937375.1968303663,3.7948491932909927,1.924042554306296,0.017167300882152656,0.02882200960789554,Upregulated
Feature0736,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea",C14 H20 N4 O2,276.15866,Metabolic pathways;Other,NA,"N-(3-methoxyphenyl)-N'-[2-(2-methyl-4,5-dihydro-1H-imidazol-1-yl)ethyl]urea-peak2",14,20,2,4,0,0,1.4285714285714286,0.14285714285714285,-0.2857142857142856,68.44285714285714,7,5,0.125,0.2222222222222222,1,Lignin,9526116.68495429,117234.10695429181,0.012306599932735798,-6.344423960668111,6.672580375694496e-5,2.0366398480047704e-4,Downregulated
Feature0735,"(2R)-2-{[(2R)-2-{[(2S,3R,4R,5S,6R)-3-Acetamido-2,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-4-yl]oxy}propanoyl]amino}propanoic acid",C14 H24 N2 O9,364.14823,NA,NA,"(2R)-2-{[(2R)-2-{[(2S,3R,4R,5S,6R)-3-Acetamido-2,5-dihydroxy-6-(hydroxymethyl)tetrahydro-2H-pyran-4-yl]oxy}propanoyl]amino}propanoic acid",14,24,9,2,0,0,1.7142857142857142,0.6428571428571429,0,60.3,4,-5,-2.3333333333333335,-0.3333333333333333,-7,Amino Sugar,934518.5302756131,8929502.924136646,9.555190865507086,3.2562846914099906,4.114565627752308e-12,1.188708252554536e-10,Upregulated
Feature0734,"7-(tert-butyl)-4-imino-1,2,3,4,5,6-hexahydropyrido[3,4-d]pyridazine-1,5-dione",C11 H14 N4 O2,234.11166,NA,NA,"7-(tert-butyl)-4-imino-1,2,3,4,5,6-hexahydropyrido[3,4-d]pyridazine-1,5-dione-peak1",11,14,2,4,0,0,1.2727272727272727,0.18181818181818185,0.18181818181818168,55.11818181818182,7,5,0.2,0.3333333333333333,1,Lignin,12455379.628224572,7896372.792831595,0.6339728718455102,-0.6575069871588045,1.2598794087231433e-5,4.570097898023564e-5,Downregulated
Feature0733,Stearidonic acid,C18 H28 O2,276.20889,Biosynthesis of secondary metabolites;Other,NA,Stearidonic acid,18,28,2,0,0,0,1.5555555555555556,0.1111111111111111,-1.333333333333333,98.29999999999998,5,3,0.1875,0.2352941176470588,3,Lipid,869791.3847979339,3068454.4337038207,3.5278050430640566,1.8187708355053391,0.05968929552460021,0.08877407078022191,Upregulated
Feature0732,1-Linoleoyl-2-Hydroxy-sn-glycero-3-PC,C26 H50 N O7 P,519.33266,NA,NA,1-Linoleoyl-2-Hydroxy-sn-glycero-3-PC,26,50,7,1,0,1,1.9230769230769231,0.2692307692307692,-1.4615384615384617,101.95384615384616,3,-4,-0.35294117647058826,-0.12195121951219512,-6,Lipid,746681.9475127035,1012516.2786291174,1.3560208359154031,0.4393793463510128,0.613364366165741,0.6579729241501181,Upregulated
Feature0731,NA,C12 H22 N2 O9,338.1325,NA,NA,Feature0731,12,22,9,2,0,0,1.8333333333333333,0.75,0.16666666666666652,55.55,3,-6,-8,-0.6363636363636364,-8,Carbohydrate,2732882.722763953,5235874.548064492,1.9158797062352864,0.9380069803507073,0.006789339058149211,0.012287543124470902,Upregulated
Feature0730,NA,C16 H29 N3 O6,359.20577,NA,NA,Feature0730,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,2084683.5751083074,3307592.5025751963,1.5866160898799013,0.6659530845500296,0.029633241296586423,0.04713493967738723,Upregulated
Feature0729,Pyridoxal,C8 H9 N O3,167.05826,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,Pyridoxal-peak3,8,9,3,1,0,0,1.125,0.375,0,60.3,5,2,0.25,0.4545454545454546,1,Lignin,2402005.9627783573,7446196.343602036,3.0999907822831356,1.6322639257013905,6.259909814721429e-6,2.3883529788599328e-5,Upregulated
Feature0728,NA,C12 H17 N3 O7,315.10673,NA,NA,Feature0728,12,17,7,3,0,0,1.4166666666666667,0.5833333333333334,0.5,46.05,6,-1,-2,-0.09090909090909093,-4,Lignin,1705322.959657351,4705685.8210141575,2.7594103476796366,1.464360013611112,0.012186745130808762,0.021130344167441188,Upregulated
Feature0727,NS1800000,C8 H9 N O4,183.05316,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,NS1800000,8,9,4,1,0,0,1.125,0.5,0.25,53.175,5,1,0,0.4,0,Lignin,2679174.161870076,6932770.970524326,2.587652221043077,1.3716437329827846,2.2771590263260408e-5,7.730475732657942e-5,Upregulated
Feature0726,NA,C16 H23 N5 O10,445.14456,NA,NA,Feature0726,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,15529188.519754924,165297.60518102354,0.010644316988665947,-6.553772810081095,9.261372963238354e-10,9.805478624828608e-9,Downregulated
Feature0725,4-Hydroxyprolyllysine,C11 H21 N3 O4,259.15322,NA,NA,4-Hydroxyprolyllysine-peak3,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,1778913.810373278,7287407.503685882,4.096548950933564,2.034409054137711,8.286886753045289e-6,3.103109915796066e-5,Upregulated
Feature0724,methoxyresorcinol,C7 H8 O3,140.04734,Microbial metabolism in diverse environments;Other,NA,methoxyresorcinol-peak2,7,8,3,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,4,1,0.25,0.4545454545454546,1,Lignin,347206.7440905178,4923180.819914186,14.179392836421112,3.825723852384524,0.0015151953062205745,0.0032864799599713872,Upregulated
