FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0983,Pivagabine,C9 H17 N O3,187.12085,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak2,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,1278402.7217220434,1588295.3156545667,1.2424060811722066,0.31313679637641756,0.3975022330625409,0.7429210442740862,Upregulated
Feature0982,NA,C16 H25 N O9,375.15303,NA,NA,Feature0982,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,16771701.054344734,15872857.244633634,0.9464071171553434,-0.07946717183718537,0.2316390107799372,0.7429210442740862,Downregulated
Feature0981,Drospirenone,C24 H30 O3,366.21955,NA,NA,Drospirenone-peak2,24,30,3,0,0,0,1.25,0.125,-1,88.8,10,7,0.3333333333333333,0.37777777777777777,7,Unsaturated HC,414109.260446414,571396.4868051213,1.379820596596053,0.4644807008972441,0.18238700778454298,0.7429210442740862,Upregulated
Feature0980,NA,C18 H35 N5 O8,449.24869,NA,NA,Feature0980,18,35,8,5,0,0,1.9444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,-4,-1.8,-0.5555555555555556,-9,Protein,3345943.505875087,3614847.1160385767,1.0803670503376182,0.11152154547839492,0.4783847377994047,0.7587862788690932,Upregulated
Feature0979,D-lysopine,C9 H18 N2 O4,218.12662,Lysine degradation,NA,D-lysopine-peak4,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,11176585.352608766,9923266.634828856,0.8878621083059712,-0.17159246235529327,0.10709954617438308,0.7055599272098991,Downregulated
Feature0978,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C12 H19 N3 O7,317.12236,NA,NA,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak2",12,19,7,3,0,0,1.5833333333333333,0.5833333333333334,0.3333333333333335,50.8,5,-2,-2.5,-0.2727272727272727,-5,Amino Sugar,8383500.3518983405,7598143.696736293,0.9063211520013579,-0.1419057396475591,0.441795901731948,0.7437859477801351,Downregulated
Feature0977,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07395,NA,NA,Phenyl D-glucopyranosiduronic acid-peak4,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,25329995.8192811,19292673.4012667,0.7616532406444848,-0.3927937662820195,0.1290665829904155,0.7353513019132542,Downregulated
Feature0976,gamma-Glu-gln,C10 H17 N3 O6,275.11175,NA,NA,gamma-Glu-gln,10,17,6,3,0,0,1.7,0.6,0.3999999999999999,48.9,4,-2,-5,-0.5,-5,Amino Sugar,8903282.301883351,11389397.194398638,1.2792357703842983,0.35528218557763297,0.23298940032777304,0.7429210442740862,Upregulated
Feature0975,Borrelidin,C28 H43 N O6,489.30914,NA,NA,Borrelidin,28,43,6,1,0,0,1.5357142857142858,0.21428571428571427,-1,88.8,8,2,0.04761904761904761,0.16666666666666666,1,Lipid,631066.3854703,824859.774488725,1.3070887524360868,0.3863571046774983,0.5035190658433477,0.7643022379378415,Upregulated
Feature0974,Tolycaine,C15 H22 N2 O3,278.16307,NA,NA,Tolycaine-peak1,15,22,3,2,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,14856222.617020834,13476886.717880467,0.9071543329217444,-0.14058007952524199,0.36675775599587446,0.7429210442740862,Downregulated
Feature0973,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",C11 H12 O6,240.06344000000001,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Superpathway of chorismate metabolism;Other,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",11,12,6,0,0,0,1.0909090909090908,0.5454545454545454,0,60.3,6,0,0,0.375,0,Lignin,10888850.466151264,11117214.280263662,1.020972261013436,0.02994366989642868,0.9124415383663763,0.957332225189993,Upregulated
Feature0972,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,3209000.4647091967,3547354.743353443,1.1054391491572777,0.1446196116532426,0.3153179412023923,0.7429210442740862,Upregulated
Feature0971,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,10172072.567705307,9544674.102108182,0.9383214717137377,-0.09184581586637663,0.05116437783301225,0.6384005117332444,Downregulated
Feature0970,Nojirimycin,C6 H13 N O5,179.07941,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,25873125.805080768,23421603.0090315,0.9052482945231204,-0.14361454120342315,0.46525993740766025,0.749905170284088,Downregulated
Feature0969,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,13226204.159972934,10635404.702703174,0.8041161752885674,-0.31452414397489886,0.19994750056625613,0.7429210442740862,Downregulated
Feature0968,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0968,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,250286.7183304043,304205.71620236133,1.2154289218047054,0.2814655271320092,0.3393426551532435,0.7429210442740862,Upregulated
Feature0967,Methoxyphenamine,C11 H17 N O,179.13104,NA,NA,Methoxyphenamine,11,17,1,1,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,21355892.103646334,17778843.3295252,0.8325029571810589,-0.2644726980153287,0.10077602392967007,0.7043924180722835,Downregulated
Feature0966,Vorinostat,C14 H20 N2 O3,264.14742,Metabolic pathways;Other,NA,Vorinostat,14,20,3,2,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,4891062.33940594,4494101.8177582,0.9188396110903068,-0.12211504238165061,0.6736676631642038,0.8434538221730681,Downregulated
Feature0965,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0965,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,17124378.7595972,18863761.804719266,1.1015734976165044,0.13956575569192636,0.27939678501186216,0.7429210442740862,Upregulated
Feature0964,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0964,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,14741578.554150466,13891761.928229967,0.9423523998601063,-0.0856614273447682,0.4682329766634237,0.7518356990216489,Downregulated
Feature0963,pyroglutamylglycine,C7 H10 N2 O4,186.06407,NA,NA,pyroglutamylglycine,7,10,4,2,0,0,1.4285714285714286,0.5714285714285714,0.5714285714285716,44.014285714285705,4,0,-2,0,-2,Lignin,13882545.6025644,12882125.164298967,0.9279368159913961,-0.10790152052505955,0.03570643637955551,0.6051284343194661,Downregulated
Feature0962,NA,C16 H30 N2 O9,394.19526,NA,NA,Feature0962,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,2466732.8711740933,2555551.92994069,1.036006760117613,0.05103341688193482,0.786755145516283,0.9029702269064507,Upregulated
Feature0961,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak3,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,1107736.80975087,1146149.0795251783,1.034676350407591,0.04917955933574481,0.7915709499541541,0.9069252842381308,Upregulated
Feature0960,"3-Hydroxy-2,4,5-pyridinetrimethanol",C8 H11 N O4,185.06883,NA,NA,"3-Hydroxy-2,4,5-pyridinetrimethanol-peak2",8,11,4,1,0,0,1.375,0.5,0,60.3,4,0,-0.3333333333333333,0.2,-1,Lignin,2815643.34536487,3201498.6617519734,1.1370398410090898,0.18528280605006062,0.2620659941325207,0.7429210442740862,Upregulated
Feature0959,NA,C9 H19 N O9,285.106,NA,NA,Feature0959,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,4823984.67005331,4531729.7051040735,0.9394162741097586,-0.09016350834502006,0.6133589331866971,0.8152864262097903,Downregulated
Feature0958,NA,C13 H25 N3 O4,287.18454,NA,NA,Feature0958,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,14408843.539988067,11619440.310647419,0.8064103325433876,-0.3104139706655985,0.18831655527710814,0.7429210442740862,Downregulated
Feature0957,4-Methoxycinnamaldehyde,C10 H10 O2,162.0681,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Other,4-Methoxycinnamaldehyde-peak1,10,10,2,0,0,0,1,0.2,-0.5999999999999996,77.39999999999999,6,4,0.5,0.5555555555555556,4,Lignin,1556997.832457379,1918389.3691152835,1.2321079253447176,0.3011286330945561,0.6611454857007657,0.8390728999405301,Upregulated
Feature0956,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0956,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,112033.77578869433,127327.72200000197,1.136511923334204,0.18461281978699134,0.48241315859135475,0.7594868872246793,Upregulated
Feature0955,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak3,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,357049.34185452433,762192.7952516144,2.1346987822264665,1.0940325119785763,0.2527467629571997,0.7429210442740862,Upregulated
Feature0954,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,NA,N8-Acetylspermidine,9,21,1,3,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666664,1,0,-0.6,-0.4545454545454546,-3,Lipid,250730.7668783,333437.988513077,1.3298646698389494,0.41127944115056836,0.11524993970228874,0.7055599272098991,Upregulated
Feature0953,NA,C7 H9 O5 P S,235.99087,NA,NA,Feature0953,7,9,5,0,1,1,1.2857142857142858,0.7142857142857143,-0.2857142857142856,68.44285714285714,4,-1,-Inf,-0.2,-3,Tannin,19667308.2164029,25987259.217135802,1.3213429581309935,0.40200497058019863,0.3957532671248423,0.7429210442740862,Upregulated
Feature0952,NA,C19 H41 N O2,315.3138,NA,NA,Feature0952,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,147055.912422191,176547.10544904566,1.200544082458832,0.2636883784763862,0.39417809557768246,0.7429210442740862,Upregulated
Feature0951,Guanine,C5 H5 N5 O,151.0494,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak1,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Lignin,2046074.0187300767,3044602.605663037,1.488021732250288,0.5733955968631249,0.22385047758459514,0.7429210442740862,Upregulated
Feature0950,NA,C18 H34 N2 O8,406.23161,NA,NA,Feature0950,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,2525884.8998959768,2699013.0532832034,1.0685415845331498,0.09564305458859497,0.6704163953184097,0.8400540732655443,Upregulated
Feature0949,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,C9 H15 N3 O3 S,245.08343,NA,NA,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,9,15,3,3,1,0,1.6666666666666667,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,1290210.41712388,1365491.4215461,1.0583478504150008,0.08181388037129082,0.6558017633197342,0.8352843511756614,Upregulated
Feature0948,Methylhippuric acid,C10 H11 N O3,193.0739,Phenylalanine metabolism;Other,NA,Methylhippuric acid-peak3,10,11,3,1,0,0,1.1,0.3,-0.20000000000000015,66,6,3,0.3333333333333333,0.4666666666666667,2,Lignin,264897.6649327687,288375.88856601,1.08863129706787,0.12251541782047717,0.7848845988492729,0.9029702269064507,Upregulated
Feature0947,Cytosine,C4 H5 N3 O,111.04321,Metabolic pathways;Other,Other,Cytosine-peak2,4,5,1,3,0,0,1.25,0.25,1.5,17.549999999999997,4,3,NA,1,0,Lignin,10763679.201193867,10152660.22197485,0.9432332599478396,-0.08431350388541836,0.3613903501434703,0.7429210442740862,Downregulated
Feature0946,NA,C5 H11 N3,113.09524,NA,NA,Feature0946,5,11,0,3,0,0,2.2,0,-0.4000000000000003,71.7,2,2,-0.5,-0.5,-1,Lipid,13763856.617469367,11375124.157695966,0.8264488997406749,-0.2750024760592216,0.02858087039238961,0.5904389566427806,Downregulated
Feature0945,4-Hydroxyprolylthreonine,C9 H16 N2 O5,232.10593,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;Other,Other,4-Hydroxyprolylthreonine-peak2,9,16,5,2,0,0,1.7777777777777777,0.5555555555555556,0,60.3,3,-2,-2,-0.3333333333333333,-4,Amino Sugar,13431730.8138679,11416190.920882907,0.8499419083872644,-0.2345638552200889,0.18188577707404943,0.7429210442740862,Downregulated
Feature0944,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one,C6 H10 O3,130.06295,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Superpathway of branched chain amino acid biosynthesis;Superpathway of L-threonine metabolism;Superpathway of L-isoleucine biosynthesis I,(4S)-4-Hydroxy-4-methyltetrahydro-2H-pyran-2-one-peak3,6,10,3,0,0,0,1.6666666666666667,0.5,-0.666666666666667,79.30000000000001,2,-1,-0.3333333333333333,0.1111111111111111,-1,Protein,1205644.8090418866,1327247.8117957483,1.1008613829229674,0.1386328206192132,0.7262190520162495,0.8676401028009545,Upregulated
Feature0943,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07396,NA,NA,Phenyl D-glucopyranosiduronic acid-peak3,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,9954758.694290094,3909122.1762195597,0.3926887929952311,-1.3485416695871926,0.0010673387103074233,0.19965892031945995,Downregulated
Feature0942,Cytosine,C4 H5 N3 O,111.04321,Metabolic pathways;Other,Other,Cytosine-peak1,4,5,1,3,0,0,1.25,0.25,1.5,17.549999999999997,4,3,NA,1,0,Lignin,3545295.11242051,4016110.998667093,1.1328001961239098,0.17989342031017905,0.7942193924704161,0.9072202635501583,Upregulated
Feature0941,Glu-Glu,C10 H16 N2 O7,276.09576,Other,NA,Glu-Glu,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,14808281.4751121,15989722.404320933,1.0797824468149428,0.1107406693170438,0.2756196654251434,0.7429210442740862,Upregulated
Feature0940,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",C25 H34 O3,382.25081,NA,NA,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",25,34,3,0,0,0,1.36,0.12,-1.12,92.22,9,6,0.2727272727272727,0.3191489361702128,6,Unsaturated HC,512805.7421632997,730475.8076886357,1.4244688536580785,0.5104240771448937,0.27678462414447313,0.7429210442740862,Upregulated
Feature0939,387122,C12 H18 O,178.13575,NA,NA,387122,12,18,1,0,0,0,1.5,0.08333333333333333,-1.333333333333333,98.29999999999998,4,3,0.2727272727272727,0.30434782608695654,3,Lipid,575429.7638842181,663988.8713595934,1.153900811243393,0.20651921594400333,0.8736754960917746,0.9391342199196943,Upregulated
Feature0938,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak1",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,323988.162545721,412407.9465038853,1.272910538654901,0.3481310288431676,0.23274721276946037,0.7429210442740862,Upregulated
Feature0937,NA,C19 H41 N O2,315.31381,NA,NA,Feature0937,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,214139.01378166635,254262.49351841235,1.1873711801888442,0.2477710016256349,0.34141787333247525,0.7429210442740862,Upregulated
Feature0936,NA,C12 H21 N O8,307.12685,NA,NA,Feature0936,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,1596772.5914955167,1612791.5403772732,1.010032079061899,0.014401114332088858,0.9000568432600318,0.9498388119903466,Upregulated
Feature0935,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak2,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,5754641.063631733,5510551.219164637,0.9575838281192378,-0.06252930694302615,0.7768983142603153,0.899566469143523,Downregulated
Feature0934,NA,C62 H106 N2 O14 P2 S2,1228.65592,NA,NA,Feature0934,62,106,14,2,2,2,1.7096774193548387,0.2258064516129032,-1.258064516129032,96.1548387096774,12,-2,-0.1904761904761905,-0.02040816326530612,-8,Lipid,113786.53469149966,138898.2574265469,1.2206915150648592,0.2876986582152759,0.38162260306638657,0.7429210442740862,Upregulated
Feature0933,gamma glutamyl ornithine,C10 H19 N3 O5,261.13251,NA,NA,gamma glutamyl ornithine,10,19,5,3,0,0,1.9,0.5,0,60.3,3,-2,-2.5,-0.5555555555555556,-5,Protein,2140918.830544267,1390158.9516956334,0.6493281911777223,-0.6229802482368978,0.020589327083144975,0.5785251858234263,Downregulated
Feature0932,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak1,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,506839.28878853965,697346.6955599303,1.375873400080618,0.46034772768638904,0.35248948014992715,0.7429210442740862,Upregulated
Feature0931,NA,C9 H19 N O9,285.10601,NA,NA,Feature0931,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,9151134.786823682,3524507.7046029535,0.3851443331025719,-1.3765288967953377,0.3499766531165877,0.7429210442740862,Downregulated
Feature0930,5-Deoxy-5-aminoshikimic acid,C7 H11 N O4,173.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Other,Other,5-Deoxy-5-aminoshikimic acid-peak2,7,11,4,1,0,0,1.5714285714285714,0.5714285714285714,0,60.3,3,-1,-1,0,-2,Amino Sugar,478505.1495784367,745959.1961082839,1.5589366107459333,0.6405622665720969,0.18350547699563263,0.7429210442740862,Upregulated
Feature0929,NA,C20 H28 N2 O9,440.17967,NA,NA,Feature0929,20,28,9,2,0,0,1.4,0.45,-0.20000000000000015,66,8,-1,-0.3333333333333333,0.1111111111111111,-3,Lignin,439547.6021558013,661732.2980934284,1.5054849459942494,0.5902282819928282,0.33747335764101566,0.7429210442740862,Upregulated
Feature0928,anticapsin,C9 H13 N O4,199.0845,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,anticapsin-peak1,9,13,4,1,0,0,1.4444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,0,-0.25,0.16666666666666666,-1,Lignin,15934005.864434833,14175468.299397733,0.8896361919282202,-0.16871261432001436,0.2674792671553507,0.7429210442740862,Downregulated
Feature0927,Anhalamine,C11 H15 N O3,209.10518,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak3,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,568060.2553100274,734502.7953675697,1.2930015583764152,0.37072401394211246,0.3919962043969015,0.7429210442740862,Upregulated
Feature0926,NA,C24 H40 N8 O7,552.30201,NA,NA,Feature0926,24,40,7,8,0,0,1.6666666666666667,0.2916666666666667,-0.08333333333333304,62.67499999999999,9,2,-0.6666666666666666,-0.2,-6,Lipid,86391.73120647836,13167709.52096793,152.41863239777868,7.251895465471996,0.40489405829127695,0.7429210442740862,Upregulated
Feature0925,NA,C4 H5 N O,83.03712,NA,NA,Feature0925,4,5,1,1,0,0,1.25,0.25,0,60.3,3,2,0.5,0.6,1,Lignin,17671552.2609948,16016822.754662,0.9063619606306362,-0.1418407813471424,0.3154822261393932,0.7429210442740862,Downregulated
Feature0924,MFCD02728197,C14 H20 N2 O4,280.14234,NA,NA,MFCD02728197-peak2,14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Lignin,1714329.614753599,2317305.5757548967,1.3517269700132688,0.43480377677820037,0.46450139558335873,0.749905170284088,Upregulated
Feature0923,3-Methylcrotonylglycine,C7 H11 N O3,157.07391,NA,NA,3-Methylcrotonylglycine-peak2,7,11,3,1,0,0,1.5714285714285714,0.42857142857142855,-0.2857142857142856,68.44285714285714,3,0,-0.3333333333333333,0.1111111111111111,-1,Protein,12093788.003141133,10246998.883328253,0.8472944027683293,-0.23906475624376808,0.06399465194299404,0.6384005117332444,Downregulated
Feature0922,DiisopropylSulfate,C6 H14 O4 S,182.0613,NA,NA,DiisopropylSulfate,6,14,4,0,1,0,2.3333333333333335,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,7485541.54993139,8059942.538501077,1.076734727172138,0.10666285997235475,0.3437303185226343,0.7429210442740862,Upregulated
Feature0921,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",C24 H32 O8,448.20981,Other,NA,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",24,32,8,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,9,1,0.0625,0.25,1,Lignin,370063.9180030633,468606.521028773,1.2662853583712368,0.3406025538316557,0.2893119016474974,0.7429210442740862,Upregulated
Feature0920,NA,C17 H25 N3 O4,335.18462,NA,NA,Feature0920,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Lignin,883918.586303331,867839.2299940977,0.981809007573334,-0.026485692166119252,0.7341131798528718,0.8680261231817094,Downregulated
Feature0919,NA,C7 H9 O7 P,236.00858,NA,NA,Feature0919,7,9,7,0,0,1,1.2857142857142858,1,0,60.3,4,-3,4,-0.2,-4,Tannin,1170047.43072994,1302043.5805513316,1.1128126487479615,0.15421072343118641,0.540893978367877,0.7721846506499914,Upregulated
Feature0918,MFCD00020424,C18 H20 N2 O3,312.14738,NA,NA,MFCD00020424,18,20,3,2,0,0,1.1111111111111112,0.16666666666666666,-0.44444444444444464,72.96666666666667,10,7,0.38461538461538464,0.4482758620689655,5,Lignin,2263739.5275016935,2742546.067738427,1.21151132204912,0.2768078874040286,0.2577290504886346,0.7429210442740862,Upregulated
Feature0917,NA,C16 H22 N2 O4,306.15784,NA,NA,Feature0917,16,22,4,2,0,0,1.375,0.25,-0.5,74.55,7,3,0.1,0.25,1,Lignin,237581.67634360766,293605.01001912635,1.2358066267471475,0.30545301471604985,0.3847680479229446,0.7429210442740862,Upregulated
Feature0916,Panthenol,C9 H19 N O4,205.13142,Other,NA,Panthenol,9,19,4,1,0,0,2.111111111111111,0.4444444444444444,-0.8888888888888893,85.63333333333334,1,-3,-1,-0.3333333333333333,-4,Protein,624721.432153185,486797.484397195,0.779223281518265,-0.35989131219353215,0.36404796906805115,0.7429210442740862,Downregulated
Feature0915,leu-gln,C11 H21 N3 O4,259.15323,NA,NA,leu-gln-peak2,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,3886891.38657365,3217791.6242023367,0.8278573554479652,-0.2725458903468578,0.1927509476118594,0.7429210442740862,Downregulated
Feature0914,Erythritol,C4 H10 O4,122.05787,ABC transporters,NA,Erythritol,4,10,4,0,0,0,2.5,1,-0.5,74.55,0,-4,-Inf,-1,-4,Carbohydrate,2713184.2989063165,2996530.35635864,1.1044330300623293,0.14330594008185737,0.5005406686493313,0.7643022379378415,Upregulated
Feature0913,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.0794,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak2",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,10876077.262005767,9278238.687671864,0.8530868680093185,-0.22923543931648208,0.07463717041191226,0.6384005117332444,Downregulated
Feature0912,NA,C76 H121 N10 O14 P3,1490.82761,NA,NA,Feature0912,76,121,14,10,0,3,1.5921052631578947,0.18421052631578944,-1.026315789473684,89.55,23,9,-0.08163265306122448,0.05357142857142857,-4,Lipid,202229.43843829635,233016.37970927067,1.1522376836365886,0.20443834667097674,0.5612078903341384,0.786340914992581,Upregulated
