FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature1034,N-(2-morpholinophenyl)-2-furamide,C15 H16 N2 O3,272.11607,NA,NA,N-(2-morpholinophenyl)-2-furamide,15,16,3,2,0,0,1.0666666666666669,0.2,-0.2666666666666666,67.89999999999999,9,6,0.4,0.4782608695652174,4,Lignin,1148541.9253138728,1827881.9819868533,1.5914804167791532,0.6703694046713368,0.07412874718364602,0.3948424526215327,Upregulated
Feature1033,17-Methyl-6Z-octadecenoic acid,C19 H36 O2,296.27159,NA,NA,17-Methyl-6Z-octadecenoic acid,19,36,2,0,0,0,1.894736842105263,0.10526315789473684,-1.6842105263157894,108.3,2,0,0,0.05555555555555555,0,Lipid,12498824.24503443,4351172.476271717,0.34812654302266577,-1.5223162778746515,0.2485671068391507,0.5447684664293941,Downregulated
Feature1032,NA,C23 H33 N3 O5,431.24203,NA,NA,Feature1032,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,118795.565119912,107740.3595210942,0.9069392397968838,-0.14092219394611474,0.43638572432119055,0.6522009938834059,Downregulated
Feature1031,threonylphenylalanine,C13 H18 N2 O4,266.12655,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak5,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Lignin,141135.012142653,120802.10904015333,0.8559329623896013,-0.22443028729760162,0.09456154767076388,0.42070614311826826,Downregulated
Feature1030,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole",C11 H12 O3,192.07866,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Phenylpropanoid biosynthesis;Other,NA,"4-methoxy-6-(prop-2-en-1-yl)-2H-1,3-benzodioxole-peak2",11,12,3,0,0,0,1.0909090909090908,0.2727272727272727,-0.5454545454545459,75.84545454545456,6,3,0.375,0.47368421052631576,3,Lignin,455340.543839056,525677.7906561249,1.1544717415761911,0.20723286017409973,0.5755745261236588,0.7386539751920288,Upregulated
Feature1029,NA,C27 H33 N8 O7 P,612.22109,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,Feature1029,27,33,7,8,0,1,1.2222222222222223,0.25925925925925924,0,60.3,16,9,0,0.2413793103448276,0,Lignin,665738.2488947103,580240.863901361,0.8715750745352305,-0.19830315630252257,0.25455109173052626,0.5447684664293941,Downregulated
Feature1028,5-Ethyl-4-hydroxy-3(2H)-furanone,C6 H8 O3,128.04731,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Aminobenzoate degradation;Other,Other,5-Ethyl-4-hydroxy-3(2H)-furanone-peak1,6,8,3,0,0,0,1.3333333333333333,0.5,-0.33333333333333304,69.79999999999998,3,0,0,0.3333333333333333,0,Lignin,2711387.88293172,415682.514335642,0.1533098664902863,-2.7054775480631377,2.2214488888707142e-4,0.09318996499624306,Downregulated
Feature1027,Quinestrol,C25 H32 O2,364.24025,NA,NA,Quinestrol-peak1,25,32,2,0,0,0,1.28,0.08,-1.12,92.22,10,8,0.34782608695652173,0.375,8,Unsaturated HC,1002015.9596513857,876791.171103729,0.8750271516720912,-0.19260031111390005,0.5063049988424204,0.6959778685378606,Downregulated
Feature1026,Phenacetin,C10 H13 N O2,179.09465,"Metabolic pathways;Biosynthesis of secondary metabolites;2-Oxocarboxylic acid metabolism;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",NA,Phenacetin-peak3,10,13,2,1,0,0,1.3,0.2,-0.5999999999999996,77.39999999999999,5,3,0.2857142857142857,0.375,2,Lignin,3183932.5532109933,2093582.5587490967,0.6575461394864413,-0.6048359641739667,0.15266854027242155,0.47941757386517786,Downregulated
Feature1025,(DL)-3-O-Methyldopa,C10 H13 N O4,211.08446,NA,NA,(DL)-3-O-Methyldopa,10,13,4,1,0,0,1.3,0.4,-0.20000000000000015,66,5,1,0,0.2857142857142857,0,Lignin,8782006.70549583,8210506.320163414,0.9349237133951664,-0.09707944410799692,0.619507365681543,0.7676996909030971,Downregulated
Feature1024,NA,C18 H29 N3 O12,479.17524,NA,NA,Feature1024,18,29,12,3,0,0,1.6111111111111112,0.6666666666666666,0.22222222222222232,53.96666666666666,6,-6,-3,-0.3333333333333333,-9,Amino Sugar,24798191.506790467,24816458.510692734,1.0007366264550892,0.0010623361093229072,0.9886323891075538,0.9945181988730364,Upregulated
Feature1023,2181,C11 H15 N O2,193.11028,NA,NA,2181,11,15,2,1,0,0,1.3636363636363635,0.18181818181818185,-0.7272727272727275,81.02727272727273,5,3,0.25,0.3333333333333333,2,Lignin,241973.37789871,119916.66506709707,0.4955779272432778,-1.0128161627878103,0.007423849599757002,0.22318609550166027,Downregulated
Feature1022,NA,C12 H23 N5 O2,269.18519,NA,NA,Feature1022,12,23,2,5,0,0,1.9166666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,4,2,-0.6,-0.3333333333333333,-3,Lipid,20119450.306749,18804047.778186865,0.934620354507355,-0.0975476377969397,0.14380750951398366,0.4767317438682746,Downregulated
Feature1021,NA,C10 H23 N O7,269.14745,NA,NA,Feature1021,10,23,7,1,0,0,2.3,0.7,-0.5999999999999996,77.39999999999999,0,-7,-4,-0.8181818181818182,-8,Carbohydrate,3264480.9134997334,3317231.069979137,1.0161588190824653,0.02312590368110383,0.8793842611650005,0.9384831005756048,Upregulated
Feature1020,N-Acetyl-L-leucine,C8 H15 N O3,173.10517,Other,NA,N-Acetyl-L-leucine-peak4,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,6543500.31731272,6733154.8544009365,1.0289836521573064,0.04122006178588169,0.8792591087125995,0.9384831005756048,Upregulated
Feature1019,NA,C20 H30 N4 O6,422.21665,NA,NA,Feature1019,20,30,6,4,0,0,1.5,0.3,-0.2999999999999998,68.85,8,2,-0.2,0.07692307692307693,-2,Lipid,1631832.4679314734,5255029.153488273,3.22032393444751,1.6872058172576756,0.03456609046938317,0.2927280288257528,Upregulated
Feature1018,MFCD03548046,C12 H16 N2 O4,252.111,NA,NA,MFCD03548046,12,16,4,2,0,0,1.3333333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,6,2,0,0.25,0,Lignin,14827026.236474667,13462256.755252767,0.9079539309194349,-0.1393089970630279,0.025230524121573318,0.26630569578846175,Downregulated
Feature1017,1â€²-Acetoxyeugenol acetate,C14 H16 O5,264.09978,NA,NA,1â€²-Acetoxyeugenol acetate,14,16,5,0,0,0,1.1428571428571428,0.35714285714285715,-0.4285714285714288,72.51428571428572,7,2,0.2222222222222222,0.391304347826087,2,Lignin,301243.64260903734,218793.64976668102,0.7263013017361422,-0.461359929111893,0.20255291956646146,0.5150717415549757,Downregulated
Feature1016,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12156,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak3",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,6965270.143838263,6233284.921365707,0.8949092845853083,-0.16018664861321055,0.017610396378480574,0.2425366785784235,Downregulated
Feature1015,Guanine,C5 H5 N5 O,151.04939,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak2,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Lignin,24562144.953612067,20472283.278211165,0.8334892297425575,-0.26276453790409554,0.04435976843459686,0.33397976768092036,Downregulated
Feature1014,Val-lys,C11 H23 N3 O3,245.17392,NA,NA,Val-lys,11,23,3,3,0,0,2.090909090909091,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,4861724.707128193,4500128.053383163,0.9256237908298547,-0.11150214912048781,0.4138494079512487,0.6404317398860827,Downregulated
Feature1013,3-Hydroxy-2-methylpyridine,C6 H7 N O,109.05272,Metabolic pathways;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,NA,3-Hydroxy-2-methylpyridine,6,7,1,1,0,0,1.1666666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,4,3,0.5,0.5555555555555556,2,Lignin,18619135.2507336,15890938.552332968,0.853473501230776,-0.22858173394415876,0.01168070537716627,0.2334871839512405,Downregulated
Feature1012,Crotanecine,C8 H13 N O3,171.08958,Other,NA,Crotanecine-peak2,8,13,3,1,0,0,1.625,0.375,-0.5,74.55,3,0,-0.25,0.09090909090909093,-1,Protein,569797.4608252316,473947.4256538197,0.831782270435896,-0.26572216083698497,0.826688231916356,0.9036162200274929,Downregulated
Feature1011,1-Hydroxy-3-methoxy-10-methyl-9(10H)-acridinone,C15 H13 N O3,255.08951,NA,NA,1-Hydroxy-3-methoxy-10-methyl-9(10H)-acridinone,15,13,3,1,0,0,0.8666666666666667,0.2,-0.2666666666666666,67.89999999999999,10,7,0.5454545454545454,0.6,6,Lignin,18909556.930832166,16655826.491508067,0.8808152698887738,-0.1830886150837946,0.005810495603077198,0.22318609550166027,Downregulated
Feature1010,NA,C10 H15 N O5,229.09503,NA,NA,Feature1010,10,15,5,1,0,0,1.5,0.5,-0.20000000000000015,66,4,-1,-0.5,0.07692307692307693,-2,Protein,8991415.111738974,6688176.855050193,0.743840293428147,-0.4269351948072203,0.18391031999984417,0.5051903460282486,Downregulated
Feature1009,thiodiglycol,C4 H10 O2 S,122.04011,NA,NA,thiodiglycol,4,10,2,0,1,0,2.5,0.5,-1,88.8,0,-2,-3,-1,-3,Other,790602.6510133423,523284.0233284957,0.6618799249632983,-0.5953585808344111,0.6807493958602218,0.8126514236802646,Downregulated
Feature1008,lys-leu,C12 H25 N3 O3,259.18959,NA,NA,lys-leu-peak3,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,12386095.862274867,2797137.2359936466,0.22582880571052807,-2.1466985733240636,0.40350343718060905,0.6352554113233753,Downregulated
Feature1007,NA,C17 H29 N O12,439.16903,NA,NA,Feature1007,17,29,12,1,0,0,1.7058823529411764,0.7058823529411765,-0.117647058823529,63.65294117647058,4,-8,-2.25,-0.3,-9,Carbohydrate,22362191.193994068,22790746.649132535,1.0191642872302051,0.027386629784385153,0.8733140206124892,0.934171741045,Upregulated
Feature1006,NA,C17 H29 N3 O7,387.20043,NA,NA,Feature1006,17,29,7,3,0,0,1.7058823529411764,0.4117647058823529,-0.35294117647058787,70.35882352941175,5,-2,-0.7142857142857143,-0.14285714285714285,-5,Protein,9551111.402641397,7298251.681513123,0.7641259088962948,-0.388117716869893,0.010214683321296656,0.2334871839512405,Downregulated
Feature1005,Pyridoxine,C8 H11 N O3,169.07393,Metabolic pathways;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Tyrosine metabolism;Other,Other,Pyridoxine-peak1,8,11,3,1,0,0,1.375,0.375,-0.25,67.425,4,1,0,0.2727272727272727,0,Lignin,17748379.551233165,14847223.908299666,0.8365396889018003,-0.25749410558191405,0.01225403108038864,0.2334871839512405,Downregulated
Feature1004,Perillartine,C10 H15 N O,165.11539,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,Perillartine,10,15,1,1,0,0,1.5,0.1,-1,88.8,4,3,0.25,0.29411764705882354,2,Lipid,177147.46512677634,147172.86789983933,0.8307929655923354,-0.26743909409721556,0.7117719280839776,0.833334159382734,Downregulated
Feature1003,NA,C16 H22 N2 O8,370.13769,NA,NA,Feature1003,16,22,8,2,0,0,1.375,0.5,0,60.3,7,-1,-0.5,0.1,-3,Lignin,5343100.7329886835,4904391.114330807,0.9178923174797637,-0.12360318106330995,0.086265156948132,0.41048644907341464,Downregulated
Feature1002,α-Aspartylphenylalanine,C13 H16 N2 O5,280.10596,NA,NA,α-Aspartylphenylalanine-peak1,13,16,5,2,0,0,1.2307692307692308,0.38461538461538464,0,60.3,7,2,0,0.29411764705882354,0,Lignin,17535076.52628724,2106152.298582603,0.12011081305663089,-3.057562058407017,0.18431477816157624,0.5051903460282486,Downregulated
Feature1001,2-Mercaptoethanol,C2 H6 O S,78.01397,Metabolic pathways;Other,Other,2-Mercaptoethanol,2,6,1,0,1,0,3,0.5,-1,88.8,0,-1,-Inf,-3,-2,Other,15485856.273706,11859179.988124534,0.765807184214971,-0.38494690037871593,0.44262958206112357,0.6542884048966348,Downregulated
Feature1000,N-Acetyl-L-leucine,C8 H15 N O3,173.10514,Other,NA,N-Acetyl-L-leucine-peak3,8,15,3,1,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,5175878.089641213,4279399.990637773,0.8267969060558797,-0.27439510480105883,0.21093841615621997,0.5185586082860814,Downregulated
Feature0999,metharbital,C9 H14 N2 O3,198.10045,NA,NA,metharbital-peak2,9,14,3,2,0,0,1.5555555555555556,0.3333333333333333,-0.22222222222222232,66.63333333333333,4,1,-0.25,0.09090909090909093,-1,Protein,17245175.681028932,16041030.0286371,0.9301749269091826,-0.1044260426955554,0.33697420238540193,0.5900688737016456,Downregulated
Feature0998,Furan,C4 H4 O,68.02622,Other,NA,Furan-peak1,4,4,1,0,0,0,1,0.25,-0.5,74.55,3,2,0.6666666666666666,0.7142857142857143,2,Lignin,11679667.598735891,12689195.851621771,1.0864346732774435,0.11960142866359579,0.8086856448075699,0.8949306786781328,Upregulated
Feature0997,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",C23 H28 O7,416.18357,NA,NA,"(6R,7R)-1,2,3,13-Tetramethoxy-6,7-dimethyl-5,6,7,8-tetrahydrobenzo[3',4']cycloocta[1',2':4,5]benzo[1,2-d][1,3]dioxol-6-ol",23,28,7,0,0,0,1.2173913043478262,0.30434782608695654,-0.6086956521739131,77.64782608695651,10,3,0.1875,0.3333333333333333,3,Lignin,259954.100004668,232263.5588953813,0.8934791137789732,-0.16249409007464002,0.4402273038798554,0.6541279777988676,Downregulated
Feature0996,Benserazide,C10 H15 N3 O5,257.1012,NA,NA,Benserazide,10,15,5,3,0,0,1.5,0.5,0.3999999999999999,48.9,5,0,-1.5,-0.1111111111111111,-3,Protein,27540319.132390633,24676923.931755032,0.896028975304505,-0.15838270875156282,0.12203046929177855,0.44939046734841925,Downregulated
Feature0995,MFCD00672375,C5 H9 N O5,163.04806,Metabolic pathways;Other,NA,MFCD00672375,5,9,5,1,0,0,1.8,1,0.7999999999999998,37.5,2,-3,4,-1,-4,Carbohydrate,10796495.82385653,9449931.901161503,0.8752776878105593,-0.1921873004898688,0.15312879893020537,0.47941757386517786,Downregulated
Feature0994,NA,C11 H18 N2 O4,242.12664,NA,NA,Feature0994,11,18,4,2,0,0,1.6363636363636365,0.3636363636363637,-0.3636363636363633,70.66363636363636,4,0,-0.4,0,-2,Protein,11063174.00136977,9137512.945512896,0.8259395490282941,-0.27589190102542366,0.24013746608442424,0.5394071288940014,Downregulated
Feature0993,Phe-his,C15 H18 N4 O3,302.13799,NA,NA,Phe-his,15,18,3,4,0,0,1.2,0.2,0,60.3,9,6,0.25,0.3684210526315789,2,Lignin,1919593.5616457167,1620369.06095212,0.8441209083671526,-0.2444784355182866,0.48190348008256756,0.6770038150047335,Downregulated
Feature0992,Cytidine 5'-monophosphate (hydrate),C9 H14 N3 O8 P,323.05194,Metabolic pathways;Other,Other,Cytidine 5'-monophosphate (hydrate)-peak1,9,14,8,3,0,1,1.5555555555555556,0.8888888888888888,0.6666666666666665,41.3,5,-3,2.3333333333333335,-3,-7,Carbohydrate,28641625.466080166,20873853.971632864,0.7287943205721144,-0.45641637849489036,0.027073202755864636,0.27476576861734064,Downregulated
Feature0991,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",C10 H14 O4,198.08925,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"4-Ethyl-2,6-dimethoxy-1,3-benzenediol",10,14,4,0,0,0,1.4,0.4,-0.5999999999999996,77.39999999999999,4,0,0,0.25,0,Lignin,3034197.7134117265,1990189.0851010534,0.6559193806995641,-0.6084095913434571,0.2411129173233039,0.5394071288940014,Downregulated
Feature0990,lamifiban,C24 H28 N4 O6,468.20102,NA,NA,lamifiban-peak2,24,28,6,4,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,13,7,0.21428571428571427,0.35294117647058826,3,Lignin,813306.8354809444,1508279.9931895393,1.8545030330374963,0.891032627368869,0.25741241228832396,0.5447684664293941,Upregulated
Feature0989,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate",C12 H15 N O4,237.10008,NA,NA,"(1R)-6-Hydroxy-7-methoxy-1-methyl-1,2,3,4-tetrahydro-1-isoquinoliniumcarboxylate-peak3",12,15,4,1,0,0,1.25,0.3333333333333333,-0.33333333333333304,69.79999999999998,6,2,0.14285714285714285,0.3333333333333333,1,Lignin,1015801.60822147,540634.286375991,0.5322242867114256,-0.9098937492798064,0.14250091145604174,0.4733265568755583,Downregulated
Feature0988,NA,C14 H27 N O9,353.16869,Biosynthesis of secondary metabolites;Other,NA,Feature0988,14,27,9,1,0,0,1.9285714285714288,0.6428571428571429,-0.4285714285714288,72.51428571428572,2,-7,-2,-0.4117647058823529,-8,Amino Sugar,136000.50295317933,119195.43221084133,0.8764337603359934,-0.19028303669885913,0.1552509238847503,0.47941757386517786,Downregulated
Feature0987,"3',4'-Dimethoxyacetophenone",C10 H12 O3,180.07865,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of various plant secondary metabolites;Other,NA,"3',4'-Dimethoxyacetophenone-peak1",10,12,3,0,0,0,1.2,0.3,-0.5999999999999996,77.39999999999999,5,2,0.2857142857142857,0.4117647058823529,2,Lignin,536681.9356093573,804420.6736578686,1.4988778646788556,0.5838828307835137,0.4257800191984863,0.6487453264112437,Upregulated
Feature0986,met-pro,C10 H18 N2 O3 S,246.10387,NA,NA,met-pro,10,18,3,2,1,0,1.8,0.3,-0.4000000000000003,71.7,3,0,-0.75,-0.2727272727272727,-3,Lipid,1721061.4946849532,1805713.0408585567,1.049185660381705,0.06926999499005329,0.6432494361583627,0.7884692799220452,Upregulated
Feature0985,δ-Valerolactam,C5 H9 N O,99.06839,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,δ-Valerolactam-peak1,5,9,1,1,0,0,1.8,0.2,-0.7999999999999998,83.1,2,1,0,0.14285714285714285,0,Lipid,7389767.05469357,7004033.263733516,0.9478016305378588,-0.07734295199359524,0.5365680275050853,0.7185345759633316,Downregulated
Feature0984,Valylglutamine,C10 H19 N3 O4,245.13752,NA,NA,Valylglutamine,10,19,4,3,0,0,1.9,0.4,-0.20000000000000015,66,3,-1,-1.3333333333333333,-0.4,-4,Protein,17425379.3332002,14798260.2628616,0.8492360470263504,-0.23576248511083012,0.18113156603939184,0.5007818887904735,Downregulated
Feature0983,Pivagabine,C9 H17 N O3,187.12085,Metabolic pathways;Biosynthesis of cofactors;Other,Other,Pivagabine-peak2,9,17,3,1,0,0,1.8888888888888888,0.3333333333333333,-0.8888888888888893,85.63333333333334,2,-1,-0.4,-0.07692307692307693,-2,Protein,1278402.7217220434,1133983.1544096766,0.8870312423006815,-0.17294317602225717,0.3676823958100915,0.6075321824001937,Downregulated
Feature0982,NA,C16 H25 N O9,375.15303,NA,NA,Feature0982,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,16771701.054344734,15645248.491876267,0.9328361172895663,-0.1003044474018933,0.08374024207570144,0.41048644907341464,Downregulated
Feature0981,Drospirenone,C24 H30 O3,366.21955,NA,NA,Drospirenone-peak2,24,30,3,0,0,0,1.25,0.125,-1,88.8,10,7,0.3333333333333333,0.37777777777777777,7,Unsaturated HC,414109.260446414,474957.16984097264,1.146936847847749,0.1977859564756746,0.7718259108033443,0.8728124785720062,Upregulated
Feature0980,NA,C18 H35 N5 O8,449.24869,NA,NA,Feature0980,18,35,8,5,0,0,1.9444444444444444,0.4444444444444444,-0.22222222222222232,66.63333333333333,4,-4,-1.8,-0.5555555555555556,-9,Protein,3345943.505875087,3470604.8462139065,1.0372574552200087,0.05277402652292318,0.4493220958195414,0.6584356663653141,Upregulated
Feature0979,D-lysopine,C9 H18 N2 O4,218.12662,Lysine degradation,NA,D-lysopine-peak4,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,11176585.352608766,12177665.833344033,1.0895694390685793,0.12375814340890172,0.04622659268696351,0.33436319719796764,Upregulated
Feature0978,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)",C12 H19 N3 O7,317.12236,NA,NA,"(2S)-3-(1H-Imidazol-4-yl)-2-({[(3S,4S,5R)-2,3,4-trihydroxy-5-(hydroxymethyl)tetrahydro-2-furanyl]methyl}amino)propanoic acid (non-preferred name)-peak2",12,19,7,3,0,0,1.5833333333333333,0.5833333333333334,0.3333333333333335,50.8,5,-2,-2.5,-0.2727272727272727,-5,Amino Sugar,8383500.3518983405,8709670.208213754,1.038906165995634,0.0550653559109749,0.6910621291399888,0.8186428299042944,Upregulated
Feature0977,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07395,NA,NA,Phenyl D-glucopyranosiduronic acid-peak4,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,25329995.8192811,16876353.15948884,0.6662596109330038,-0.5858436556904081,0.15381956858958654,0.47941757386517786,Downregulated
Feature0976,gamma-Glu-gln,C10 H17 N3 O6,275.11175,NA,NA,gamma-Glu-gln,10,17,6,3,0,0,1.7,0.6,0.3999999999999999,48.9,4,-2,-5,-0.5,-5,Amino Sugar,8903282.301883351,11223966.8356228,1.2606549421945819,0.3341734451288741,0.020671674406737787,0.2564494408588924,Upregulated
Feature0975,Borrelidin,C28 H43 N O6,489.30914,NA,NA,Borrelidin,28,43,6,1,0,0,1.5357142857142858,0.21428571428571427,-1,88.8,8,2,0.04761904761904761,0.16666666666666666,1,Lipid,631066.3854703,542431.844001616,0.8595479912899664,-0.21834990269635934,0.5187758001059226,0.7066071395236954,Downregulated
Feature0974,Tolycaine,C15 H22 N2 O3,278.16307,NA,NA,Tolycaine-peak1,15,22,3,2,0,0,1.4666666666666666,0.2,-0.666666666666667,79.30000000000001,6,3,0.1,0.21739130434782608,1,Lignin,14856222.617020834,14239641.624065934,0.9584967855659028,-0.06115450123692801,0.35533356269765953,0.600134651256067,Downregulated
Feature0973,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",C11 H12 O6,240.06344000000001,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Other,Superpathway of chorismate metabolism;Other,"2-(3-CARBOXYPROPIONYL)-6-HYDROXY-CYCLOHEXA-2,4-DIENE CARBOXYLIC ACID",11,12,6,0,0,0,1.0909090909090908,0.5454545454545454,0,60.3,6,0,0,0.375,0,Lignin,10888850.466151264,10553030.151470577,0.9691592500306064,-0.04519434941991671,0.8200315626640561,0.9014493622017592,Downregulated
Feature0972,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,3209000.4647091967,3042502.4881288866,0.9481153155285073,-0.07686555578119446,0.4861495707297573,0.6776811914977802,Downregulated
Feature0971,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Lignin,10172072.567705307,9278976.64717809,0.9122011847061873,-0.13257605101417733,0.027690153039965578,0.27476576861734064,Downregulated
Feature0970,Nojirimycin,C6 H13 N O5,179.07941,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics;Other,Other,Nojirimycin-peak1,6,13,5,1,0,0,2.1666666666666665,0.8333333333333334,0,60.3,1,-4,-Inf,-1,-5,Carbohydrate,25873125.805080768,17861463.481952135,0.6903481093283532,-0.5346040678388243,0.011896224319162001,0.2334871839512405,Downregulated
Feature0969,Glycyl-L-leucine,C8 H16 N2 O3,188.11611,Metabolic pathways;Lysine degradation,Superpathway of L-lysine degradation,Glycyl-L-leucine-peak1,8,16,3,2,0,0,2,0.375,-0.5,74.55,2,-1,-1,-0.3333333333333333,-3,Protein,13226204.159972934,10767890.3082528,0.8141330783960041,-0.2966634578287431,0.009800501619697349,0.2334871839512405,Downregulated
Feature0968,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0968,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Lignin,250286.7183304043,222976.745731778,0.890885250400805,-0.16668847609068385,0.31618264537794016,0.5797885115107518,Downregulated
Feature0967,Methoxyphenamine,C11 H17 N O,179.13104,NA,NA,Methoxyphenamine,11,17,1,1,0,0,1.5454545454545454,0.09090909090909093,-1.0909090909090908,91.39090909090908,4,3,0.2222222222222222,0.2631578947368421,2,Lipid,21355892.103646334,18265836.20414163,0.8553066346042691,-0.22548636387718324,0.05694023312646392,0.384213157133278,Downregulated
Feature0966,Vorinostat,C14 H20 N2 O3,264.14742,Metabolic pathways;Other,NA,Vorinostat,14,20,3,2,0,0,1.4285714285714286,0.21428571428571427,-0.5714285714285712,76.58571428571427,6,3,0.1111111111111111,0.23809523809523808,1,Lignin,4891062.33940594,6341287.97377674,1.2965052444101421,0.37462804195611454,0.11835427200172609,0.44553808171316445,Upregulated
Feature0965,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0965,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,17124378.7595972,14505283.0928803,0.8470545586800308,-0.23947319852686222,0.16848272909262862,0.4853907195287634,Downregulated
Feature0964,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0964,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,14741578.554150466,13392312.859454066,0.90847210224196,-0.13848588265708064,0.2901788786388089,0.5589078318162483,Downregulated
Feature0963,pyroglutamylglycine,C7 H10 N2 O4,186.06407,NA,NA,pyroglutamylglycine,7,10,4,2,0,0,1.4285714285714286,0.5714285714285714,0.5714285714285716,44.014285714285705,4,0,-2,0,-2,Lignin,13882545.6025644,12549488.846299801,0.9039760578190822,-0.14564353211757858,0.12098288297489794,0.44751958572360245,Downregulated
