FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,N,O,P,S,F,Cl,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0243,"(2R)-2,3-Dihydroxypropanoic acid",C3 H6 O4,106.02664,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Carbon metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,"(2R)-2,3-Dihydroxypropanoic acid",3,6,0,4,0,0,0,0,2,1.3333333333333333,0.6666666666666665,41.3,1,-3,3,-1,-3,Carbohydrate,467060.1235020361,541672.2586439354,1.1597484593256526,0.2138119296327009,0.8698178031985483,0.9573466387405406,Upregulated
Feature0242,2-Aminooctanedioic acid,C8 H15 N O4,189.10017,NA,NA,2-Aminooctanedioic acid-peak1,8,15,1,4,0,0,0,0,1.875,0.5,-0.5,74.55,2,-2,-1,-0.2,-3,Protein,731814.201401751,729526.869768784,0.9968744366690538,-0.004516296385180902,0.9880150672609204,0.9925863800384219,Downregulated
Feature0241,beta-D-Ethyl glucuronide,C8 H14 O7,222.07389,NA,NA,beta-D-Ethyl glucuronide-peak8,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,206537.23852833765,169702.21492776828,0.8216543231475641,-0.28339652722250225,0.6015636033066479,0.9411931547294082,Downregulated
Feature0240,2-Keto-4-methylthiobutyric acid,C5 H8 O3 S,148.01946,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;2-Oxocarboxylic acid metabolism;Other,Other,2-Keto-4-methylthiobutyric acid,5,8,0,3,0,1,0,0,1.6,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,215485.23756084067,166014.04105128034,0.7704195560236812,-0.3762837704439149,0.28298361205668016,0.8823271363816976,Downregulated
Feature0239,"3,4-Dihydroxyphenylpropionic acid",C9 H10 O4,182.05789,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,"3,4-Dihydroxyphenylpropionic acid-peak3",9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,76295.90360059204,44703.948149863536,0.5859285497670762,-0.7712033469317872,0.09610761222892959,0.8823271363816976,Downregulated
Feature0238,2-Hydroxycinnamic acid,C9 H8 O3,164.04733,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Degradation of aromatic compounds;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of chorismate metabolism;Other,2-Hydroxycinnamic acid-peak2,9,8,0,3,0,0,0,0,0.8888888888888888,0.3333333333333333,-0.22222222222222232,66.63333333333333,6,3,0.5,0.6,3,Lignin,87507.733812565,56307.7733745079,0.6434605368151223,-0.6360764236549594,0.18101471369330757,0.8823271363816976,Downregulated
Feature0237,N-Acetylglucosaminitol,C8 H17 N O6,223.10558,NA,NA,N-Acetylglucosaminitol-peak2,8,17,1,6,0,0,0,0,2.125,0.75,-0.25,67.425,1,-5,-6,-0.75,-6,Carbohydrate,4777840.92859832,4016158.8447875967,0.8405802756530493,-0.25054249106389526,0.5955090639144138,0.9411931547294082,Downregulated
Feature0236,MFCD00025555,C9 H18 N2 O3,202.13173,NA,NA,MFCD00025555,9,18,2,3,0,0,0,0,2,0.3333333333333333,-0.666666666666667,79.30000000000001,2,-1,-0.75,-0.2727272727272727,-3,Protein,563493.3509769533,1073998.0336541522,1.905963986606256,0.9305208596280138,0.1699023008944961,0.8823271363816976,Upregulated
Feature0235,NA,C5 H13 O6 P,200.045,NA,NA,Feature0235,5,13,0,6,1,0,0,0,2.6,1.2,-1.2000000000000002,94.5,0,-6,3.5,-4,-7,Other,8144961.674974194,764914.4230118967,0.09391258713495668,-3.412537654045072,0.2271755902759684,0.8823271363816976,Downregulated
Feature0234,NA,C8 H16 O7,224.08956,NA,NA,Feature0234,8,16,0,7,0,0,0,0,2,0.875,-0.25,67.425,1,-6,-6,-0.5555555555555556,-6,Carbohydrate,1879198.1807722466,2335322.0274515003,1.2427225884668598,0.3135042811770629,0.3449875402043566,0.8823271363816976,Upregulated
Feature0233,ascopyrone M,C6 H8 O4,144.04229,Microbial metabolism in diverse environments;Other,Other,ascopyrone M,6,8,0,4,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,107270.80841257756,98039.16619683953,0.9139407789281132,-0.12982740959827319,0.5780089858849878,0.9411931547294082,Downregulated
Feature0232,ascopyrone P,C6 H8 O4,144.04231,Microbial metabolism in diverse environments;Other,Other,ascopyrone P,6,8,0,4,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,3,-1,-0.5,0.25,-1,Tannin,1823068.1327718068,2412700.1486695,1.3234284036336108,0.4042801483530072,0.1839049825537173,0.8823271363816976,Upregulated
Feature0231,NA,C8 H11 N O5,201.06374,NA,NA,Feature0231,8,11,1,5,0,0,0,0,1.375,0.625,0.25,53.175,4,-1,-1,0.1111111111111111,-2,Lignin,18167071.510783568,27730090.538695265,1.5263929864664925,0.6101264475165596,0.2174797926825798,0.8823271363816976,Upregulated
Feature0230,NA,C10 H24 N6 O5 P2,370.12836,NA,NA,Feature0230,10,24,6,5,2,0,0,0,2.4,0.5,-0.5999999999999996,77.39999999999999,3,-2,3.3333333333333335,15,-10,Other,844916.016773197,1591747.1055395133,1.8839116242801563,0.9137312886220077,0.2240322358204175,0.8823271363816976,Upregulated
Feature0229,3-Hydroxy-3-methylglutaric acid,C6 H10 O5,162.05278,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,3-Hydroxy-3-methylglutaric acid,6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,1514925.89632143,761681.9348425344,0.5027849459119181,-0.9919866407999005,0.040840890202493554,0.8823271363816976,Downregulated
Feature0228,NA,C6 H13 N O9,243.05907,NA,NA,Feature0228,6,13,1,9,0,0,0,0,2.1666666666666665,1.5,1.3333333333333337,22.29999999999999,1,-8,2.25,-9,-9,Carbohydrate,523410.16078994534,750812.4482128066,1.434462882951411,0.5205106385320102,0.2299514499026901,0.8823271363816976,Upregulated
Feature0227,N-Acetylalanine,C5 H9 N O3,131.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Other,N-Acetylalanine-peak1,5,9,1,3,0,0,0,0,1.8,0.6,0,60.3,2,-1,-2,-0.2,-2,Amino Sugar,124236.910493427,68499.4632233633,0.5513616118696657,-0.8589292705809616,0.14084107393975528,0.8823271363816976,Downregulated
Feature0226,.alpha.-Glucoheptitol,C7 H16 O7,212.08955,NA,NA,.alpha.-Glucoheptitol-peak2,7,16,0,7,0,0,0,0,2.2857142857142856,1,-0.2857142857142856,68.44285714285714,0,-7,-Inf,-1,-7,Carbohydrate,14885788.630530434,21913390.292093266,1.4721014006036182,0.5578770498660688,0.3266510110055696,0.8823271363816976,Upregulated
Feature0225,NA,C18 H32 O17,520.16402,NA,NA,Feature0225,18,32,0,17,0,0,0,0,1.7777777777777777,0.9444444444444444,0.11111111111111116,57.133333333333326,3,-14,-14,-0.5789473684210527,-14,Carbohydrate,458543.040338106,334033.2733659,0.7284665647080829,-0.4570653381594362,0.594450633901613,0.9411931547294082,Downregulated
Feature0224,NA,C12 H23 N O14,405.11204,NA,NA,Feature0224,12,23,1,14,0,0,0,0,1.9166666666666667,1.1666666666666667,0.6666666666666665,41.3,2,-12,4.333333333333333,-1.5,-13,Carbohydrate,737868.5742774686,541918.922615134,0.7344382746558745,-0.44528684929283213,0.23834585382025061,0.8823271363816976,Downregulated
Feature0223,Gluconic acid,C6 H12 O7,196.05829,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak4,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,193256.09588361066,199952.68200147233,1.034651357760506,0.049144710560591755,0.7683400217917737,0.9472085920274947,Upregulated
Feature0222,4-Undecylbenzenesulfonic acid,C17 H28 O3 S,312.17601,NA,NA,4-Undecylbenzenesulfonic acid-peak1,17,28,0,3,0,1,0,0,1.6470588235294117,0.17647058823529413,-1.1764705882352944,93.8294117647059,4,1,0,0.10344827586206896,0,Lipid,3800647.0833281903,1656039.0368763932,0.43572554898367877,-1.1985083860148242,0.3561205084370585,0.8823271363816976,Downregulated
Feature0221,(E)-Ferulic acid,C10 H10 O4,194.05792,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of phenylpropanoids;Other,Superpathway of scopolin and esculin biosynthesis;Other,(E)-Ferulic acid-peak1,10,10,0,4,0,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,11553281.665669799,15527563.296990475,1.3439959092428366,0.4265287469529421,0.6205874089016248,0.9411931547294082,Upregulated
Feature0220,beta-D-Ethyl glucuronide,C8 H14 O7,222.07391,NA,NA,beta-D-Ethyl glucuronide-peak7,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,8664063.231788026,1044278.0013779426,0.1205298222601305,-3.0525379434224176,0.1648794878542671,0.8823271363816976,Downregulated
Feature0219,4-Acetamidobutanoic acid,C6 H11 N O3,145.07394,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Other,Superpathway of L-lysine degradation;Other,4-Acetamidobutanoic acid,6,11,1,3,0,0,0,0,1.8333333333333333,0.5,-0.33333333333333304,69.79999999999998,2,-1,-1,-0.14285714285714285,-2,Protein,893414.058001347,694047.854606889,0.7768490414842371,-0.3642938157666873,0.739495016521204,0.944036682501479,Downregulated
Feature0218,3-Phenyllactic acid,C9 H10 O3,166.06292,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,3-Phenyllactic acid,9,10,0,3,0,0,0,0,1.1111111111111112,0.3333333333333333,-0.44444444444444464,72.96666666666667,5,2,0.3333333333333333,0.4666666666666667,2,Lignin,11687708.512846813,4876317.194420046,0.4172175571507563,-1.2611282249458715,0.2546704231230152,0.8823271363816976,Downregulated
Feature0217,Mevalonic acid,C6 H12 O4,148.07362,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak5,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,3350678.6642670534,2941163.1422343533,0.8777813204232523,-0.1880665255550153,0.714709772775886,0.9416977150918079,Downregulated
Feature0216,DL-Lactic Acid,C3 H6 O3,90.03171,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Galactose metabolism;Carbon metabolism;Fructose and mannose metabolism;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of anaerobic sucrose degradation;Superpathway of microbial D-galacturonate and D-glucuronate degradation;Homolactic fermentation;Superpathway of coenzyme A biosynthesis II (plants);Other,DL-Lactic Acid-peak4,3,6,0,3,0,0,0,0,2,1,0,60.3,1,-2,-Inf,-0.3333333333333333,-2,Carbohydrate,1034873.3061859127,473395.9187358747,0.45744335650187323,-1.1283349839565497,0.29937211253300067,0.8823271363816976,Downregulated
Feature0215,N-Acetyl-4-aminosalicylic acid,C9 H9 N O4,195.0532,Metabolic pathways;Microbial metabolism in diverse environments;Other,Superpathway of betalain biosynthesis,N-Acetyl-4-aminosalicylic acid-peak1,9,9,1,4,0,0,0,0,1,0.4444444444444444,0.22222222222222232,53.96666666666666,6,2,0.25,0.5,1,Lignin,17196474.465560067,13336417.144922467,0.7755320529002464,-0.36674168550915404,0.33495720398545936,0.8823271363816976,Downregulated
Feature0214,N-Acetylvaline,C7 H13 N O3,159.08948,Metabolic pathways;Other,Superpathway of L-lysine degradation,N-Acetylvaline,7,13,1,3,0,0,0,0,1.8571428571428572,0.42857142857142855,-0.5714285714285712,76.58571428571427,2,-1,-0.6666666666666666,-0.1111111111111111,-2,Protein,1138930.7302686153,1256255.152896981,1.1030127816471287,0.14144950889129518,0.746227243407229,0.944036682501479,Upregulated
Feature0213,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one",C8 H10 O5,186.05291,NA,NA,"6-(1-Hydroxyethyl)-3-(hydroxymethyl)-2,7-dioxabicyclo[4.1.0]hept-3-en-5-one-peak1",8,10,0,5,0,0,0,0,1.25,0.625,0,60.3,4,-1,-0.3333333333333333,0.2727272727272727,-1,Lignin,697539.12497587,764663.4561486744,1.0962302023920543,0.1325507882401673,0.705230712951751,0.9416977150918079,Upregulated
Feature0212,Acrylic acid,C3 H4 O2,72.02116,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Superpathway of L-threonine metabolism;Other,Acrylic acid-peak3,3,4,0,2,0,0,0,0,1.3333333333333333,0.6666666666666666,0,60.3,2,0,0,0.5,0,Tannin,452287.2279478757,467321.2985473253,1.0332400953873104,0.04717553414158689,0.910103357210166,0.975110739868035,Upregulated
Feature0211,"5,7-Dihydroxy-2,2-dimethyl-3,4-dihydro-2H-chromen-4-yl hydrogen sulfate",C11 H14 O7 S,290.04605,NA,NA,"5,7-Dihydroxy-2,2-dimethyl-3,4-dihydro-2H-chromen-4-yl hydrogen sulfate",11,14,0,7,0,1,0,0,1.2727272727272727,0.6363636363636364,0.18181818181818168,55.11818181818182,5,-2,-1,0.07692307692307693,-3,Lignin,32719.469807707734,31235.235080285165,0.9546375679023709,-0.06697498292634198,0.7236243425559311,0.9416977150918079,Downregulated
Feature0210,DL-4-Hydroxyphenyllactic acid,C9 H10 O4,182.05791,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,Other,DL-4-Hydroxyphenyllactic acid,9,10,0,4,0,0,0,0,1.1111111111111112,0.4444444444444444,-0.22222222222222232,66.63333333333333,5,1,0.2,0.42857142857142855,1,Lignin,12105340.306307483,6713055.032537307,0.554553185839763,-0.8506022625118916,0.2820858850097181,0.8823271363816976,Downregulated
Feature0209,NA,C5 H12 N2 S2,164.04417,NA,NA,Feature0209,5,12,2,0,0,2,0,0,2.4,0,-0.4000000000000003,71.7,1,1,-3,-3,-3,Lipid,51424.37861611297,46667.49832775204,0.9074975640664242,-0.140034324301295,0.6389928540052167,0.9411931547294082,Downregulated
Feature0208,NA,C33 H38 O10,594.2465,NA,NA,Feature0208,33,38,0,10,0,0,0,0,1.1515151515151516,0.30303030303030304,-0.5454545454545459,75.84545454545456,15,5,0.21739130434782608,0.35714285714285715,5,Lignin,30083.7159634454,27533.58265315843,0.9152321038602537,-0.1277904360537844,0.7235180196756537,0.9416977150918079,Downregulated
Feature0207,N-Acetyl-L-leucine,C8 H15 N O3,173.10514,Other,NA,N-Acetyl-L-leucine,8,15,1,3,0,0,0,0,1.875,0.375,-0.75,81.675,2,-1,-0.5,-0.09090909090909093,-2,Protein,1663252.1695191767,1770247.1061127267,1.0643287521605824,0.0899438424316673,0.7498348506726034,0.944036682501479,Upregulated
Feature0206,"2-(3,4-Dimethoxyphenyl)-5,6,7,8-tetramethoxy-2,3-dihydro-4H-chromen-4-one",C21 H24 O8,404.14731,NA,NA,"2-(3,4-Dimethoxyphenyl)-5,6,7,8-tetramethoxy-2,3-dihydro-4H-chromen-4-one",21,24,0,8,0,0,0,0,1.1428571428571428,0.380952380952381,-0.3809523809523814,71.15714285714287,10,2,0.15384615384615383,0.35294117647058826,2,Lignin,129821.344374913,106598.97986601513,0.8211205975356899,-0.2843339694866181,0.19676778244087298,0.8823271363816976,Downregulated
Feature0205,Homogentisic acid,C8 H8 O4,168.0422,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Degradation of aromatic compounds;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,Homogentisic acid-peak1,8,8,0,4,0,0,0,0,1,0.5,0,60.3,5,1,0.25,0.5,1,Lignin,11101848.34054014,305633.86450291704,0.027529998170380966,-5.182851675721468,0.21017036658911292,0.8823271363816976,Downregulated
Feature0204,.,C3 H6 O2,74.0368,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Fructose and mannose metabolism;Other,Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Other,.,3,6,0,2,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-1,-1,0,-1,Amino Sugar,1024790.9633132892,285040.6328675942,0.27814514673901775,-1.8460901621760692,0.26092267430208516,0.8823271363816976,Downregulated
Feature0203,D-(-)-Glutamine,C5 H10 N2 O3,146.06919,Metabolic pathways;Microbial metabolism in diverse environments;ABC transporters;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;Central carbon metabolism in cancer;Other,Chitin biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of butirocin biosynthesis;Other,D-(-)-Glutamine,5,10,2,3,0,0,0,0,2,0.6,0.3999999999999999,48.9,2,-1,-Inf,-1,-3,Amino Sugar,8112769.605152987,8977699.63069565,1.1066134091855988,0.14615131059259628,0.6682995257572586,0.9416977150918079,Upregulated
Feature0202,"3,12-Dihydroxy-13-methoxypodocarpa-8,11,13-trien-7-one",C18 H24 O4,304.16748,NA,NA,"3,12-Dihydroxy-13-methoxypodocarpa-8,11,13-trien-7-one",18,24,0,4,0,0,0,0,1.3333333333333333,0.2222222222222222,-0.8888888888888893,85.63333333333334,7,3,0.21428571428571427,0.3125,3,Lignin,714298.1991120493,560536.218362171,0.7847369894799942,-0.3497188899946466,0.6884370031306024,0.9416977150918079,Downregulated
Feature0201,cis-Aconitic acid,C6 H6 O6,174.0164,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Other,Superpathway of betalain biosynthesis;Other,cis-Aconitic acid,6,6,0,6,0,0,0,0,1,1,1,31.799999999999997,4,-2,-Inf,0.3333333333333333,-2,Tannin,4266529.840828217,5955447.645891003,1.3958528049893903,0.4811468149657716,0.5626592134921105,0.9411931547294082,Upregulated
Feature0200,glutaral,C5 H8 O2,100.05245,NA,NA,glutaral,5,8,0,2,0,0,0,0,1.6,0.4,-0.7999999999999998,83.1,2,0,0,0.25,0,Protein,137968.02473722928,138705.22569645,1.0053432739986297,0.007688193081996148,0.9888050985906566,0.9925863800384219,Upregulated
Feature0199,Pyrophosphoric Acid,H4 O7 P2,177.9432,Other,Superpathway of anaerobic sucrose degradation;Chitin biosynthesis;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of purine nucleotide salvage;Superpathway of chorismate metabolism;Superpathway of butirocin biosynthesis;Other,Pyrophosphoric Acid,0,4,0,7,2,0,0,0,Inf,Inf,NA,NA,0,-7,1,1,-9,Other,1122317.2653574534,2229311.189418273,1.9863466937829266,0.9901174505344952,0.2528482989168517,0.8823271363816976,Upregulated
Feature0198,beta-D-Ethyl glucuronide,C8 H14 O7,222.07396,NA,NA,beta-D-Ethyl glucuronide-peak6,8,14,0,7,0,0,0,0,1.75,0.875,0,60.3,2,-5,-5,-0.3333333333333333,-5,Carbohydrate,1224330.24850082,1387741.1315194895,1.1334696118296224,0.18074571313394003,0.5292672929865188,0.9317132318848401,Upregulated
Feature0197,Mevalonic acid,C6 H12 O4,148.07362,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak4,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,2118229.8334980044,2615660.4790424467,1.2348331789487617,0.30431615261196604,0.7733947821190115,0.9472085920274947,Upregulated
Feature0196,Citric acid,C6 H8 O7,192.02702,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Carbon metabolism;Biosynthesis of amino acids;Biosynthesis of phenylpropanoids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Ascorbate and aldarate metabolism;Biosynthesis of terpenoids and steroids;Glucagon signaling pathway;Central carbon metabolism in cancer;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Citric acid-peak2,6,8,0,7,0,0,0,0,1.3333333333333333,1.1666666666666667,1,31.799999999999997,3,-4,4,-0.2,-4,Other,4500131.886337817,7274695.34282336,1.6165515870565892,0.6929195471814094,0.2551616039025545,0.8823271363816976,Upregulated
Feature0195,Gluconic acid,C6 H12 O7,196.05828,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Galactose metabolism;Carbon metabolism;Ascorbate and aldarate metabolism;Other,Superpathway of microbial D-galacturonate and D-glucuronate degradation;Other,Gluconic acid-peak3,6,12,0,7,0,0,0,0,2,1.1666666666666667,0.3333333333333335,50.8,1,-6,6,-1,-6,Carbohydrate,461832.857583458,232660.374164866,0.5037761396671995,-0.9891453015150583,0.03635023695837251,0.8823271363816976,Downregulated
Feature0194,MS 3 (enzyme inhibitor),C21 H24 O7,388.15231,NA,NA,MS 3 (enzyme inhibitor),21,24,0,7,0,0,0,0,1.1428571428571428,0.3333333333333333,-0.4761904761904763,73.87142857142857,10,3,0.21428571428571427,0.37142857142857144,3,Lignin,38360.05614715313,34892.87103410113,0.90961470182026,-0.13667252263634289,0.6092351775986995,0.9411931547294082,Downregulated
Feature0193,UDP-N-acetylglucosamine,C17 H27 N3 O17 P2,607.08161,Metabolic pathways;Other,Chitin biosynthesis;Superpathway of CMP-sialic acids biosynthesis;Superpathway of mycolyl-arabinogalactan-peptidoglycan complex biosynthesis;Superpathway of butirocin biosynthesis;Other,UDP-N-acetylglucosamine,17,27,3,17,2,0,0,0,1.588235294117647,1,0.3529411764705883,50.24117647058823,7,-10,3,-1.8571428571428572,-15,Carbohydrate,13108713.440389967,12036340.243326368,0.9181938638036399,-0.12312930418933699,0.5341822529473084,0.9317132318848401,Downregulated
Feature0192,NA,C4 H11 O6 P,186.02928,NA,NA,Feature0192,4,11,0,6,1,0,0,0,2.75,1.5,-1,88.8,0,-6,2.3333333333333335,-Inf,-7,Other,12149194.328494122,10317952.803756364,0.8492705380106683,-0.23570389249485077,0.645718379644213,0.9411931547294082,Downregulated
Feature0191,(±)9-HpODE,C18 H32 O4,312.2302,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,(±)9-HpODE,18,32,0,4,0,0,0,0,1.7777777777777777,0.2222222222222222,-1.333333333333333,98.29999999999998,3,-1,-0.07142857142857142,0.0625,-1,Lipid,3832982.4841908435,3767888.77648938,0.9830174784335846,-0.024711026413797344,0.9611579479152406,0.9913711643526548,Downregulated
Feature0190,"3,5-Dihydroxybenzoic acid",C7 H6 O4,154.02666,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of phenylpropanoids;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Superpathway of chorismate metabolism;Other,"3,5-Dihydroxybenzoic acid",7,6,0,4,0,0,0,0,0.8571428571428571,0.5714285714285714,0.2857142857142856,52.15714285714286,5,1,0.3333333333333333,0.6,1,Lignin,152275.4143404946,148023.35580880527,0.9720765262724451,-0.04085820108934568,0.9549873574877747,0.9908465665634026,Downregulated
Feature0189,Mevalonic acid,C6 H12 O4,148.07362,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of cofactors;Biosynthesis of plant secondary metabolites;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant hormones;Biosynthesis of terpenoids and steroids;Other,Superpathway of branched chain amino acid biosynthesis;Methanobacterium thermoautotrophicum biosynthetic metabolism;Superpathway of L-threonine metabolism;Superpathway of coenzyme A biosynthesis II (plants);Superpathway of L-isoleucine biosynthesis I;Other,Mevalonic acid-peak3,6,12,0,4,0,0,0,0,2,0.6666666666666666,-0.666666666666667,79.30000000000001,1,-3,-1.5,-0.25,-3,Amino Sugar,26788949.253510598,4155288.1623050934,0.1551120248495957,-2.6886175611992758,0.21797038229226864,0.8823271363816976,Downregulated
Feature0188,Adenosine,C10 H13 N5 O4,267.09685,Metabolic pathways;ABC transporters;Other,Superpathway of purine nucleotide salvage;Other,Adenosine-peak2,10,13,5,4,0,0,0,0,1.3,0.4,1,31.799999999999997,7,3,-2,0,-2,Lignin,141940312.507941,162369611.45247966,1.143928800659754,0.19399726004314796,0.2192404698268921,0.8823271363816976,Upregulated
Feature0187,D-(−)-Erythrulose,C4 H8 O4,120.04221,NA,NA,D-(−)-Erythrulose,4,8,0,4,0,0,0,0,2,1,0,60.3,1,-3,-Inf,-0.5,-3,Carbohydrate,3093922.300230613,5564325.773403667,1.7984697847741413,0.8467699216513954,0.3115504759458462,0.8823271363816976,Upregulated
Feature0186,"1,5-Anhydro-D-fructose",C6 H10 O5,162.05276,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Fructose and mannose metabolism;Other,Superpathway of butirocin biosynthesis;Other,"1,5-Anhydro-D-fructose-peak2",6,10,0,5,0,0,0,0,1.6666666666666667,0.8333333333333334,0,60.3,2,-3,-3,-0.14285714285714285,-3,Carbohydrate,795014.9134652243,981666.756805637,1.2347777886666993,0.30425143692491563,0.39432273095158105,0.8823271363816976,Upregulated
