FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0709,N-Acetylvanilalanine,C12 H15 N O5,253.09509,NA,NA,N-Acetylvanilalanine-peak4,12,15,5,1,0,0,1.25,0.4166666666666667,-0.16666666666666696,65.05000000000001,6,1,0,0.29411764705882354,0,Lignin,7737776.57593066,6674449.3705579,0.8625797482082418,-0.2132702502530647,0.21831732503116152,0.9991396619206181,Downregulated
Feature0708,gepefrine,C9 H13 N O,151.09965,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,NA,gepefrine,9,13,1,1,0,0,1.4444444444444444,0.1111111111111111,-0.8888888888888893,85.63333333333334,4,3,0.2857142857142857,0.3333333333333333,2,Unsaturated HC,197607.08941434533,175575.56254294165,0.8885084187176723,-0.1705426488701049,0.5425084733603246,0.9991396619206181,Downregulated
Feature0707,D-lysopine,C9 H18 N2 O4,218.12663,Lysine degradation,NA,D-lysopine-peak2,9,18,4,2,0,0,2,0.4444444444444444,-0.44444444444444464,72.96666666666667,2,-2,-1.3333333333333333,-0.4,-4,Protein,2550530.64526948,3185068.7658719965,1.2487867071032481,0.32052708552720066,0.5729121937361497,0.9991396619206181,Upregulated
Feature0706,NA,C22 H28 N2 O9,464.17958,NA,NA,Feature0706,22,28,9,2,0,0,1.2727272727272727,0.4090909090909091,-0.18181818181818168,65.48181818181817,10,1,-0.09090909090909093,0.2258064516129032,-1,Lignin,7395426.449685804,7420774.45216933,1.0034275241131771,0.00493641702087793,0.9768133672582309,0.9991396619206181,Upregulated
Feature0705,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol",C20 H22 O7,374.13662,NA,NA,"1,4-Bis(4-hydroxy-3-methoxyphenyl)dihydro-1H,3H-furo[3,4-c]furan-3a(4H)-ol-peak1",20,22,7,0,0,0,1.1,0.35,-0.4000000000000003,71.7,10,3,0.2307692307692308,0.3939393939393939,3,Lignin,173614.71253235202,152042.57870645,0.8757470866883924,-0.191413811205956,0.4999582052636005,0.9991396619206181,Downregulated
Feature0704,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine,C12 H18 N2 O4,254.12667,NA,NA,6-[2-Formyl-5-(hydroxymethyl)-1H-pyrrol-1-yl]norleucine-peak1,12,18,4,2,0,0,1.5,0.3333333333333333,-0.33333333333333304,69.79999999999998,5,1,-0.16666666666666666,0.125,-1,Protein,2490990.2638099035,1983686.2319354166,0.7963444340811758,-0.3285355361497149,0.21806213123203777,0.9991396619206181,Downregulated
Feature0703,NA,C12 H17 N3 O5,283.11687,NA,NA,Feature0703,12,17,5,3,0,0,1.4166666666666667,0.4166666666666667,0.16666666666666652,55.55,6,1,-0.5,0.07692307692307693,-2,Lignin,579624.3092692203,738148.9033286377,1.2734954202650373,0.3487937714120294,0.40053129724913583,0.9991396619206181,Upregulated
Feature0702,Isovalerylglutamic acid,C10 H17 N O5,231.11063,NA,NA,Isovalerylglutamic acid-peak4,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,8332145.584567897,7248996.986402047,0.8700036398581457,-0.20090665807046598,0.21509576650650467,0.9991396619206181,Downregulated
Feature0701,NA,C20 H42 N9 O17 P,711.2437,NA,NA,Feature0701,20,42,17,9,0,1,2.1,0.85,0.7000000000000002,40.349999999999994,5,-12,3.142857142857143,-9,-22,Carbohydrate,38834.88748586934,45094.45424881543,1.1611841096545916,0.21559673450110378,0.5450707632986918,0.9991396619206181,Upregulated
Feature0700,NA,C77 H114 N8 O16 P2,1468.7833,NA,NA,Feature0700,77,114,16,8,0,2,1.4805194805194806,0.2077922077922078,-0.883116883116883,85.46883116883116,26,10,0,0.13559322033898305,0,Lignin,160012.89528320267,140130.82692483434,0.8757470869883357,-0.19141381071183308,0.499958206165942,0.9991396619206181,Downregulated
Feature0699,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose",C10 H18 N2 O5,246.12154,Metabolic pathways;Other,NA,"2,4-Diacetamido-2,4,6-trideoxy-alpha-D-mannopyranose-peak2",10,18,5,2,0,0,1.8,0.5,-0.20000000000000015,66,3,-2,-1.3333333333333333,-0.2727272727272727,-4,Protein,1101156.0487143737,1577448.7694342732,1.432538804355643,0.5185742189774455,0.370655954522406,0.9991396619206181,Upregulated
Feature0698,"(2Z,4E)-2,4-Hexadienedial",C6 H6 O2,110.03674,Metabolic pathways;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Tyrosine metabolism;Aminobenzoate degradation;Other,Superpathway of aromatic compound degradation via 2-oxopent-4-enoate;Superpathway of aromatic compound degradation via 3-oxoadipate;Other,"(2Z,4E)-2,4-Hexadienedial-peak1",6,6,2,0,0,0,1,0.3333333333333333,-0.33333333333333304,69.79999999999998,4,2,0.5,0.6,2,Lignin,131674.617290737,633787.2660576573,4.81328352493524,2.2670214072983423,0.00991847570985236,0.9991396619206181,Upregulated
Feature0697,MFCD00056023,C12 H14 N2 O3,234.10044,NA,NA,MFCD00056023,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Lignin,1880019.7364679873,1954835.8643194768,1.0397953949100807,0.05629967087707602,0.9204614410756562,0.9991396619206181,Upregulated
Feature0696,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak3",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,300510.551055602,500322.13661095133,1.6649070551881529,0.7354416399019852,0.2587916484452058,0.9991396619206181,Upregulated
Feature0695,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin-peak1,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,10307285.727532567,8340107.05889275,0.8091467801862582,-0.3055266618996215,0.21541386190076312,0.9991396619206181,Downregulated
Feature0694,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,295217.3796169553,235424.56299919734,0.7974617324517305,-0.32651280450732045,0.4553375211549086,0.9991396619206181,Downregulated
Feature0693,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Lignin,102088.52628485103,93765.5548858023,0.918472998857622,-0.12269078507691034,0.6332429978829961,0.9991396619206181,Downregulated
Feature0692,NA,C10 H23 N O6,253.1525,NA,NA,Feature0692,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,1924757.9654984095,1665161.9592334055,0.8651279740526844,-0.20901453569293257,0.8936907308264284,0.9991396619206181,Downregulated
Feature0691,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Lignin,558499.0520553533,126151.73813463977,0.22587636929800334,-2.1463947479272005,0.43003357910284007,0.9991396619206181,Downregulated
Feature0690,1581740,C12 H13 N O4,235.08444,NA,NA,1581740-peak2,12,13,4,1,0,0,1.0833333333333333,0.3333333333333333,-0.16666666666666696,65.05000000000001,7,3,0.2857142857142857,0.4444444444444444,2,Lignin,8636631.528998956,7761886.7202381035,0.8987169007009563,-0.1540613621019596,0.6385850338570886,0.9991396619206181,Downregulated
Feature0689,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin-peak2,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,4677391.080578587,4828263.996537574,1.0322557839102742,0.04580050221018289,0.9437656371358385,0.9991396619206181,Upregulated
Feature0688,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0688,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,7883260.61819784,6631788.276000787,0.8412494013824514,-0.2493945217592082,0.10873751665667569,0.9991396619206181,Downregulated
Feature0687,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0687,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,1561187.98418015,2180206.12740408,1.3965045526205506,0.4818202768275911,0.4249646337832739,0.9991396619206181,Upregulated
Feature0686,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,173477.65664609466,229889.27129106867,1.325180866144954,0.40618927807799443,0.4997968034221091,0.9991396619206181,Upregulated
Feature0685,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,1852454.4363707632,1612290.9065189033,0.8703538801621613,-0.20032598432874152,0.24997911522204277,0.9991396619206181,Downregulated
Feature0684,dihydroxyphenylalanine,C9 H11 N O4,197.06882,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of plant secondary metabolites;Biosynthesis of alkaloids derived from shikimate pathway;Tyrosine metabolism;Other,Other,dihydroxyphenylalanine,9,11,4,1,0,0,1.2222222222222223,0.4444444444444444,0,60.3,5,1,0,0.3333333333333333,0,Lignin,8888091.708135653,5886159.757024104,0.6622523653346475,-0.5945470034793703,0.30137525087942224,0.9991396619206181,Downregulated
Feature0683,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,143461.19860799835,133358.35732251132,0.929577883194099,-0.10535235078537981,0.42998951724226764,0.9991396619206181,Downregulated
Feature0682,NA,C18 H29 N O12,451.16881,NA,NA,Feature0682,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,143474.54603692333,128015.6992922689,0.8922537330023955,-0.16447406266711023,0.6971682572894724,0.9991396619206181,Downregulated
Feature0681,leu-lys,C12 H25 N3 O3,259.18959,NA,NA,leu-lys,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,1184438.9141648717,1103673.294468604,0.9318110721199885,-0.10189062170897173,0.8279372585042917,0.9991396619206181,Downregulated
Feature0680,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,414375.7464556233,739205.2907149523,1.7839009571331557,0.8350355184984785,0.3664035615494661,0.9991396619206181,Upregulated
Feature0679,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0679,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,4997586.064984983,4671011.310819713,0.9346535007264051,-0.09749647366631344,0.8452646880802525,0.9991396619206181,Downregulated
Feature0678,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine-peak1,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Lignin,3207017.331727557,4352608.995871326,1.3572140545703448,0.44064827500381426,0.6856464198091266,0.9991396619206181,Upregulated
Feature0677,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak2,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,548335.385473567,593051.7153099626,1.0815492324971452,0.11309933877456535,0.8197170733012711,0.9991396619206181,Upregulated
Feature0676,2'-O-Methylguanosine,C11 H15 N5 O5,297.10741,NA,NA,2'-O-Methylguanosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,3130372.339524613,3128624.89126556,0.9994417762267479,-8.055715348928163e-4,0.9972052774590014,0.9991396619206181,Downregulated
Feature0675,NA,C16 H23 N5 O10,445.14457,NA,NA,Feature0675,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Lignin,8892428.67454376,9050773.330040224,1.0178066826613694,0.02546356882976048,0.885486804422422,0.9991396619206181,Upregulated
Feature0674,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Lignin,10595908.36120414,10057960.033665316,0.9492305605899285,-0.07516954587067866,0.5963129811504501,0.9991396619206181,Downregulated
Feature0673,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0673,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,183356.20333076565,160426.18203089567,0.874942756867051,-0.19273946318298255,0.29909245098417947,0.9991396619206181,Downregulated
Feature0672,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Lignin,4786692.400769747,5817828.809364613,1.215417311634449,0.2814517459764409,0.5140876558237768,0.9991396619206181,Upregulated
Feature0671,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak5,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,1638202.8341670611,2129476.7924912674,1.2998859164921375,0.3783850117665856,0.7073138942935322,0.9991396619206181,Upregulated
Feature0670,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,2910478.06906957,2770677.6374731734,0.9519665057496591,-0.07101728063874661,0.8892262658495468,0.9991396619206181,Downregulated
Feature0669,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0669,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,6540381.191832843,6744902.72986523,1.0312705837830642,0.04442291531034259,0.5139364790080864,0.9991396619206181,Upregulated
Feature0668,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine-peak1,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Lignin,7859275.57684317,6474956.590509287,0.8238617576392554,-0.279525818522922,0.5586424637815739,0.9991396619206181,Downregulated
Feature0667,2762577,C15 H23 N3 O4,309.16893,NA,NA,2762577-peak1,15,23,4,3,0,0,1.5333333333333334,0.26666666666666666,-0.4000000000000003,71.7,6,2,-0.125,0.1,-1,Lipid,180531.28866917832,294363.7906013633,1.6305416793472396,0.7053513192335998,0.5880314906932155,0.9991396619206181,Upregulated
Feature0666,NA,C19 H35 P S,326.21985,NA,NA,Feature0666,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,3152150.820138747,777816.168596496,0.2467572819254439,-2.018835434956604,0.1820836124337691,0.9991396619206181,Downregulated
Feature0665,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,5004116.67234366,6857524.066594662,1.3703765350824575,0.45457235352083,0.7155502329229873,0.9991396619206181,Upregulated
Feature0664,Threonylglutamine,C9 H17 N3 O5,247.11681,NA,NA,Threonylglutamine,9,17,5,3,0,0,1.8888888888888888,0.5555555555555556,0.22222222222222232,53.96666666666666,3,-2,-5,-0.7142857142857143,-5,Amino Sugar,5556628.3529629335,5720831.716038203,1.0295508989705442,0.04201515573723985,0.944192210134076,0.9991396619206181,Upregulated
Feature0663,(S)-(+)-2-Aminobutyric Acid,C4 H9 N O2,103.06328,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,(S)-(+)-2-Aminobutyric Acid,4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,346938.7558178878,1502152.9224480873,4.329735139871732,2.1142787745869422,0.4670679354451956,0.9991396619206181,Upregulated
Feature0662,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide",C14 H20 N2 O4,280.14231,NA,NA,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide-peak2",14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Lignin,554278.515146573,523727.65696498135,0.9448817564694659,-0.08179429468438452,0.7567655603881489,0.9991396619206181,Downregulated
Feature0661,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07397,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Lignin,1759712.6781732398,4063574.2885203296,2.3092260111115026,1.207409381060373,0.4171949756837431,0.9991396619206181,Upregulated
Feature0660,Prolylleucine,C11 H20 N2 O3,228.14739,NA,NA,Prolylleucine-peak1,11,20,3,2,0,0,1.818181818181818,0.2727272727272727,-0.7272727272727275,81.02727272727273,3,0,-0.3333333333333333,-0.06666666666666667,-2,Lipid,3622913.13700838,4396955.041640278,1.2136517976997545,0.27935456509596124,0.7216079736512533,0.9991396619206181,Upregulated
Feature0659,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Lignin,9549150.771019306,9206615.786372384,0.9641292725541123,-0.05270149576722889,0.7740950084774798,0.9991396619206181,Downregulated
Feature0658,2'-deamino-2'-hydroxy-6'-dehydroparomamine,C12 H22 N2 O8,322.13771,Biosynthesis of secondary metabolites;Other,Kanamycin biosynthesis,2'-deamino-2'-hydroxy-6'-dehydroparomamine,12,22,8,2,0,0,1.8333333333333333,0.6666666666666666,0,60.3,3,-5,-3.5,-0.5,-7,Amino Sugar,1230455.3378517386,1706089.070963511,1.3865509933438016,0.47150067551291114,0.6302825922615268,0.9991396619206181,Upregulated
Feature0657,asn-val,C9 H17 N3 O4,231.12192,NA,NA,asn-val-peak3,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,1644679.4836740834,1478161.5021273799,0.8987535363579076,-0.1540025527001237,0.23952838081266872,0.9991396619206181,Downregulated
Feature0656,NA,C16 H29 N3 O9,407.19049,NA,NA,Feature0656,16,29,9,3,0,0,1.8125,0.5625,-0.125,63.8625,4,-5,-2,-0.4117647058823529,-8,Amino Sugar,7319761.103042186,2059686.1055290967,0.281387066672581,-1.829372075041165,0.2408323319318948,0.9991396619206181,Downregulated
Feature0655,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,3064973.36272807,2823077.7888974566,0.921077430305852,-0.11860565342117509,0.6993315945676877,0.9991396619206181,Downregulated
Feature0654,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0654,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Lignin,534934.430753703,586444.5944437716,1.096292481337372,0.13263274819091503,0.7727281964914805,0.9991396619206181,Upregulated
Feature0653,NA,C18 H31 N O14,485.17464,NA,NA,Feature0653,18,31,14,1,0,0,1.7222222222222223,0.7777777777777778,0,60.3,4,-10,-3.6666666666666665,-0.4,-11,Carbohydrate,9859806.134235986,8760669.5416878,0.8885235087197426,-0.1705181470355365,0.27936276188909365,0.9991396619206181,Downregulated
Feature0652,NA,C29 H28 O9,520.17353,NA,NA,Feature0652,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Lignin,143996.43460007422,122684.64260993924,0.8519977800191728,-0.2310784235436465,0.49175687388107653,0.9991396619206181,Downregulated
Feature0651,N6-acetyl-N6-hydroxy-L-lysine,C8 H16 N2 O4,204.11098,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Other,NA,N6-acetyl-N6-hydroxy-L-lysine-peak1,8,16,4,2,0,0,2,0.5,-0.25,67.425,2,-2,-2,-0.5,-4,Protein,1172054.883285374,1352125.6420874,1.1536367975339787,0.20618908804531866,0.5257033313983074,0.9991396619206181,Upregulated
Feature0650,1-(5-Amino-5-carboxypentyl)-5-oxoproline,C11 H18 N2 O5,258.12159,NA,NA,1-(5-Amino-5-carboxypentyl)-5-oxoproline,11,18,5,2,0,0,1.6363636363636365,0.4545454545454546,-0.18181818181818168,65.48181818181817,4,-1,-0.75,-0.07692307692307693,-3,Protein,8191688.087175143,8788331.436509434,1.0728352133265904,0.1014284962494183,0.2711765013614627,0.9991396619206181,Upregulated
Feature0649,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,106757.24510313527,148171.5383873702,1.3879295802755656,0.47293437139997546,0.5408525740519621,0.9991396619206181,Upregulated
Feature0648,NA,C14 H29 N O2,243.2198,NA,NA,Feature0648,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,1624120.6535831986,2080127.5200325397,1.280771545785888,0.35701316174133146,0.773658453545214,0.9991396619206181,Upregulated
Feature0647,Leucyltryptophan,C17 H23 N3 O3,317.17403,NA,NA,Leucyltryptophan-peak1,17,23,3,3,0,0,1.3529411764705883,0.17647058823529413,-0.47058823529411775,73.71176470588236,8,5,0.18181818181818185,0.28,2,Lignin,1292883.022100689,1712209.9084656066,1.3243347458330694,0.40526783144531203,0.42763806103891505,0.9991396619206181,Upregulated
Feature0646,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol-peak2",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Lignin,420637.80060350965,247815.91470150033,0.5891432352155387,-0.7633096635262059,0.11852104332436596,0.9991396619206181,Downregulated
Feature0645,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0645,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,273369.4574100573,236768.62620815833,0.8661122147709526,-0.20737414013668778,0.4286192401301406,0.9991396619206181,Downregulated
Feature0644,N-Acetylserotonin,C12 H14 N2 O2,218.10552,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Other,N-Acetylserotonin,12,14,2,2,0,0,1.1666666666666667,0.16666666666666666,-0.33333333333333304,69.79999999999998,7,5,0.375,0.4444444444444444,3,Lignin,305497.61815489334,405380.57646984,1.3269516761479432,0.4081158327645158,0.5674743896342647,0.9991396619206181,Upregulated
Feature0643,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,5159569.311824903,4771773.70578158,0.9248395393866388,-0.11272501662313354,0.7013163609138855,0.9991396619206181,Downregulated
Feature0642,NA,C9 H19 N O3,189.13649,NA,NA,Feature0642,9,19,3,1,0,0,2.111111111111111,0.3333333333333333,-1.1111111111111107,91.96666666666664,1,-2,-0.6,-0.2307692307692308,-3,Protein,169687.07405251637,93132.1875404765,0.5488466818141555,-0.8655249006259162,0.43916546745620283,0.9991396619206181,Downregulated
Feature0641,N-Aceyl-L-tyrosine,C11 H13 N O4,223.08448,NA,NA,N-Aceyl-L-tyrosine,11,13,4,1,0,0,1.181818181818182,0.3636363636363637,-0.18181818181818168,65.48181818181817,6,2,0.16666666666666666,0.375,1,Lignin,546695.4180905297,612753.417312522,1.120831448437443,0.1645693407780774,0.6092448379628363,0.9991396619206181,Upregulated
Feature0640,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0640,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,3299999.476219713,3641494.8579936665,1.1034834654474401,0.14206501249410458,0.6946380089356339,0.9991396619206181,Upregulated
Feature0639,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak4,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,9542246.990804344,8292186.504641526,0.8689972616127549,-0.20257646406624055,0.4173523083950796,0.9991396619206181,Downregulated
Feature0638,apronalide,C9 H16 N2 O2,184.12119,NA,NA,apronalide-peak2,9,16,2,2,0,0,1.7777777777777777,0.2222222222222222,-0.666666666666667,79.30000000000001,3,1,-0.2,0,-1,Lipid,206918.109125081,214506.3271194153,1.0366725659074492,0.05196028939151228,0.9380608364150341,0.9991396619206181,Upregulated
