FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0480,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak1,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,523650.9474986814,740474.5287171829,1.4140612792819354,0.4998446416469829,0.057045617925591055,0.08488751102455326,Upregulated
Feature0479,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Phenol,16232212.541414533,13624303.318372354,0.8393374152544878,-0.2526772014373558,0.00392259066409127,0.007372105067186607,Downregulated
Feature0478,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0478,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,1143666.4673381664,656763.5351299294,0.5742614248877278,-0.8002204406896378,0.478800313830976,0.525649659607001,Downregulated
Feature0477,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Phenol,4796951.388896058,8223319.460219929,1.7142803404794131,0.7776030562109713,9.221355662899634e-6,2.7227265930982607e-5,Upregulated
Feature0476,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,796386.4794768413,1651720.1788076556,2.0740183583888774,1.0524286643726295,0.0578597829638471,0.08598500196746549,Upregulated
Feature0475,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,7256219.0833131485,3237076.337855825,0.44611061224708703,-1.1645266269952403,0.020850571173528204,0.034709704535161194,Downregulated
Feature0474,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0474,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,2026691.1790058634,7665723.477326341,3.78238359979765,1.9192956851971674,5.3122920654498464e-11,6.697069322960368e-10,Upregulated
Feature0473,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Phenol,8489496.723851945,8110459.679724125,0.9553522362447135,-0.06589534520340005,0.6783940809092102,0.7167214301131203,Downregulated
Feature0472,NA,C19 H35 P S,326.21985,NA,NA,Feature0472,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,6701689.533262718,2702589.049697729,0.4032698077527882,-1.3101826976629287,0.17469118151556798,0.2308639642643902,Downregulated
Feature0471,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,254215.27302351574,7959530.116780023,31.31019636276433,4.968560651294254,1.850685653283825e-4,4.38999852639419e-4,Upregulated
Feature0470,Threonylglutamine,C9 H17 N3 O5,247.11681,NA,NA,Threonylglutamine,9,17,5,3,0,0,1.8888888888888888,0.5555555555555556,0.22222222222222232,53.96666666666666,3,-2,-5,-0.7142857142857143,-5,Amino Sugar,12159477.146193212,10213617.792352112,0.8399717906908281,-0.251587217131471,0.09540665713390947,0.13264717385904143,Downregulated
Feature0469,(S)-(+)-2-Aminobutyric Acid,C4 H9 N O2,103.06328,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,(S)-(+)-2-Aminobutyric Acid,4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,3440710.448515002,689532.2542648356,0.200404034161734,-2.3190165444053985,7.327263197625757e-4,0.0015629637467178899,Downregulated
Feature0468,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide",C14 H20 N2 O4,280.14231,NA,NA,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide-peak2",14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Phenol,420003.9213795153,691204.4589536896,1.6457095369095793,0.7187097266231612,8.337794738703969e-5,2.0788901548501895e-4,Upregulated
Feature0467,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,14138689.469335986,11408466.001957867,0.8068969918817842,-0.30954358344950733,0.0034717875828252937,0.006579975790422262,Downregulated
Feature0466,2'-deamino-2'-hydroxy-6'-dehydroparomamine,C12 H22 N2 O8,322.13771,Biosynthesis of secondary metabolites;Other,Kanamycin biosynthesis,2'-deamino-2'-hydroxy-6'-dehydroparomamine,12,22,8,2,0,0,1.8333333333333333,0.6666666666666666,0,60.3,3,-5,-3.5,-0.5,-7,Amino Sugar,18323152.646442894,1306512.6866944416,0.07130392416111193,-3.8098747132179276,3.6781137444248523e-13,1.086011479274917e-11,Downregulated
Feature0465,asn-val,C9 H17 N3 O4,231.12192,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,10254400.967948468,1858777.54933408,0.1812663221522099,-2.4638171862269265,1.8462309897997766e-9,1.3902491077552681e-8,Downregulated
Feature0464,NA,C16 H29 N3 O9,407.19049,NA,NA,Feature0464,16,29,9,3,0,0,1.8125,0.5625,-0.125,63.8625,4,-5,-2,-0.4117647058823529,-8,Amino Sugar,4818328.25306798,4180654.5891499626,0.8676566579887972,-0.2048038307999642,0.5742937592136789,0.6160206480284395,Downregulated
Feature0463,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,6612719.720053819,5355904.433366696,0.8099397313217905,-0.3041135357272606,0.0785003382363166,0.1117146224520461,Downregulated
Feature0462,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0462,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Phenol,423367.17498073867,845020.6500793722,1.9959522136259547,0.9970771805999565,6.709733334626043e-4,0.0014533437840637876,Upregulated
Feature0461,NA,C29 H28 O9,520.17353,NA,NA,Feature0461,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Phenol,322037.4607874413,243320.55704955812,0.7555660029569052,-0.40437030643386374,0.023159160421829902,0.038100554242365324,Downregulated
Feature0460,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,4310922.963693229,170027.83094236406,0.039441166630521,-4.6641539639418905,1.0138834164279102e-6,3.5999278266839088e-6,Downregulated
Feature0459,NA,C14 H29 N O2,243.2198,NA,NA,Feature0459,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,325503.28886829846,2166920.2850854076,6.657137912858886,2.734902056214114,0.00911403360549295,0.01620593614162138,Upregulated
Feature0458,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0458,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,546577.3695461611,458102.38388594124,0.8381290726806285,-0.2547556574340148,0.10935313730327234,0.15054505528131482,Downregulated
Feature0457,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,380453.35654998553,6090500.070925447,16.008532888644005,4.0007691921692015,9.771718702725665e-13,2.38344964879526e-11,Upregulated
Feature0456,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,1595863.6257026377,12999214.299880782,8.14556713400708,3.0260151496943526,1.5091747429762658e-13,5.462238908449582e-12,Upregulated
Feature0455,NA,C16 H23 N5 O10,445.14463,NA,NA,Feature0455,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,5345809.442077605,12546189.670462998,2.3469204816225218,1.2307689612848964,7.118092163409711e-13,1.8151135016694763e-11,Upregulated
Feature0454,Isovalerylglutamic acid,C10 H17 N O5,231.11073,NA,NA,Isovalerylglutamic acid-peak3,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,11497592.800643815,3561324.249729308,0.3097452059295307,-1.6908461416101555,7.432398796668721e-6,2.2356974396413684e-5,Downregulated
Feature0453,propionylcarnitine,C10 H19 N O4,217.13149,NA,NA,propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,9084773.399761727,7810791.663540364,0.8597673623587819,-0.2179817496938977,0.19737775043458697,0.25470422139930127,Downregulated
Feature0452,Tetrahydrothiophene,C4 H8 S,88.03465,NA,NA,Tetrahydrothiophene,4,8,0,0,1,0,2,0,-1.5,103.05,1,1,0,0,0,Lipid,356977.27263031044,164560.61597760514,0.4609834535545514,-1.1172131271030459,5.569243635715535e-8,2.6703809227661666e-7,Downregulated
Feature0451,glu-asp,C9 H14 N2 O7,262.08011,NA,NA,glu-asp,9,14,7,2,0,0,1.5555555555555556,0.7777777777777778,0.6666666666666665,41.3,4,-3,-Inf,-0.42857142857142855,-5,Carbohydrate,1395557.2849930264,4153055.484162297,2.975911866049304,1.5733318005398913,2.960770053800409e-6,9.65693023361645e-6,Upregulated
Feature0450,Succinic anhydride,C4 H4 O3,100.01602,NA,NA,Succinic anhydride,4,4,3,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,1900323.4501792828,1053138.9160640822,0.5541892965456621,-0.8515492476003533,0.2371582746310163,0.29999051199098115,Downregulated
Feature0449,dapdiamide A,C12 H20 N4 O5,300.14339,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,dapdiamide A,12,20,5,4,0,0,1.6666666666666667,0.4166666666666667,0.16666666666666652,55.55,5,0,-1.3333333333333333,-0.2727272727272727,-4,Protein,4158473.4126933166,7709159.3437750125,1.8538436052623515,0.8905195398482861,8.402869044714118e-5,2.090469859904488e-4,Upregulated
Feature0448,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",C10 H11 N O2,177.07899,NA,NA,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",10,11,2,1,0,0,1.1,0.2,-0.4000000000000003,71.7,6,4,0.42857142857142855,0.5,3,Phenol,1748567.9526817095,4155658.6931288,2.3766069181100056,1.248903306650706,1.0325948472878815e-4,2.5367063957525127e-4,Upregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak3,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,3674598.483952151,2641187.2640021574,0.7187689418413611,-0.4764000238518383,0.07267299732279306,0.10453731153355617,Downregulated
Feature0446,NA,C61 H95 N10 O14 P3,1284.62434,NA,NA,Feature0446,61,95,14,10,0,3,1.5573770491803278,0.22950819672131148,-0.8524590163934427,84.5950819672131,21,7,-0.17647058823529413,0.02439024390243902,-6,Lipid,208460.10542051293,7414327.52210376,35.56712929386332,5.152472630697304,5.7884749200468533e-5,1.4794234305905623e-4,Upregulated
Feature0445,NA,C16 H23 N5 O10,445.14459,NA,NA,Feature0445,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,7543001.1380185615,6064283.937576089,0.8039616893348487,-0.31480133965665746,0.14280594755115317,0.191431628616958,Downregulated
Feature0444,MFCD00142316,C12 H14 N2 O3,234.1004,NA,NA,MFCD00142316,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Phenol,227518.25353825936,168645.3705392205,0.7412388584938797,-0.43198958010754623,0.0073276451141434705,0.013260673900111248,Downregulated
Feature0443,NA,C13 H25 N3 O5,303.17945,NA,NA,Feature0443,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,4651501.384313644,2060347.840138286,0.44294254046369635,-1.1748085337247067,1.6475218674446631e-7,6.975545416124197e-7,Downregulated
Feature0442,2-Hexenoylcarnitine,C13 H23 N O4,257.16273,NA,NA,2-Hexenoylcarnitine,13,23,4,1,0,0,1.7692307692307692,0.3076923076923077,-0.9230769230769234,86.6076923076923,3,-1,-0.25,0,-2,Protein,2181499.7314342842,1076669.4383770672,0.4935455287309078,-1.018744917916766,0.13967496723914077,0.18768300987103706,Downregulated
Feature0441,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak2,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,7439093.280277207,3439232.0694155334,0.4623187181338013,-1.113040320000878,0.001621088212137048,0.0032596074803185804,Downregulated
Feature0440,Leonurine,C14 H21 N3 O5,311.14823,NA,NA,Leonurine-peak2,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,317395.33854772395,459804.0943497504,1.4486794180835572,0.5347383725957492,0.4174918524286363,0.4665596199451493,Upregulated
Feature0439,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.1689,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak3,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1906335.8424557121,2698899.1505708448,1.4157521935348836,0.5015687651067569,0.004602674047811565,0.00857840578346275,Upregulated
Feature0438,ile-his,C12 H20 N4 O3,268.15359,NA,NA,ile-his-peak1,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,2031847.821006055,6135527.248788632,3.019678533676144,1.594394972544859,2.4018340899941406e-5,6.588894496267544e-5,Upregulated
Feature0437,Apaxifylline,C16 H22 N4 O3,318.1693,NA,NA,Apaxifylline,16,22,3,4,0,0,1.375,0.1875,-0.25,67.425,8,5,0.1111111111111111,0.23809523809523808,1,Phenol,196108.76835033298,559181.890892801,2.851386481066804,1.511663597511415,0.028567165516811776,0.04585459185960345,Upregulated
Feature0436,Levetiracetam,C8 H14 N2 O2,170.10558,NA,NA,Levetiracetam,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,1003276.048715879,7950643.741714581,7.924682097106606,2.98635306192373,8.73877095302144e-13,2.1788668909533457e-11,Upregulated
Feature0435,Butenylcarnitine,C11 H19 N O4,229.13142,NA,NA,Butenylcarnitine,11,19,4,1,0,0,1.7272727272727273,0.3636363636363637,-0.7272727272727275,81.02727272727273,3,-1,-0.3333333333333333,0,-2,Protein,969738.2979921942,703960.9855439084,0.7259288273974871,-0.4620999866031118,0.3272494405451023,0.38165813575429225,Downregulated
Feature0434,NA,C12 H24 N O13 P,421.09864,NA,NA,Feature0434,12,24,13,1,0,1,2,1.0833333333333333,0,60.3,2,-11,4.333333333333333,-1.8571428571428572,-13,Carbohydrate,742777.4101550655,434474.57164281333,0.5849323979200047,-0.7736581963813888,4.227444009535524e-6,1.3102740825134967e-5,Downregulated
Feature0433,NA,C10 H20 N2 O6,264.13219,NA,NA,Feature0433,10,20,6,2,0,0,2,0.6,-0.20000000000000015,66,2,-4,-3,-0.6,-6,Amino Sugar,5075385.992096212,343103.2297715304,0.06760140614050587,-3.886802934231226,1.1643801127818444e-12,2.7211147323730848e-11,Downregulated
Feature0432,NA,C16 H14 O3 S,286.0665,NA,NA,Feature0432,16,14,3,0,1,0,0.875,0.1875,-0.375,70.9875,10,7,0.5,0.5555555555555556,6,Phenol,9312019.288194014,7680178.238553288,0.8247597004325786,-0.2779542537022785,0.18656440330076585,0.24368482014372442,Downregulated
Feature0431,NA,C10 H22 N2 O4,234.15795,NA,NA,Feature0431,10,22,4,2,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-3,-1.25,-0.5,-5,Protein,265380.8525294594,170541.6159685642,0.642629693676309,-0.6379404506329347,3.909026491351041e-5,1.0295604984262602e-4,Downregulated
Feature0430,NP-021030,C9 H8 O4,180.04228,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,NP-021030,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Phenol,484393.44287146075,240426.31293845293,0.49634510226483963,-1.0105845383837695,0.005344279361108381,0.009878552624651734,Downregulated
Feature0429,NA,C7 H15 N O6,209.08992,NA,NA,Feature0429,7,15,6,1,0,0,2.142857142857143,0.8571428571428571,0,60.3,1,-5,-Inf,-1,-6,Carbohydrate,2933990.290809517,1646222.744481006,0.5610866367341648,-0.8337045419919187,0.008594298481241786,0.015403838491938155,Downregulated
Feature0428,NA,C13 H25 N3 O4,287.18456,NA,NA,Feature0428,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,2313631.3252601763,85959.60485530147,0.03715354469694302,-4.750356329677275,0.18507122928250674,0.24201622290789343,Downregulated
Feature0427,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",C10 H13 N O3,195.08955,Other,NA,"2-Methyl-1,2,3,4-tetrahydro-4,6,7-isoquinolinetriol",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,3293198.891578144,8544057.71890372,2.594455421673392,1.3754317474845852,1.3532735008998717e-4,3.2583108755572017e-4,Upregulated
Feature0426,5-Pentylresorcinol,C11 H16 O2,180.11499,NA,NA,5-Pentylresorcinol,11,16,2,0,0,0,1.4545454545454546,0.18181818181818185,-1.0909090909090908,91.39090909090908,4,2,0.2222222222222222,0.3,2,Phenol,2908019.781099102,2112778.2639016737,0.7265350385969994,-0.46089571851420963,0.07855867835531584,0.1117146224520461,Downregulated
Feature0425,NA,C16 H28 N2 O5,328.19992,NA,NA,Feature0425,16,28,5,2,0,0,1.75,0.3125,-0.75,81.675,4,-1,-0.3333333333333333,-0.04347826086956521,-3,Protein,197866.7849536392,140773.258542513,0.7114547223046891,-0.4911561497800457,0.0010274442468027885,0.0021427368864548857,Downregulated
Feature0424,NA,C16 H25 N O9,375.15307,NA,NA,Feature0424,16,25,9,1,0,0,1.5625,0.5625,-0.25,67.425,5,-4,-0.8333333333333334,-0.04761904761904761,-5,Amino Sugar,16595465.48551972,355632.58496931905,0.021429503455605042,-5.544257768152031,2.455566495280854e-9,1.7437630428513407e-8,Downregulated
Feature0423,asn-phe,C13 H17 N3 O4,279.12194,NA,NA,asn-phe-peak1,13,17,4,3,0,0,1.3076923076923077,0.3076923076923077,0,60.3,7,3,0,0.25,0,Phenol,4858115.835684907,1643413.6344628679,0.33828210154877386,-1.563701248497201,3.030609242809806e-6,9.82758257350463e-6,Downregulated
Feature0422,4'-Methoxyacetophenone,C9 H10 O2,150.06812,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Other,Other,4'-Methoxyacetophenone,9,10,2,0,0,0,1.1111111111111112,0.2222222222222222,-0.666666666666667,79.30000000000001,5,3,0.42857142857142855,0.5,3,Phenol,3436393.5346609815,1132550.322937934,0.32957526881439264,-1.6013201075163732,0.28830866626439294,0.35353259404223925,Downregulated
Feature0421,NA,C20 H38 N4 O6,430.27924,NA,NA,Feature0421,20,38,6,4,0,0,1.9,0.3,-0.7000000000000002,80.25,4,-2,-0.6,-0.2307692307692308,-6,Lipid,302686.3709349989,293266.6212838489,0.9688795051390904,-0.045610839099940514,0.9411226380710968,0.9470310313145924,Downregulated
Feature0420,NA,C13 H25 N3 O4,287.18453,NA,NA,Feature0420,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,4835260.574214188,3211670.888414578,0.6642187818257403,-0.5902695770094727,0.0065488034478946525,0.01200613965447353,Downregulated
Feature0419,"(1R,5R)-3,3,5-Trimethylcyclohexyl 5-oxo-L-prolinate",C14 H23 N O3,253.16772,NA,NA,"(1R,5R)-3,3,5-Trimethylcyclohexyl 5-oxo-L-prolinate",14,23,3,1,0,0,1.6428571428571428,0.21428571428571427,-1,88.8,4,1,0,0.13043478260869565,0,Lipid,1781522.6688406356,1229346.6072180632,0.6900538672449714,-0.535219108396791,0.19598927237104233,0.25334097188975746,Downregulated
Feature0418,NA,C22 H37 N2 O8 P3 S,582.1482,NA,NA,Feature0418,22,37,8,2,1,3,1.681818181818182,0.3636363636363637,-1.2727272727272725,96.57272727272726,7,-1,-0.875,-0.25,-7,Protein,366786.9602127551,282250.36410695594,0.7695212609064302,-0.3779669079303167,0.02680116186516312,0.04339235730550219,Downregulated
Feature0417,NA,C16 H29 N3 O6,359.20575,NA,NA,Feature0417,16,29,6,3,0,0,1.8125,0.375,-0.5,74.55,4,-2,-0.7142857142857143,-0.2,-5,Protein,3752208.3104382246,8936840.893960414,2.381754997210342,1.2520250158515491,5.361463571745763e-8,2.59291471012877e-7,Upregulated
Feature0416,VLK,C17 H34 N4 O4,358.25811,NA,NA,VLK,17,34,4,4,0,0,2,0.2352941176470588,-0.8235294117647056,83.7705882352941,3,-1,-0.5555555555555556,-0.2727272727272727,-5,Lipid,8648825.000380497,180414.05157668822,0.020859949365231816,-5.583120533864199,3.164564557062933e-8,1.606625082816566e-7,Downregulated
Feature0415,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.16891,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak2,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,6698292.046400286,1863779.019233379,0.2782469032885761,-1.8455624635108736,2.1311318863734777e-7,8.695018096403789e-7,Downregulated
Feature0414,Methionylleucine,C11 H22 N2 O3 S,262.13515,NA,NA,Methionylleucine-peak1,11,22,3,2,1,0,2,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,1700368.8169015248,2826053.074751555,1.6620235837430222,0.7329408537735432,0.058800406129416595,0.08726726941429289,Upregulated
Feature0413,NA,C11 H19 N3 O4,257.13761,NA,NA,Feature0413,11,19,4,3,0,0,1.7272727272727273,0.3636363636363637,-0.18181818181818168,65.48181818181817,4,0,-0.75,-0.16666666666666666,-3,Protein,9173810.7381861,150164.97738453205,0.016368876759084255,-5.932900863057172,3.168151162692612e-4,7.254419601104308e-4,Downregulated
Feature0412,NA,C11 H22 N4 O3,258.16921,NA,NA,Feature0412,11,22,3,4,0,0,2,0.2727272727272727,-0.3636363636363633,70.66363636363636,3,0,-1,-0.4545454545454546,-4,Lipid,2792424.7287290734,480512.05149262765,0.17207699335599455,-2.5388738725235807,0.13799108905678242,0.18608894461743974,Downregulated
Feature0411,glu-leu,C11 H20 N2 O5,260.13722,NA,NA,glu-leu,11,20,5,2,0,0,1.818181818181818,0.4545454545454546,-0.3636363636363633,70.66363636363636,3,-2,-1,-0.2307692307692308,-4,Protein,13135674.55819299,1093288.5884924496,0.08323048684321606,-3.5867441137985248,2.7556911245657795e-7,1.1082026672984962e-6,Downregulated
Feature0410,NA,C13 H24 N2 O10,368.14308,NA,NA,Feature0410,13,24,10,2,0,0,1.8461538461538465,0.7692307692307693,0.15384615384615374,55.91538461538462,3,-7,-9,-0.6666666666666666,-9,Carbohydrate,1720238.7970359854,3059120.26778949,1.778311402498555,0.8305079785562823,0.09757747923149977,0.13549744021997864,Upregulated
Feature0409,6-methyltetrahydropterin,C7 H11 N5 O,181.09637,NA,NA,6-methyltetrahydropterin,7,11,1,5,0,0,1.5714285714285714,0.14285714285714285,0.8571428571428572,35.87142857142857,5,4,-1,-0.3333333333333333,-1,Lipid,7827525.327151708,1240251.6939063605,0.15844748398376185,-2.657923343800658,1.7624351966144457e-4,4.1984125065847304e-4,Downregulated
Feature0408,NA,C39 H72 N2 O5,648.54423,NA,NA,Feature0408,39,72,5,2,0,0,1.8461538461538465,0.1282051282051282,-1.435897435897436,101.22307692307692,5,0,-0.0625,0.0144927536231884,-2,Lipid,423563.7500138846,2319284.120867432,5.475643562017299,2.4530285371643568,0.18867215549739347,0.2453172507646329,Upregulated
Feature0407,NA,C13 H24 N2 O3,256.17864,NA,NA,Feature0407,13,24,3,2,0,0,1.8461538461538465,0.2307692307692308,-0.9230769230769234,86.6076923076923,3,0,-0.25,-0.05263157894736842,-2,Lipid,681321.4719523119,1010257.4326439607,1.482791126117147,0.5683153863709379,0.0015495126542646046,0.0031268942411598675,Upregulated
Feature0406,NP-004713,C15 H24 O2,236.17762,Other,Other,NP-004713,15,24,2,0,0,0,1.6,0.13333333333333333,-1.333333333333333,98.29999999999998,4,2,0.15384615384615383,0.21428571428571427,2,Lipid,613527.8232093225,10128565.732198354,16.50873089865185,4.045157312861406,7.369982253210343e-7,2.684779249383768e-6,Upregulated
