FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0672,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07395,NA,NA,Phenyl D-glucopyranosiduronic acid-peak3,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,34591489.970724754,5931095.574515435,0.17146111889181417,-2.5440466318506116,1.0056622916996662e-6,4.721142641368307e-6,Downregulated
Feature0671,Borrelidin,C28 H43 N O6,489.30914,NA,NA,Borrelidin,28,43,6,1,0,0,1.5357142857142858,0.21428571428571427,-1,88.8,8,2,0.04761904761904761,0.16666666666666666,1,Lipid,1096248.6439272277,5557005.343709167,5.069110346902338,2.3417325695687445,0.04502535427612959,0.07495318619854213,Upregulated
Feature0670,L-Ergothioneine,C9 H15 N3 O2 S,229.08852,NA,NA,L-Ergothioneine,9,15,2,3,1,0,1.6666666666666667,0.2222222222222222,0,60.3,4,2,-0.6666666666666666,-0.25,-2,Lipid,5685568.183826705,5075882.825598218,0.8927661513298156,-0.16364576556339147,0.45502245308435063,0.5220196240906354,Downregulated
Feature0669,Propoxur,C11 H15 N O3,209.10519,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Propoxur,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Phenol,16414240.047715474,14187781.699760363,0.8643581218817993,-0.21029891951668384,0.3201911165077901,0.39828397328932597,Downregulated
Feature0668,NA,C13 H12 N2 O6 S,324.04171,NA,NA,Feature0668,13,12,6,2,1,0,0.9230769230769232,0.4615384615384616,0.6153846153846154,42.76153846153846,9,3,0,0.42857142857142855,0,Phenol,473753.3103626932,2047314.4935500047,4.321477969162124,2.1115248063973344,7.622411132997848e-4,0.0018551725143652028,Upregulated
Feature0667,NA,C5 H10 N9 O2 P,259.06957,NA,NA,Feature0667,5,10,2,9,0,1,2,0.4,3.2,-30.90000000000001,6,4,0.8571428571428571,0.8333333333333334,-6,Protein,28606025.614386514,2639791.8493002797,0.09228097201914964,-3.437822989396858,4.527823708859038e-16,7.408062923142447e-14,Downregulated
Feature0666,NA,C11 H19 N5 O2,253.15395,NA,NA,Feature0666,11,19,2,5,0,0,1.7272727272727273,0.18181818181818185,0,60.3,5,3,-0.5,-0.2,-2,Lipid,24474704.499365892,2350678.133000256,0.09604520998654587,-3.3801425248789854,2.869816397851308e-13,1.7176855736637752e-11,Downregulated
Feature0665,NA,C16 H30 N2 O9,394.19526,NA,NA,Feature0665,16,30,9,2,0,0,1.875,0.5625,-0.375,70.9875,3,-6,-1.6,-0.3684210526315789,-8,Amino Sugar,4409967.9963229485,6095765.242425776,1.3822697233876646,0.4670391574235957,0.17687450733442472,0.250256238624495,Upregulated
Feature0664,afegostat,C6 H13 N O3,147.08956,Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,afegostat-peak1,6,13,3,1,0,0,2.1666666666666665,0.5,-0.666666666666667,79.30000000000001,1,-2,-1.5,-0.42857142857142855,-3,Protein,1775565.8544452367,3395922.807856182,1.9125862323575797,0.9355247957477976,0.0026061262941019674,0.005590963101304794,Upregulated
Feature0663,NA,C9 H19 N O9,285.106,NA,NA,Feature0663,9,19,9,1,0,0,2.111111111111111,1,0.22222222222222232,53.96666666666666,1,-8,9,-1.2857142857142858,-9,Carbohydrate,7763907.6286927555,3823872.3919315217,0.4925190477279499,-1.021748574315783,8.785563350467215e-6,3.3528578500762635e-5,Downregulated
Feature0662,NA,C13 H25 N3 O4,287.18454,NA,NA,Feature0662,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,21108127.351190146,11104218.155770943,0.5260636327904687,-0.9266907760565077,6.346749751669606e-5,1.9835802845050968e-4,Downregulated
Feature0661,Crotonic acid,C4 H6 O2,86.0368,Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Aminobenzoate degradation;Other,Other,Crotonic acid-peak1,4,6,2,0,0,0,1.5,0.5,-0.5,74.55,2,0,0,0.3333333333333333,0,Protein,893280.3172939025,5311099.734538571,5.945613747124734,2.5718257425580675,0.015526319729813902,0.02796232863057977,Upregulated
Feature0660,N8-Acetylspermidine,C9 H21 N3 O,187.16849,NA,NA,N8-Acetylspermidine,9,21,1,3,0,0,2.3333333333333335,0.1111111111111111,-1.1111111111111107,91.96666666666664,1,0,-0.6,-0.4545454545454546,-3,Lipid,724569.506293396,4006453.221105409,5.529425660763451,2.4671296360838784,0.03445614872297623,0.05902259369035013,Upregulated
Feature0659,NA,C19 H41 N O2,315.3138,NA,NA,Feature0659,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,256000.23901919572,896377.3580629237,3.501470785719502,1.8079610505011523,0.13432116807623098,0.19572513062536515,Upregulated
Feature0658,Guanine,C5 H5 N5 O,151.0494,Metabolic pathways;Other,Superpathway of purine nucleotide salvage;Other,Guanine-peak1,5,5,1,5,0,0,1,0.2,2.4,-8.099999999999994,6,5,-0,-1,0,Phenol,6832671.593166402,8732122.602562116,1.2779953614769695,0.35388259998888427,0.37528486989405696,0.44183591187946686,Upregulated
Feature0657,NA,C18 H34 N2 O8,406.23161,NA,NA,Feature0657,18,34,8,2,0,0,1.8888888888888888,0.4444444444444444,-0.666666666666667,79.30000000000001,3,-5,-0.875,-0.25,-7,Protein,4818360.357437794,4099200.5460365093,0.8507459471579032,-0.23319972149063928,0.6268023560262852,0.6949330468987075,Downregulated
Feature0656,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,C9 H15 N3 O3 S,245.08343,NA,NA,({5-[(2S)-2-Carboxy-2-(trimethylammonio)ethyl]-1H-imidazol-2-yl}sulfanyl)oxidanide,9,15,3,3,1,0,1.6666666666666667,0.3333333333333333,0.22222222222222232,53.96666666666666,4,1,-1.5,-0.42857142857142855,-3,Protein,2364983.188910378,3780043.81796595,1.598338557200288,0.6765730297055454,0.19289318594603916,0.2671927834956246,Upregulated
Feature0655,Cytosine,C4 H5 N3 O,111.04321,Metabolic pathways;Other,Other,Cytosine,4,5,1,3,0,0,1.25,0.25,1.5,17.549999999999997,4,3,NA,1,0,Phenol,16646498.302173343,10248769.31333001,0.6156711836501941,-0.6997680497676222,1.3887654425858426e-4,4.057799027555509e-4,Downregulated
Feature0654,Phenyl D-glucopyranosiduronic acid,C12 H14 O7,270.07396,NA,NA,Phenyl D-glucopyranosiduronic acid-peak2,12,14,7,0,0,0,1.1666666666666667,0.5833333333333334,0,60.3,6,-1,-0.2,0.29411764705882354,-1,Phenol,8685609.167306582,8700817.114137422,1.0017509361217962,0.002523857947040875,0.9930383211829785,0.9939241716033023,Upregulated
Feature0653,Glu-Glu,C10 H16 N2 O7,276.09576,Other,NA,Glu-Glu,10,16,7,2,0,0,1.6,0.7,0.3999999999999999,48.9,4,-3,-5,-0.3333333333333333,-5,Amino Sugar,25117502.101399165,6918083.887577441,0.27542881691217497,-1.8602485846470234,3.48171970408119e-11,9.084859320881617e-10,Downregulated
Feature0652,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",C25 H34 O3,382.25081,NA,NA,"(3S,5R,6S)-5,6-epoxy-3-hydroxy-5,6-dihydro-12'-apo-beta-caroten-12'-al",25,34,3,0,0,0,1.36,0.12,-1.12,92.22,9,6,0.2727272727272727,0.3191489361702128,6,Unsaturated HC,5272589.763052898,843034.7374263415,0.1598900683178153,-2.644847767286348,0.31984387506309303,0.39828397328932597,Downregulated
Feature0651,387122,C12 H18 O,178.13575,NA,NA,387122,12,18,1,0,0,0,1.5,0.08333333333333333,-1.333333333333333,98.29999999999998,4,3,0.2727272727272727,0.30434782608695654,3,Lipid,1140068.822140556,6331768.589215228,5.553847685551918,2.473487611742263,0.006759378336192313,0.013030966483174871,Upregulated
Feature0650,NA,C19 H41 N O2,315.31381,NA,NA,Feature0650,19,41,2,1,0,0,2.1578947368421053,0.10526315789473684,-1.7894736842105263,111.3,0,-2,-0.1875,-0.1176470588235294,-3,Lipid,376664.2789776903,378331.84535853914,1.0044271954467643,0.0063729960528203814,0.9898711680538539,0.9916387951396644,Upregulated
Feature0649,NA,C12 H21 N O8,307.12685,NA,NA,Feature0649,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,3321428.548552222,1702058.0044897494,0.5124475747737098,-0.9645236756012776,8.622574295493792e-4,0.0020805437332352766,Downregulated
Feature0648,NA,C62 H106 N2 O14 P2 S2,1228.65592,NA,NA,Feature0648,62,106,14,2,2,2,1.7096774193548387,0.2258064516129032,-1.258064516129032,96.1548387096774,12,-2,-0.1904761904761905,-0.02040816326530612,-8,Lipid,202701.63353822212,7888694.785491535,38.917766215258524,5.282357000210553,0.004098814357146128,0.008301208860501725,Upregulated
Feature0647,gamma glutamyl ornithine,C10 H19 N3 O5,261.13251,NA,NA,gamma glutamyl ornithine,10,19,5,3,0,0,1.9,0.5,0,60.3,3,-2,-2.5,-0.5555555555555556,-5,Protein,6225968.462333055,2343837.6686942107,0.3764615389355675,-1.4094256149071913,0.19243927339946137,0.2668935287443704,Downregulated
Feature0646,NA,C20 H28 N2 O9,440.17967,NA,NA,Feature0646,20,28,9,2,0,0,1.4,0.45,-0.20000000000000015,66,8,-1,-0.3333333333333333,0.1111111111111111,-3,Phenol,1171117.2895850635,10435502.514307473,8.910723637258277,3.1555425973467255,2.0634711604193256e-10,3.4886700169795097e-9,Upregulated
Feature0645,Anhalamine,C11 H15 N O3,209.10518,Biosynthesis of alkaloids derived from shikimate pathway;Other,NA,Anhalamine-peak2,11,15,3,1,0,0,1.3636363636363635,0.2727272727272727,-0.5454545454545459,75.84545454545456,5,2,0.14285714285714285,0.29411764705882354,1,Phenol,901894.7776430533,6507499.5395348845,7.215364475821795,2.8510722726346467,0.013081556662919408,0.023904733836800612,Upregulated
Feature0644,NA,C24 H40 N8 O7,552.30201,NA,NA,Feature0644,24,40,7,8,0,0,1.6666666666666667,0.2916666666666667,-0.08333333333333304,62.67499999999999,9,2,-0.6666666666666666,-0.2,-6,Lipid,7980515.501225763,112094.39583841988,0.014046009411447518,-6.153695882821198,0.06115764058191799,0.09788712230087301,Downregulated
Feature0643,MFCD02728197,C14 H20 N2 O4,280.14234,NA,NA,MFCD02728197,14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Phenol,3933905.362802826,4524250.311987003,1.1500658746817358,0.20171649973903458,0.35185728858437404,0.41735050427000825,Upregulated
Feature0642,3-Methylcrotonylglycine,C7 H11 N O3,157.07391,NA,NA,3-Methylcrotonylglycine,7,11,3,1,0,0,1.5714285714285714,0.42857142857142855,-0.2857142857142856,68.44285714285714,3,0,-0.3333333333333333,0.1111111111111111,-1,Protein,18488844.708476767,12164961.500451645,0.6579622303211975,-0.6039233250488071,1.6650542246307386e-6,7.269225058504625e-6,Downregulated
Feature0641,DiisopropylSulfate,C6 H14 O4 S,182.0613,NA,NA,DiisopropylSulfate,6,14,4,0,1,0,2.3333333333333335,0.6666666666666666,-0.666666666666667,79.30000000000001,0,-4,-5,-1,-5,Other,13490568.900911193,11286627.361700756,0.8366309415563953,-0.25733673997916423,0.08378361090656551,0.1298414522612797,Downregulated
Feature0640,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",C24 H32 O8,448.20981,Other,NA,"3,4-Bis(3,4,5-trimethoxybenzyl)tetrahydro-2-furanol",24,32,8,0,0,0,1.3333333333333333,0.3333333333333333,-0.666666666666667,79.30000000000001,9,1,0.0625,0.25,1,Phenol,673286.4719716487,578024.977934581,0.8585126866456941,-0.2200886411193681,0.7382804634262707,0.7896574642176127,Downregulated
Feature0639,NA,C17 H25 N3 O4,335.18462,NA,NA,Feature0639,17,25,4,3,0,0,1.4705882352941178,0.2352941176470588,-0.47058823529411775,73.71176470588236,7,3,0,0.16666666666666666,0,Phenol,2069781.3234816832,11377077.994959932,5.496753626041024,2.4585798167497925,1.6199738288598124e-6,7.100041546799647e-6,Upregulated
Feature0638,NA,C7 H9 O7 P,236.00858,NA,NA,Feature0638,7,9,7,0,0,1,1.2857142857142858,1,0,60.3,4,-3,4,-0.2,-4,Tannin,3247164.362233952,2196208.0154341976,0.6763464273558583,-0.5641657048747366,0.4129528257501448,0.4806359652403138,Downregulated
Feature0637,MFCD00020424,C18 H20 N2 O3,312.14738,NA,NA,MFCD00020424,18,20,3,2,0,0,1.1111111111111112,0.16666666666666666,-0.44444444444444464,72.96666666666667,10,7,0.38461538461538464,0.4482758620689655,5,Phenol,5234430.335156052,6366238.201037168,1.2162236945402718,0.28240860158052056,0.3307455865401283,0.4018531027868222,Upregulated
Feature0636,NA,C16 H22 N2 O4,306.15784,NA,NA,Feature0636,16,22,4,2,0,0,1.375,0.25,-0.5,74.55,7,3,0.1,0.25,1,Phenol,417371.03763248195,11844332.55283639,28.378424674655967,4.826722600524685,3.2930095911977286e-5,1.0963669914907572e-4,Upregulated
Feature0635,Panthenol,C9 H19 N O4,205.13142,Other,NA,Panthenol,9,19,4,1,0,0,2.111111111111111,0.4444444444444444,-0.8888888888888893,85.63333333333334,1,-3,-1,-0.3333333333333333,-4,Protein,984301.3531467586,2735471.2328865314,2.7790993318676,1.4746174009406736,0.3679005735391344,0.4354266281760642,Upregulated
Feature0634,leu-gln,C11 H21 N3 O4,259.15323,NA,NA,leu-gln-peak1,11,21,4,3,0,0,1.9090909090909092,0.3636363636363637,-0.3636363636363633,70.66363636363636,3,-1,-1,-0.3333333333333333,-4,Protein,5811585.070058175,2790224.3690445847,0.4801141746027395,-1.058550564999573,2.9649465370820178e-5,1.002009040543983e-4,Downregulated
Feature0633,Erythritol,C4 H10 O4,122.05787,ABC transporters,NA,Erythritol,4,10,4,0,0,0,2.5,1,-0.5,74.55,0,-4,-Inf,-1,-4,Carbohydrate,4741319.201926242,15618657.338309893,3.294158581848813,1.71991000853721,8.541411467051955e-4,0.002065401652162132,Upregulated
Feature0632,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid",C7 H13 N O5,191.0794,"Metabolic pathways;Biosynthesis of secondary metabolites;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Other,"2-amino-2,3,7-trideoxy-D-lyxo-hept-6-ulosonic acid-peak2",7,13,5,1,0,0,1.8571428571428572,0.7142857142857143,0,60.3,2,-3,-4,-0.42857142857142855,-4,Carbohydrate,18115646.616991147,2168932.4658167316,0.11972702447079267,-3.062179264497998,5.015222860627624e-10,6.862292743444139e-9,Downregulated
Feature0631,NA,C76 H121 N10 O14 P3,1490.82761,NA,NA,Feature0631,76,121,14,10,0,3,1.5921052631578947,0.18421052631578944,-1.026315789473684,89.55,23,9,-0.08163265306122448,0.05357142857142857,-4,Lipid,3241416.7544466844,317493.44655429426,0.09794897435473118,-3.351825803980077,0.33054578633084186,0.4018531027868222,Downregulated
Feature0630,Sedanolide,C12 H18 O2,194.1307,NA,NA,Sedanolide,12,18,2,0,0,0,1.5,0.16666666666666666,-1.166666666666667,93.55,4,2,0.2,0.2727272727272727,2,Lipid,5269738.940451013,5369153.274213387,1.0188651344754975,0.026963096940170024,0.9386663168737198,0.9496696190552874,Upregulated
Feature0629,N-Acetyl-L-histidine,C8 H11 N3 O3,197.08007,NA,NA,N-Acetyl-L-histidine,8,11,3,3,0,0,1.375,0.375,0.5,46.05,5,2,-0.5,0.14285714285714285,-1,Phenol,7487722.550852234,5189576.728051824,0.6930781279363989,-0.5289101040931065,0.042498231065785964,0.0713817593649878,Downregulated
Feature0628,pro-asn,C9 H15 N3 O4,229.10627,NA,NA,pro-asn,9,15,4,3,0,0,1.6666666666666667,0.4444444444444444,0.22222222222222232,53.96666666666666,4,0,-1.5,-0.25,-3,Protein,2342295.788604099,5309777.722846854,2.2669116977797406,1.1807281953767197,0.006984137942416512,0.013395218412634746,Upregulated
Feature0627,NA,C15 H27 N O13,429.14831,NA,NA,Feature0627,15,27,13,1,0,0,1.8,0.8666666666666667,0.1333333333333333,56.5,3,-10,-11,-0.6,-11,Carbohydrate,29521941.977446564,1047486.5037776793,0.03548162599120044,-4.8167840652628415,1.320856183374749e-6,6.000002581969507e-6,Downregulated
Feature0626,NA,C6 H2 O4,137.99529,NA,NA,Feature0626,6,2,4,0,0,0,0.3333333333333333,0.6666666666666666,1,31.799999999999997,6,2,1,1,2,Condensed HC,27661511.857736927,1552305.4248935818,0.056117880789635935,-4.1553956610736975,3.2183190924109937e-10,4.9465123584727875e-9,Downregulated
Feature0625,NA,C12 H12 N6 O3,288.09707,NA,NA,Feature0625,12,12,3,6,0,0,1,0.25,1,31.799999999999997,10,7,0.3333333333333333,0.5555555555555556,1,Phenol,787887.0687437579,396967.6960385314,0.5038383186964526,-0.9889672465526269,4.2620703875376437e-05,1.3860994129905033e-4,Downregulated
Feature0624,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid",C14 H16 O6,280.09471,NA,NA,"(2Z)-3-[4,5-Dihydroxy-2-(2-hydroxy-2-propanyl)-2,3-dihydro-1-benzofuran-7-yl]acrylic acid-peak1",14,16,6,0,0,0,1.1428571428571428,0.42857142857142855,-0.2857142857142856,68.44285714285714,7,1,0.125,0.3636363636363637,1,Phenol,4071960.527901683,583036.4415458328,0.14318322526723426,-2.804065612350489,0.28727850708485747,0.36586434159955744,Downregulated
Feature0623,N-Acetylglucosamine 1-phosphate,C8 H16 N O9 P,301.05635,Metabolic pathways;Other,Other,N-Acetylglucosamine 1-phosphate,8,16,9,1,0,1,2,1.125,0,60.3,2,-7,3,-3,-9,Carbohydrate,2798456.9462001766,5249397.698810541,1.8758186385316096,0.9075203492076152,0.1020101165121328,0.15376834339568715,Upregulated
Feature0622,NA,C14 H27 N3 O4,301.20023,NA,NA,Feature0622,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,10428090.563965546,8933221.98783937,0.8566498279856024,-0.22322249926358562,0.36830141812965866,0.4354417188002919,Downregulated
Feature0621,NA,C21 H33 N3 O2,359.25734,NA,NA,Feature0621,21,33,2,3,0,0,1.5714285714285714,0.09523809523809525,-0.9523809523809526,87.44285714285715,7,5,0.125,0.17647058823529413,2,Lipid,3413947.8752756906,204056.6118527676,0.0597714491573159,-4.064399668481367,0.330112931762379,0.4018531027868222,Downregulated
Feature0620,"11-(4-Hydroxyphenyl)-3-methyl-6,7,8,9-tetrahydropyridazino[1,2-a]indazol-10-ium-1-olate",C18 H18 N2 O2,294.13684,Biosynthesis of secondary metabolites;Other,NA,"11-(4-Hydroxyphenyl)-3-methyl-6,7,8,9-tetrahydropyridazino[1,2-a]indazol-10-ium-1-olate",18,18,2,2,0,0,1,0.1111111111111111,-0.44444444444444464,72.96666666666667,11,9,0.5,0.5333333333333333,7,Unsaturated HC,7332914.197047716,1308239.1756770657,0.17840644803995828,-2.4867603362033552,0.13169616572839,0.1929022166413232,Downregulated
Feature0619,NA,C10 H24 N2 O6 S,300.13557,NA,NA,Feature0619,10,24,6,2,1,0,2.4,0.6,-0.4000000000000003,71.7,0,-6,-9,-1.5,-9,Other,1097535.5482292736,3574445.8274551122,3.2567927601269964,1.7034519194729951,1.5752338254901073e-5,5.646684831309586e-5,Upregulated
Feature0618,1-alpha-linolenoyl-sn-glycerol,C21 H36 O4,352.26122,NA,NA,1-alpha-linolenoyl-sn-glycerol-peak1,21,36,4,0,0,0,1.7142857142857142,0.1904761904761905,-1.333333333333333,98.29999999999998,4,0,0,0.10526315789473684,0,Lipid,2077209.8464570246,7964183.307915213,3.834077390639783,1.9388794580194655,1.7810193646285413e-4,5.0462215331142e-4,Upregulated
Feature0617,NA,C15 H28 N2 O9,380.17959,NA,NA,Feature0617,15,28,9,2,0,0,1.8666666666666667,0.6,-0.2666666666666666,67.89999999999999,3,-6,-2,-0.4117647058823529,-8,Amino Sugar,1117882.4913693503,8344330.725259325,7.46440774382103,2.9000277956647067,5.0793936501830854e-8,3.4331805274129047e-7,Upregulated
Feature0616,4-Methyleneglutamic acid,C6 H9 N O4,159.05318,Other,NA,4-Methyleneglutamic acid-peak2,6,9,4,1,0,0,1.5,0.6666666666666666,0.3333333333333335,50.8,3,-1,-2,0,-2,Amino Sugar,5321568.242149355,12298180.42067554,2.311006804961758,1.208521507953587,1.0836223065287804e-7,6.467150148538785e-7,Upregulated
Feature0615,threonylphenylalanine,C13 H18 N2 O4,266.12654,Metabolic pathways;Biosynthesis of cofactors;Other,NA,threonylphenylalanine-peak3,13,18,4,2,0,0,1.3846153846153846,0.3076923076923077,-0.3076923076923075,69.06923076923076,6,2,0,0.2222222222222222,0,Phenol,223872.254696889,4604995.006917466,20.569744174651667,4.362451946102836,3.647309059210218e-4,9.494850961563491e-4,Upregulated
Feature0614,CI-976,C23 H39 N O4,393.28787,NA,NA,CI-976,23,39,4,1,0,0,1.6956521739130437,0.17391304347826086,-1.2173913043478262,94.99565217391304,5,1,0,0.1,0,Lipid,1506731.5337660175,6338979.541043227,4.207106175842216,2.0728282282393615,8.731750646127309e-4,0.0021023657135096226,Upregulated
Feature0613,L-Alanyl-L-glutamine,C8 H15 N3 O4,217.10623,Metabolic pathways;Biosynthesis of amino acids;Other,NA,L-Alanyl-L-glutamine-peak2,8,15,4,3,0,0,1.875,0.5,0.25,53.175,3,-1,-4,-0.6666666666666666,-4,Protein,21181462.47650046,3277285.21386062,0.15472421781529808,-2.692229066248274,2.0832521491767126e-10,3.4886700169795097e-9,Downregulated
Feature0612,NA,C13 H27 N O11,373.15852,NA,NA,Feature0612,13,27,11,1,0,0,2.076923076923077,0.8461538461538461,-0.1538461538461542,64.6846153846154,1,-10,-11,-0.8461538461538461,-11,Carbohydrate,398349.6290908491,103494.6118200839,0.2598084804454042,-1.9444795721198525,0.18056487884801642,0.25425466493918863,Downregulated
Feature0611,Methionylleucine,C11 H22 N2 O3 S,262.13517,NA,NA,Methionylleucine-peak2,11,22,3,2,1,0,2,0.2727272727272727,-0.7272727272727275,81.02727272727273,2,-1,-0.8,-0.38461538461538464,-4,Lipid,3481207.5076941326,4811005.108072093,1.3819932013357015,0.46675051845888194,0.21105766621857963,0.2871846102663654,Upregulated
Feature0610,2-ethyl-1H-perimidine,C13 H12 N2,196.10009,NA,NA,2-ethyl-1H-perimidine,13,12,0,2,0,0,0.9230769230769232,0,-0.4615384615384617,73.45384615384616,9,9,0.6363636363636364,0.6363636363636364,7,Unsaturated HC,240738.29491672764,146416.1953204464,0.6081965288118882,-0.7173905124551291,0.12343526177316143,0.18175113347701724,Downregulated
Feature0609,NA,C12 H21 N O8,307.12682,NA,NA,Feature0609,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,27811860.17212742,12634386.069349675,0.45428051166500705,-1.1383446788330411,3.67158184242948e-9,3.613609497549015e-8,Downregulated
Feature0608,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11577,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak2,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,484398.8646186189,291626.9144663845,0.6020388067919827,-0.7320716102912617,0.45767759633414573,0.5245293800683467,Downregulated
Feature0607,Leucyltryptophan,C17 H23 N3 O3,317.17403,NA,NA,Leucyltryptophan,17,23,3,3,0,0,1.3529411764705883,0.17647058823529413,-0.47058823529411775,73.71176470588236,8,5,0.18181818181818185,0.28,2,Phenol,774856.0112486122,9571054.39525684,12.352042516691494,3.626677718483131,8.088886680461995e-7,3.928887816224397e-6,Upregulated
Feature0606,uridine 5′-diphosphate,C9 H14 N2 O12 P2,404.00229,Metabolic pathways;Biosynthesis of cofactors;Other,Superpathway of scopolin and esculin biosynthesis;Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis;Superpathway of indole-3-acetate conjugate biosynthesis;Other,uridine 5′-diphosphate,9,14,12,2,0,2,1.5555555555555556,1.3333333333333333,0.6666666666666665,41.3,5,-7,1.5714285714285714,5,-11,Carbohydrate,1364356.5330229537,5520312.964284242,4.046092667620458,2.016529362304874,8.829342184777339e-7,4.197678784457701e-6,Upregulated
Feature0605,DH2090000,C9 H10 O5,198.05285,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of various antibiotics;Tyrosine metabolism;Aminobenzoate degradation,Other,DH2090000-peak2,9,10,5,0,0,0,1.1111111111111112,0.5555555555555556,0,60.3,5,0,0,0.38461538461538464,0,Phenol,782848.2345454275,295461.18674459774,0.37741821940259174,-1.405764025930674,5.065538821773195e-5,1.6285199306674856e-4,Downregulated
Feature0604,"(2S,4S)-4-Amino-2-hydroxy-2-methylpentanedioic acid",C6 H11 N O5,177.06376,Other,NA,"(2S,4S)-4-Amino-2-hydroxy-2-methylpentanedioic acid",6,11,5,1,0,0,1.8333333333333333,0.8333333333333334,0.3333333333333335,50.8,2,-3,-Inf,-0.6,-4,Carbohydrate,20508135.453945726,10131550.77967414,0.49402593436278724,-1.017341315436748,5.925694889342496e-12,2.1447192470458971e-10,Downregulated
Feature0603,3-Hydroxyhexadecadienoylcarnitine,C23 H41 N O5,411.2985,NA,NA,3-Hydroxyhexadecadienoylcarnitine,23,41,5,1,0,0,1.7826086956521738,0.21739130434782608,-1.2173913043478262,94.99565217391304,4,-1,-0.1176470588235294,0.02564102564102564,-2,Lipid,398614.63419904147,5880273.500100317,14.751775262631483,3.8828166770554295,3.549521901621768e-4,9.261775752603776e-4,Upregulated
Feature0602,NA,C12 H21 N O8,307.12679,NA,NA,Feature0602,12,21,8,1,0,0,1.75,0.6666666666666666,-0.16666666666666696,65.05000000000001,3,-5,-2,-0.2857142857142857,-6,Amino Sugar,10012187.074349642,1264470.6617538587,0.12629315177233585,-2.9851516835683363,8.49875389327453e-4,0.002059525241523547,Downregulated
Feature0601,NA,C17 H32 N2 O8,392.21597,NA,NA,Feature0601,17,32,8,2,0,0,1.8823529411764703,0.4705882352941176,-0.5882352941176467,77.06470588235292,3,-5,-1,-0.2727272727272727,-7,Protein,1742249.1066779194,7319373.454604602,4.201106160163867,2.07076924257445,7.893752511391284e-6,3.0646333279519106e-5,Upregulated
Feature0600,Maleic acid,C4 H4 O4,116.01093,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of plant secondary metabolites;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Phenylalanine metabolism;Tyrosine metabolism;Other,Anaerobic aromatic compound degradation (Thauera aromatica);Superpathway of purine nucleotide salvage;Other,Maleic acid,4,4,4,0,0,0,1,1,1,31.799999999999997,3,-1,-Inf,0.5,-1,Tannin,1169162.1134528918,2299450.4994331216,1.9667507807297517,0.9758141563024791,0.5249378900073537,0.5913456953697298,Upregulated
