FeatureID,Name,Formula,MW,KEGG Pathways,Metabolika Pathways,name4plot,C,H,O,N,S,P,H_to_C,O_to_C,NOSC,GFE,DBE,DBE_O,AI,AI_mod,DBE_AI,Class,control_means,treatment_means,ratio,log2FC,pval,pval.adj,Comment
Feature0500,Isovalerylglutamic acid,C10 H17 N O5,231.11063,NA,NA,Isovalerylglutamic acid-peak4,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,4641457.916616153,3692586.664787164,0.7955661197676522,-0.3299462564783532,0.03949861172322611,0.05294795980102711,Downregulated
Feature0499,NA,C20 H42 N9 O17 P,711.2437,NA,NA,Feature0499,20,42,17,9,0,1,2.1,0.85,0.7000000000000002,40.349999999999994,5,-12,3.142857142857143,-9,-22,Carbohydrate,987639.9099936121,414630.29463604395,0.4198192989575783,-1.252159606507826,0.49512906303629667,0.5211395954284473,Downregulated
Feature0498,NA,C77 H114 N8 O16 P2,1468.7833,NA,NA,Feature0498,77,114,16,8,0,2,1.4805194805194806,0.2077922077922078,-0.883116883116883,85.46883116883116,26,10,0,0.13559322033898305,0,Phenol,2171410.6261261688,248004.79006486334,0.11421367616097,-3.130192682818154,0.3123121263329827,0.3486708514881658,Downregulated
Feature0497,MFCD00056023,C12 H14 N2 O3,234.10044,NA,NA,MFCD00056023,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Phenol,15166077.917644076,6979414.160697055,0.46019901774190863,-1.1196701906395485,1.4739183098651216e-7,4.996182307156092e-7,Downregulated
Feature0496,"8-Methyl-1,2-naphthalenediol",C11 H10 O2,174.0681,Microbial metabolism in diverse environments;Degradation of aromatic compounds;Other,NA,"8-Methyl-1,2-naphthalenediol",11,10,2,0,0,0,0.9090909090909092,0.18181818181818185,-0.5454545454545459,75.84545454545456,7,5,0.5555555555555556,0.6,5,Phenol,1628527.4655168685,451133.64181058574,0.2770193634206858,-1.8519412719174442,0.154232701806796,0.18527739981501617,Downregulated
Feature0495,Linamarin,C10 H17 N O6,247.10559,Metabolic pathways;Biosynthesis of secondary metabolites;Other,Superpathway of linamarin and lotaustralin biosynthesis,Linamarin,10,17,6,1,0,0,1.7,0.6,-0.20000000000000015,66,3,-3,-1.3333333333333333,-0.16666666666666666,-4,Amino Sugar,427639.8708993485,2493362.653468016,5.830519610401029,2.5436244607746894,6.813392317237725e-5,1.3225996851108526e-4,Upregulated
Feature0494,Otonecine,C9 H15 N O3,185.10524,Other,NA,Otonecine,9,15,3,1,0,0,1.6666666666666667,0.3333333333333333,-0.666666666666667,79.30000000000001,3,0,-0.2,0.07692307692307693,-1,Protein,1058212.25490106,7469986.750977428,7.059062788566791,2.8194766537456233,8.76899146233827e-9,4.431895685019612e-8,Upregulated
Feature0493,N-(Carboxyacetyl)phenylalanine,C12 H13 N O5,251.07938,NA,NA,N-(Carboxyacetyl)phenylalanine,12,13,5,1,0,0,1.0833333333333333,0.4166666666666667,0,60.3,7,2,0.16666666666666666,0.4117647058823529,1,Phenol,1632798.916980232,806818.3699508888,0.49413210748758524,-1.017031293284979,0.012229173955928782,0.017479150545926234,Downregulated
Feature0492,NA,C10 H23 N O6,253.1525,NA,NA,Feature0492,10,23,6,1,0,0,2.3,0.6,-0.7999999999999998,83.1,0,-6,-2.3333333333333335,-0.6666666666666666,-7,Other,2101254.178138557,1514096.5929285942,0.7205680344059521,-0.47279344204980517,0.3269679776145483,0.3607257334154604,Downregulated
Feature0491,Meconin,C10 H10 O4,194.05794,Metabolic pathways;Biosynthesis of secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids,Superpathway of scopolin and esculin biosynthesis;Other,Meconin-peak1,10,10,4,0,0,0,1,0.4,-0.20000000000000015,66,6,2,0.3333333333333333,0.5,2,Phenol,299873.4130585648,126228.86499394283,0.42094050188200755,-1.2483117658851768,3.3056565155534645e-5,6.694849477348352e-5,Downregulated
Feature0490,1-Deoxynojirimycin,C6 H13 N O4,163.08449,Biosynthesis of secondary metabolites;Other,Superpathway of butirocin biosynthesis;Superpathway of linamarin and lotaustralin biosynthesis;Kanamycin biosynthesis;Superpathway of neomycin biosynthesis,1-Deoxynojirimycin,6,13,4,1,0,0,2.1666666666666665,0.6666666666666666,-0.33333333333333304,69.79999999999998,1,-3,-4,-0.6666666666666666,-4,Amino Sugar,1472443.2673932493,5057995.021740942,3.4351035002492156,1.7803535683437375,2.0592302814677073e-5,4.2945285795664827e-5,Upregulated
Feature0489,NA,C9 H23 N10 O5 P,382.15886,NA,NA,Feature0489,9,23,5,10,0,1,2.5555555555555554,0.5555555555555556,1.3333333333333337,22.29999999999999,4,-1,1.7142857142857142,2.111111111111111,-12,Other,3576593.7450248124,718485.3670328548,0.20088537257895092,-2.315555576491078,6.117105475585326e-8,2.295448944350079e-7,Downregulated
Feature0488,NA,C15 H29 N3 O4,315.21588,NA,NA,Feature0488,15,29,4,3,0,0,1.9333333333333331,0.26666666666666666,-0.7999999999999998,83.1,3,-1,-0.5,-0.2,-4,Lipid,4992753.39571498,3648392.785857544,0.7307376304603327,-0.4525745918270567,0.06255867335946463,0.08086501325958446,Downregulated
Feature0487,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",C8 H17 N O7,239.10053,Metabolic pathways;Biosynthesis of cofactors;Other,NA,"2,3,4,5,6-Pentahydroxy-N-(2-hydroxyethyl)hexanamide",8,17,7,1,0,0,2.125,0.875,0,60.3,1,-6,-Inf,-1,-7,Carbohydrate,1613593.2668399296,383518.514637783,0.2376797936129641,-2.07290883735166,0.12337285085312208,0.15078903993159368,Downregulated
Feature0486,ser-asn,C7 H13 N3 O5,219.08553,Biosynthesis of secondary metabolites;Other,NA,ser-asn,7,13,5,3,0,0,1.8571428571428572,0.7142857142857143,0.8571428571428572,35.87142857142857,3,-2,5,-1.6666666666666667,-5,Carbohydrate,5372176.141684044,6646393.230874819,1.237188255854794,0.3070650436639134,0.003745927868665012,0.005649100898712558,Upregulated
Feature0485,D-Glucono-delta-lactone,C6 H10 O6,178.04778,Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Biosynthesis of cofactors;Other,Other,D-Glucono-delta-lactone,6,10,6,0,0,0,1.6666666666666667,1,0.3333333333333335,50.8,2,-4,-Inf,-0.3333333333333333,-4,Carbohydrate,1488341.5548009602,119500.59048367954,0.08029110663355808,-3.638615991897771,0.10477528357138721,0.1294690178051723,Downregulated
Feature0484,NA,C18 H29 N O12,451.16881,NA,NA,Feature0484,18,29,12,1,0,0,1.6111111111111112,0.6666666666666666,-0.11111111111111072,63.466666666666654,5,-7,-1.6,-0.18181818181818185,-8,Amino Sugar,1533070.566882872,1809992.6843547944,1.1806323358193331,0.2395597607786365,0.7596131097199026,0.7726980136951321,Upregulated
Feature0483,lys-leu,C12 H25 N3 O3,259.18958,NA,NA,lys-leu-peak1,12,25,3,3,0,0,2.0833333333333335,0.25,-0.833333333333333,84.04999999999998,2,-1,-0.6666666666666666,-0.3333333333333333,-4,Lipid,8590995.891990066,3122391.5595696177,0.36344931354010107,-1.4601739142448165,0.001423561031471041,0.0022401619597622836,Downregulated
Feature0482,NA,C14 H27 N3 O4,301.2002,NA,NA,Feature0482,14,27,4,3,0,0,1.9285714285714288,0.2857142857142857,-0.7142857142857144,80.65714285714286,3,-1,-0.5714285714285714,-0.2222222222222222,-4,Lipid,4373817.082406986,6704479.780019079,1.5328669795055743,0.6162325069548211,8.700530234887484e-5,1.6602032182897546e-4,Upregulated
Feature0481,Zalcitabine,C9 H13 N3 O3,211.09565,Other,NA,Zalcitabine,9,13,3,3,0,0,1.4444444444444444,0.3333333333333333,0.22222222222222232,53.96666666666666,5,2,-0.3333333333333333,0.1111111111111111,-1,Phenol,7274500.424476538,2080877.4980802927,0.28605091438014857,-1.805656138840664,2.60406725164948e-6,6.337881684057953e-6,Downregulated
Feature0480,N-(2-Hydroxy-7-octenoyl)glycine,C10 H17 N O4,215.11578,NA,NA,N-(2-Hydroxy-7-octenoyl)glycine-peak1,10,17,4,1,0,0,1.7,0.4,-0.5999999999999996,77.39999999999999,3,-1,-0.4,0,-2,Protein,523650.9474986814,7515612.80573276,14.352333060089967,3.8432133698115765,4.777587478867264e-11,6.872375834985987e-10,Upregulated
Feature0479,Cyclo(phenylalanyl-prolyl),C14 H16 N2 O2,244.12117,NA,NA,Cyclo(phenylalanyl-prolyl)-peak1,14,16,2,2,0,0,1.1428571428571428,0.14285714285714285,-0.4285714285714288,72.51428571428572,8,6,0.4,0.4545454545454546,4,Phenol,16232212.541414533,7395686.971122808,0.45561792345027546,-1.1341035928716077,2.690042884670437e-9,1.676793398111239e-8,Downregulated
Feature0478,NA,C14 H20 N2 O10,376.1119,NA,NA,Feature0478,14,20,10,2,0,0,1.4285714285714286,0.7142857142857143,0.4285714285714284,48.08571428571429,6,-4,-3,-0.14285714285714285,-6,Tannin,1143666.4673381664,1416261.7524663024,1.2383520833329926,0.3084215541827451,0.7796500896604266,0.7916447064244331,Upregulated
Feature0477,N(6)-[(indol-3-yl)acetyl]-L-lysine,C16 H21 N3 O3,303.15835,NA,NA,N(6)-[(indol-3-yl)acetyl]-L-lysine,16,21,3,3,0,0,1.3125,0.1875,-0.375,70.9875,8,5,0.2,0.30434782608695654,2,Phenol,4796951.388896058,4306918.662501175,0.8978449672162184,-0.15546174161089732,0.21685439522358432,0.25397769461467806,Downregulated
Feature0476,Cyclopentanone,C5 H8 O,84.05754,Other,NA,Cyclopentanone-peak2,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,796386.4794768413,272480.07233512227,0.3421455277770646,-1.5473180050231505,0.061617082213979484,0.0799918832776452,Downregulated
Feature0475,Leu-Gly-Pro,C13 H23 N3 O4,285.16888,NA,NA,Leu-Gly-Pro-peak3,13,23,4,3,0,0,1.7692307692307692,0.3076923076923077,-0.4615384615384617,73.45384615384616,4,0,-0.5,-0.125,-3,Protein,7256219.0833131485,4000738.26920346,0.5513530150162921,-0.8589517653179084,0.052923308823404264,0.06953156030428523,Downregulated
Feature0474,NA,C21 H32 N2 O8,440.21604,NA,NA,Feature0474,21,32,8,2,0,0,1.5238095238095235,0.380952380952381,-0.4761904761904763,73.87142857142857,7,-1,-0.2727272727272727,0.06666666666666667,-3,Protein,2026691.1790058634,365446.0318192418,0.1803165847884635,-2.4713959987732803,1.1499706021445299e-12,2.6880562825128387e-11,Downregulated
Feature0473,N(6)-OH-Me-Adenosine,C11 H15 N5 O5,297.10731,NA,NA,N(6)-OH-Me-Adenosine,11,15,5,5,0,0,1.3636363636363635,0.4545454545454546,0.9090909090909092,34.39090909090909,7,2,-3,-0.14285714285714285,-3,Phenol,8489496.723851945,7508916.0091285175,0.8844948356045177,-0.17707437556631822,0.017515752088744924,0.024565842304464756,Downregulated
Feature0472,NA,C19 H35 P S,326.21985,NA,NA,Feature0472,19,35,0,0,1,1,1.8421052631578947,0,-2,117.3,3,3,0.0588235294117647,0.0588235294117647,1,Lipid,6701689.533262718,1487432.1685881808,0.2219488326347497,-2.1717009742238447,0.08144861302972838,0.10268016159478117,Downregulated
Feature0471,xylometazoline,C16 H24 N2,244.19396,NA,NA,xylometazoline,16,24,0,2,0,0,1.5,0,-1.125,92.3625,6,6,0.2857142857142857,0.2857142857142857,4,Lipid,254215.27302351574,105938.04055153565,0.41672571160481,-1.2628299791032107,8.339933220277053e-9,4.2533659423412966e-8,Downregulated
Feature0470,Threonylglutamine,C9 H17 N3 O5,247.11681,NA,NA,Threonylglutamine,9,17,5,3,0,0,1.8888888888888888,0.5555555555555556,0.22222222222222232,53.96666666666666,3,-2,-5,-0.7142857142857143,-5,Amino Sugar,12159477.146193212,5594814.008062211,0.460119620341882,-1.1199191179801935,2.6371153585600253e-7,8.333837064669793e-7,Downregulated
Feature0469,(S)-(+)-2-Aminobutyric Acid,C4 H9 N O2,103.06328,Metabolic pathways;Microbial metabolism in diverse environments;Other,Other,(S)-(+)-2-Aminobutyric Acid,4,9,2,1,0,0,2.25,0.5,-0.5,74.55,1,-1,-2,-0.5,-2,Protein,3440710.448515002,6850361.54526932,1.9909729829855083,0.9934736441737938,6.866924253695757e-5,1.3306889486436338e-4,Upregulated
Feature0468,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide",C14 H20 N2 O4,280.14231,NA,NA,"(2E)-N-(4-Aminobutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)acrylamide-peak2",14,20,4,2,0,0,1.4285714285714286,0.2857142857142857,-0.4285714285714288,72.51428571428572,6,2,0,0.2,0,Phenol,420003.9213795153,211301.75010624988,0.5030947078118295,-0.9910980812802185,1.8293993129386705e-9,1.2074035465395224e-8,Downregulated
Feature0467,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime",C10 H13 N O3,195.08957,Other,NA,"1-(3,4-dimethoxyphenyl)ethan-1-one oxime-peak1",10,13,3,1,0,0,1.3,0.3,-0.4000000000000003,71.7,5,2,0.16666666666666666,0.3333333333333333,1,Phenol,14138689.469335986,4716085.76066173,0.33355890380717285,-1.5839865426929594,3.211278889409873e-10,3.2755044671980704e-9,Downregulated
Feature0466,2'-deamino-2'-hydroxy-6'-dehydroparomamine,C12 H22 N2 O8,322.13771,Biosynthesis of secondary metabolites;Other,Kanamycin biosynthesis,2'-deamino-2'-hydroxy-6'-dehydroparomamine,12,22,8,2,0,0,1.8333333333333333,0.6666666666666666,0,60.3,3,-5,-3.5,-0.5,-7,Amino Sugar,18323152.646442894,1091145.4609451233,0.05955009391666828,-4.069752406403979,2.6734891495869776e-12,5.6597260864841304e-11,Downregulated
Feature0465,asn-val,C9 H17 N3 O4,231.12192,NA,NA,asn-val-peak2,9,17,4,3,0,0,1.8888888888888888,0.4444444444444444,0,60.3,3,-1,-2,-0.5,-4,Protein,10254400.967948468,6655656.578548408,0.6490536696733015,-0.6235903165548385,6.424863810784502e-5,1.2515099298090644e-4,Downregulated
Feature0464,NA,C16 H29 N3 O9,407.19049,NA,NA,Feature0464,16,29,9,3,0,0,1.8125,0.5625,-0.125,63.8625,4,-5,-2,-0.4117647058823529,-8,Amino Sugar,4818328.25306798,762167.8567840825,0.15818097413740678,-2.6603520106789773,7.41221438818097e-12,1.3413717005708143e-10,Downregulated
Feature0463,butoctamide,C16 H29 N O5,315.20464,NA,NA,butoctamide,16,29,5,1,0,0,1.8125,0.3125,-1,88.8,3,-2,-0.3,-0.04,-3,Protein,6612719.720053819,3003270.2872306826,0.4541656707637141,-1.138709434396714,7.877395161353501e-7,2.1252096128870537e-6,Downregulated
Feature0462,NA,C23 H33 N3 O5,431.24202,NA,NA,Feature0462,23,33,5,3,0,0,1.434782608695652,0.21739130434782608,-0.6086956521739131,77.64782608695651,9,4,0.06666666666666667,0.2,1,Phenol,423367.17498073867,170289.81278309858,0.4022272458672452,-1.313917285381755,3.155862679464179e-8,1.3212231068503015e-7,Downregulated
Feature0461,NA,C29 H28 O9,520.17353,NA,NA,Feature0461,29,28,9,0,0,0,0.9655172413793104,0.3103448275862069,-0.3448275862068968,70.12758620689655,16,7,0.35,0.4693877551020408,7,Phenol,322037.4607874413,8682281.946673987,26.960472006716852,4.752773849411166,3.655482526043911e-9,2.217000753633118e-8,Upregulated
Feature0460,L-Isoleucyl-L-alanyl-D-arginine,C15 H30 N6 O4,358.23298,NA,NA,L-Isoleucyl-L-alanyl-D-arginine-peak2,15,30,4,6,0,0,2,0.26666666666666666,-0.2666666666666666,67.89999999999999,4,0,-1.2,-0.5714285714285714,-6,Lipid,4310922.963693229,7030380.0092645455,1.6308294229506528,0.7056058908586912,8.175508023528563e-4,0.0013160573891533784,Upregulated
Feature0459,NA,C14 H29 N O2,243.2198,NA,NA,Feature0459,14,29,2,1,0,0,2.0714285714285716,0.14285714285714285,-1.5714285714285712,105.08571428571427,1,-1,-0.18181818181818185,-0.08333333333333333,-2,Lipid,325503.28886829846,1767577.9091929104,5.430292011298504,2.441029780336245,0.06583360407485662,0.08451407754232167,Upregulated
Feature0458,NA,C32 H37 N4 O2 P3,602.213,NA,NA,Feature0458,32,37,2,4,0,3,1.15625,0.0625,-1.125,92.3625,18,16,0.391304347826087,0.4166666666666667,9,Unsaturated HC,546577.3695461611,3214773.4146150933,5.881643832572892,2.556219423371778,7.919719491358079e-4,0.001276713400762035,Upregulated
Feature0457,Homo-L-arginine,C7 H16 N4 O2,188.12733,NA,NA,Homo-L-arginine,7,16,2,4,0,0,2.2857142857142856,0.2857142857142857,0,60.3,2,0,-4,-1.5,-4,Lipid,380453.35654998553,2439380.567562071,6.411773021751683,2.680723354658204,1.6165035851489374e-8,7.525796774012896e-8,Upregulated
Feature0456,Cyclopentanone,C5 H8 O,84.05753,Other,NA,Cyclopentanone-peak1,5,8,1,0,0,0,1.6,0.2,-1.2000000000000002,94.5,2,1,0.25,0.3333333333333333,1,Lipid,1595863.6257026377,505013.9389635823,0.3164518138203891,-1.6599422579662964,2.3973802979227252e-8,1.0590002733343692e-7,Downregulated
Feature0455,NA,C16 H23 N5 O10,445.14463,NA,NA,Feature0455,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,5345809.442077605,6288197.831993722,1.176285443790504,0.23423819484362282,3.490498477842301e-4,5.9428517331397e-4,Upregulated
Feature0454,Isovalerylglutamic acid,C10 H17 N O5,231.11073,NA,NA,Isovalerylglutamic acid-peak3,10,17,5,1,0,0,1.7,0.5,-0.4000000000000003,71.7,3,-2,-0.75,-0.07692307692307693,-3,Protein,11497592.800643815,3535037.1827092953,0.3074588954403872,-1.7015345472262806,7.8754006993758e-6,1.7672399169399296e-5,Downregulated
Feature0453,propionylcarnitine,C10 H19 N O4,217.13149,NA,NA,propionylcarnitine,10,19,4,1,0,0,1.9,0.4,-0.7999999999999998,83.1,2,-2,-0.6,-0.14285714285714285,-3,Protein,9084773.399761727,4574173.079887616,0.503498863274629,-0.9899395737554152,4.0705692925602686e-8,1.6276501333821915e-7,Downregulated
Feature0452,Tetrahydrothiophene,C4 H8 S,88.03465,NA,NA,Tetrahydrothiophene,4,8,0,0,1,0,2,0,-1.5,103.05,1,1,0,0,0,Lipid,356977.27263031044,131822.4441157392,0.36927405250321343,-1.4372362015290272,1.0627202553773511e-8,5.229702309356965e-8,Downregulated
Feature0451,glu-asp,C9 H14 N2 O7,262.08011,NA,NA,glu-asp,9,14,7,2,0,0,1.5555555555555556,0.7777777777777778,0.6666666666666665,41.3,4,-3,-Inf,-0.42857142857142855,-5,Carbohydrate,1395557.2849930264,956242.3574059848,0.6852046617425405,-0.5453931281561001,0.4475614568953098,0.4777963412336228,Downregulated
Feature0450,Succinic anhydride,C4 H4 O3,100.01602,NA,NA,Succinic anhydride,4,4,3,0,0,0,1,0.75,0.5,46.05,3,0,0,0.6,0,Tannin,1900323.4501792828,2696976.1047564074,1.4192195041859668,0.5050977416956794,0.0028730025415190947,0.0043917014326763275,Upregulated
Feature0449,dapdiamide A,C12 H20 N4 O5,300.14339,Metabolic pathways;Biosynthesis of secondary metabolites;Biosynthesis of various antibiotics,NA,dapdiamide A,12,20,5,4,0,0,1.6666666666666667,0.4166666666666667,0.16666666666666652,55.55,5,0,-1.3333333333333333,-0.2727272727272727,-4,Protein,4158473.4126933166,1362460.3851413815,0.3276347471604868,-1.6098397253999208,7.81884046046224e-7,2.1241498781207344e-6,Downregulated
Feature0448,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",C10 H11 N O2,177.07899,NA,NA,"1-Methyl-3,4-dihydro-6,7-isoquinolinediol",10,11,2,1,0,0,1.1,0.2,-0.4000000000000003,71.7,6,4,0.42857142857142855,0.5,3,Phenol,1748567.9526817095,4987894.162290292,2.8525595214304116,1.5122569900640292,1.352662085105647e-6,3.3801489075468505e-6,Upregulated
Feature0447,Marimastat,C15 H29 N3 O5,331.21084,NA,NA,Marimastat-peak3,15,29,5,3,0,0,1.9333333333333331,0.3333333333333333,-0.666666666666667,79.30000000000001,3,-2,-0.7142857142857143,-0.2631578947368421,-5,Protein,3674598.483952151,2516152.832573407,0.684742249680352,-0.5463670631440032,0.00400475457922951,0.0060071318688442645,Downregulated
Feature0446,NA,C61 H95 N10 O14 P3,1284.62434,NA,NA,Feature0446,61,95,14,10,0,3,1.5573770491803278,0.22950819672131148,-0.8524590163934427,84.5950819672131,21,7,-0.17647058823529413,0.02439024390243902,-6,Lipid,208460.10542051293,80121.74088466467,0.3843504766681391,-1.3795056372045293,6.206049903236305e-7,1.7539516351211925e-6,Downregulated
Feature0445,NA,C16 H23 N5 O10,445.14459,NA,NA,Feature0445,16,23,10,5,0,0,1.4375,0.625,0.75,38.925,8,-2,-7,-0.3333333333333333,-7,Phenol,7543001.1380185615,3414582.655206185,0.4526822404938874,-1.1434293866094951,1.2053198099723925e-4,2.2242908335345796e-4,Downregulated
Feature0444,MFCD00142316,C12 H14 N2 O3,234.1004,NA,NA,MFCD00142316,12,14,3,2,0,0,1.1666666666666667,0.25,-0.16666666666666696,65.05000000000001,7,4,0.2857142857142857,0.4117647058823529,2,Phenol,227518.25353825936,89374.91355681726,0.3928252444228086,-1.348040449263962,1.7126172391592132e-8,7.907640091920318e-8,Downregulated
Feature0443,NA,C13 H25 N3 O5,303.17945,NA,NA,Feature0443,13,25,5,3,0,0,1.9230769230769231,0.38461538461538464,-0.4615384615384617,73.45384615384616,3,-2,-1,-0.3333333333333333,-5,Protein,4651501.384313644,4965914.070064242,1.0675938067676167,0.09436284137973819,0.7081569840647828,0.7296162866122005,Upregulated
Feature0442,2-Hexenoylcarnitine,C13 H23 N O4,257.16273,NA,NA,2-Hexenoylcarnitine,13,23,4,1,0,0,1.7692307692307692,0.3076923076923077,-0.9230769230769234,86.6076923076923,3,-1,-0.25,0,-2,Protein,2181499.7314342842,1155195.2074980095,0.5295417601259552,-0.9171836339917723,0.18393446226342955,0.21838567900483383,Downregulated
Feature0441,ile-his,C12 H20 N4 O3,268.15361,NA,NA,ile-his-peak2,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,7439093.280277207,3572468.172480078,0.4802289792428783,-1.0582056297852696,0.0022131685841369113,0.003429799932875158,Downregulated
Feature0440,Leonurine,C14 H21 N3 O5,311.14823,NA,NA,Leonurine-peak2,14,21,5,3,0,0,1.5,0.35714285714285715,-0.14285714285714324,64.37142857142858,6,1,-0.3333333333333333,0.0588235294117647,-2,Protein,317395.33854772395,112179.30073882805,0.35343714010456595,-1.5004744448413068,6.573307612627618e-8,2.450249548627305e-7,Downregulated
Feature0439,N~6~-(5-Oxo-D-isoleucyl)-L-lysine,C12 H23 N3 O4,273.1689,Metabolic pathways;Microbial metabolism in diverse environments;Other,NA,N~6~-(5-Oxo-D-isoleucyl)-L-lysine-peak3,12,23,4,3,0,0,1.9166666666666667,0.3333333333333333,-0.5,74.55,3,-1,-0.8,-0.2857142857142857,-4,Protein,1906335.8424557121,4257439.550549572,2.2333103410914235,1.1591837421787476,8.301561911252904e-9,4.2531289791898436e-8,Upregulated
Feature0438,ile-his,C12 H20 N4 O3,268.15359,NA,NA,ile-his-peak1,12,20,3,4,0,0,1.6666666666666667,0.25,-0.16666666666666696,65.05000000000001,5,2,-0.4,-0.07692307692307693,-2,Lipid,2031847.821006055,4195922.19334667,2.0650769954164625,1.0461955728479537,1.3926593533145857e-4,2.5121604411880465e-4,Upregulated
Feature0437,Apaxifylline,C16 H22 N4 O3,318.1693,NA,NA,Apaxifylline,16,22,3,4,0,0,1.375,0.1875,-0.25,67.425,8,5,0.1111111111111111,0.23809523809523808,1,Phenol,196108.76835033298,117500.65566355395,0.5991606425962974,-0.7389852351027095,0.5067686872400652,0.5318937952136138,Downregulated
Feature0436,Levetiracetam,C8 H14 N2 O2,170.10558,NA,NA,Levetiracetam,8,14,2,2,0,0,1.75,0.25,-0.5,74.55,3,1,-0.25,0,-1,Lipid,1003276.048715879,518438.1801730553,0.516745297405055,-0.9524747402957141,6.361116042523985e-9,3.4313327883230344e-8,Downregulated
Feature0435,Butenylcarnitine,C11 H19 N O4,229.13142,NA,NA,Butenylcarnitine,11,19,4,1,0,0,1.7272727272727273,0.3636363636363637,-0.7272727272727275,81.02727272727273,3,-1,-0.3333333333333333,0,-2,Protein,969738.2979921942,4676345.937850904,4.822276223939075,2.2697142920630977,1.0087128062788038e-9,7.80535012858495e-9,Upregulated
Feature0434,NA,C12 H24 N O13 P,421.09864,NA,NA,Feature0434,12,24,13,1,0,1,2,1.0833333333333333,0,60.3,2,-11,4.333333333333333,-1.8571428571428572,-13,Carbohydrate,742777.4101550655,5572594.620811041,7.502374930394938,2.907347363333329,3.374845195157567e-15,2.1036535049815502e-13,Upregulated
Feature0433,NA,C10 H20 N2 O6,264.13219,NA,NA,Feature0433,10,20,6,2,0,0,2,0.6,-0.20000000000000015,66,2,-4,-3,-0.6,-6,Amino Sugar,5075385.992096212,7773158.55273976,1.5315403724652137,0.6149833978788584,2.657468373182519e-5,5.4709715866252955e-5,Upregulated
Feature0432,NA,C16 H14 O3 S,286.0665,NA,NA,Feature0432,16,14,3,0,1,0,0.875,0.1875,-0.375,70.9875,10,7,0.5,0.5555555555555556,6,Phenol,9312019.288194014,4093381.871399864,0.439580476018724,-1.1858007845248735,4.5362320465554753e-7,1.3323697267631528e-6,Downregulated
Feature0431,NA,C10 H22 N2 O4,234.15795,NA,NA,Feature0431,10,22,4,2,0,0,2.2,0.4,-0.7999999999999998,83.1,1,-3,-1.25,-0.5,-5,Protein,265380.8525294594,5336979.337996322,20.110642072053313,4.329887238160654,3.8278229206767825e-11,5.803807185134257e-10,Upregulated
Feature0430,NP-021030,C9 H8 O4,180.04228,"Metabolic pathways;Biosynthesis of secondary metabolites;Microbial metabolism in diverse environments;Degradation of aromatic compounds;Biosynthesis of cofactors;Biosynthesis of amino acids;2-Oxocarboxylic acid metabolism;Biosynthesis of plant secondary metabolites;Phenylpropanoid biosynthesis;Biosynthesis of phenylpropanoids;Biosynthesis of alkaloids derived from shikimate pathway;Biosynthesis of various antibiotics;Phenylalanine metabolism;Tyrosine metabolism;Phenylalanine, tyrosine and tryptophan biosynthesis;Other",Superpathway of chorismate metabolism;Superpathway of scopolin and esculin biosynthesis;Superpathway of aromatic amino acid biosynthesis;Superpathway of 4-hydroxybenzoate biosynthesis (yeast);Other,NP-021030,9,8,4,0,0,0,0.8888888888888888,0.4444444444444444,0,60.3,6,2,0.4,0.5714285714285714,2,Phenol,484393.44287146075,5665849.683299289,11.696792693378358,3.5480410862607292,3.0757335446280265e-12,6.390690809393789e-11,Upregulated
Feature0429,NA,C7 H15 N O6,209.08992,NA,NA,Feature0429,7,15,6,1,0,0,2.142857142857143,0.8571428571428571,0,60.3,1,-5,-Inf,-1,-6,Carbohydrate,2933990.290809517,4639237.945461694,1.581204259602946,0.6610237467486421,5.888309553346507e-4,9.64479316621136e-4,Upregulated
Feature0428,NA,C13 H25 N3 O4,287.18456,NA,NA,Feature0428,13,25,4,3,0,0,1.9230769230769231,0.3076923076923077,-0.615384615384615,77.83846153846153,3,-1,-0.6666666666666666,-0.25,-4,Protein,2313631.3252601763,76332.18221394633,0.03299237064287349,-4.921723744341131,0.18329591495774988,0.21808909499745005,Downregulated
